grid,cdf_sim,density_sample
-32795.83316761224,9.338735519055458e-07,4.5426390354565666e-11
-32650.945614441698,9.338735519055458e-07,4.6508622594600956e-11
-32506.058061271153,9.338735519055458e-07,4.762197980540846e-11
-32361.170508100608,9.338735519055458e-07,4.876751249799505e-11
-32216.282954930066,9.672020059733044e-07,4.994631194195245e-11
-32071.39540175952,9.672020059733044e-07,5.1159511954882316e-11
-31926.507848588975,1.0014641197637135e-06,5.2408290779618003e-11
-31781.620295418434,1.036261896430977e-06,5.369387305400918e-11
-31636.73274224789,1.071289695810842e-06,5.5017531878321885e-11
-31491.845189077347,1.071289695810842e-06,5.638059098560208e-11
-31346.9576359068,1.1074429184461577e-06,5.7784427020681405e-11
-31202.07008273626,1.1074429184461577e-06,5.92304719338396e-11
-31057.182529565715,1.2556954075175086e-06,6.072021549550813e-11
-30912.29497639517,1.2930735250180462e-06,6.225520793878622e-11
-30767.407423224628,1.2930735250180462e-06,6.383706273696338e-11
-30622.519870054082,1.3701528928131786e-06,6.546745952367364e-11
-30477.632316883537,1.4091010116097324e-06,6.7148147163796e-11
-30332.744763712995,1.4091010116097324e-06,6.888094698370854e-11
-30187.857210542454,1.4494633953627666e-06,7.066775617004791e-11
-30042.969657371905,1.4494633953627666e-06,7.251055134670897e-11
-29898.082104201363,1.4905378827611202e-06,7.441139234042375e-11
-29753.19455103082,1.5321512202429695e-06,7.637242614592988e-11
-29608.306997860276,1.5746660367478502e-06,7.839589110243579e-11
-29463.41944468973,1.5746660367478502e-06,8.04841212938491e-11
-29318.53189151919,1.6186470902299677e-06,8.263955118603886e-11
-29173.644338348644,1.7073264912313431e-06,8.486472051526717e-11
-29028.7567851781,1.7520180925089657e-06,8.716227944285315e-11
-28883.869232007557,1.842715662901918e-06,8.953499399211963e-11
-28738.981678837015,1.842715662901918e-06,9.198575178474527e-11
-28594.094125666466,1.9833122074364312e-06,9.451756809476563e-11
-28449.206572495925,2.0784236169274282e-06,9.713359223971504e-11
-28304.319019325383,2.1264143110027016e-06,9.983711432968944e-11
-28159.431466154838,2.1264143110027016e-06,1.0263157239652786e-10
-28014.543912984293,2.1264143110027016e-06,1.0552055992683034e-10
-27869.65635981375,2.1767134759318753e-06,1.0850783382413243e-10
-27724.768806643206,2.227790923017485e-06,1.115973228273267e-10
-27579.88125347266,2.2798762485706103e-06,1.1479313641428295e-10
-27434.99370030212,2.3324081671434315e-06,1.1809957422163535e-10
-27290.106147131577,2.38611628154391e-06,1.2152113601389544e-10
-27145.218593961028,2.38611628154391e-06,1.2506253223736164e-10
-27000.331040790486,2.4412346413767723e-06,1.2872869519683903e-10
-26855.443487619945,2.4974193599085322e-06,1.325247908958777e-10
-26710.5559344494,2.4974193599085322e-06,1.3645623158417182e-10
-26565.668381278854,2.55527087350977e-06,1.4052868905891815e-10
-26420.780828108313,2.55527087350977e-06,1.447481087703203e-10
-26275.893274937767,2.614991300107402e-06,1.491207247851201e-10
-26131.005721767222,2.7364931035368826e-06,1.5365307566597012e-10
-25986.11816859668,2.859878227250806e-06,1.5835202132879194e-10
-25841.23061542614,2.859878227250806e-06,1.6322476094484198e-10
-25696.34306225559,2.924173150261531e-06,1.6827885195925546e-10
-25551.455509085048,3.0545158410044794e-06,1.735222303032335e-10
-25406.567955914506,3.1867650939619156e-06,1.7896323188291243e-10
-25261.68040274396,3.2541234430546268e-06,1.8461061543429432e-10
-25116.792849573416,3.2541234430546268e-06,1.9047358684050645e-10
-24971.905296402874,3.2541234430546268e-06,1.9656182501510985e-10
-24827.01774323233,3.2541234430546268e-06,2.0288550946326167e-10
-24682.130190061784,3.2541234430546268e-06,2.0945534964132837e-10
-24537.242636891242,3.4725084277701172e-06,2.1628261624504976e-10
-24392.355083720697,3.695913238756386e-06,2.233791745667346e-10
-24247.46753055015,3.695913238756386e-06,2.3075752007319197e-10
-24102.57997737961,3.695913238756386e-06,2.3843081636836284e-10
-23957.692424209068,3.851574945501499e-06,2.464129357179007e-10
-23812.804871038523,3.931321171323891e-06,2.5471850232747253e-10
-23667.917317867978,4.256170755314776e-06,2.6336293858230903e-10
-23523.029764697436,4.4220277159056206e-06,2.723625144727619e-10
-23378.14221152689,4.506379054541904e-06,2.817344004493846e-10
-23233.254658356345,4.591409348106792e-06,2.914967239715142e-10
-23088.367105185804,4.853596761968216e-06,3.0166863003572035e-10
-22943.47955201526,5.031006760389376e-06,3.1227034599487637e-10
-22798.591998844713,5.12234931172551e-06,3.2332325100535043e-10
-22653.70444567417,5.39956051790666e-06,3.3484995046898594e-10
-22508.816892503626,5.494579306551325e-06,3.468743558685449e-10
-22363.929339333084,5.5897957711373805e-06,3.594217704302916e-10
-22219.04178616254,5.784878604929229e-06,3.7251898108577984e-10
-22074.154232991998,5.784878604929229e-06,3.861943572470118e-10
-21929.266679821452,5.8858828944788665e-06,4.004779569553188e-10
-21784.379126650907,6.091955618077247e-06,4.1540164101507086e-10
-21639.491573480365,6.1980936213711915e-06,4.3099919577907473e-10
-21494.60402030982,6.306381992564669e-06,4.473064653138415e-10
-21349.71646713928,6.306381992564669e-06,4.6436149374039803e-10
-21204.828913968733,6.758108551840939e-06,4.822046786206613e-10
-21059.941360798188,6.988390889736694e-06,5.008789363412915e-10
-20915.053807627646,7.1061021420640645e-06,5.204298805373389e-10
-20770.1662544571,7.464915643661657e-06,5.409060146977272e-10
-20625.27870128656,7.832176074488437e-06,5.623589402047997e-10
-20480.391148116014,8.204653341938164e-06,5.848435811820122e-10
-20335.50359494547,8.844516918043558e-06,6.084184276586023e-10
-20190.616041774927,8.975696354486418e-06,6.33145798709359e-10
-20045.72848860438,9.241637035287075e-06,6.590921273930153e-10
-19900.84093543384,9.378905712054015e-06,6.863282694962659e-10
-19755.953382263295,9.517314045922873e-06,7.149298382941235e-10
-19611.06582909275,9.659905160771887e-06,7.449775677635808e-10
-19466.178275922208,9.659905160771887e-06,7.765577069393198e-10
-19321.290722751663,9.810589705886874e-06,8.097624483802459e-10
-19176.40316958112,1.0269557533684296e-05,8.446903940277923e-10
-19031.515616410576,1.0425494565259842e-05,8.814470620849597e-10
-18886.62806324003,1.0743980075263129e-05,9.201454389334955e-10
-18741.74051006949,1.0909657354989557e-05,9.60906580540658e-10
-18596.852956898943,1.124277524401859e-05,1.003860268292396e-09
-18451.9654037284,1.2280012768567354e-05,1.0491457247330967e-09
-18307.077850557856,1.2634189731324916e-05,1.0969123953010591e-09
-18162.19029738731,1.3178778732521709e-05,1.1473208028317362e-09
-18017.30274421677,1.4108699856539145e-05,1.2005434823679868e-09
-17872.415191046224,1.4108699856539145e-05,1.2567660046786985e-09
-17727.527637875683,1.4500995081828696e-05,1.316188097857529e-09
-17582.640084705137,1.5096181725713117e-05,1.37902487746685e-09
-17437.752531534592,1.5708925295878972e-05,1.4455081969249343e-09
-17292.86497836405,1.6127880955411464e-05,1.5158881312269797e-09
-17147.977425193505,1.6783217726420353e-05,1.5904346086648132e-09
-17003.089872022963,1.8563404124923784e-05,1.6694392069919792e-09
-16858.202318852418,1.9018457533439212e-05,1.753217132500594e-09
-16713.314765681873,1.94875578208466e-05,1.8421094027678193e-09
-16568.42721251133,2.021334881250139e-05,1.936485256433785e-09
-16423.539659340786,2.070732906022919e-05,2.036744816334944e-09
-16278.652106170244,2.250277039841976e-05,2.143322035691616e-09
-16133.764552999699,2.3295785470173027e-05,2.256687960898283e-09
-15988.876999829154,2.437917166406067e-05,2.3773543488629435e-09
-15843.989446658612,2.5763458703668105e-05,2.505877681872959e-09
-15699.101893488067,2.7499633998076134e-05,2.6428636287288438e-09
-15554.214340317525,2.779731756785819e-05,2.7889720075005867e-09
-15409.32678714698,2.8711750799497528e-05,2.944922312860905e-09
-15264.439233976434,3.059730176474157e-05,3.111499879695978e-09
-15119.551680805893,3.1893196119162944e-05,3.289562764776907e-09
-14974.664127635348,3.290209758808195e-05,3.4800494399163098e-09
-14829.776574464806,3.429035420689228e-05,3.6839874034990305e-09
-14684.88902129426,3.573085984573854e-05,3.902502832874506e-09
-14540.001468123715,3.647042110734102e-05,4.136831418202342e-09
-14395.113914953174,3.7614395356055154e-05,4.388330539391422e-09
-14250.226361782628,3.840750791806662e-05,4.658492972290728e-09
-14105.338808612087,4.125076142775048e-05,4.948962338903105e-09
-13960.451255441541,4.336395270963156e-05,5.261550549849798e-09
-13815.563702270996,4.554580533586667e-05,5.598257526511895e-09
-13670.676149100454,4.871613626071941e-05,5.961293536293903e-09
-13525.78859592991,5.107486777960204e-05,6.353104528594787e-09
-13380.901042759368,5.399544243320241e-05,6.7764009229040995e-09
-13236.013489588822,5.552986681485677e-05,7.234190375865859e-09
-13091.125936418277,5.659728486488943e-05,7.729815143480608e-09
-12946.238383247735,6.095488152798499e-05,8.266994760656799e-09
-12801.35083007719,6.323254170747706e-05,8.849874886505881e-09
-12656.463276906648,6.439343342773744e-05,9.48308331430183e-09
-12511.575723736103,6.621894607568673e-05,1.0171794325050318e-08
-12366.688170565558,6.93995016666181e-05,1.0921802779481954e-08
-12221.800617395016,7.342249949495853e-05,1.1739609602841553e-08
-12076.91306422447,7.759750989727922e-05,1.2632520629804236e-08
-11932.02551105393,8.418196919462369e-05,1.3608761155288868e-08
-11787.137957883384,8.645731310452591e-05,1.4677608995929645e-08
-11642.250404712839,9.122146860972036e-05,1.5849549425362196e-08
-11497.362851542297,9.789333141603537e-05,1.7136456027987525e-08
-11352.475298371752,0.00010923204531079024,1.85518023503689e-08
-11207.587745201206,0.00012013267099374521,2.011091025473214e-08
-11062.700192030665,0.0001278155672474384,2.183124214326166e-08
-10917.81263886012,0.0001369072067579571,2.373274578638878e-08
-10772.925085689578,0.00014849744933037807,2.5838262431732022e-08
-10628.037532519033,0.00015630020454055241,2.8174011294075805e-08
-10483.149979348487,0.00016449736742957545,3.077016656180702e-08
-10338.262426177946,0.0001768571972798415,3.366154687192005e-08
-10193.3748730074,0.00019501375177150975,3.688844202656446e-08
-10048.487319836859,0.00021553269944082258,4.0497607841384025e-08
-9903.599766666313,0.00023289133295436389,4.454346781540719e-08
-9758.712213495768,0.000248369587240338,4.9089570306316396e-08
-9613.824660325226,0.00026778746371183707,5.421036276782999e-08
-9468.937107154681,0.0002956844256816654,5.999336127728265e-08
-9324.04955398414,0.0003235817795614253,6.654181529511248e-08
-9179.162000813594,0.0003254923945513161,7.397799604757162e-08
-9034.274447643049,0.00036135077173885015,8.244727443210987e-08
-8889.386894472507,0.0003863836255417288,9.212320412004831e-08
-8744.499341301962,0.00040092305222993855,1.0321389204009145e-07
-8599.61178813142,0.0004421796396915208,1.1597002793808265e-07
-8454.724234960875,0.0005030955625947469,1.3069506609758761e-07
-8309.83668179033,0.0005536712005996935,1.4775821824803419e-07
-8164.949128619788,0.0006473958772669234,1.676111454600355e-07
-8020.061575449243,0.0007349622270942718,1.9080955505183315e-07
-7875.174022278701,0.0008069936502772063,2.180413553906525e-07
-7730.286469108156,0.0009186886863064008,2.5016365529453605e-07
-7585.398915937611,0.0010313976281238531,2.882518033801731e-07
-7440.511362767069,0.0011494770541536827,3.336649801758e-07
-7295.623809596524,0.0013185643833447886,3.881347893083938e-07
-7150.736256425982,0.0014545982390940465,4.538861684803357e-07
-7005.848703255437,0.0016793579249120313,5.338042735801572e-07
-6860.961150084891,0.002012442387262496,6.316676172723726e-07
-6716.07359691435,0.00222557110897285,7.524780452460354e-07
-6571.1860437438045,0.002509377360824706,9.029344213357353e-07
-6426.298490573263,0.0028785322270388548,1.0921231238747233e-06
-6281.4109374027175,0.0033356746273867366,1.3325415466997844e-06
-6136.523384232176,0.004052357269546871,1.6416431185327325e-06
-5991.635831061627,0.004764390450560164,2.044216568132387e-06
-5846.748277891085,0.00565429437531678,2.5761308810875873e-06
-5701.860724720544,0.0068500101350254085,3.2903729310318896e-06
-5556.973171550002,0.007980749879065708,4.267040630014544e-06
-5412.085618379453,0.009541019557430395,5.630364543225943e-06
-5267.198065208911,0.01206287549207205,7.578614693803429e-06
-5122.31051203837,0.014465872468655256,1.0438399095162758e-05
-4977.422958867821,0.018242912136375515,1.4766563329207926e-05
-4832.535405697279,0.02328960904708526,2.154716312209547e-05
-4687.647852526738,0.030649931308655474,3.2578740347615033e-05
-4542.760299356189,0.041185767970588344,5.122168601712751e-05
-4397.872746185647,0.05291652839155777,8.367418305389909e-05
-4252.985193015105,0.07116048655405142,0.00014021192003230292
-4108.097639844564,0.0964299494221289,0.0002324512342769202
-3963.2100866740147,0.13596951915103994,0.0003584203136542677
-3818.322533503473,0.18717962309408534,0.0004823222167629826
-3673.4349803329314,0.24840555027449013,0.000546144096577428
-3528.5474271623825,0.323810167854086,0.000521190387458769
-3383.659873991841,0.39162221481123793,0.00043317681043671927
-3238.772320821299,0.45551770951159354,0.00033017535929406866
-3093.8847676507503,0.5066439950252729,0.00024597174214098066
-2948.9972144802086,0.5466952363013937,0.00018748023987911615
-2804.109661309667,0.5868331636110958,0.0001492360074605225
-2659.2221081391253,0.6158682018934432,0.0001260971289735799
-2514.3345549685764,0.6434068463779736,0.00011345565520149095
-2369.4470017980348,0.6683022055425996,0.0001065543978597337
-2224.559448627493,0.68911399501214,0.00010162438965671773
-2079.671895456944,0.7085468481186554,9.744168295354036e-05
-1934.7843422864025,0.7259808683638957,9.473079165719875e-05
-1789.8967891158609,0.742226881962107,9.401777456325742e-05
-1645.009235945312,0.7597074688701788,9.545705624205946e-05
-1500.1216827747703,0.7761347384033004,0.00010003284520144473
-1355.2341296042287,0.7915210696735513,0.00010900531167360117
-1210.3465764336797,0.8079262675561507,0.00012252511476709872
-1065.459023263138,0.82408652372152,0.00013901965470313447
-920.5714700925964,0.8401527497649229,0.00015515653545786765
-775.6839169220548,0.8551026893496052,0.00016716207889094515
-630.7963637515059,0.8697894856615174,0.0001730330313141947
-485.9088105809642,0.8845601217501442,0.00017321673720269441
-341.02125741042255,0.8982583665441808,0.00016891800503272166
-196.13370423987362,0.9109742703897576,0.00016011137788170263
-51.24615106933197,0.923346573797353,0.00014542593125914442
93.64140210120968,0.9348691976710153,0.00012491488907853982
238.5289552717586,0.9446162954072423,0.00010160293089753415
383.41650844230026,0.9533470112740146,7.93535722748609e-05
528.3040616128419,0.961058312272118,6.032311494764766e-05
673.1916147833836,0.967481350177181,4.493950543867461e-05
818.0791679539325,0.9729381575521359,3.324036711485918e-05
962.9667211244741,0.9777694802719143,2.493322561713655e-05
1107.8542742950158,0.9813420971680827,1.915492832727432e-05
1252.7418274655647,0.984422907123798,1.4954677556267238e-05
1397.6293806361064,0.9868575903721453,1.1824387559303722e-05
1542.516933806648,0.9890360813872663,9.539264414467485e-06
1687.404486977197,0.9908061061947373,7.88755846411877e-06
1832.2920401477386,0.9922747363700547,6.712504340050593e-06
1977.1795933182802,0.9934353692764523,5.8964006717811765e-06
2122.067146488822,0.9944309226215016,5.273354065352162e-06
2266.954699659371,0.9952552109859137,4.689578565408432e-06
2411.8422528299125,0.9959204010427563,4.088175503022675e-06
2556.729806000454,0.9965125516559777,3.500636341432176e-06
2701.617359171003,0.9970031039729941,2.9529491783441516e-06
2846.5049123415447,0.9973798153973297,2.4349021082351315e-06
2991.3924655120863,0.9977277363870505,1.952308046543471e-06
3136.2800186826353,0.9979797408711222,1.5405916267765749e-06
3281.167571853177,0.9982442971320595,1.2262296860127272e-06
3426.0551250237186,0.9984509821318976,9.95449753787802e-07
3570.94267819426,0.9986367275338139,8.16351402485035e-07
3715.830231364809,0.9987861881226667,6.784650385448197e-07
3860.717784535351,0.9989063842415443,5.807651429476345e-07
4005.6053377058925,0.9990200206644997,5.076299240331146e-07
4150.492890876441,0.9991327521906505,4.372917668119101e-07
4295.380444046983,0.9992109327976461,3.6669896490559894e-07
4440.267997217525,0.9992874303910962,3.077889479865687e-07
4585.155550388074,0.9993345239672953,2.6717406862943687e-07
4730.043103558615,0.99940967309546,2.4470751991162744e-07
4874.930656729157,0.9994659765943901,2.38932897793628e-07
5019.818209899699,0.9995172152704157,2.478757368546954e-07
5164.7057630702475,0.9995631991956312,2.6409879301121933e-07
5309.593316240789,0.9996007595949068,2.6878211146821073e-07
5454.480869411331,0.9996414725808336,2.4459290447894286e-07
5599.36842258188,0.9996727441969605,2.0047457347557222e-07
5744.255975752421,0.9996964649331765,1.5790890621338474e-07
5889.143528922963,0.9997187116074109,1.2669707349941988e-07
6034.031082093512,0.9997371315567722,1.0670087568622244e-07
6178.918635264054,0.9997611717030923,9.553998650294917e-08
6323.806188434595,0.9997764330027811,9.150699896097266e-08
6468.693741605137,0.9997973891115933,9.352389004123153e-08
6613.581294775686,0.9998129168453169,9.938386289782527e-08
6758.4688479462275,0.9998233427262195,1.0318092472608868e-07
6903.356401116769,0.9998374633421245,9.799990463351189e-08
7048.243954287318,0.9998479618933995,8.529131425057197e-08
7193.13150745786,0.9998585216967203,7.284990055299794e-08
7338.019060628401,0.9998709115675704,6.536744605628441e-08
7482.90661379895,0.9998793551942221,6.374605109988364e-08
7627.794166969492,0.9998868461448568,6.752483401949585e-08
7772.681720140034,0.9998928140838302,7.484446134408668e-08
7917.569273310575,0.999899523120116,8.098617782352491e-08
8062.456826481124,0.9999054320779369,8.130611109044425e-08
8207.344379651666,0.9999117280296068,7.772239688360962e-08
8352.231932822207,0.9999169693586551,7.415408724086605e-08
8497.119485992756,0.9999212353858462,6.866262779183861e-08
8642.007039163298,0.9999256490508339,5.808457622783157e-08
8786.89459233384,0.9999288530125459,4.5098385495770526e-08
8931.782145504389,0.9999335349340629,3.3932103310434576e-08
9076.66969867493,0.9999383469483204,2.5850652761047687e-08
9221.557251845472,0.999942521265167,2.0303475850626464e-08
9366.444805016014,0.999945379768286,1.647653334637568e-08
9511.332358186562,0.9999488590415202,1.3761021399439127e-08
9656.219911357104,0.9999515673099117,1.1766055639224682e-08
9801.107464527646,0.9999546394768031,1.02493875697032e-08
9945.995017698195,0.9999574284011692,9.06003502771192e-09
10090.882570868736,0.999959309998332,8.10187490917445e-09
10235.770124039278,0.9999605283541939,7.312047412729081e-09
10380.657677209827,0.9999627106387501,6.648276135227658e-09
10525.545230380369,0.9999648235007116,6.0813380160989566e-09
10670.43278355091,0.9999674503523278,5.590501432289073e-09
10815.320336721452,0.9999690949572917,5.160698010172829e-09
10960.207889892,0.9999703521109605,4.7807272619038584e-09
11105.095443062542,0.9999710501164473,4.442090181304083e-09
11249.982996233084,0.9999724153598762,4.13821451788461e-09
11394.870549403633,0.9999734150184456,3.863929345710695e-09
11539.758102574175,0.9999745551441556,3.6151016490978083e-09
11684.645655744716,0.9999753494172463,3.3883803031243753e-09
11829.533208915265,0.9999762779144797,3.181012577995116e-09
11974.420762085807,0.9999774848726705,2.9907104817911905e-09
12119.308315256349,0.9999782228424019,2.8155519185844344e-09
12264.19586842689,0.999979233565442,2.6539065451653635e-09
12409.08342159744,0.9999797996670772,2.5043794053799788e-09
12553.97097476798,0.9999804914923652,2.3657675365608593e-09
12698.858527938522,0.9999810318353669,2.2370261644321697e-09
12843.746081109071,0.9999823525190605,2.1172420724063333e-09
12988.633634279613,0.9999827425071828,2.0056124013091837e-09
13133.521187450155,0.999983251545286,1.9014276047125416e-09
13278.408740620704,0.9999839971380529,1.8040576175001177e-09
13423.296293791245,0.9999843596783441,1.7129405335956143e-09
13568.183846961787,0.9999850735876782,1.6275732614742634e-09
13713.071400132329,0.9999854234901492,1.5475037525292886e-09
13857.958953302877,0.9999861066579254,1.4723244908738655e-09
14002.84650647342,0.9999866654660122,1.401667002962651e-09
14147.73405964396,0.999987213085552,1.3351971979954724e-09
14292.62161281451,0.9999874266805888,1.2726113900118765e-09
14437.509165985051,0.9999878476354642,1.2136328831849577e-09
14582.396719155593,0.9999879507345529,1.158009025448911e-09
14727.284272326142,0.9999881513087542,1.1055086539753724e-09
14872.171825496684,0.999988845491792,1.0559198704173424e-09
15017.059378667225,0.9999892341974483,1.0090480952064637e-09
15161.946931837767,0.9999899016421571,9.647143592200903e-10
15306.834485008316,0.9999901818306289,9.227537983557328e-10
15451.722038178857,0.9999904581010677,8.830143223606308e-10
15596.6095913494,0.9999905475609834,8.453554339672106e-10
15741.497144519948,0.9999909887119484,8.09647178213895e-10
15886.38469769049,0.9999910759646531,7.757692049648927e-10
16031.272250861031,0.999991331077657,7.436099302220077e-10
16176.15980403158,0.9999916644976299,7.130657839551966e-10
16321.047357202122,0.9999918289549263,6.840405339521633e-10
16465.934910372664,0.9999919102172014,6.564446766685612e-10
16610.822463543213,0.9999922264683441,6.301948873032609e-10
16755.710016713754,0.9999923824740933,6.052135223701997e-10
16900.597569884296,0.9999926120434279,5.814281689244859e-10
17045.485123054837,0.9999929877226011,5.587712353531538e-10
17190.372676225386,0.9999931355100025,5.371795792828972e-10
17335.260229395928,0.9999932798812922,5.165941687065151e-10
17480.14778256647,0.9999936358427719,4.969597729017629e-10
17625.03533573702,0.9999939156852722,4.782246801229814e-10
17769.92288890756,0.9999941229709091,4.6034043939754444e-10
17914.810442078102,0.9999941911363117,4.432616240640715e-10
18059.69799524865,0.9999943902743578,4.2694561495467037e-10
18204.585548419192,0.9999946520511498,4.113524013548163e-10
18349.473101589734,0.9999947805497158,3.964443980768349e-10
18494.360654760276,0.9999950982711828,3.821862771604388e-10
18639.248207930825,0.9999951606981463,3.68544812869731e-10
18784.135761101366,0.9999951606981463,3.554887387935425e-10
18929.023314271908,0.9999952809771637,3.4298861597735133e-10
19073.910867442457,0.9999954587558636,3.31016711122473e-10
19218.798420613,0.9999955176980632,3.195468839834657e-10
19363.68597378354,0.9999956321306741,3.085544831793708e-10
19508.57352695409,0.9999958017131487,2.9801624970977904e-10
19653.46108012463,0.9999959139460393,2.879102275339762e-10
19798.348633295172,0.999996024414523,2.782156806314552e-10
19943.236186465714,0.999996024414523,2.6891301601588124e-10
20088.123739636263,0.9999960778129866,2.599837122227952e-10
20233.011292806805,0.9999963921582753,2.5141025283461746e-10
20377.898845977346,0.9999964438100302,2.431760646454109e-10
20522.786399147895,0.9999964946090922,2.3526546010294826e-10
20667.673952318437,0.9999965450868691,2.2766358369719642e-10
20812.56150548898,0.9999965941877554,2.2035636199285257e-10
20957.449058659528,0.999996740588281,2.13330457029413e-10
21102.33661183007,0.9999968365476275,2.0657322283554408e-10
21247.22416500061,0.9999968365476275,2.0007266482573773e-10
21392.111718171152,0.9999971167988831,1.938174018664032e-10
21536.9992713417,0.9999972546410546,1.8779663081599436e-10
21681.886824512243,0.9999972546410546,1.8200009335964729e-10
21826.774377682785,0.9999972990772578,1.7641804497320739e-10
21971.661930853334,0.999997387256742,1.710412258647113e-10
22116.549484023875,0.9999974306440906,1.658608337533574e-10
22261.437037194417,0.9999974734275046,1.60868498356972e-10
22406.324590364966,0.9999975998471403,1.5605625746897179e-10
22551.212143535507,0.9999977248829621,1.514165345149764e-10
22696.09969670605,0.999997807080052,1.4694211748760977e-10
22840.98724987659,0.9999979692575914,1.4262613916570108e-10
22985.87480304714,0.9999980892872516,1.3846205853112088e-10
23130.76235621768,0.9999981286613704,1.3444364330296717e-10
23275.649909388223,0.9999981286613704,1.305649535147222e-10
23420.537462558772,0.9999981669585857,1.2682032606546788e-10
23565.425015729314,0.9999982806131653,1.2320436018124541e-10
23710.312568899855,0.9999983552846224,1.1971190372726628e-10
23855.200122070404,0.9999983552846224,1.1633804031592256e-10
24000.087675240946,0.9999984284052221,1.1307807715946615e-10
24144.975228411487,0.9999984284052221,1.0992753361981938e-10
24289.86278158203,0.9999984284052221,1.0688213041134167e-10
24434.750334752578,0.9999984633580066,1.0393777941540993e-10
24579.63788792312,0.9999984633580066,1.0109057406855906e-10
24724.52544109366,0.9999984633580066,9.83367802885124e-11
24869.41299426421,0.9999985649308032,9.567282790489786e-11
25014.300547434752,0.9999985982717599,9.30953025636681e-11
25159.188100605294,0.9999985982717599,9.060093807634847e-11
25304.075653775843,0.9999985982717599,8.81866091871453e-11
25448.963206946384,0.9999985982717599,8.584932473275885e-11
25593.850760116926,0.9999986616870128,8.358622117138501e-11
25738.738313287467,0.999998693105838,8.139455645894738e-11
25883.625866458016,0.9999987548002431,7.927170425202054e-11
26028.513419628558,0.9999987853017493,7.721514841823912e-11
26173.4009727991,0.9999987853017493,7.522247783622754e-11
26318.28852596965,0.9999987853017493,7.329138146822243e-11
26463.17607914019,0.9999988148853742,7.141964368964185e-11
26608.063632310732,0.9999988148853742,6.960513986084296e-11
26752.951185481274,0.9999988434916309,6.78458321272372e-11
26897.838738651815,0.9999989003920446,6.613976543479643e-11
27042.72629182237,0.9999989284884782,6.448506374879437e-11
27187.613844992913,0.999998956341514,6.287992646436245e-11
27332.501398163455,0.9999989838567602,6.1322624998159e-11
27477.388951333996,0.9999989838567602,5.981149955108868e-11
27622.276504504538,0.9999990106830248,5.834495603262786e-11
27767.16405767508,0.9999990372498351,5.692146313787757e-11
27912.05161084562,0.9999990372498351,5.553954956900207e-11
28056.939164016178,0.9999990372498351,5.419780139320169e-11
28201.82671718672,0.9999990372498351,5.289485952984655e-11
28346.71427035726,0.9999990878978366,5.162941735981736e-11
