grid,cdf_sim,density_sample
-22959.57195345753,6.673798479065713e-07,3.618532281552624e-11
-22814.684400286984,6.809884884364425e-07,3.738704287385635e-11
-22669.796847116442,6.948045223166681e-07,3.863702676093977e-11
-22524.909293945897,7.088565850371992e-07,3.993755340566669e-11
-22380.02174077535,7.232882808840957e-07,4.129102566577851e-11
-22235.13418760481,7.522599148400308e-07,4.269997796827451e-11
-22090.24663443427,7.819155870821681e-07,4.41670844772738e-11
-21945.359081263723,7.819155870821681e-07,4.569516782970035e-11
-21800.471528093178,8.125373430704025e-07,4.7287208482556706e-11
-21655.583974922636,8.437152010267864e-07,4.894635471926136e-11
-21510.69642175209,8.59520332306969e-07,5.067593336657664e-11
-21365.808868581546,8.755620868361627e-07,5.247946127808276e-11
-21220.921315411004,9.084207825867273e-07,5.4360657645005196e-11
-21076.03376224046,9.084207825867273e-07,5.63234572005014e-11
-20931.146209069913,9.941165361831376e-07,5.837202438932581e-11
-20786.25865589937,1.0461318901665613e-06,6.051076858116305e-11
-20641.371102728826,1.0993855002509322e-06,6.274436041289943e-11
-20496.483549558285,1.1173710115883924e-06,6.507774935276907e-11
-20351.59599638774,1.153986603532357e-06,6.751618258773302e-11
-20206.708443217198,1.1729096122191198e-06,7.006522534469456e-11
-20061.820890046652,1.1919377627572588e-06,7.273078276633507e-11
-19916.933336876107,1.1919377627572588e-06,7.551912347354536e-11
-19772.045783705566,1.2317104034675047e-06,7.843690495876597e-11
-19627.15823053502,1.2720702643532896e-06,8.149120096813438e-11
-19482.27067736448,1.3336855029535102e-06,8.468953104533451e-11
-19337.383124193933,1.3336855029535102e-06,8.803989242658356e-11
-19192.495571023388,1.3550615199709492e-06,9.155079449447676e-11
-19047.608017852846,1.4208740963923174e-06,9.52312960186118e-11
-18902.7204646823,1.465918570051011e-06,9.90910454332733e-11
-18757.83291151176,1.488808418850592e-06,1.0314032442721428e-10
-18612.945358341214,1.5823608288833652e-06,1.0739009514800059e-10
-18468.05780517067,1.6060351941947713e-06,1.118520513538162e-10
-18323.170252000127,1.630550723915194e-06,1.1653867387939682e-10
-18178.282698829582,1.6555374986851725e-06,1.2146329082028863e-10
-18033.39514565904,1.7313631852234352e-06,1.2664014288135381e-10
-17888.507592488495,1.7834017053615364e-06,1.3208445438188475e-10
-17743.62003931795,1.862725087174538e-06,1.378125104614258e-10
-17598.732486147408,1.9173753176366136e-06,1.438417410880879e-10
-17453.844932976863,1.9725313198535775e-06,1.5019081253551916e-10
-17308.95737980632,2.0008270397138615e-06,1.5687972706662227e-10
-17164.069826635776,2.1749294962172567e-06,1.6392993164253357e-10
-17019.18227346523,2.2337705415070867e-06,1.7136443656540136e-10
-16874.29472029469,2.325071768010475e-06,1.7920794506437465e-10
-16729.407167124144,2.417971719465387e-06,1.8748699494735093e-10
-16584.519613953602,2.481178398027028e-06,1.9623011356805658e-10
-16439.632060783057,2.579527134787522e-06,2.054679875008342e-10
-16294.744507612511,2.613050686423136e-06,2.152336484761537e-10
-16149.85695444197,2.6814123957587717e-06,2.255626773108738e-10
-16004.969401271424,2.8562288361571605e-06,2.3649342777137986e-10
-15860.081848100883,2.963506638779335e-06,2.480672725381687e-10
-15715.194294930337,3.1102269878116774e-06,2.6032887370098096e-10
-15570.306741759792,3.374486617280037e-06,2.7332648050838294e-10
-15425.41918858925,3.644081463117781e-06,2.871122574298025e-10
-15280.531635418705,3.722993414646573e-06,3.0174264596706955e-10
-15135.644082248164,3.803960303332523e-06,3.172787640831086e-10
-14990.756529077618,3.845800968543816e-06,3.337868476052791e-10
-14845.868975907073,4.103708874095644e-06,3.5133873851875767e-10
-14700.981422736531,4.2353989189359196e-06,3.7001242570178365e-10
-14556.093869565986,4.460896961102323e-06,3.898926443814283e-10
-14411.206316395444,4.92491877002594e-06,4.110715414199813e-10
-14266.3187632249,5.0682866086157395e-06,4.336494144944742e-10
-14121.431210054354,5.313056765239112e-06,4.5773553432447264e-10
-13976.543656883812,5.4633576161897655e-06,4.834490603587115e-10
-13831.656103713267,5.672655972937927e-06,5.109200617758754e-10
-13686.768550542725,5.993389253092329e-06,5.402906573201289e-10
-13541.88099737218,6.213460238992333e-06,5.717162894146842e-10
-13396.993444201635,6.666787138957418e-06,6.053671502202681e-10
-13252.105891031093,7.073832969858539e-06,6.414297798814867e-10
-13107.218337860548,7.313245796839007e-06,6.801088601938778e-10
-12962.330784690006,7.56174313462728e-06,7.216292304007222e-10
-12817.44323151946,7.944108748204578e-06,7.662381558782979e-10
-12672.555678348916,8.274026423525607e-06,8.142078851947176e-10
-12527.668125178374,8.614741522992456e-06,8.658385365550932e-10
-12382.780572007829,9.107812278147707e-06,9.214613611234114e-10
-12237.893018837287,9.470916153277383e-06,9.814424383184299e-10
-12093.005465666742,9.920288968324302e-06,1.046186867133763e-09
-11948.117912496196,1.0153081111986201e-05,1.1161435280920891e-09
-11803.230359325655,1.0957472094266662e-05,1.1918105029283101e-09
-11658.34280615511,1.1622107124116504e-05,1.2737412538916602e-09
-11513.455252984568,1.2317086820641804e-05,1.3625516821335365e-09
-11368.567699814022,1.303235579039225e-05,1.4589282055824057e-09
-11223.680146643477,1.3586041437431853e-05,1.5636370217059342e-09
-11078.792593472936,1.4742822779151972e-05,1.6775347504953023e-09
-10933.90504030239,1.5630878094044573e-05,1.8015806889521111e-09
-10789.017487131849,1.645436911983317e-05,1.9368509516492255e-09
-10644.129933961303,1.8276586290523897e-05,2.084554824232836e-09
-10499.242380790758,1.9838676138492128e-05,2.2460537201071614e-09
-10354.354827620216,2.1002746977456764e-05,2.42288320759739e-09
-10209.467274449671,2.1967716546452478e-05,2.616778668894059e-09
-10064.57972127913,2.309943745966008e-05,2.829705267187655e-09
-9919.692168108584,2.4410417263348167e-05,3.0638930398682766e-09
-9774.804614938039,2.5233443972704033e-05,3.3218781102133077e-09
-9629.917061767497,2.622136849974825e-05,3.6065512262397002e-09
-9485.029508596952,2.7706586712337956e-05,3.921215104481136e-09
-9340.141955426407,3.034362243792499e-05,4.269652392794138e-09
-9195.254402255865,3.2133769340093516e-05,4.65620648873122e-09
-9050.36684908532,3.5345878777624685e-05,5.0858779832632345e-09
-8905.479295914778,3.819129531283605e-05,5.5644401763618804e-09
-8760.591742744233,4.118073993970369e-05,6.098577974649669e-09
-8615.704189573687,4.4719101725922584e-05,6.696055590288831e-09
-8470.816636403146,4.861896198142508e-05,7.365919893303958e-09
-8325.9290832326,5.3567936759332726e-05,8.118748133982572e-09
-8181.041530062059,6.153475767286466e-05,8.966951195516338e-09
-8036.153976891514,6.656931289305559e-05,9.925146764592441e-09
-7891.266423720968,6.858991353564323e-05,1.1010621106681641e-08
-7746.378870550427,7.501475562882913e-05,1.22439039109023e-08
-7601.491317379881,8.175567499631108e-05,1.3649488511340445e-08
-7456.60376420934,8.956209792859563e-05,1.5256740547106686e-08
-7311.716211038794,9.78443573930521e-05,1.7101053043100397e-08
-7166.828657868249,0.00010422125153054663,1.9225326845975896e-08
-7021.9411046977075,0.00011665790750327316,2.168188516980119e-08
-6877.053551527162,0.00012841791124461996,2.453497406508514e-08
-6732.165998356621,0.00014334025294680285,2.7864063785564035e-08
-6587.278445186075,0.00015807308746284562,3.176826026584577e-08
-6442.39089201553,0.0001794108055766142,3.637227915179883e-08
-6297.503338844988,0.0001977175599182065,4.1834656901444835e-08
-6152.615785674443,0.00021801152746526433,4.835922529027896e-08
-6007.728232503901,0.0002443908734017172,5.621144601539672e-08
-5862.840679333356,0.0002752639173966833,6.574214973898686e-08
-5717.953126162811,0.0003100199155056944,7.742283960423168e-08
-5573.065572992269,0.00035261631041889923,9.189954830415439e-08
-5428.178019821724,0.0003823023980027477,1.1007732456878072e-07
-5283.290466651182,0.0004352918239276316,1.3325679887282068e-07
-5138.402913480637,0.0005036905442812197,1.6336188134413977e-07
-4993.515360310092,0.0005876051384133233,2.0333086231923556e-07
-4848.62780713955,0.0006644365160180249,2.578040288732986e-07
-4703.740253969005,0.0007779630227474114,3.343387511671696e-07
-4558.852700798463,0.000886559365307462,4.4546547671858133e-07
-4413.965147627918,0.001027859317518733,6.115639646402587e-07
-4269.077594457376,0.0011897720393043093,8.62168883317372e-07
-4124.190041286827,0.0014020390321641681,1.2264923838762863e-06
-3979.3024881162855,0.0016506678625997715,1.7048431536860653e-06
-3834.414934945744,0.0020438390498848263,2.2560243363159766e-06
-3689.5273817752022,0.002428198675987165,2.8370992331048745e-06
-3544.6398286046533,0.0028948767777719395,3.433570867197368e-06
-3399.7522754341117,0.003511728840919286,4.043538372133401e-06
-3254.86472226357,0.004397573864664762,4.685550260247978e-06
-3109.977169093021,0.005545265687219712,5.491860958046444e-06
-2965.0896159224794,0.007299560610501402,6.6789106213813275e-06
-2820.202062751938,0.009251424843524921,8.512244592545136e-06
-2675.314509581389,0.012354256327307803,1.1501766048457069e-05
-2530.426956410847,0.016451042388568538,1.65510499359618e-05
-2385.5394032403055,0.022288548130495443,2.4947333743324894e-05
-2240.651850069764,0.031021075576032134,3.8355231016536604e-05
-2095.764296899215,0.04281803041151134,5.930074415367011e-05
-1950.8767437286733,0.060881598058407455,9.218591750834792e-05
-1805.9891905581317,0.08886408330755005,0.00014354119041604633
-1661.1016373875827,0.13040287226450967,0.00022118359820619634
-1516.214084217041,0.18838191846475666,0.00033145506879932635
-1371.3265310464994,0.2720520152790747,0.0004689835169429182
-1226.4389778759505,0.3683355581866614,0.0006036647135934608
-1081.5514247054089,0.46478573244634186,0.0006921364824035948
-936.6638715348672,0.5593220193551054,0.0007101108401725018
-791.7763183643256,0.6430652665148795,0.0006651330380662166
-646.8887651937766,0.714503443137404,0.0005838040858473514
-502.001212023235,0.77314033245844,0.0004930620276893981
-357.11365885269333,0.8205635875524369,0.0004082400494169921
-212.2261056821444,0.8559494477695233,0.0003326229029356586
-67.33855251160276,0.8862400487921498,0.0002635022329981685
77.5490006589389,0.9101199405022652,0.00020005864158343905
222.43655382948782,0.9294802179495648,0.00014537174373077655
367.32410700002947,0.9446493539989327,0.00010231753969984265
512.2116601705711,0.9571350756012593,7.068068780996485e-05
657.09921334112,0.9665185352125543,4.821590798074147e-05
801.9867665116617,0.9737707382722416,3.283416664385444e-05
946.8743196822033,0.9795883165720756,2.277533419242181e-05
1091.761872852745,0.9840311873883814,1.6275886518202996e-05
1236.649426023294,0.987450067151288,1.1895998315321602e-05
1381.5369791938356,0.9900819204766611,8.844063590417305e-06
1526.4245323643772,0.9919479259352247,6.731448591493175e-06
1671.3120855349262,0.9936191168342148,5.2695968409796934e-06
1816.1996387054678,0.9948290052312192,4.257638587260291e-06
1961.0871918760095,0.9957759748744195,3.5629012559931824e-06
2105.9747450465584,0.9965479256048575,3.0513301499309577e-06
2250.8622982171,0.9971555216252805,2.6116992010903906e-06
2395.7498513876417,0.9976359014789955,2.198053288605809e-06
2540.6374045581833,0.9980540348498023,1.8198290110902317e-06
2685.5249577287323,0.9983689260752897,1.487537936106765e-06
2830.412510899274,0.9986296716835006,1.1920912326319556e-06
2975.3000640698156,0.9988424597339003,9.303950488946923e-07
3120.1876172403645,0.9990038991837217,7.141675616991463e-07
3265.075170410906,0.9991372184311873,5.522809315437199e-07
3409.962723581448,0.9992603816258956,4.362282664453515e-07
3554.8502767519967,0.9993511348617157,3.488791336004519e-07
3699.7378299225384,0.9994347295596147,2.826450261406043e-07
3844.62538309308,0.999504983544875,2.3580746969490286e-07
3989.5129362636217,0.9995665966088716,2.0165061337977393e-07
4134.400489434171,0.9996128880468322,1.7076179032460244e-07
4279.288042604712,0.9996619016211968,1.4075262723701373e-07
4424.175595775254,0.9996999814235812,1.1575676632024904e-07
4569.063148945803,0.9997392663195952,9.822737824797359e-08
4713.9507021163445,0.9997694974488235,8.785712896807273e-08
4858.838255286886,0.9997917154553162,8.376422906758243e-08
5003.725808457435,0.9998078700006192,8.502901456562965e-08
5148.613361627977,0.9998279650348121,8.921610556777699e-08
5293.500914798518,0.9998480059964715,9.029324275223778e-08
5438.38846796906,0.9998659534855129,8.213299750170381e-08
5583.276021139609,0.9998779366173596,6.700798805199846e-08
5728.163574310151,0.9998893349410214,5.215625527760371e-08
5873.051127480692,0.9999003780140794,4.116409484892342e-08
6017.938680651241,0.9999077899050848,3.4039210685297636e-08
6162.826233821783,0.9999160312276941,2.990665151179468e-08
6307.7137869923245,0.9999220188644551,2.8103149523247203e-08
6452.601340162873,0.9999276972731515,2.8217947523903283e-08
6597.488893333415,0.9999339948062445,2.960580753808351e-08
6742.376446503957,0.9999395048115025,3.061117922066929e-08
6887.263999674498,0.999943700752325,2.911476889977537e-08
7032.151552845047,0.9999465212811329,2.527108218864616e-08
7177.039106015589,0.9999504948954518,2.1345934464812496e-08
7321.926659186131,0.9999547148954596,1.8832058511651524e-08
7466.8142123566795,0.9999578562087528,1.8023298778307858e-08
7611.701765527221,0.9999599958688528,1.8772953677751266e-08
7756.589318697763,0.999963876678156,2.058984208637995e-08
7901.476871868312,0.9999660732828267,2.223360437435274e-08
8046.364425038853,0.9999680739394807,2.2332943504331193e-08
8191.251978209395,0.9999710839861021,2.1235097143582155e-08
8336.139531379937,0.9999718077450945,2.0107613797674213e-08
8481.027084550486,0.9999734905829814,1.8608910609723732e-08
8625.914637721027,0.9999754994819301,1.580945664202491e-08
8770.802190891569,0.999977447940239,1.2278877822298334e-08
8915.689744062118,0.9999791385567396,9.185928251362322e-09
9060.57729723266,0.9999800885523317,6.935284842484517e-09
9205.464850403201,0.9999814227065877,5.393711512206069e-09
9350.35240357375,0.9999827107118037,4.335654912545787e-09
9495.239956744292,0.9999837975070542,3.5893074842573686e-09
9640.127509914833,0.9999848492970618,3.0441657885474244e-09
9785.015063085375,0.9999852144352922,2.6319628818747417e-09
9929.902616255924,0.9999865540276838,2.3103461125880374e-09
10074.790169426466,0.999987166334396,2.052477654271522e-09
10219.677722597007,0.9999875617645639,1.840881339028558e-09
10364.565275767556,0.999988203939724,1.6638460056766307e-09
10509.452828938098,0.9999889484201644,1.5133002076406812e-09
10654.34038210864,0.9999896113695592,1.3835309370548076e-09
10799.227935279188,0.9999900795585475,1.2703928990908604e-09
10944.11548844973,0.9999903073135926,1.1708086123639207e-09
11089.003041620272,0.9999906366114122,1.0824448129741256e-09
11233.890594790813,0.9999911732045569,1.0034981935757654e-09
11378.778147961362,0.999991640641027,9.325504700633059e-10
11523.665701131904,0.9999919935794107,8.684683529200135e-10
11668.553254302446,0.9999923874017953,8.10333196143536e-10
11813.440807472994,0.999992914033327,7.573906362140441e-10
11958.328360643536,0.9999932404825123,7.090139384925474e-10
12103.215913814078,0.9999934217240655,6.646769021350446e-10
12248.103466984627,0.9999935526007193,6.239335364901694e-10
12392.991020155168,0.9999937666038217,5.86402606450342e-10
12537.87857332571,0.9999940579953059,5.517557281973076e-10
12682.766126496252,0.9999944644709607,5.197080883565477e-10
12827.6536796668,0.999994623577458,4.900111260076704e-10
12972.541232837342,0.9999948170503965,4.6244670080475107e-10
13117.428786007884,0.9999949681430004,4.3682239893295106e-10
13262.316339178433,0.9999952974465319,4.1296771954210476e-10
13407.203892348974,0.9999954408830033,3.9073094939361214e-10
13552.091445519516,0.9999955109319959,3.699765805889581e-10
13696.978998690065,0.999995716237005,3.5058316073780603e-10
13841.866551860607,0.9999958834103257,3.324414904184168e-10
13986.754105031148,0.9999959812210034,3.1545310181185976e-10
14131.64165820169,0.9999962679196615,2.995289667256317e-10
14276.529211372239,0.9999962991895518,2.8458839311569914e-10
14421.41676454278,0.9999963292450553,2.705580775648762e-10
14566.304317713322,0.9999965073177614,2.5737128762612773e-10
14711.191870883871,0.999996652232116,2.449671529623103e-10
14856.079424054413,0.9999967653217843,2.332900481542373e-10
15000.966977224954,0.9999968486187123,2.222890531622601e-10
15145.854530395503,0.9999969032375096,2.119174799033482e-10
15290.742083566045,0.9999970097655928,2.021324553889935e-10
15435.629636736587,0.9999971393787217,1.9289455346758339e-10
15580.517189907128,0.9999972656778124,1.8416746851073288e-10
15725.404743077677,0.9999973158474164,1.7591772543974997e-10
15870.292296248219,0.9999974132700151,1.68114421354963e-10
16015.17984941876,0.9999975792670042,1.607289947449617e-10
16160.06740258931,0.9999976961510921,1.5373501884477424e-10
16304.954955759851,0.9999978332939993,1.4710801620485618e-10
16449.842508930393,0.999997923138992,1.4082529194511653e-10
16594.73006210094,0.9999980109060154,1.3486578351470858e-10
16739.617615271483,0.9999980963899372,1.2920992507071204e-10
16884.505168442025,0.9999981174120064,1.2383952483662233e-10
17029.392721612567,0.9999982208240115,1.1873765401235353e-10
17174.280274783116,0.9999982614488807,1.138885459874256e-10
17319.167827953657,0.9999983013759456,1.092775047632415e-10
17464.0553811242,0.999998379649486,1.0489082162295021e-10
17608.942934294748,0.9999984368705611,1.0071569920177982e-10
17753.83048746529,0.9999984929946832,9.674018220968833e-11
17898.71804063583,0.999998566593278,9.29530941440631e-11
18043.60559380638,0.9999986029356132,8.934397940495379e-11
18188.49314697692,0.9999986737179996,8.590305029053307e-11
18333.380700147463,0.9999987083933173,8.262113840754225e-11
18478.268253318012,0.9999987596453979,7.948965008152189e-11
18623.155806488554,0.9999987931862347,7.65005253956093e-11
18768.043359659096,0.9999988590640561,7.364620052543631e-11
18912.930912829637,0.9999988916774991,7.091957307188429e-11
19057.818466000186,0.9999989075140665,6.831397012371362e-11
19202.706019170728,0.9999989232348725,6.58231188089245e-11
19347.59357234127,0.999998938572229,6.344111911753246e-11
19492.48112551182,0.9999989685188103,6.116241879964827e-11
19637.36867868236,0.9999989981741977,5.898179016164427e-11
19782.2562318529,0.9999990273907047,5.6894308600060936e-11
19927.14378502345,0.9999990561908536,5.4895332727989733e-11
20072.031338193992,0.999999070189773,5.29804859621771e-11
20216.918891364534,0.9999990976619131,5.114563945120426e-11
20361.806444535076,0.9999991112959103,4.938689623598345e-11
20506.693997705624,0.9999991380336377,4.77005765435867e-11
20651.581550876166,0.9999991512481986,4.6083204124241163e-11
20796.469104046708,0.9999992031353651,4.45314935492618e-11
20941.356657217257,0.9999992159021939,4.3042338394869e-11
21086.2442103878,0.9999992283816451,4.161280024331586e-11
21231.13176355834,0.9999992653954536,4.02400984386149e-11
21376.01931672889,0.9999992895377896,3.892160053946706e-11
21520.90686989943,0.999999301571258,3.7654813416811884e-11
21665.794423069972,0.9999993249734855,3.643737494778827e-11
21810.681976240514,0.9999993479625884,3.526704626187373e-11
21955.569529411063,0.9999993479625884,3.4141704498574363e-11
22100.457082581604,0.9999993704007654,3.3059336039337076e-11
22245.344635752146,0.9999993814746353,3.201803017934506e-11
22390.232188922695,0.9999994032033187,3.101597320759621e-11
22535.119742093237,0.9999994139832402,3.005144286615807e-11
22680.00729526378,0.999999435123152,2.9122803161769755e-11
22824.894848434327,0.9999994559273825,2.8228499505051058e-11
22969.78240160487,0.9999994661200065,2.7367054154481457e-11
23114.66995477541,0.9999994661200065,2.6537061944059203e-11
23259.557507945952,0.9999994760681372,2.5737186275155964e-11
23404.4450611165,0.999999485854483,2.4966155354540163e-11
23549.332614287043,0.9999994954375075,2.422275866190305e-11
23694.220167457584,0.9999995048929587,2.3505843631445833e-11
23839.107720628133,0.9999995235811046,2.2814312533233776e-11
23983.995273798675,0.9999995421045567,2.214711954106088e-11
24128.882826969217,0.9999995512356348,2.150326797453889e-11
24273.770380139766,0.9999995602744158,2.0881807704004048e-11
24418.657933310307,0.9999995690807201,2.0281832707655904e-11
24563.54548648085,0.9999995690807201,1.9702478771094603e-11
24708.43303965139,0.999999577649191,1.9142921320116726e-11
24853.32059282194,0.999999586198727,1.8602373378273066e-11
24998.20814599248,0.999999586198727,1.808008364128256e-11
25143.095699163023,0.9999995945122409,1.7575334660943628e-11
25287.98325233357,0.999999602662667,1.708744113169388e-11
25432.870805504113,0.9999996187738256,1.6615748273432676e-11
25577.758358674655,0.9999996266929148,1.615963030465853e-11
25722.645911845204,0.9999996345246722,1.5718489000372763e-11
25867.533465015746,0.9999996422864716,1.5291752329574363e-11
26012.421018186287,0.9999996498760634,1.4878873167515102e-11
26157.30857135683,0.9999996498760634,1.4479328078204369e-11
26302.196124527378,0.9999996498760634,1.409261616295029e-11
26447.08367769792,0.9999996645142306,1.3718257970999775e-11
26591.97123086846,0.9999996789412995,1.335579446859565e-11
26736.85878403901,0.9999996789412995,1.3004786063007883e-11
26881.74633720955,0.999999686021516,1.2664811678317052e-11
27026.633890380093,0.999999686021516,1.2335467879933908e-11
27171.521443550642,0.999999686021516,1.2016368045031977e-11
27316.408996721184,0.9999996928220164,1.1707141576245436e-11
27461.296549891726,0.9999996928220164,1.140743315615556e-11
27606.184103062267,0.9999996928220164,1.1116902040238866e-11
27751.071656232816,0.9999996993363728,1.0835221386098715e-11
27895.959209403358,0.9999996993363728,1.0562077616933792e-11
28040.8467625739,0.9999997057366028,1.0297169817325045e-11
28185.73431574445,0.9999997182678456,1.0040209159537613e-11
28330.62186891499,0.9999997244874437,9.790918358646071e-12
28475.50942208553,0.9999997306244272,9.549031154892027e-12
28620.396975256073,0.9999997427204314,9.314291821779193e-12
28765.284528426615,0.9999997487496537,9.086454698501376e-12
28910.17208159717,0.9999997487496537,8.86528374538072e-12
29055.059634767713,0.9999997487496537,8.650552121073603e-12
29199.947187938255,0.9999997487496537,8.442041780372923e-12
29344.834741108796,0.9999997601331897,8.239543091506267e-12
29489.722294279338,0.9999997601331897,8.042854471891332e-12
29634.60984744988,0.9999997657240621,7.851782041371954e-12
29779.49740062042,0.9999997822201727,7.666139292013457e-12
29924.384953790977,0.9999997876663476,7.485746773589238e-12
