grid,cdf_sim,density_sample
-32497.47000026216,1.9479462787083406e-07,8.796665187329485e-12
-32352.582447091616,1.9479462787083406e-07,9.000321439573958e-12
-32207.69489392107,1.9479462787083406e-07,9.209665684395442e-12
-32062.80734075053,1.9479462787083406e-07,9.424884228017968e-12
-31917.919787579984,2.0206643463198676e-07,9.646170386776862e-12
-31773.03223440944,2.0206643463198676e-07,9.873724785381418e-12
-31628.144681238897,2.1691612119994927e-07,1.0107755669350113e-11
-31483.25712806835,2.2438983511139044e-07,1.0348479232362833e-11
-31338.36957489781,2.395971849363535e-07,1.059611995931778e-11
-31193.482021727265,2.4734049221255093e-07,1.0850910985925776e-11
-31048.594468556723,2.6289840343784375e-07,1.1113094475723715e-11
-30903.706915386178,2.708296970876186e-07,1.138292201544005e-11
-30758.819362215632,2.8684309593376975e-07,1.1660655029700198e-11
-30613.93180904509,2.8684309593376975e-07,1.1946565216117854e-11
-30469.044255874545,2.8684309593376975e-07,1.2240935001880359e-11
-30324.156702704,3.034212627280155e-07,1.254405802300285e-11
-30179.26914953346,3.034212627280155e-07,1.285623962749489e-11
-30034.381596362913,3.034212627280155e-07,1.317779740375993e-11
-29889.49404319237,3.1206707341717504e-07,1.3509061735626532e-11
-29744.606490021826,3.2074738526236544e-07,1.3850376385495937e-11
-29599.718936851285,3.2074738526236544e-07,1.4202099107181469e-11
-29454.83138368074,3.2074738526236544e-07,1.456460229011158e-11
-29309.943830510194,3.2984317604259837e-07,1.4938273636671984e-11
-29165.056277339652,3.2984317604259837e-07,1.53235168745722e-11
-29020.168724169107,3.2984317604259837e-07,1.5720752506240806e-11
-28875.28117099856,3.3928644613953734e-07,1.6130418597377016e-11
-28730.39361782802,3.3928644613953734e-07,1.6552971606922484e-11
-28585.50606465748,3.489476014278655e-07,1.6988887260860484e-11
-28440.61851148693,3.5875997570903554e-07,1.743866147240187e-11
-28295.730958316388,3.7857095251405063e-07,1.790281131128289e-11
-28150.843405145846,3.886428552717962e-07,1.838187602507377e-11
-28005.9558519753,4.090604771303019e-07,1.887641811558673e-11
-27861.068298804756,4.2983338288417224e-07,1.93870244736715e-11
-27716.180745634214,4.4040500668075593e-07,1.991430757590261e-11
-27571.29319246367,4.510257603395499e-07,2.045890674689414e-11
-27426.405639293123,4.617567224180878e-07,2.1021489491222653e-11
-27281.51808612258,4.617567224180878e-07,2.160275289920766e-11
-27136.63053295204,4.839343755307172e-07,2.220342513108028e-11
-26991.74297978149,5.064357327569505e-07,2.2824266984376975e-11
-26846.85542661095,5.064357327569505e-07,2.3466073549723936e-11
-26701.967873440408,5.180779165247735e-07,2.4129675960527822e-11
-26557.080320269863,5.417258444837504e-07,2.4815943242466527e-11
-26412.192767099317,5.417258444837504e-07,2.5525784269081825e-11
-26267.305213928776,5.417258444837504e-07,2.626014983020878e-11
-26122.41766075823,5.417258444837504e-07,2.70200348204496e-11
-25977.530107587685,5.417258444837504e-07,2.780648055540275e-11
-25832.642554417143,5.543736939223802e-07,2.8620577223902864e-11
-25687.7550012466,5.671901978235483e-07,2.946346648511231e-11
-25542.867448076053,5.802389515586521e-07,3.033634421993622e-11
-25397.97989490551,5.934877287072611e-07,3.124046344691285e-11
-25253.09234173497,5.934877287072611e-07,3.217713741346317e-11
-25108.204788564424,6.20612582124194e-07,3.314774287417788e-11
-24963.31723539388,6.483332620790673e-07,3.415372356866786e-11
-24818.429682223337,6.905374307480085e-07,3.5196593912432544e-11
-24673.542129052792,6.905374307480085e-07,3.627794291519077e-11
-24528.654575882247,6.905374307480085e-07,3.739943834219583e-11
-24383.767022711705,7.053070311480036e-07,3.856283113522393e-11
-24238.879469541163,7.053070311480036e-07,3.9769960111175425e-11
-24093.991916370614,7.053070311480036e-07,4.1022756957598566e-11
-23949.104363200073,7.363092150373049e-07,4.2323251545913534e-11
-23804.21681002953,7.363092150373049e-07,4.367357758471708e-11
-23659.329256858986,7.523641355498493e-07,4.5075978637274464e-11
-23514.44170368844,7.687002100159408e-07,4.653281452918635e-11
-23369.5541505179,7.851235155082843e-07,4.804656817425452e-11
-23224.666597347354,8.020397239989618e-07,4.9619852848780416e-11
-23079.77904417681,8.192432315545048e-07,5.1255419946932175e-11
-22934.891491006267,8.365572515255911e-07,5.2956167252426676e-11
-22790.00393783572,8.541707466503866e-07,5.4725147764607654e-11
-22645.116384665176,9.08257227012236e-07,5.656557912009012e-11
-22500.228831494635,9.08257227012236e-07,5.848085365449885e-11
-22355.341278324093,9.452524998908332e-07,6.04745491524868e-11
-22210.453725153548,9.832014680587045e-07,6.255044033820697e-11
-22065.566171983002,1.0025724664937188e-06,6.471251116275697e-11
-21920.67861881246,1.0025724664937188e-06,6.696496794985581e-11
-21775.791065641915,1.0225176943331346e-06,6.931225346619011e-11
-21630.90351247137,1.0426904749550059e-06,7.175906198851648e-11
-21486.01595930083,1.1670891996775805e-06,7.431035544578961e-11
-21341.128406130283,1.1880930912396156e-06,7.697138072133408e-11
-21196.240852959738,1.2096292450196265e-06,7.974768820747872e-11
-21051.353299789196,1.2753862255694372e-06,8.264515171315769e-11
-20906.46574661865,1.2977278233412906e-06,8.566998983385688e-11
-20761.57819344811,1.3205194675480467e-06,8.882878890300289e-11
-20616.690640277564,1.367055825202109e-06,9.212852765455901e-11
-20471.803087107022,1.390560137126094e-06,9.55766037382996e-11
-20326.915533936477,1.4869617379080252e-06,9.918086224210099e-11
-20182.02798076593,1.5853896452899332e-06,1.0294962638971914e-10
-20037.14042759539,1.6356377112407587e-06,1.0689173059808898e-10
-19892.252874424845,1.7888246028061096e-06,1.110165560952937e-10
-19747.365321254303,1.8149626913705808e-06,1.1533406931922136e-10
-19602.477768083758,1.8149626913705808e-06,1.1985486333772215e-10
-19457.590214913213,1.8421064025536636e-06,1.245902025540165e-10
-19312.70266174267,1.8972780933293057e-06,1.295520709864483e-10
-19167.815108572126,1.8972780933293057e-06,1.3475322443965006e-10
-19022.927555401584,1.9838351804821736e-06,1.402072469151535e-10
-18878.04000223104,2.0129742790165604e-06,1.459286116437212e-10
-18733.152449060493,2.072721781159692e-06,1.519327471596162e-10
-18588.26489588995,2.103669284486366e-06,1.5823610887907148e-10
-18443.377342719406,2.2288747732787897e-06,1.6485625669188452e-10
-18298.489789548865,2.357494572455918e-06,1.7181193912683692e-10
-18153.60223637832,2.4225027462426386e-06,1.7912318470922574e-10
-18008.714683207774,2.6225419958772727e-06,1.868114011927809e-10
-17863.827130037233,2.6566677990798126e-06,1.948994834195442e-10
-17718.939576866687,2.7621380973781077e-06,2.0341193064066195e-10
-17574.052023696146,2.8333661952785757e-06,2.1237497421961196e-10
-17429.1644705256,2.9432491135504298e-06,2.2181671673825162e-10
-17284.276917355055,2.980413445439958e-06,2.3176728363649062e-10
-17139.389364184513,3.0570060790609494e-06,2.4225898863996375e-10
-16994.501811013968,3.135452292621688e-06,2.5332651436832986e-10
-16849.614257843426,3.2559683647286184e-06,2.650071096718118e-10
-16704.72670467288,3.379332517226053e-06,2.7734080541743485e-10
-16559.839151502336,3.463729688201951e-06,2.903706506415993e-10
-16414.951598331794,3.5498785763822265e-06,3.041429712050725e-10
-16270.064045161249,3.6374233027856486e-06,3.1870765333339767e-10
-16125.176491990707,3.909009070402623e-06,3.3411845470385623e-10
-15980.288938820162,4.001999496055878e-06,3.5043334605385856e-10
-15835.401385649617,4.19249749527994e-06,3.677148866397806e-10
-15690.513832479075,4.338137527276027e-06,3.8603063727565265e-10
-15545.62627930853,4.5882572218265995e-06,4.054536151341693e-10
-15400.738726137988,4.74369332486025e-06,4.260627950058335e-10
-15255.851172967443,4.848733243067541e-06,4.479436622944346e-10
-15110.963619796898,5.1725127397237335e-06,4.711888236885193e-10
-14966.076066626356,5.283372655963535e-06,4.95898682200829e-10
-14821.18851345581,5.6837117286490226e-06,5.221821841243283e-10
-14676.300960285269,5.976567455113117e-06,5.501576464303403e-10
-14531.413407114724,6.5804516633941605e-06,5.799536742497058e-10
-14386.525853944178,6.703428006293643e-06,6.117101793531757e-10
-14241.638300773637,6.830796616944103e-06,6.455795120075898e-10
-14096.750747603091,7.094710859221894e-06,6.817277202587842e-10
-13951.86319443255,7.230045980001174e-06,7.203359526150107e-10
-13806.975641262005,7.648734005862164e-06,7.61602022316065e-10
-13662.08808809146,8.07633048280488e-06,8.057421539204702e-10
-13517.200534920918,8.519442730413961e-06,8.529929358815984e-10
-13372.312981750372,8.82692078132484e-06,9.036135061791451e-10
-13227.42542857983,9.141461781820501e-06,9.5788800200225e-10
-13082.537875409285,9.38666994059387e-06,1.0161283090368158e-09
-12937.65032223874,9.637784994484006e-06,1.0786771512007932e-09
-12792.762769068198,1.0500989116671321e-05,1.1459115678270677e-09
-12647.875215897653,1.130558067153467e-05,1.2182468324681353e-09
-12502.987662727111,1.2409514702374633e-05,1.296140875873987e-09
-12358.100109556566,1.2789728908536708e-05,1.380099285494908e-09
-12213.21255638602,1.3576157790837769e-05,1.4706809653478381e-09
-12068.32500321548,1.3881698190435672e-05,1.5685045535760181e-09
-11923.437450044934,1.503809924448648e-05,1.6742557109084773e-09
-11778.549896874392,1.5804036144445123e-05,1.788695411949656e-09
-11633.662343703847,1.6709153667074506e-05,1.912669393358319e-09
-11488.774790533302,1.8005299478909493e-05,2.0471189391850067e-09
-11343.88723736276,1.8616482533268523e-05,2.1930932147526394e-09
-11198.999684192215,1.9125451749366936e-05,2.351763397488663e-09
-11054.112131021673,2.1093187686926032e-05,2.5244388972768198e-09
-10909.224577851128,2.2999561484208284e-05,2.71258601169744e-09
-10764.337024680583,2.4135808844339845e-05,2.9178494248166583e-09
-10619.44947151004,2.5896083847435367e-05,3.1420770342499355e-09
-10474.561918339496,2.7435133732110053e-05,3.3873486828854684e-09
-10329.674365168954,2.886435379928388e-05,3.656009482410782e-09
-10184.786811998409,3.120043520706895e-05,3.95070855000054e-09
-10039.899258827863,3.345801518157215e-05,4.274444142638262e-09
-9895.011705657322,3.4543779425902994e-05,4.630616372382569e-09
-9750.124152486776,3.625977232719163e-05,5.0230889290258785e-09
-9605.236599316231,3.802585067984849e-05,5.4562615348578724e-09
-9460.34904614569,4.071492305852091e-05,5.935155223350711e-09
-9315.461492975144,4.3315458357200706e-05,6.4655129869660994e-09
-9170.573939804603,4.649627982001871e-05,7.053918901210988e-09
-9025.686386634057,5.054737226954975e-05,7.707939531082054e-09
-8880.798833463512,5.530234088565011e-05,8.436292298881899e-09
-8735.91128029297,6.213160362974446e-05,9.249046586585398e-09
-8591.023727122425,6.790213930984795e-05,1.015786472320405e-08
-8446.136173951883,7.051497825741741e-05,1.1176291748512153e-08
-8301.248620781338,7.698221265691309e-05,1.2320105054730775e-08
-8156.361067610793,8.472073782068805e-05,1.3607737826629579e-08
-8011.473514440251,9.227239246666937e-05,1.5060793812636893e-08
-7866.585961269706,9.948009088049472e-05,1.6704675610995724e-08
-7721.698408099164,0.00010641207185230466,1.85693546755483e-08
-7576.810854928619,0.00011622265646690224,2.069031908001657e-08
-7431.923301758074,0.00012396410935418885,2.3109745330915617e-08
-7287.035748587532,0.00013543944576073676,2.587795401123608e-08
-7142.148195416987,0.00015557142456626124,2.9055226902231894e-08
-6997.260642246445,0.00017333790116023557,3.271408703700293e-08
-6852.3730890759,0.00019181010499364187,3.694217507408183e-08
-6707.4855359053545,0.00021078320096886344,4.1845898516107945e-08
-6562.597982734813,0.00023331195886980828,4.755508899443513e-08
-6417.7104295642675,0.00025470158376948504,5.422898332177211e-08
-6272.822876393726,0.0002806042887820272,6.206395526125092e-08
-6127.935323223181,0.0003199425202617067,7.13035800440676e-08
-5983.047770052635,0.00035282769143422043,8.225183180992819e-08
-5838.160216882094,0.00039244802930567697,9.52905239045712e-08
-5693.272663711548,0.00043858615309400983,1.1090254625578537e-07
-5548.385110541007,0.00048207301915694384,1.2970309809478483e-07
-5403.497557370461,0.000546079415832989,1.5248205850391359e-07
-5258.610004199916,0.0006212542106612354,1.8026203828003132e-07
-5113.7224510293745,0.0007202828350761607,2.1437876219624353e-07
-4968.834897858829,0.0008517212549264113,2.565936389007892e-07
-4823.947344688288,0.000979647817053771,3.092533360075409e-07
-4679.059791517742,0.0011405566936027798,3.7551896921674724e-07
-4534.172238347201,0.0013491035375891645,4.596999617957882e-07
-4389.284685176652,0.0015634766638594464,5.677478849597862e-07
-4244.39713200611,0.0018483622225496739,7.079992070173105e-07
-4099.509578835568,0.002206305146735495,8.923128886016375e-07
-3954.6220256650267,0.0026957011867738104,1.1378477186864938e-06
-3809.734472494478,0.0033423846001202472,1.4699004345206417e-06
-3664.846919323936,0.004141798556034599,1.926547775134222e-06
-3519.9593661533945,0.0051664728347509525,2.5664414107239376e-06
-3375.0718129828456,0.006364306485694828,3.4822759625338484e-06
-3230.184259812304,0.008192807151792426,4.8247677541993235e-06
-3085.2967066417623,0.010447470789252138,6.846604202808051e-06
-2940.4091534712134,0.013913786729922014,9.984728566335455e-06
-2795.5216003006717,0.018120232857245445,1.501382213629095e-05
-2650.63404713013,0.02454608710470918,2.3312973918132037e-05
-2505.7464939595884,0.0338027289768911,3.723120348127449e-05
-2360.8589407890395,0.04791327013305335,6.035010255650301e-05
-2215.971387618498,0.06796418576779341,9.74930481335437e-05
-2071.083834447956,0.0971561097299041,0.0001544792903363729
-1926.1962812774073,0.14611665326281234,0.00023553107399207506
-1781.3087281068656,0.20921505439924673,0.0003351495216848164
-1636.421174936324,0.2898589541345522,0.00043211064583672355
-1491.533621765775,0.38217410701482585,0.0005036060758532467
-1346.6460685952334,0.4802160115152401,0.0005436919652355225
-1201.7585154246917,0.5637774962167297,0.0005589611481040007
-1056.87096225415,0.6353943069455957,0.000554540573331254
-911.9834090836011,0.6977933511546918,0.0005309161927511357
-767.0958559130595,0.7479221397940251,0.0004895066196321653
-622.2083027425178,0.7915932474142922,0.0004365940803483686
-477.3207495719689,0.8280301318746817,0.00038064826354608207
-332.43319640142727,0.8592929585169258,0.00032699813600996626
-187.54564323088562,0.8857511340676658,0.0002758851536548355
-42.65809006033669,0.9079174338051537,0.00022509526318287285
102.22946311020496,0.926075538062441,0.00017522413502275345
247.1170162807466,0.9406774541776177,0.00013031037064958504
392.00456945129554,0.9527966451878347,9.383347310113389e-05
536.8921226218372,0.9622884962739683,6.623345311659522e-05
681.7796757923788,0.9703572224036623,4.6106093578435374e-05
826.6672289629205,0.9764388800326909,3.20696877740339e-05
971.5547821334694,0.9813172305030347,2.2751902234932513e-05
1116.442335304011,0.9852042824138088,1.6600099434606176e-05
1261.3298884745527,0.9882097883019866,1.2347551118923085e-05
1406.2174416451016,0.9904821342247958,9.335565646908095e-06
1551.1049948156433,0.9923470837712328,7.226886559345561e-06
1695.992547986185,0.9937967502056557,5.750880098549681e-06
1840.8801011567339,0.9949387787587525,4.723781437073224e-06
1985.7676543272755,0.9958190244434053,4.013282076285567e-06
2130.655207497817,0.9965345130324372,3.4741346814161323e-06
2275.542760668359,0.9971070595714606,2.9922934753865412e-06
2420.4303138389078,0.9975801450197752,2.5300588392599608e-06
2565.3178670094494,0.997964781872881,2.1052997662951636e-06
2710.205420179991,0.9982860628254047,1.7279719572708481e-06
2855.09297335054,0.9985548376105859,1.3873525626621925e-06
2999.9805265210816,0.9987684360677598,1.0845943201867757e-06
3144.8680796916233,0.998941954462606,8.364774579673192e-07
3289.755632862172,0.9990832982918297,6.522690635587688e-07
3434.643186032714,0.9991954125558419,5.191779754304361e-07
3579.5307392032555,0.9993043971975916,4.176463895226466e-07
3724.418292373797,0.9993919213307686,3.411008521662697e-07
3869.305845544346,0.999464828282008,2.8733446098911907e-07
4014.1933987148877,0.9995386649213279,2.4693980791682963e-07
4159.080951885429,0.9995927845197431,2.0889093807417973e-07
4303.968505055978,0.9996425623281116,1.7223943522535103e-07
4448.85605822652,0.9996790551366743,1.4254409007645496e-07
4593.743611397062,0.9997164761381003,1.222789033492942e-07
4738.6311645676105,0.9997424665909387,1.1086332190602885e-07
4883.518717738152,0.9997674236744462,1.0727132980063855e-07
5028.406270908694,0.9997884142179084,1.1025600747326149e-07
5173.2938240792355,0.9998085987203174,1.1605202397594986e-07
5318.181377249784,0.9998257476905124,1.1614108961743138e-07
5463.068930420326,0.99983985482024,1.0372531037962714e-07
5607.956483590868,0.9998563535364754,8.368246562314509e-08
5752.844036761417,0.9998677975677184,6.516018076151041e-08
5897.731589931958,0.9998811122160784,5.183120836122618e-08
6042.6191431025,0.9998906434899045,4.334486777407601e-08
6187.506696273049,0.9999003769034074,3.858200359606841e-08
6332.3942494435905,0.9999088523585471,3.676624971002281e-08
6477.281802614132,0.9999157699249915,3.738288872865431e-08
6622.169355784674,0.9999236975504223,3.942938474186568e-08
6767.056908955223,0.9999298620079815,4.045329072115981e-08
6911.944462125764,0.9999354272373913,3.7876597054813325e-08
7056.832015296306,0.9999405869997046,3.2584770919426044e-08
7201.719568466855,0.9999455343547923,2.7643358903077104e-08
7346.607121637397,0.9999501279180713,2.472155056606195e-08
7491.494674807938,0.9999535101519537,2.4063744631191417e-08
7636.382227978487,0.9999567819145943,2.5427051452910505e-08
7781.269781149029,0.999959643765721,2.8024549438352676e-08
7926.1573343195705,0.9999622674727915,3.002448961011076e-08
8071.044887490112,0.9999649117604724,2.982046533483562e-08
8215.932440660661,0.9999673415448908,2.82985200242338e-08
8360.819993831203,0.9999696825937691,2.6829752594216264e-08
8505.707547001744,0.999970811878143,2.4593900447520467e-08
8650.595100172293,0.9999719018899201,2.0552796184232856e-08
8795.482653342835,0.9999747503743761,1.5801547629385538e-08
8940.370206513377,0.9999760704075724,1.1810167945284514e-08
9085.257759683926,0.9999773501290851,8.953090313914198e-09
9230.145312854467,0.9999787762220134,7.001045523753898e-09
9375.032866025009,0.999979971344678,5.65666893549879e-09
9519.92041919555,0.9999813074605249,4.703266801542745e-09
9664.8079723661,0.9999822602653331,4.003026818721972e-09
9809.695525536641,0.9999828472146051,3.4708708532579885e-09
9954.583078707183,0.9999837354722181,3.0538478346547354e-09
10099.470631877732,0.9999845988972271,2.718250756435691e-09
10244.358185048273,0.999985054041094,2.442023427545953e-09
10389.245738218815,0.9999855712446619,2.21031571704881e-09
10534.133291389364,0.9999863597381045,2.0128479610301804e-09
10679.020844559906,0.9999870547045056,1.8423153246081437e-09
10823.908397730447,0.9999882053008251,1.6933987493056418e-09
10968.795950900989,0.9999888587321819,1.5621369928321603e-09
11113.683504071538,0.9999896854306998,1.4455184889261596e-09
11258.57105724208,0.9999903052730832,1.341210087785729e-09
11403.458610412621,0.9999908473654928,1.247372928769364e-09
11548.34616358317,0.9999913769026259,1.162534956597701e-09
11693.233716753712,0.9999916056370599,1.085501000768483e-09
11838.121269924253,0.9999919389799863,1.015288236259664e-09
11983.008823094802,0.9999921552966997,9.51079099035482e-10
12127.896376265344,0.9999922603059856,8.921864056705871e-10
12272.783929435886,0.9999925687182833,8.380271398017199e-10
12417.671482606427,0.9999927673611108,7.881024842804793e-10
12562.559035776976,0.9999930118858007,7.419824169054816e-10
12707.446588947518,0.9999932019571072,6.992936844523641e-10
12852.33414211806,0.9999937580030587,6.597103086120588e-10
12997.221695288608,0.9999940751369893,6.229460117808537e-10
13142.10924845915,0.9999945605348253,5.887481147845367e-10
13286.996801629692,0.999994903233613,5.568925750042113e-10
13431.88435480024,0.9999951551476889,5.271799168587491e-10
13576.771907970782,0.999995318748096,4.994318671508042e-10
13721.659461141324,0.9999955176983018,4.734885521634545e-10
13866.547014311865,0.9999957134234493,4.4920614624860787e-10
14011.434567482414,0.9999957900201671,4.264548862027131e-10
14156.322120652956,0.9999961261441088,4.051173842448836e-10
14301.209673823498,0.9999961990463896,3.8508718650256095e-10
14446.097226994047,0.9999963057247312,3.6626753471994534e-10
14590.984780164588,0.9999964447982743,3.4857029726444145e-10
14735.87233333513,0.999996512502248,3.3191504202162e-10
14880.759886505679,0.9999965459797328,3.1622822888420137e-10
15025.64743967622,0.9999967749241956,3.014425035847252e-10
15170.534992846762,0.9999968705943265,2.874960778408249e-10
15315.422546017304,0.9999970588079543,2.743321833614511e-10
15460.310099187853,0.9999971508063454,2.618985893419668e-10
15605.197652358394,0.9999972405535178,2.501471747628651e-10
15750.085205528936,0.9999973878997492,2.3903354818287325e-10
15894.972758699485,0.9999975600904385,2.2851670884600597e-10
16039.860311870027,0.9999976445655194,2.1855874385292994e-10
16184.747865040568,0.9999976720956554,2.0912455691851223e-10
16329.635418211117,0.9999977534668385,2.0018162487999502e-10
16474.52297138166,0.9999977800443787,1.9169977865787658e-10
16619.4105245522,0.999997805895016,1.8365100582348147e-10
16764.298077722742,0.9999978567816372,1.7600927230861725e-10
16909.18563089329,0.9999978567816372,1.6875036111596817e-10
17054.073184063833,0.9999979058076294,1.6185172616390081e-10
17198.960737234374,0.9999979538640268,1.5529235963421161e-10
17343.848290404923,0.9999980479386189,1.4905267139262623e-10
17488.735843575465,0.9999980941398802,1.4311437922494118e-10
17633.623396746007,0.9999980941398802,1.3746040878099988e-10
17778.510949916556,0.9999981605845528,1.320748022479211e-10
17923.398503087097,0.9999982261218769,1.269426348861381e-10
18068.28605625764,0.9999982477544391,1.2204993865940653e-10
18213.173609428188,0.9999982901817771,1.17383632275143e-10
18358.06116259873,0.9999983522603804,1.1293145702597257e-10
18502.94871576927,0.9999983929598699,1.0868191788874586e-10
18647.836268939813,0.9999984527923944,1.0462422939476735e-10
18792.72382211036,0.9999985116113916,1.0074826583561389e-10
18937.611375280903,0.9999985502186373,9.704451541365133e-11
19082.498928451445,0.9999986444541213,9.350403798592862e-11
19227.386481621994,0.9999986629834869,9.011842608521726e-11
19372.274034792536,0.999998681305061,8.687976893312997e-11
19517.161587963077,0.9999987351813464,8.378061918798659e-11
19662.049141133626,0.9999987707060081,8.08139621948206e-11
19806.936694304168,0.9999987881298764,7.797318752699937e-11
19951.82424747471,0.9999988223952572,7.525206262866567e-11
20096.71180064525,0.9999988559636449,7.264470838490642e-11
20241.5993538158,0.9999989059139625,7.014557646240686e-11
20386.48690698634,0.9999989549719629,6.774942827760824e-11
20531.374460156883,0.999998970955948,6.545131546219829e-11
20676.262013327432,0.9999989865985749,6.324656170732112e-11
20821.149566497974,0.9999990020704521,6.113074587829558e-11
20966.037119668516,0.9999990173339329,5.909968630104368e-11
21110.924672839064,0.9999990473868765,5.714942612992526e-11
21255.812226009606,0.9999991064517727,5.52762197143749e-11
21400.699779180148,0.9999991064517727,5.347651988870427e-11
21545.58733235069,0.9999991207526426,5.174696611575839e-11
21690.47488552124,0.9999991771265674,5.0084373420857076e-11
21835.36243869178,0.999999190928004,4.8485722057669925e-11
21980.24999186232,0.9999992045472158,4.6948147852421816e-11
22125.13754503287,0.9999992314486371,4.5468933177150697e-11
22270.025098203412,0.9999992446105834,4.4045498506677165e-11
22414.912651373954,0.9999992576951511,4.267539451754575e-11
22559.800204544503,0.999999270517246,4.135629469047599e-11
22704.687757715044,0.999999295928014,4.008598838086348e-11
22849.575310885586,0.999999295928014,3.8862374324615085e-11
22994.462864056128,0.99999930829005,3.7683454549115135e-11
23139.350417226677,0.9999993567269587,3.654732866141594e-11
23284.23797039722,0.9999993567269587,3.5452188487859545e-11
23429.12552356776,0.999999368523934,3.439631304127268e-11
23574.01307673831,0.9999993916083721,3.337806379364679e-11
23718.90062990885,0.9999994030322436,3.239588023385847e-11
23863.788183079392,0.9999994030322436,3.144827569147283e-11
24008.67573624994,0.9999994363521421,3.053383340906457e-11
24153.563289420483,0.9999994472843102,2.96512028467553e-11
24298.450842591024,0.9999994581317748,2.8799096203836058e-11
24443.338395761566,0.9999994687091337,2.7976285143429032e-11
24588.225948932115,0.9999994792543239,2.7181597707130095e-11
24733.113502102657,0.9999994792543239,2.641391540749801e-11
24878.0010552732,0.9999994895408091,2.5672170487099882e-11
25022.888608443747,0.9999995096266037,2.4955343333610355e-11
25167.77616161429,0.9999995096266037,2.4262460041181966e-11
25312.66371478483,0.9999995194176281,2.3592590108978737e-11
25457.55126795538,0.9999995194176281,2.2944844268380464e-11
25602.43882112592,0.9999995194176281,2.23183724309443e-11
25747.326374296463,0.999999528844351,2.1712361749738026e-11
25892.213927467004,0.999999528844351,2.1126034787155563e-11
26037.101480637553,0.9999995380503298,2.0558647782781165e-11
26181.989033808095,0.9999995470906111,2.000948901529413e-11
26326.876586978637,0.9999995470906111,1.947787725279831e-11
26471.764140149186,0.9999995470906111,1.8963160286329212e-11
26616.651693319727,0.9999995470906111,1.846471354162896e-11
26761.53924649027,0.9999995816186944,1.7981938764597193e-11
26906.426799660818,0.9999995816186944,1.7514262776119417e-11
27051.31435283136,0.9999995899674717,1.7061136292248307e-11
27196.2019060019,0.9999996148787273,1.6622032805967608e-11
27341.089459172443,0.999999623105999,1.6196447527006385e-11
27485.97701234299,0.9999996392633891,1.5783896376391622e-11
27630.864565513533,0.9999996392633891,1.5383915032633885e-11
27775.752118684075,0.9999996471411852,1.499605802663182e-11
27920.639671854624,0.9999996471411852,1.461989788256318e-11
28065.527225025166,0.9999996471411852,1.4255024302193019e-11
28210.414778195707,0.9999996471411852,1.3901043390190515e-11
28355.30233136625,0.9999996622145619,1.3557576918188954e-11
28500.18988453679,0.9999996696297064,1.3224261625459999e-11
28645.077437707347,0.9999996842752221,1.2900748554202402e-11
28789.96499087789,0.9999996842752221,1.2586702417562673e-11
28934.85254404843,0.9999996985777155,1.228180099861777e-11
29079.74009721897,0.9999996985777155,1.1985734578653643e-11
29224.627650389513,0.9999997055581173,1.1698205393172044e-11
29369.515203560055,0.9999997055581173,1.141892711414811e-11
29514.402756730597,0.9999997123993668,1.1147624357148227e-11
