grid,cdf_sim,density_sample
-31620.16154892191,4.465222691365058e-07,2.0635570255502967e-11
-31475.273995751366,4.597029264636906e-07,2.113482714388896e-11
-31330.38644258082,4.7311603826791347e-07,2.1648662410384814e-11
-31185.49888941028,4.7311603826791347e-07,2.217757551442992e-11
-31040.611336239734,4.7311603826791347e-07,2.27220855817492e-11
-30895.72378306919,4.869651096049146e-07,2.3282732280397742e-11
-30750.836229898647,5.009515777757484e-07,2.3860076740407726e-11
-30605.9486767281,5.151071498548652e-07,2.445470251943918e-11
-30461.06112355756,5.294360937159782e-07,2.5067216616978748e-11
-30316.173570387014,5.439938611639146e-07,2.5698250539787902e-11
-30171.286017216473,5.439938611639146e-07,2.6348461421465038e-11
-30026.398464045928,5.439938611639146e-07,2.7018533199161992e-11
-29881.510910875382,5.590604558356008e-07,2.7709177850682155e-11
-29736.62335770484,5.590604558356008e-07,2.8421136695390146e-11
-29591.735804534295,5.746670633179318e-07,2.915518176257268e-11
-29446.84825136375,5.904536347430675e-07,2.991211723112175e-11
-29301.96069819321,5.904536347430675e-07,3.0692780944651706e-11
-29157.073145022667,6.066072927439116e-07,3.149804600642617e-11
-29012.185591852118,6.22970933814676e-07,3.2328822458743755e-11
-28867.298038681576,6.22970933814676e-07,3.318605905173367e-11
-28722.410485511034,6.22970933814676e-07,3.4070745106829816e-11
-28577.52293234049,6.401069832086281e-07,3.4983912480527895e-11
-28432.635379169944,6.74663170687039e-07,3.592663763440254e-11
-28287.747825999402,6.74663170687039e-07,3.690004381774545e-11
-28142.860272828857,6.74663170687039e-07,3.790530336960648e-11
-27997.97271965831,6.92777444152405e-07,3.894364014746708e-11
-27853.08516648777,6.92777444152405e-07,4.001633209025735e-11
-27708.19761331723,7.114802292614006e-07,4.112471392394202e-11
-27563.31006014668,7.302907278181247e-07,4.227018001845229e-11
-27418.422506976138,7.49474584843593e-07,4.345418740533811e-11
-27273.534953805596,7.687769757757102e-07,4.4678258966147134e-11
-27128.64740063505,8.083528716993008e-07,4.594398680222621e-11
-26983.759847464506,8.482771267388085e-07,4.725303579737207e-11
-26838.872294293964,8.482771267388085e-07,4.860714738555054e-11
-26693.98474112342,8.688566914672183e-07,5.000814353675629e-11
-26549.097187952873,8.897214600985274e-07,5.145793097499242e-11
-26404.20963478233,9.110712254474684e-07,5.2958505643342255e-11
-26259.32208161179,9.32614045756918e-07,5.4511957432160356e-11
-26114.43452844124,9.32614045756918e-07,5.6120475187550155e-11
-25969.5469752707,9.54920508509545e-07,5.778635201853321e-11
-25824.659422100158,9.54920508509545e-07,5.951199092263556e-11
-25679.771868929613,9.777294073853716e-07,6.129991075104768e-11
-25534.884315759067,1.0241634131950023e-06,6.31527525360627e-11
-25389.996762588526,1.0241634131950023e-06,6.507328620516505e-11
-25245.10920941798,1.0481579923982485e-06,6.706441770793275e-11
-25100.221656247435,1.0481579923982485e-06,6.912919658387988e-11
-24955.334103076893,1.0481579923982485e-06,7.127082400145241e-11
-24810.44654990635,1.0732997517689704e-06,7.34926613006743e-11
-24665.558996735803,1.1750892693199797e-06,7.579823907440824e-11
-24520.67144356526,1.2270641588695702e-06,7.81912668258465e-11
-24375.78389039472,1.3062471240080658e-06,8.067564324275382e-11
-24230.896337224174,1.3062471240080658e-06,8.325546713209739e-11
-24086.00878405363,1.33373943160041e-06,8.593504906210519e-11
-23941.121230883087,1.4164089408792748e-06,8.871892376246838e-11
-23796.233677712542,1.4448040717192616e-06,9.161186333740434e-11
-23651.346124541997,1.4448040717192616e-06,9.461889135063104e-11
-23506.458571371455,1.5032482820300524e-06,9.774529784602676e-11
-23361.57101820091,1.5032482820300524e-06,1.0099665537287171e-10
-23216.683465030364,1.533514489873692e-06,1.043788360901421e-10
-23071.795911859823,1.5641574819405348e-06,1.07898030030404e-10
-22926.90835868928,1.5641574819405348e-06,1.115607646104578e-10
-22782.020805518736,1.5641574819405348e-06,1.1537392548308883e-10
-22637.13325234819,1.5641574819405348e-06,1.1934477883212948e-10
-22492.24569917765,1.5641574819405348e-06,1.234809952216056e-10
-22347.358146007104,1.5641574819405348e-06,1.277906751190884e-10
-22202.47059283656,1.5641574819405348e-06,1.3228237622357933e-10
-22057.583039666017,1.5988636157980718e-06,1.3696514273942044e-10
-21912.69548649547,1.7402232604810774e-06,1.4184853674992328e-10
-21767.807933324926,1.776016572524047e-06,1.469426718577531e-10
-21622.920380154384,1.8866203613882838e-06,1.5225824927373724e-10
-21478.03282698384,1.9242461471565198e-06,1.5780659655177007e-10
-21333.145273813298,2.000857615660695e-06,1.6359970918505074e-10
-21188.257720642752,2.0394514763186554e-06,1.6965029529815909e-10
-21043.37016747221,2.1982196513524557e-06,1.7597182369060217e-10
-20898.482614301665,2.27904814309634e-06,1.8257857551072467e-10
-20753.59506113112,2.3610495005335307e-06,1.8948569986438026e-10
-20608.70750796058,2.4031947513575934e-06,1.9670927369087975e-10
-20463.819954790033,2.4031947513575934e-06,2.0426636626964965e-10
-20318.93240161949,2.4908135888629234e-06,2.1217510875509865e-10
-20174.044848448946,2.580492011662367e-06,2.204547691747694e-10
-20029.1572952784,2.671195306222061e-06,2.2912583336727924e-10
-19884.26974210786,2.8116119254740368e-06,2.3821009238232983e-10
-19739.382188937314,2.859456385484938e-06,2.477307369156155e-10
-19594.494635766772,2.907909334276297e-06,2.577124594073939e-10
-19449.607082596227,3.0564485104207764e-06,2.681815644953668e-10
-19304.71952942568,3.1580310397389894e-06,2.7916608858105746e-10
-19159.83197625514,3.2099207362516173e-06,2.906959293448945e-10
-19014.944423084595,3.3153405585151165e-06,3.028029861295044e-10
-18870.056869914053,3.4761470637376507e-06,3.1552131220435626e-10
-18725.169316743508,3.6422013415207467e-06,3.2888728002895424e-10
-18580.281763572963,3.811439794008257e-06,3.4293976074755147e-10
-18435.39421040242,3.869277366223291e-06,3.5772031927721714e-10
-18290.506657231876,3.869277366223291e-06,3.7327342649473755e-10
-18145.619104061334,3.869277366223291e-06,3.896466901880234e-10
-18000.73155089079,4.053134291339759e-06,4.068911066166091e-10
-17855.843997720243,4.179583462715393e-06,4.2506133472567127e-10
-17710.9564445497,4.179583462715393e-06,4.4421599528170353e-10
-17566.068891379156,4.179583462715393e-06,4.644179974483305e-10
-17421.181338208615,4.383487043051603e-06,4.857348956014872e-10
-17276.29378503807,4.452249128031967e-06,5.082392794981419e-10
-17131.406231867524,4.452249128031967e-06,5.320092012665292e-10
-16986.518678696983,4.596944058035579e-06,5.571286430837013e-10
-16841.631125526437,4.8210239177606995e-06,5.836880298540357e-10
-16696.743572355896,5.127287156335508e-06,6.117847917070205e-10
-16551.85601918535,5.362692822582789e-06,6.415239817020973e-10
-16406.968466014805,5.5241774737395905e-06,6.730189547714782e-10
-16262.080912844263,5.5241774737395905e-06,7.063921146592534e-10
-16117.193359673718,5.5241774737395905e-06,7.417757364386941e-10
-15972.305806503176,5.960481200193726e-06,7.793128731232084e-10
-15827.418253332631,6.406601139569783e-06,8.191583559462833e-10
-15682.530700162086,6.682558908943266e-06,8.614798990900183e-10
-15537.643146991544,7.058911347256237e-06,9.064593210126595e-10
-15392.755593820999,7.348106330359017e-06,9.542938960873555e-10
-15247.868040650457,7.646694363442482e-06,1.005197852046717e-09
-15102.980487479912,8.366601818876081e-06,1.0594040307644105e-09
-14958.092934309367,9.205674405486753e-06,1.1171657322355242e-09
-14813.205381138825,9.640137469001212e-06,1.1787587642883231e-09
-14668.31782796828,1.0085469595517795e-05,1.2444837236253573e-09
-14523.430274797738,1.0771949682008491e-05,1.3146685373152696e-09
-14378.542721627193,1.1243477738192226e-05,1.3896712979132349e-09
-14233.655168456648,1.148691709970968e-05,1.4698834300653486e-09
-14088.767615286106,1.2114335346468391e-05,1.5557332318547936e-09
-13943.88006211556,1.2765381846183264e-05,1.647689840397926e-09
-13798.992508945019,1.3171058939228789e-05,1.746267678441968e-09
-13654.104955774474,1.4279282983911447e-05,1.8520314471256608e-09
-13509.217402603928,1.4851594404760449e-05,1.9656017398449936e-09
-13364.329849433387,1.602670495398789e-05,2.0876613635630764e-09
-13219.442296262841,1.6937213280066003e-05,2.2189624672085074e-09
-13074.5547430923,1.804123013782374e-05,2.360334592369695e-09
-12929.667189921754,1.869051946682215e-05,2.5126937797341986e-09
-12784.77963675121,2.020594293941105e-05,2.677052886146109e-09
-12639.892083580668,2.072686353162246e-05,2.85453329237019e-09
-12495.004530410122,2.1630935223689454e-05,3.0463782113944793e-09
-12350.11697723958,2.2747874765773114e-05,3.253967842264353e-09
-12205.229424069035,2.3134924505271403e-05,3.4788366561047304e-09
-12060.34187089849,2.4337033600056095e-05,3.7226931504717703e-09
-11915.454317727948,2.538799646411245e-05,3.987442467094255e-09
-11770.566764557403,2.626087576474617e-05,4.275212338393106e-09
-11625.679211386861,2.7837286401499072e-05,4.5883829123335325e-09
-11480.791658216316,2.948416367995991e-05,4.929621106162292e-09
-11335.90410504577,3.0220457570882814e-05,5.301920261114515e-09
-11191.01655187523,3.149017365196399e-05,5.708646016837033e-09
-11046.128998704684,3.3078012545473236e-05,6.153589501789562e-09
-10901.241445534142,3.418531271971283e-05,6.641029151403167e-09
-10756.353892363597,3.678426400697071e-05,7.175802728269068e-09
-10611.466339193052,4.101251528005713e-05,7.76339143939321e-09
-10466.57878602251,4.2894741917911024e-05,8.410018438867958e-09
-10321.691232851965,4.485881170634128e-05,9.122764488308109e-09
-10176.80367968142,5.002553810553728e-05,9.9097041451913e-09
-10031.916126510878,5.5393115485675605e-05,1.078006659044219e-08
-9887.028573340333,5.8789070332291446e-05,1.1744426129297357e-08
-9742.14102016979,6.154928990556082e-05,1.2814928552960232e-08
-9597.253466999246,6.572774921377719e-05,1.4005560996834354e-08
-9452.3659138287,7.139625447881263e-05,1.533247475790598e-08
-9307.478360658159,7.829027390191868e-05,1.681437284912215e-08
-9162.590807487613,8.358989543152086e-05,1.84729770177966e-08
-9017.703254317072,9.026409991421627e-05,2.0333592731632928e-08
-8872.815701146526,0.00010101896860078774,2.2425795498949e-08
-8727.928147975981,0.00010895307427244636,2.4784268188459327e-08
-8583.04059480544,0.0001221801714320939,2.7449827223078798e-08
-8438.153041634894,0.00013237441409547662,3.047068629128591e-08
-8293.265488464353,0.00014713751967651133,3.390402044536514e-08
-8148.377935293807,0.000162279698971837,3.7817912386983506e-08
-8003.490382123262,0.0001797694501051045,4.22937881320402e-08
-7858.60282895272,0.00019757780645854973,4.742948358990473e-08
-7713.715275782175,0.00021491762369174752,5.334313046138769e-08
-7568.827722611633,0.0002325414468041591,6.017811444205545e-08
-7423.940169441088,0.0002603729608762958,6.810944863220214e-08
-7279.052616270543,0.00028163056216961403,7.735203164206869e-08
-7134.165063100001,0.0003215689937176633,8.817144025783345e-08
-6989.277509929456,0.00035380408735140073,1.0089816693189678e-07
-6844.389956758914,0.0003831612017969368,1.1594659364024516e-07
-6699.502403588369,0.00043835576444220016,1.338405605860142e-07
-6554.614850417824,0.000513287970169903,1.5524824547298598e-07
-6409.727297247282,0.0005759594070617804,1.8103038917608707e-07
-6264.839744076737,0.0006537413230760321,2.1230797738431345e-07
-6119.952190906195,0.000741847421325607,2.5055881680334715e-07
-5975.06463773565,0.0008426049780859698,2.9775791583201325e-07
-5830.177084565104,0.0009647864519456703,3.565858033981764e-07
-5685.289531394563,0.0010735575224334495,4.3074489849934544e-07
-5540.4019782240175,0.0012219675032122202,5.254525304644763e-07
-5395.514425053476,0.0014224962975330911,6.482315180616168e-07
-5250.626871882931,0.0016086518931870287,8.102180624250235e-07
-5105.739318712389,0.0018593601780306562,1.028398186389614e-06
-4960.85176554184,0.002208722327003864,1.329560048578113e-06
-4815.964212371298,0.0025654876323129554,1.7574781710144733e-06
-4671.076659200757,0.0033150843485839077,2.3861368896097682e-06
-4526.189106030215,0.0040739794771623115,3.3433486190403663e-06
-4381.301552859666,0.004827432014188048,4.846991591918453e-06
-4236.4139996891245,0.005685378543987686,7.232807651315704e-06
-4091.526446518583,0.007014505037502788,1.0883302645780077e-05
-3946.638893348034,0.008577603597230204,1.5987662484499338e-05
-3801.7513401774922,0.010778137965112615,2.2468550782442182e-05
-3656.8637870069506,0.014115140765427608,3.0317176707034704e-05
-3511.9762338364017,0.01863676831221081,3.9824927588511e-05
-3367.08868066586,0.02484184788895903,5.142762680271031e-05
-3222.2011274953184,0.03419923162131201,6.613240035214164e-05
-3077.3135743247767,0.047626388370956035,8.690724911214384e-05
-2932.426021154228,0.06827745787769715,0.0001181893413033054
-2787.538467983686,0.0944772378212724,0.00016499268104211797
-2642.6509148131445,0.13741690553545433,0.00023233460741199123
-2497.7633616425956,0.19889923928209827,0.0003170122472587161
-2352.875808472054,0.2733061971666419,0.00039552569067643914
-2207.9882553015123,0.3535753953021109,0.0004349839322955081
-2063.1007021309633,0.43615437461046247,0.00042789979558527694
-1918.2131489604217,0.5066989688948111,0.00039419950914542344
-1773.32559578988,0.569676703759828,0.0003543319150422909
-1628.4380426193384,0.6240492916137825,0.00031971012342512544
-1483.5504894487894,0.6699114499802756,0.0002954180507229122
-1338.6629362782478,0.7091864017728566,0.00028256253030781885
-1193.7753831077061,0.7439552846611295,0.0002798862523218244
-1048.8878299371572,0.7775619132819191,0.0002828653625672624
-904.0002767666156,0.8028546780470367,0.00028442097096976815
-759.1127235960739,0.8291075463832079,0.0002790077750600278
-614.225170425525,0.8528573744035017,0.0002656604516800781
-469.33761725498334,0.8737503751549759,0.0002469939401943512
-324.4500640844417,0.8928230682452587,0.00022548061825911395
-179.56251091389277,0.9091766969124997,0.00020112903425170692
-34.674957743351115,0.9244189067862584,0.00017251563585593622
110.21259542719054,0.9372442638907279,0.00014048427844415103
255.1001485977322,0.9484663603097825,0.00010888088045664989
399.9877017682811,0.957864660508988,8.14596302212347e-05
544.8752549388228,0.9655647467763491,5.955774701375589e-05
689.7628081093644,0.9720819489774062,4.282793477226933e-05
834.6503612799133,0.9773075651137193,3.072085646537579e-05
979.537914450455,0.9817851663052213,2.24415912069405e-05
1124.4254676209966,0.9851529643710714,1.6818375706486315e-05
1269.3130207915456,0.9879274908022186,1.2817260898332699e-05
1414.2005739620872,0.9901207464880678,9.913802950180007e-06
1559.0881271326289,0.9918525527019237,7.841225835328569e-06
1703.9756803031705,0.9932384971450763,6.366655515261954e-06
1848.8632334737194,0.9943959033233469,5.330283216397732e-06
1993.750786644261,0.9953597330921119,4.608473102750799e-06
2138.6383398148027,0.9961342705902294,4.0502594714677935e-06
2283.5258929853517,0.9967560589227416,3.5345012018290896e-06
2428.4134461558933,0.9972474192361522,3.024959502433437e-06
2573.300999326435,0.9976483673105152,2.546834475573083e-06
2718.188552496984,0.9979838229112062,2.1132326836301608e-06
2863.0761056675256,0.9982454777913767,1.7133617291747998e-06
3007.963658838067,0.9984706221436463,1.3523164282087445e-06
3152.851212008609,0.9986900342670721,1.053803138966443e-06
3297.738765179158,0.9988623300742226,8.308498118628401e-07
3442.6263183496994,0.9989866509553796,6.68126105893617e-07
3587.513871520241,0.9991012862438987,5.425428081549164e-07
3732.40142469079,0.9992188710210048,4.4749479009653603e-07
3877.2889778613317,0.999308863829315,3.806198593542547e-07
4022.1765310318733,0.9993880370710453,3.295862346106812e-07
4167.064084202422,0.9994673158012866,2.8039296408622906e-07
4311.951637372964,0.9995281140098797,2.3269991097374553e-07
4456.8391905435055,0.9995867777184859,1.9417034197157828e-07
4601.726743714047,0.9996334503952168,1.6808119606977858e-07
4746.614296884596,0.999664589996347,1.5377822088675444e-07
4891.501850055138,0.9996941962783786,1.5006708639394564e-07
5036.389403225679,0.99972637727733,1.553096263374267e-07
5181.276956396228,0.9997492825918007,1.6403876658810827e-07
5326.16450956677,0.9997723403827186,1.6403740288661258e-07
5471.052062737312,0.9997921287683394,1.4623337759591272e-07
5615.939615907861,0.9998110491398857,1.1815585921264858e-07
5760.827169078402,0.9998291908126467,9.251064332115174e-08
5905.714722248944,0.9998412083794179,7.414763535181731e-08
6050.6022754194855,0.9998557398294845,6.251043286365463e-08
6195.489828590034,0.9998636891601783,5.6078838617400816e-08
6340.377381760576,0.9998721215850882,5.3824992671134775e-08
6485.264934931118,0.9998838981503531,5.504618552295144e-08
6630.152488101667,0.9998944302028425,5.822778338256641e-08
6775.040041272208,0.9999026307682648,5.967739809965737e-08
6919.92759444275,0.999912369001981,5.5741890570262386e-08
7064.815147613299,0.9999183925259536,4.799574437663766e-08
7209.702700783841,0.9999244045145541,4.092973974367628e-08
7354.590253954382,0.9999279391743058,3.687664892041777e-08
7499.477807124924,0.9999323107017436,3.616301512199687e-08
7644.365360295473,0.999937295130956,3.8427785556761896e-08
7789.252913466014,0.999940064614969,4.2444167704541164e-08
7934.140466636556,0.9999447324506677,4.540218063944278e-08
8079.028019807105,0.9999481874240668,4.502001071953213e-08
8223.915572977647,0.9999518739233431,4.2796249347076314e-08
8368.803126148188,0.999954295121252,4.066268347074255e-08
8513.690679318737,0.9999563232547648,3.722107310961173e-08
8658.578232489279,0.9999588891208736,3.102232123747456e-08
8803.46578565982,0.9999612162631548,2.3858281714091544e-08
8948.353338830362,0.9999634796657356,1.7897710984782318e-08
9093.240892000911,0.9999662120401723,1.3641474417943048e-08
9238.128445171453,0.999967803321439,1.0729143382444437e-08
9383.015998341994,0.9999690870228145,8.717016521211971e-09
9527.903551512543,0.9999707121765673,7.28467057938191e-09
9672.791104683085,0.9999722879584387,6.228583761307062e-09
9817.678657853627,0.9999736935829191,5.422961413564603e-09
9962.566211024176,0.9999750621215459,4.7893523318583415e-09
10107.453764194717,0.9999767174004766,4.2777055588589355e-09
10252.341317365259,0.9999775826372057,3.855198911749434e-09
10397.2288705358,0.9999786292157185,3.499688807688763e-09
10542.11642370635,0.9999792342313978,3.1958184104164143e-09
10687.003976876891,0.9999804172473876,2.9326565766360725e-09
10831.891530047433,0.9999817684611566,2.7022314701721985e-09
10976.779083217982,0.9999823317275196,2.498597827401058e-09
11121.666636388523,0.9999833357888912,2.317229714266934e-09
11266.554189559065,0.9999843136963413,2.1546163291499906e-09
11411.441742729614,0.9999851760770825,2.0079872702120075e-09
11556.329295900156,0.9999861848402289,1.8751220932127555e-09
11701.216849070697,0.999986511815826,1.7542158432539712e-09
11846.104402241239,0.9999869907095222,1.6437824543914058e-09
11990.991955411788,0.9999877697078203,1.5425842196689762e-09
12135.87950858233,0.9999880752371946,1.4495795068260972e-09
12280.767061752871,0.9999885209425179,1.3638834422571018e-09
12425.65461492342,0.9999891720486553,1.2847379473250092e-09
12570.542168093962,0.9999893825985146,1.211488612501112e-09
12715.429721264503,0.9999899358435648,1.1435666360560464e-09
12860.317274435052,0.999990407942275,1.0804745601281577e-09
13005.204827605594,0.9999908680921458,1.0217748872566492e-09
13150.092380776136,0.9999912535519377,9.670809060040016e-10
13294.979933946677,0.9999915662612162,9.160492285180137e-10
13439.867487117226,0.9999918111216641,8.683736679405789e-10
13584.755040287768,0.9999921697946954,8.237801743218083e-10
13729.64259345831,0.9999924634929671,7.820226142432822e-10
13874.530146628858,0.9999929205849912,7.428792286364782e-10
14019.4176997994,0.9999933124652935,7.061496401267731e-10
14164.305252969942,0.9999934765868664,6.716523090294673e-10
14309.19280614049,0.9999937436115441,6.39222358276462e-10
14454.080359311032,0.999993795697579,6.087097037823569e-10
14598.967912481574,0.9999940526171291,5.799774393118197e-10
14743.855465652116,0.9999941028046662,5.529004346932869e-10
14888.743018822664,0.9999943485824799,5.273641139047687e-10
15033.630571993206,0.9999945899297409,5.032633856299608e-10
15178.518125163748,0.9999948258347229,4.805017037164626e-10
15323.405678334297,0.999995057655557,4.5899023884040406e-10
15468.293231504838,0.9999953290215899,4.386471458035782e-10
15613.18078467538,0.9999955070228534,4.193969134210858e-10
15758.068337845929,0.9999956814170521,4.011697860227132e-10
15902.95589101647,0.9999957659134775,3.839012472851314e-10
16047.843444187012,0.9999958911603688,3.6753155850871086e-10
16192.730997357554,0.999996014438687,3.5200534461033476e-10
16337.618550528103,0.9999962954537595,3.372712220675392e-10
16482.506103698644,0.9999964537888513,3.2328146385594196e-10
16627.393656869186,0.9999964923811472,3.0999169709979616e-10
16772.281210039735,0.9999965305152804,2.973606297277395e-10
16917.168763210277,0.9999966044922133,2.853498029107136e-10
17062.05631638082,0.9999967874310273,2.73923366471701e-10
17206.943869551367,0.9999968592190026,2.630478748093079e-10
17351.83142272191,0.9999969651859161,2.526921011793041e-10
17496.71897589245,0.9999970000136547,2.4282686843799596e-10
17641.606529063,0.9999970341185531,2.3342489457551903e-10
17786.49408223354,0.9999971678170104,2.2446065156114776e-10
17931.381635404083,0.9999972006077623,2.1591023619120527e-10
18076.269188574624,0.9999972006077623,2.0775125177683391e-10
18221.156741745173,0.9999972635241079,1.9996269963694416e-10
18366.044294915715,0.9999972948220077,1.9252487947375542e-10
18510.931848086257,0.9999973253271766,1.8541929780670548e-10
18655.819401256806,0.9999974755232668,1.7862858372703778e-10
18800.706954427347,0.9999975048012586,1.7213641131163966e-10
18945.59450759789,0.9999975625961224,1.6592742810211884e-10
19090.482060768438,0.9999976198427656,1.59987189114771e-10
19235.36961393898,0.9999977596912757,1.5430209590002477e-10
19380.25716710952,0.9999978695113463,1.4885934021701176e-10
19525.144720280063,0.9999978968437571,1.4364685193081638e-10
19670.03227345061,0.9999979501775271,1.3865325077731861e-10
19814.919826621153,0.9999980551516172,1.3386780167397111e-10
19959.807379791695,0.9999981069523107,1.2928037328471205e-10
20104.694932962244,0.9999981069523107,1.2488139957404287e-10
20249.582486132786,0.9999981567567964,1.206618441093311e-10
20394.470039303327,0.9999981814879979,1.1661316689203238e-10
20539.357592473876,0.9999982538430179,1.127272935180031e-10
20684.245145644418,0.9999982538430179,1.0899658648461284e-10
20829.13269881496,0.9999982774686623,1.0541381847821257e-10
20974.0202519855,0.9999983237741785,1.0197214748983716e-10
21118.90780515605,0.9999983237741785,9.866509361996626e-11
21263.79535832659,0.9999983686338667,9.548651744490245e-11
21408.682911497133,0.999998390829073,9.243059982797844e-11
21553.570464667682,0.9999984342878178,8.949182306844808e-11
21698.458017838224,0.9999984769818153,8.666495328971136e-11
21843.345571008766,0.9999984981262895,8.394502397650513e-11
21988.233124179314,0.9999985187763758,8.132732057795704e-11
22133.120677349856,0.9999985803146957,7.880736610004557e-11
22278.008230520398,0.9999986006197971,7.638090761703871e-11
22422.89578369094,0.9999986603641198,7.404390363701976e-11
22567.78333686149,0.9999987191162927,7.179251226164755e-11
22712.67089003203,0.999998738464237,6.962308008491814e-11
22857.55844320257,0.9999987576459088,6.75321317799206e-11
23002.44599637312,0.9999988325809728,6.551636032644965e-11
23147.333549543662,0.9999988696242295,6.357261783588925e-11
23292.221102714204,0.9999988878183967,6.169790693303481e-11
23437.108655884753,0.9999988878183967,5.988937265752092e-11
23581.996209055294,0.9999989233077422,5.814429485025645e-11
23726.883762225836,0.9999989582202267,5.6460080992810055e-11
23871.771315396378,0.9999989927695565,5.4834259470003044e-11
24016.658868566927,0.9999990097403231,5.3264473228116414e-11
24161.54642173747,0.9999990097403231,5.174847380308667e-11
24306.43397490801,0.9999990263325862,5.028411569488414e-11
24451.32152807856,0.9999990589075425,4.886935106594961e-11
24596.2090812491,0.9999990750727716,4.7502224743110585e-11
24741.096634419642,0.9999991068197949,4.6180869503828997e-11
24885.98418759019,0.9999991225059374,4.4903501628959974e-11
25030.871740760733,0.9999991691641303,4.3668416705416744e-11
25175.759293931274,0.9999991845363636,4.2473985663274176e-11
25320.646847101816,0.9999992298230329,4.131865103288901e-11
25465.534400272365,0.9999992446790994,4.0200923408585195e-11
25610.421953442907,0.9999992593596073,3.911937810635237e-11
25755.30950661345,0.9999992593596073,3.807265200383881e-11
25900.197059783997,0.9999992737251729,3.705944055169579e-11
26045.08461295454,0.9999993020182897,3.6078494946046204e-11
26189.97216612508,0.9999993020182897,3.5128619452518334e-11
26334.85971929563,0.9999993433605443,3.420866887290564e-11
26479.74727246617,0.9999993433605443,3.3317546146088865e-11
26624.634825636713,0.9999993433605443,3.245420007539214e-11
26769.522378807254,0.9999993433605443,3.1617623175044466e-11
26914.409931977803,0.9999993827401086,3.0806849628880893e-11
27059.297485148345,0.9999993827401086,3.002095335484938e-11
27204.185038318887,0.9999993827401086,2.9259046169293857e-11
27349.072591489436,0.9999993953962162,2.852027604535648e-11
27493.960144659977,0.9999994079592082,2.780382546019528e-11
27638.84769783052,0.999999420295005,2.7108909826035385e-11
27783.73525100106,0.999999420295005,2.643477600038156e-11
27928.622804171602,0.9999994443393869,2.5780700871000936e-11
28073.51035734216,0.9999994801512311,2.514599001155075e-11
28218.3979105127,0.9999994801512311,2.4529976403975363e-11
28363.28546368324,0.9999994801512311,2.3932019224028757e-11
28508.173016853783,0.9999995031939588,2.3351502686492994e-11
28653.060570024325,0.9999995145653857,2.2787834946870593e-11
28797.948123194867,0.9999995258406361,2.2240447056515175e-11
28942.83567636541,0.9999995258406361,2.170879196834323e-11
29087.723229535964,0.9999995367574877,2.1192343590437294e-11
