grid,cdf_sim,density_sample
-17951.43948428151,4.039057901884387e-05,7.017427619392856e-09
-17806.551931110967,4.196136372781551e-05,7.377312677107246e-09
-17661.664377940422,4.275952982726544e-05,7.759724651377628e-09
-17516.776824769877,4.440881042830866e-05,8.166336654803303e-09
-17371.889271599335,4.7816427544863754e-05,8.598966230543696e-09
-17227.00171842879,4.956103804704605e-05,9.059589616553009e-09
-17082.11416525825,5.22668797206337e-05,9.55035760159702e-09
-16937.226612087703,5.696348332624039e-05,1.007361317174637e-08
-16792.339058917158,6.0831483918495195e-05,1.0631911173552771e-08
-16647.451505746616,6.281818472102554e-05,1.1228040251823462e-08
-16502.56395257607,6.896041717559861e-05,1.1865047356516756e-08
-16357.676399405529,7.21597945758839e-05,1.2546265155611408e-08
-16212.788846234984,7.541995640893202e-05,1.3275342739843803e-08
-16067.901293064439,8.115106474565023e-05,1.405628006211421e-08
-15923.013739893897,8.589275016243239e-05,1.4893466620531079e-08
-15778.126186723352,9.31949734524904e-05,1.579172497113099e-08
-15633.23863355281,9.576539015818602e-05,1.6756359746261067e-08
-15488.351080382265,0.00010498260286883343,1.7793212959793802e-08
-15343.46352721172,0.00011311514923308042,1.890872650359427e-08
-15198.575974041178,0.00011593264116029013,2.0110012884385184e-08
-15053.688420870632,0.00012183752262550501,2.1404935420454937e-08
-14908.80086770009,0.00012943255443564737,2.2802199318500593e-08
-14763.913314529545,0.00013888723485931854,2.4311455288297455e-08
-14619.025761359,0.00014714236634512552,2.594341763415638e-08
-14474.138208188459,0.00015744360658893376,2.7709999096172744e-08
-14329.250655017913,0.00016454040053004402,2.962446511196937e-08
-14184.363101847372,0.00017004657271297115,3.1701610644331415e-08
-14039.475548676826,0.00017395792334599504,3.39579632882175e-08
-13894.587995506281,0.00018012907754253078,3.6412017052317226e-08
-13749.70044233574,0.00019280166140712448,3.908450203062506e-08
-13604.812889165194,0.0002038264052052298,4.199869616942728e-08
-13459.925335994652,0.00021548507617254962,4.5180786533298505e-08
-13315.037782824107,0.00022275022124059688,4.8660288928442905e-08
-13170.150229653562,0.00023294653794250043,5.247053651352767e-08
-13025.26267648302,0.0002436535254581815,5.664925019325038e-08
-12880.375123312475,0.0002660988674986119,6.12392062445133e-08
-12735.48757014193,0.00027788813307044557,6.628901989140467e-08
-12590.600016971388,0.00030259438387360125,7.185406757878666e-08
-12445.712463800843,0.00032537151181801,7.799757569417607e-08
-12300.824910630301,0.00035632233412907706,8.479190970955081e-08
-12155.937357459756,0.00037815884190482295,9.232010548882549e-08
-12011.04980428921,0.00040899692521487543,1.0067769426118267e-07
-11866.162251118669,0.0004378527994935334,1.0997488505330543e-07
-11721.274697948124,0.00046789300448955927,1.2033918393592903e-07
-11576.387144777582,0.0004997849515553212,1.3191854923497026e-07
-11431.499591607037,0.0005145653769124837,1.4488520716004476e-07
-11286.612038436491,0.000529958820263118,1.5944028481216153e-07
-11141.72448526595,0.0005851600397646876,1.758194595239687e-07
-10996.836932095404,0.0006149006465043321,1.9429987802936557e-07
-10851.949378924863,0.0007209801588051148,2.1520867022002332e-07
-10707.061825754317,0.0007747054273997026,2.389334759159953e-07
-10562.174272583772,0.0008673355222886132,2.659355269882965e-07
-10417.28671941323,0.0009368096845395979,2.9676599218055153e-07
-10272.399166242685,0.001046156319640921,3.320865132523903e-07
-10127.511613072144,0.0011180119356239836,3.7269515996970366e-07
-9982.624059901598,0.0012066974429389779,4.1955943833225546e-07
-9837.736506731053,0.001280069424119666,4.7385854472044286e-07
-9692.848953560511,0.0014094106328383996,5.370378312071876e-07
-9547.961400389966,0.0015256155849177962,6.108795258699486e-07
-9403.073847219424,0.0017201908901313201,6.97595271858293e-07
-9258.186294048879,0.0018706005815321636,7.99948211863593e-07
-9113.298740878334,0.0020877286868136494,9.214154542987428e-07
-8968.411187707792,0.002420409371442702,1.0664062768902517e-06
-8823.523634537247,0.002955686125172025,1.2405580664136009e-06
-8678.636081366705,0.0033010290679270195,1.4511418743446463e-06
-8533.74852819616,0.003661180212187838,1.7076243486845347e-06
-8388.860975025615,0.004216699090386834,2.0224555019305516e-06
-8243.973421855073,0.004871154285877241,2.4121868657720236e-06
-8099.085868684528,0.005323092948940091,2.8990795682848893e-06
-7954.198315513986,0.006091693037342152,3.5134492060365775e-06
-7809.310762343441,0.007283717206679858,4.297134947422918e-06
-7664.423209172899,0.008278109619470515,5.308709285255416e-06
-7519.53565600235,0.009717285583895197,6.631421530465924e-06
-7374.6481028318085,0.012110930014992872,8.385491002871813e-06
-7229.760549661267,0.015067793323070792,1.0747392163306281e-05
-7084.872996490725,0.01831513650993397,1.3980429355373617e-05
-6939.985443320176,0.022418137962043325,1.8483411188303207e-05
-6795.097890149635,0.02804400994540196,2.4867439225101494e-05
-6650.210336979093,0.03537908974592044,3.407258065651957e-05
-6505.322783808544,0.04563547044749249,4.752695681679287e-05
-6360.435230638002,0.05929863668978263,6.729774934938989e-05
-6215.547677467461,0.07868916124398574,9.599758557867917e-05
-6070.660124296912,0.11380495265940205,0.00013574875187099086
-5925.77257112637,0.1673635063415609,0.0001850111588740693
-5780.8850179558285,0.22611948963478656,0.00023375678931609383
-5635.997464785287,0.27307753801248424,0.0002642655656789202
-5491.109911614738,0.344214341905906,0.0002649211838227156
-5346.222358444196,0.40030339551209226,0.00024152784093120372
-5201.334805273655,0.4569906833916597,0.00020883331453821406
-5056.447252103106,0.5043712976807854,0.00017781138764583763
-4911.559698932564,0.5329244091549239,0.00015297771818580924
-4766.672145762022,0.5569572688825521,0.00013510184177139618
-4621.7845925914735,0.5816705495819341,0.0001236639155465596
-4476.897039420932,0.6030853614339402,0.00011796231090261212
-4332.00948625039,0.6186317808384731,0.00011722808336308446
-4187.1219330798485,0.6335596997568264,0.00011990312998224764
-4042.2343799092996,0.6461229819787746,0.0001225515386154362
-3897.346826738758,0.6576201665773695,0.00012084970551224924
-3752.4592735682163,0.6667028725035138,0.00011322451289495785
-3607.5717203976674,0.6754633147309169,0.00010133266916644257
-3462.6841672271257,0.6837060039695699,8.744531548242889e-05
-3317.796614056584,0.691597101134755,7.304850759846178e-05
-3172.909060886035,0.7003990184811277,6.017823667372967e-05
-3028.0215077154935,0.7086031996037523,5.095857984669629e-05
-2883.133954544952,0.7166336394989787,4.585347611932812e-05
-2738.246401374403,0.7239895371251855,4.414416438743718e-05
-2593.3588482038613,0.7326633082677475,4.5000951901350884e-05
-2448.4712950333196,0.740057159693341,4.770367075329678e-05
-2303.583741862778,0.7488676454940273,5.1476614975870656e-05
-2158.696188692229,0.757017527804138,5.573044420081897e-05
-2013.8086355216874,0.7656984195426509,6.043492052133316e-05
-1868.9210823511457,0.773936947270053,6.589271307280797e-05
-1724.0335291805968,0.7831661234953087,7.238343639099383e-05
-1579.1459760100552,0.7923681258949551,8.066028358955981e-05
-1434.2584228395135,0.802200993001477,9.238602855222041e-05
-1289.3708696689646,0.8125811399216193,0.00010909149165362877
-1144.483316498423,0.8230918090205199,0.0001309692794465911
-999.5957633278813,0.8347001006860897,0.00015607471552488096
-854.7082101573396,0.8464274239658156,0.00018037317588665545
-709.8206569867907,0.8582789679544934,0.0001997002932140494
-564.9331038162491,0.8702007123174957,0.0002122051581295922
-420.0455506457074,0.8825789666003521,0.0002182987867227262
-275.1579974751585,0.894887484369862,0.00021834359578713577
-130.27044430461683,0.9066723565969921,0.00021062495606703966
14.61710886592482,0.917924285424271,0.00019288666561711974
159.50466203647375,0.9281537303440801,0.0001664868217476593
304.3922152070154,0.9381302148093003,0.00013656852423563287
449.27976837755705,0.946652529174298,0.00010816018415018013
594.1673215480987,0.9546164231126228,8.353539318948103e-05
739.0548747186476,0.9611932567370838,6.34184846575724e-05
883.9424278891893,0.9670684111321136,4.819968595204797e-05
1028.829981059731,0.9722416416707897,3.7369852456427415e-05
1173.7175342302799,0.976492371149066,2.957343760662937e-05
1318.6050874008215,0.9801337411195106,2.3678711323090517e-05
1463.4926405713632,0.9832110566625712,1.923995787980247e-05
1608.380193741912,0.9859146966385006,1.5980108618806166e-05
1753.2677469124537,0.9880325590116632,1.361188053727476e-05
1898.1553000829954,0.9896810811570084,1.1954395882492484e-05
2043.042853253537,0.9911030784828294,1.078693563393995e-05
2187.930406424086,0.9923240872413697,9.797698668882707e-06
2332.8179595946276,0.993286438183378,8.76779391181289e-06
2477.7055127651693,0.9942027377976135,7.68249760774424e-06
2622.593065935718,0.9949278985265273,6.624480223413847e-06
2767.48061910626,0.9955115448423533,5.610111919304985e-06
2912.3681722768015,0.9960728356737916,4.623569578034475e-06
3057.2557254473504,0.9965505020923373,3.714961493168828e-06
3202.143278617892,0.9969283341755274,2.9683603744402067e-06
3347.0308317884337,0.9972383945160624,2.4114163694040664e-06
3491.9183849589754,0.9975331474310152,1.990295354422656e-06
3636.8059381295243,0.9977741228798424,1.6559865004634624e-06
3781.693491300066,0.9979913786772725,1.4070542092450935e-06
3926.5810444706076,0.9981743861308812,1.2319740080761425e-06
4071.4685976411565,0.9983342715194643,1.0844767878074857e-06
4216.356150811698,0.9985001430205382,9.298920485135742e-07
4361.24370398224,0.9986148853189143,7.833387600754597e-07
4506.131257152789,0.9987543018861907,6.710694982533164e-07
4651.01881032333,0.9988769048135091,6.007457712335058e-07
4795.906363493872,0.9989790590576986,5.706216410421186e-07
4940.793916664414,0.9990509051426784,5.782596033304527e-07
5085.681469834963,0.9991298970717645,6.160262736088116e-07
5230.569023005504,0.9991959561884332,6.543707659080904e-07
5375.456576176046,0.9992567055717627,6.405314957329142e-07
5520.344129346595,0.9993222899546557,5.563481534238351e-07
5665.2316825171365,0.9993784682966328,4.468389552438955e-07
5810.119235687678,0.9994281291888045,3.552727588274929e-07
5955.006788858227,0.9994674377604537,2.925366462250494e-07
6099.894342028769,0.9995141452317845,2.546095563551691e-07
6244.78189519931,0.9995502411021919,2.3637842083512733e-07
6389.669448369852,0.9995820389560325,2.3485989925055846e-07
6534.557001540401,0.9996010098144248,2.470774085183753e-07
6679.444554710943,0.999627890299537,2.637646226167616e-07
6824.332107881484,0.9996495330852555,2.6588439795387087e-07
6969.219661052033,0.9996748547873662,2.426248505387454e-07
7114.107214222575,0.999692481759706,2.0835273204204838e-07
7258.9947673931165,0.9997082215080392,1.8170596359774096e-07
7403.882320563665,0.9997254941961795,1.6981177608395917e-07
7548.769873734207,0.9997449298835741,1.7315340202602286e-07
7693.657426904749,0.9997593676950854,1.8946166786158232e-07
7838.54498007529,0.9997765275429156,2.1064516016246292e-07
7983.432533245839,0.9997896466695665,2.217855292546779e-07
8128.320086416381,0.9998006760116449,2.171128695369973e-07
8273.207639586923,0.9998119947568838,2.077463209552152e-07
8418.095192757472,0.9998246972126734,1.9796659532114222e-07
8562.982745928013,0.9998332919635706,1.7750264979308713e-07
8707.870299098555,0.9998427161257141,1.44230960163374e-07
8852.757852269104,0.9998504091722635,1.1003374257422215e-07
8997.645405439645,0.99985640378307,8.325083004033431e-08
9142.532958610187,0.9998602828359939,6.447271714168912e-08
9287.420511780729,0.9998645483399505,5.1587931002317336e-08
9432.308064951278,0.9998715041544283,4.2586871488183414e-08
9577.19561812182,0.9998787436131411,3.609369907229276e-08
9722.083171292361,0.9998875811105301,3.124337000053168e-08
9866.97072446291,0.9998932040797148,2.7498934616907915e-08
10011.858277633452,0.9998970059515233,2.4522407721561947e-08
10156.745830803993,0.9999011242823439,2.2095856763830855e-08
10301.633383974542,0.9999051499845888,2.0074869053949263e-08
10446.520937145084,0.9999098760386761,1.836107691237184e-08
10591.408490315625,0.9999129625459513,1.688567702042811e-08
10736.296043486167,0.9999175059332989,1.5599329906922e-08
10881.183596656716,0.9999197060482832,1.4465823797688356e-08
11026.071149827258,0.999923661348313,1.3458006168876508e-08
11170.9587029978,0.9999268366968432,1.2555111929473841e-08
11315.846256168348,0.9999282172035349,1.1740970903491292e-08
11460.73380933889,0.9999302514723786,1.1002780805484914e-08
11605.621362509431,0.9999329052376181,1.0330251323736209e-08
11750.50891567998,0.99993744060846,9.714996435060801e-09
11895.396468850522,0.9999412407405146,9.150095763969859e-09
12040.284022021064,0.9999440410152953,8.62977301363595e-09
12185.171575191605,0.9999464742513093,8.14915676586921e-09
12330.059128362154,0.9999479732759285,7.704100100505812e-09
12474.946681532696,0.9999511960143861,7.291042808159389e-09
12619.834234703238,0.9999532039611472,6.90690485503374e-09
12764.721787873787,0.9999554552166607,6.549003065013684e-09
12909.609341044328,0.9999576556990531,6.214985253809532e-09
13054.49689421487,0.999958740723502,5.902777628319007e-09
13199.384447385419,0.9999603301698238,5.610542375778997e-09
13344.27200055596,0.9999611074502306,5.336643159104982e-09
13489.159553726502,0.9999626379872308,5.079616805264975e-09
13634.047106897044,0.9999641451744495,4.8381498888598606e-09
13778.934660067593,0.9999658705529162,4.611059218516339e-09
13923.822213238134,0.9999670796071125,4.3972754604761926e-09
14068.709766408676,0.999967552936369,4.195829303683657e-09
14213.597319579225,0.9999691892976525,4.005839699101467e-09
14358.484872749767,0.9999712436305925,3.826503803867949e-09
14503.372425920308,0.999972139891752,3.6570883361052803e-09
14648.259979090857,0.9999723596420761,3.4969221044041187e-09
14793.147532261399,0.9999730074252369,3.345389521408833e-09
14938.03508543194,0.9999738584775011,3.2019249465831133e-09
15082.92263860249,0.9999746922331335,3.0660077314296633e-09
15227.810191773031,0.9999755184030636,2.9371578628769733e-09
15372.697744943573,0.9999761249492967,2.814932118518013e-09
15517.585298114114,0.9999771197297702,2.6989206618671804e-09
15662.472851284663,0.9999777028839252,2.5887440175384962e-09
15807.360404455205,0.9999780895153031,2.484050375813648e-09
15952.247957625746,0.9999786534637668,2.3845131839073268e-09
16097.135510796295,0.9999790234032846,2.289828987693934e-09
16242.023063966837,0.9999799408461103,2.199715493005142e-09
16386.91061713738,0.9999804802477938,2.1139098200538774e-09
16531.798170307928,0.9999810081256357,2.0321669282567675e-09
16676.68572347847,0.9999815289129125,1.9542581918459e-09
16821.57327664901,0.9999820443015225,1.879970109290784e-09
16966.460829819553,0.9999820443015225,1.8091031317776556e-09
17111.3483829901,0.9999827085947701,1.7414705978850625e-09
17256.235936160643,0.9999830339448109,1.6768977632091115e-09
17401.123489331185,0.9999835157463969,1.6152209150736091e-09
17546.011042501734,0.9999838329179512,1.5562865636482474e-09
17690.898595672275,0.9999841447294648,1.4999507018216329e-09
17835.786148842817,0.9999844502334925,1.4460781270616547e-09
17980.673702013366,0.9999844502334925,1.3945418192642105e-09
18125.561255183908,0.9999847466138521,1.3452223692597274e-09
18270.44880835445,0.9999856256710772,1.2980074532304786e-09
18415.33636152499,0.9999857688393797,1.2527913488024193e-09
18560.22391469554,0.9999859111728153,1.2094744890230398e-09
18705.11146786608,0.999986330387512,1.1679630508307843e-09
18849.999021036623,0.9999868810081161,1.1281685749689878e-09
18994.886574207172,0.9999876966873662,1.0900076146042328e-09
19139.774127377714,0.9999879660552897,1.0534014101807307e-09
19284.661680548255,0.9999882306297281,1.0182755882837755e-09
19429.549233718804,0.9999883608372195,9.8455988249974e-10
19574.436786889346,0.9999887442337856,9.521878744512225e-10
19719.324340059888,0.9999889967897284,9.210967533567325e-10
19864.21189323043,0.9999891218922546,8.912270926167301e-10
20009.09944640098,0.9999893666092716,8.625226420646361e-10
20153.98699957152,0.9999896091655784,8.34930134644132e-10
20298.87455274206,0.9999900861015987,8.083991063840924e-10
20443.76210591261,0.9999905550367034,7.828817286420046e-10
20588.649659083152,0.9999906719900913,7.583326516759258e-10
20733.537212253694,0.9999909011486041,7.347088586858477e-10
20878.424765424243,0.9999910144042351,7.119695295383417e-10
21023.312318594784,0.9999912373125524,6.90075913454333e-10
21168.199871765326,0.9999914574110622,6.689912099997294e-10
21313.087424935868,0.9999916744970867,6.486804577729724e-10
21457.974978106417,0.9999919966498398,6.291104302328093e-10
21602.862531276958,0.9999923135361504,6.102495381545666e-10
21747.7500844475,0.9999925224144834,5.920677382439178e-10
21892.63763761805,0.9999927278358707,5.745364474744821e-10
22037.52519078859,0.9999930325040035,5.576284627494332e-10
22182.412743959132,0.9999930325040035,5.413178855183769e-10
22327.30029712968,0.9999930325040035,5.25580051009111e-10
22472.187850300223,0.9999931300059642,5.103914617597435e-10
22617.075403470764,0.9999933226691534,4.957297251604432e-10
22761.962956641306,0.999993512859262,4.815734947358807e-10
22906.850509811855,0.999993512859262,4.679024149193549e-10
23051.738062982397,0.9999936061269881,4.546970690879073e-10
23196.625616152938,0.999993789458247,4.419389306446559e-10
23341.513169323487,0.999993970624367,4.2961031694996583e-10
23486.40072249403,0.9999940597352468,4.1769434591741914e-10
23631.28827566457,0.999994147808954,4.061748951036024e-10
23776.17582883512,0.999994147808954,3.950365631328882e-10
23921.06338200566,0.9999942334857748,3.8426463330947846e-10
24065.950935176203,0.999994403232711,3.7384503927933744e-10
24210.838488346744,0.9999944871930293,3.637643326141064e-10
24355.726041517293,0.9999944871930293,3.5400965219790625e-10
24500.613594687835,0.9999946506479447,3.4456869530602535e-10
24645.501147858376,0.999994812656704,3.354296902720481e-10
24790.388701028925,0.99999505310548,3.2658137064690097e-10
24935.276254199467,0.99999505310548,3.1801295075978383e-10
25080.16380737001,0.99999505310548,3.0971410259685213e-10
25225.05136054055,0.9999952079202012,3.0167493391916147e-10
25369.938913711092,0.9999952840942407,2.9388596754644535e-10
25514.82646688165,0.9999952840942407,2.8633812173809487e-10
25659.71402005219,0.9999952840942407,2.790226916071693e-10
25804.60157322273,0.9999953582849426,2.719313315073413e-10
25949.489126393273,0.9999955047583325,2.6505603833655814e-10
26094.376679563815,0.9999955047583325,2.583891357047423e-10
26239.264232734356,0.9999955047583325,2.519232589161723e-10
26384.151785904898,0.9999956463432341,2.456513407202786e-10
26529.039339075454,0.9999958558715383,2.3956659778748856e-10
26673.926892245996,0.9999961315596091,2.3366251786939916e-10
26818.814445416538,0.9999961998102165,2.27932847605093e-10
