grid,cdf_sim,density_sample
-25497.82196583217,3.052259337544996e-07,1.1605899791597114e-11
-25352.93441266162,3.170507809260285e-07,1.1938590220874066e-11
-25208.046859491078,3.2305202729111344e-07,1.2282801606795434e-11
-25063.159306320536,3.4127121618239817e-07,1.2639002512305352e-11
-24918.27175314999,3.4740543462509795e-07,1.3007683424431593e-11
-24773.384199979446,3.59917158604444e-07,1.3389357916052168e-11
-24628.496646808904,3.6628681559290413e-07,1.378456387652594e-11
-24483.60909363836,3.6628681559290413e-07,1.4193864815705211e-11
-24338.721540467814,3.6628681559290413e-07,1.4617851246177992e-11
-24193.833987297272,3.6628681559290413e-07,1.5057142148937813e-11
-24048.94643412673,3.7303761648697676e-07,1.5512386528057496e-11
-23904.05888095618,3.798837097366289e-07,1.5984265060354137e-11
-23759.17132778564,3.868446160254635e-07,1.6473491846475245e-11
-23614.283774615098,3.868446160254635e-07,1.6980816270311805e-11
-23469.396221444553,3.939474531641592e-07,1.7507024974164003e-11
-23324.508668274008,4.157002236424828e-07,1.8052943957641856e-11
-23179.621115103466,4.157002236424828e-07,1.8619440808889148e-11
-23034.73356193292,4.3808144445707344e-07,1.920742707737435e-11
-22889.846008762375,4.532618764477834e-07,1.981786079820149e-11
-22744.958455591834,4.609807874478371e-07,2.0451749178661257e-11
-22600.070902421292,4.609807874478371e-07,2.1110151458580804e-11
-22455.183349250743,4.688607929901175e-07,2.179418195693041e-11
-22310.2957960802,4.850523456855682e-07,2.250501331812979e-11
-22165.40824290966,4.932788595149652e-07,2.3243879972564738e-11
-22020.520689739114,5.182041333412821e-07,2.4012081826978834e-11
-21875.63313656857,5.267348289676203e-07,2.481098820167039e-11
-21730.745583398028,5.267348289676203e-07,2.564204203279152e-11
-21585.858030227482,5.443209510686875e-07,2.6506764359539624e-11
-21440.970477056937,5.443209510686875e-07,2.740675911765525e-11
-21296.082923886395,5.895961360903491e-07,2.8343718262411087e-11
-21151.19537071585,6.170961586321579e-07,2.9319427246207124e-11
-21006.307817545305,6.170961586321579e-07,3.033577087799039e-11
-20861.420264374763,6.170961586321579e-07,3.13947395940188e-11
-20716.53271120422,6.267972887580924e-07,3.249843617199744e-11
-20571.645158033676,6.36659443617455e-07,3.3649082923358183e-11
-20426.75760486313,6.465708668695679e-07,3.484902940145602e-11
-20281.87005169259,6.465708668695679e-07,3.610076066673634e-11
-20136.982498522044,6.568985829493233e-07,3.7406906153525226e-11
-19992.0949453515,6.568985829493233e-07,3.877024918702965e-11
-19847.207392180957,6.675839676240263e-07,4.0193737203458543e-11
-19702.31983901041,7.002635878069018e-07,4.1680492730909887e-11
-19557.432285839866,7.556266815154809e-07,4.323382519387379e-11
-19412.544732669325,7.556266815154809e-07,4.485724360991668e-11
-19267.65717949878,7.671383592602707e-07,4.655447025339634e-11
-19122.769626328238,8.022732253517779e-07,4.832945536797042e-11
-18977.882073157693,8.381044963057796e-07,5.018639301727523e-11
-18832.99451998715,8.74658849564036e-07,5.2129738171538534e-11
-18688.106966816606,8.869795028476958e-07,5.4164225137138435e-11
-18543.21941364606,9.122776588470876e-07,5.6294887446327566e-11
-18398.33186047552,9.509856300036268e-07,5.852707933561223e-11
-18253.444307304973,9.773970556770965e-07,6.086649895373342e-11
-18108.55675413443,1.0306515441794572e-06,6.331921345397449e-11
-17963.669200963886,1.0854904080682077e-06,6.58916861407751e-11
-17818.78164779334,1.1411190708532793e-06,6.859080585752777e-11
-17673.8940946228,1.1835149922090229e-06,7.142391882117289e-11
-17529.006541452254,1.226696194826488e-06,7.439886313000398e-11
-17384.118988281713,1.2709419186643781e-06,7.752400619419248e-11
-17239.231435111167,1.2709419186643781e-06,8.080828536422249e-11
-17094.343881940622,1.3016422111972008e-06,8.426125206099851e-11
-16949.45632877008,1.3484046188062535e-06,8.789311974321959e-11
-16804.568775599535,1.3965622876297753e-06,9.171481608308678e-11
-16659.681222428993,1.3965622876297753e-06,9.57380397610044e-11
-16514.793669258448,1.4301160013540562e-06,9.997532233415611e-11
-16369.906116087903,1.4471298309448802e-06,1.0444009568327198e-10
-16225.018562917361,1.5169580684512758e-06,1.091467655972416e-10
-16080.131009746816,1.5882603648207448e-06,1.1411079211721158e-10
-15935.243456576274,1.7704706805112807e-06,1.1934877733132858e-10
-15790.355903405729,1.826238178746241e-06,1.2487856138934355e-10
-15645.468350235184,1.9595245791554254e-06,1.3071932759400798e-10
-15500.580797064642,2.0950903916443765e-06,1.3689171752490285e-10
-15355.693243894097,2.1347098092416894e-06,1.4341795726151898e-10
-15210.805690723555,2.1753642813430626e-06,1.5032199589779728e-10
-15065.91813755301,2.2590026907587536e-06,1.5762965768190364e-10
-14921.030584382464,2.365663970769787e-06,1.653688092750666e-10
-14776.143031211923,2.541088574344907e-06,1.7356954380443155e-10
-14631.255478041378,2.6974099461670214e-06,1.8226438359018342e-10
-14486.367924870836,2.8116486294155675e-06,1.9148850366013464e-10
-14341.48037170029,2.92875600800745e-06,2.0127997842965847e-10
-14196.592818529745,3.0732551727052196e-06,2.1168005422601062e-10
-14051.705265359204,3.2703501804533792e-06,2.2273345067921168e-10
-13906.817712188658,3.3959766106865505e-06,2.344886943931835e-10
-13761.930159018117,3.6022816560941703e-06,2.4699848875817103e-10
-13617.042605847571,3.7343291499853858e-06,2.6032012427745605e-10
-13472.155052677026,3.9524950809895155e-06,2.7451593436809293e-10
-13327.267499506484,4.064057341094794e-06,2.89653802268948e-10
-13182.37994633594,4.149687101584676e-06,3.058077254637491e-10
-13037.492393165398,4.327083915224883e-06,3.2305844491873314e-10
-12892.604839994852,4.478064643071561e-06,3.4149414746342527e-10
-12747.717286824307,4.634268381765884e-06,3.612112508321986e-10
-12602.829733653765,4.8269200160604715e-06,3.8231528226099496e-10
-12457.94218048322,5.024221000571129e-06,4.0492186313050587e-10
-12313.054627312678,5.193059520138257e-06,4.2915781400295106e-10
-12168.167074142133,5.5404952933855596e-06,4.551623965607142e-10
-12023.279520971588,5.89943226671934e-06,4.830887114766943e-10
-11878.391967801046,6.268494035385191e-06,5.131052741948482e-10
-11733.5044146305,6.459176056437416e-06,5.45397794054762e-10
-11588.61686145996,6.810495956341709e-06,5.801711862524546e-10
-11443.729308289414,7.212828889688913e-06,6.176518509075462e-10
-11298.841755118869,7.713276959072745e-06,6.580902591454199e-10
-11153.954201948327,8.314421429725225e-06,7.017638927742372e-10
-11009.066648777782,8.754980892012787e-06,7.489805920501521e-10
-10864.17909560724,9.164689473943166e-06,8.000823754371383e-10
-10719.291542436695,9.588035377494933e-06,8.554498064963602e-10
-10574.40398926615,9.973092301802982e-06,9.155069964740445e-10
-10429.516436095608,1.0824267665771434e-05,9.807273472795702e-10
-10284.628882925062,1.134563874949606e-05,1.0516401589579838e-09
-10139.74132975452,1.1829480065057619e-05,1.1288382492144204e-09
-9994.853776583976,1.2328571427702326e-05,1.2129867609845635e-09
-9849.96622341343,1.3078408532001457e-05,1.3048333686539342e-09
-9705.078670242889,1.3615073808789849e-05,1.4052201358162897e-09
-9560.191117072343,1.4110014587636131e-05,1.5150973293479192e-09
-9415.303563901802,1.487421154000976e-05,1.635539558520617e-09
-9270.416010731256,1.5798770518469633e-05,1.7677646870546693e-09
-9125.528457560711,1.6620317762585233e-05,1.9131560645402474e-09
-8980.64090439017,1.8050960820635515e-05,2.0732887469089307e-09
-8835.753351219624,1.9240019879019057e-05,2.2499605306910842e-09
-8690.865798049083,2.0707518334194217e-05,2.445228822029139e-09
-8545.978244878537,2.1746114611996002e-05,2.6614546113679816e-09
-8401.090691707992,2.3078002625636516e-05,2.901355145312119e-09
-8256.20313853745,2.4384094415195784e-05,3.1680673013217632e-09
-8111.315585366905,2.619033096637827e-05,3.4652242103139375e-09
-7966.42803219636,2.8260917447372288e-05,3.797048380713736e-09
-7821.540479025818,3.063058605081478e-05,4.168465516665572e-09
-7676.652925855273,3.3198833713618815e-05,4.585244480487392e-09
-7531.765372684731,3.52410433519877e-05,5.054170550964751e-09
-7386.877819514186,3.838254869131371e-05,5.583261458392925e-09
-7241.9902663436405,4.107703937205118e-05,6.182038906063614e-09
-7097.102713173099,4.3791422139355625e-05,6.861872824212971e-09
-6952.215160002554,4.714790489952982e-05,7.636422069100543e-09
-6807.327606832012,5.109597609480441e-05,8.522204643787169e-09
-6662.440053661467,5.55211192158564e-05,9.539344306735685e-09
-6517.552500490921,6.018428140279574e-05,1.0712561111833593e-08
-6372.66494732038,6.365289618691966e-05,1.2072505035416786e-08
-6227.777394149834,6.964586742897277e-05,1.3657581182683475e-08
-6082.889840979293,7.699184359760316e-05,1.5516493770908038e-08
-5938.0022878087475,8.493165124418716e-05,1.7711864571641234e-08
-5793.114734638202,9.475611662685814e-05,2.0325496342764896e-08
-5648.227181467661,0.00010468593190504939,2.346621997330209e-08
-5503.339628297115,0.00011702608786420896,2.7281910528741845e-08
-5358.452075126574,0.00013078572651808895,3.1978418046552796e-08
-5213.564521956028,0.00014518733929232125,3.78502786875599e-08
-5068.676968785483,0.0001649891326473466,4.53319615360537e-08
-4923.789415614941,0.00018332153933570605,5.508536744209446e-08
-4778.901862444396,0.00020836884132339697,6.815048161712276e-08
-4634.014309273854,0.00023412543466884162,8.619726235149224e-08
-4489.126756103309,0.00026727025569262355,1.1189239958733415e-07
-4344.239202932764,0.00030581287918507775,1.491750452632524e-07
-4199.351649762222,0.0003452781114942681,2.0242787156588776e-07
-4054.464096591677,0.0003975540252428018,2.726175979311625e-07
-3909.5765434211353,0.00045624933773639944,3.526984544611695e-07
-3764.68899025059,0.0005245475058377048,4.318189167264197e-07
-3619.8014370800447,0.0006092440687242324,5.036476641063003e-07
-3474.913883909503,0.0007119396280654212,5.668142992694221e-07
-3330.0263307389578,0.0008270471347566681,6.207115296275499e-07
-3185.138777568416,0.0009889269834704624,6.733091078197574e-07
-3040.251224397871,0.0011717077387377508,7.448138331104921e-07
-2895.363671227329,0.00138893297127677,8.530636413270725e-07
-2750.4761180567803,0.0016657974754375232,1.0196004114468898e-06
-2605.5885648862386,0.002020637657373432,1.2835914396805413e-06
-2460.701011715697,0.0024697648436882063,1.6918827230470744e-06
-2315.8134585451553,0.003052257166265041,2.2820904401924037e-06
-2170.9259053746064,0.003779592326337166,3.0866264289597853e-06
-2026.0383522040647,0.004676875077768256,4.178309152842224e-06
-1881.150799033523,0.005856344010313657,5.701083843710132e-06
-1736.2632458629741,0.007529383410145137,7.879078885093057e-06
-1591.3756926924325,0.009443578432525846,1.1098454623899898e-05
-1446.4881395218908,0.012284934499558916,1.605950341435391e-05
-1301.600586351342,0.016083525341730704,2.3977128499220546e-05
-1156.7130331808003,0.02117864069632167,3.679178311930225e-05
-1011.8254800102586,0.028143642599173135,5.699181667184815e-05
-866.937926839717,0.0377789846457006,8.711797185323728e-05
-722.050373669168,0.051162838535992725,0.0001297435130824606
-577.1628204986264,0.06948013954348894,0.00018847232095760836
-432.27526732808474,0.09530779739210055,0.00026913178087733733
-287.3877141575358,0.1304820023603373,0.00037895759447281556
-142.50016098699416,0.1787684475661002,0.0005201550903489023
2.3873921835474903,0.2442492715983102,0.0006775936548861509
147.27494535409642,0.3312217907237549,0.0008120873142163393
292.16249852463807,0.4358695152260053,0.0008694723880343741
437.0500516951797,0.5529088594467524,0.0008109199416856171
581.9376048657214,0.6678764202380132,0.0006508793059872366
726.8251580362703,0.7648020643039599,0.0004576732156001255
871.712711206812,0.8376330966933814,0.0002969516868385986
1016.6002643773536,0.8905728668102361,0.00018833834371146144
1161.4878175479025,0.923737443397599,0.00012038549760948456
1306.3753707184442,0.9478509768129448,7.796302613921528e-05
1451.2629238889858,0.9629741564064109,5.146262572647209e-05
1596.1504770595348,0.973210440286385,3.499916090185974e-05
1741.0380302300764,0.980902974116679,2.470049226826505e-05
1885.925583400618,0.9859425852837549,1.813270081885706e-05
2030.813136571167,0.9894912723661359,1.374497934440503e-05
2175.7006897417086,0.9918900183867623,1.0596652778726272e-05
2320.5882429122503,0.9937003703772944,8.163471765559673e-06
2465.475796082792,0.9950480860172413,6.216345113888247e-06
2610.363349253341,0.9960771842662487,4.693581676960939e-06
2755.2509024238825,0.996869512645147,3.519952447893171e-06
2900.138455594424,0.9974398011542592,2.602559190318536e-06
3045.026008764973,0.997867191513794,1.8957640625195296e-06
3189.9135619355147,0.9982564869158861,1.3822197191856331e-06
3334.8011151060564,0.9985784580469057,1.0295406504711224e-06
3479.6886682766053,0.9988224148240268,7.838225312696225e-07
3624.576221447147,0.9989948082395593,6.045933630890419e-07
3769.4637746176886,0.999173529047867,4.772603197526076e-07
3914.3513277882303,0.9992898068810765,3.8937409449182897e-07
4059.238880958779,0.9993901120984175,3.215554019385602e-07
4204.126434129321,0.999469162504756,2.604287042801681e-07
4349.0139872998625,0.999538266102394,2.0770367500237347e-07
4493.901540470411,0.9995975374313143,1.683550760632773e-07
4638.789093640953,0.9996460531770306,1.4237483780067168e-07
4783.676646811495,0.999691360914002,1.2752926514820275e-07
4928.564199982044,0.9997295413034688,1.2179672525929086e-07
5073.451753152585,0.9997624825062382,1.2268913529813782e-07
5218.339306323127,0.9997884824214913,1.2439267268567137e-07
5363.226859493669,0.9998126369923609,1.175803221254608e-07
5508.1144126642175,0.9998350619123342,9.919766793491936e-08
5653.001965834759,0.9998550765408474,7.731702621337127e-08
5797.889519005301,0.9998690022379395,5.9503505486286015e-08
5942.77707217585,0.9998812378041705,4.732926958907958e-08
6087.664625346391,0.9998928522042906,3.971388868725014e-08
6232.552178516933,0.9999015412575515,3.5467533183469696e-08
6377.439731687482,0.9999089850764569,3.384116378734114e-08
6522.327284858024,0.9999166988024466,3.4224717214548624e-08
6667.214838028565,0.9999234885722812,3.534427004448643e-08
6812.102391199107,0.9999299211055038,3.4790633813827213e-08
6956.989944369656,0.9999357874386625,3.114344043631317e-08
7101.8774975401975,0.9999410240044864,2.616056394361815e-08
7246.765050710739,0.9999447555343979,2.2197813071013917e-08
7391.652603881288,0.9999494190926855,2.00952928564236e-08
7536.54015705183,0.9999538580656984,1.9807320945208287e-08
7681.427710222371,0.9999575026765862,2.0990677320922806e-08
7826.31526339292,0.9999619394332162,2.2757552114263038e-08
7971.202816563462,0.9999645813745082,2.3536549729922436e-08
8116.090369734004,0.9999670896416755,2.2642360170167828e-08
8260.977922904545,0.9999696081590068,2.1215501904445985e-08
8405.865476075094,0.9999728298714512,1.984714638841839e-08
8550.753029245636,0.9999747983757962,1.7596976086365396e-08
8695.640582416177,0.9999760555675237,1.4174693799268552e-08
8840.528135586726,0.9999772661477122,1.0695450193432542e-08
8985.415688757268,0.9999796647293304,7.986226541152641e-09
9130.30324192781,0.9999806833346527,6.100033688496273e-09
9275.190795098359,0.9999823597480666,4.814760905550718e-09
9420.0783482689,0.9999837141878265,3.922050452243203e-09
9564.965901439442,0.9999847711577787,3.2809240747623493e-09
9709.853454609984,0.9999864186260056,2.8036919747507263e-09
9854.741007780533,0.9999869473838006,2.436419017519099e-09
9999.628560951074,0.9999878148823391,2.145398810197345e-09
10144.516114121616,0.9999887251258591,1.9090086698467126e-09
10289.403667292165,0.9999891954296789,1.7129646111266608e-09
10434.291220462706,0.9999894577537372,1.5475484561493897e-09
10579.178773633248,0.9999900197466024,1.4059590778652636e-09
10724.066326803797,0.9999904451065217,1.2833093717160109e-09
10868.953879974339,0.999991145895827,1.1760008665053952e-09
11013.84143314488,0.9999913703709806,1.081324095966918e-09
11158.728986315422,0.9999918034038537,9.97197097552982e-10
11303.61653948597,0.9999921706304302,9.219903884486728e-10
11448.504092656513,0.9999924246622971,8.54407298768304e-10
11593.391645827054,0.9999927687455653,7.934004986875271e-10
11738.279198997603,0.999993437198746,7.381126683816023e-10
11883.166752168145,0.9999939473727557,6.878335788111027e-10
12028.054305338686,0.999994082094655,6.419685274990154e-10
12172.941858509235,0.9999946055516984,6.000147635302507e-10
12317.829411679777,0.999994983963919,5.615436229150124e-10
12462.716964850319,0.9999952706612687,5.261868065585648e-10
12607.60451802086,0.9999955094347324,4.936257059168345e-10
12752.49207119141,0.9999957018551445,4.6358300067809867e-10
12897.37962436195,0.999996001226092,4.358159715232761e-10
13042.267177532492,0.9999962194444824,4.101111229169871e-10
13187.154730703041,0.999996289668672,3.8627981775967164e-10
13332.042283873583,0.9999965964075878,3.641547018653891e-10
13476.929837044125,0.9999966633308613,3.4358675110444767e-10
13621.817390214674,0.9999969235232657,3.244428140457185e-10
13766.704943385215,0.9999969866608454,3.0660355239677816e-10
13911.592496555757,0.9999970794952462,2.8996170346633274e-10
14056.480049726299,0.9999972875379216,2.7442060534992534e-10
14201.367602896848,0.9999974622404774,2.598929380366413e-10
14346.25515606739,0.9999974908208222,2.4629964319735113e-10
14491.14270923793,0.9999976292350823,2.335689927950655e-10
14636.03026240848,0.9999977631240871,2.216357824000004e-10
14780.917815579021,0.999997946967035,2.1044062959436788e-10
14925.805368749563,0.9999980241738518,1.999293614086983e-10
15070.692921920112,0.9999981241022164,1.9005247756132816e-10
15215.580475090654,0.9999981727472789,1.807646785395029e-10
15360.468028261195,0.9999982675139211,1.7202444938817078e-10
15505.355581431737,0.9999982906967884,1.637936915553192e-10
15650.243134602286,0.9999983359633149,1.5603739635274353e-10
15795.130687772828,0.9999983582498473,1.4872335458428294e-10
15940.01824094337,0.9999984228665864,1.4182189771306227e-10
16084.905794113918,0.9999984859646049,1.3530566661896244e-10
16229.79334728446,0.999998610239938,1.291494045640505e-10
16374.680900455001,0.9999986506819778,1.233297714580617e-10
16519.56845362555,0.999998689995102,1.1782517691500998e-10
16664.456006796092,0.999998689995102,1.1261562992898196e-10
16809.343559966634,0.9999987274701813,1.0768260328292857e-10
16954.231113137175,0.9999988192792271,1.0300891104754302e-10
17099.118666307724,0.999998837330692,9.857859773512365e-11
17244.006219478266,0.9999988902968442,9.437683785149264e-11
17388.893772648807,0.9999989073969797,9.038984474227533e-11
17533.781325819356,0.9999989242989236,8.660478776206726e-11
17678.668878989898,0.9999989242989236,8.300971690941365e-11
17823.55643216044,0.9999989729244035,7.959349416981409e-11
17968.44398533099,0.999998988742646,7.634573089535921e-11
18113.33153850153,0.9999990042858983,7.325673062496067e-11
18258.219091672072,0.9999990195210652,7.031743681503941e-11
18403.106644842614,0.9999990493518358,6.751938500831023e-11
18547.994198013163,0.9999991373204736,6.485465901903898e-11
18692.881751183704,0.9999991945894653,6.23158507578253e-11
18837.769304354246,0.9999992224449918,5.989602335837209e-11
18982.656857524795,0.9999992500433696,5.758867730353597e-11
19127.544410695336,0.9999992770661933,5.538771927878829e-11
19272.431963865878,0.999999303479636,5.328743350858223e-11
19417.319517036427,0.9999993165157758,5.128245535542857e-11
19562.20707020697,0.9999993419013178,4.9367746983119685e-11
19707.09462337751,0.9999993668577454,4.753857490482998e-11
19851.98217654806,0.999999403668978,4.5790489254043033e-11
19996.8697297186,0.9999994275711404,4.411930463164754e-11
20141.757282889143,0.9999994392953206,4.252108239633338e-11
20286.644836059684,0.999999450822046,4.099211427777577e-11
20431.532389230233,0.9999994849767372,3.952890720318988e-11
20576.419942400775,0.9999995074684468,3.812816923781124e-11
20721.307495571316,0.999999529417764,3.678679654883157e-11
20866.195048741865,0.9999995401990545,3.550186131040551e-11
21011.082601912407,0.9999995401990545,3.427060047463685e-11
21155.97015508295,0.9999995401990545,3.309040534003953e-11
21300.857708253498,0.999999570827895,3.1958811854923013e-11
21445.74526142404,0.9999995808587365,3.0873491598537265e-11
21590.63281459458,0.999999600810392,2.9832243387694284e-11
21735.520367765123,0.999999600810392,2.8832985461008257e-11
21880.40792093567,0.9999996198247669,2.7873748196910566e-11
22025.295474106213,0.9999996292807817,2.6952667325244605e-11
22170.183027276755,0.9999996292807817,2.606797759556293e-11
22315.070580447304,0.9999996292807817,2.521800686826548e-11
22459.958133617845,0.9999996292807817,2.440117059746883e-11
22604.845686788387,0.9999996381460612,2.3615966676999474e-11
22749.733239958936,0.9999996467466739,2.286097062319321e-11
22894.620793129478,0.9999996467466739,2.213483107026617e-11
23039.50834630002,0.9999996551718654,2.1436265555932943e-11
23184.39589947056,0.9999996551718654,2.0764056576688723e-11
23329.28345264111,0.9999996551718654,2.0117047893769177e-11
23474.17100581165,0.999999679116022,1.9494141072261343e-11
23619.058558982193,0.9999996948531717,1.8894292237179983e-11
23763.946112152742,0.9999996948531717,1.8316509031547685e-11
23908.833665323284,0.9999997024901051,1.77598477626485e-11
24053.721218493825,0.9999997100190988,1.7223410723653373e-11
24198.608771664374,0.9999997174690778,1.6706343678772296e-11
24343.496324834916,0.9999997174690778,1.6207833500955766e-11
24488.383878005458,0.9999997174690778,1.572710595197701e-11
24633.271431176,0.9999997316328454,1.526342359546242e-11
24778.158984346548,0.9999997385795512,1.4816083834122636e-11
24923.04653751709,0.9999997385795512,1.4384417063061311e-11
25067.93409068763,0.999999745347785,1.396778493162114e-11
25212.82164385818,0.9999997520545197,1.3565578706758256e-11
25357.709197028722,0.999999758614632,1.3177217731431698e-11
25502.596750199264,0.9999997650484547,1.2802147971948838e-11
25647.484303369813,0.9999997714051763,1.2439840648629518e-11
25792.371856540354,0.9999997776972321,1.2089790944541195e-11
25937.259409710896,0.9999997776972321,1.1751516787416715e-11
26082.146962881438,0.9999997776972321,1.1424557700201535e-11
26227.034516051986,0.9999997776972321,1.1108473715983831e-11
26371.922069222528,0.9999997836776231,1.0802844353349429e-11
26516.80962239307,0.9999997836776231,1.0507267648466705e-11
26661.69717556362,0.9999997836776231,1.0221359240453955e-11
26806.58472873416,0.9999997894151933,9.944751506809798e-12
26951.472281904702,0.9999997894151933,9.67709274589809e-12
27096.35983507525,0.9999997894151933,9.418046403677653e-12
27241.247388245793,0.9999997948557418,9.167290342047412e-12
27386.134941416334,0.9999998002819981,8.92451614635003e-12
27531.022494586876,0.9999998109629145,8.689428469733784e-12
27675.910047757425,0.9999998109629145,8.46174441221927e-12
27820.797600927966,0.9999998109629145,8.241192932456146e-12
27965.685154098508,0.9999998263553775,8.027514290280402e-12
28110.572707269057,0.9999998263553775,7.82045951830321e-12
28255.4602604396,0.9999998313444767,7.619789920872221e-12
28400.34781361014,0.9999998313444767,7.425276598849383e-12
28545.23536678069,0.9999998361858009,7.236699998746002e-12
28690.12291995123,0.9999998361858009,7.0538494848454235e-12
28835.010473121773,0.9999998361858009,6.876522933027122e-12
28979.898026292314,0.9999998361858009,6.704526345085196e-12
29124.785579462863,0.9999998408301072,6.537673482406257e-12
29269.673132633405,0.9999998454047088,6.375785517941203e-12
29414.560685803946,0.9999998454047088,6.21869070546834e-12
29559.448238974495,0.9999998498625993,6.066224065205415e-12
29704.335792145037,0.9999998498625993,5.9182270848844204e-12
29849.22334531558,0.9999998541983524,5.774547435454223e-12
29994.11089848612,0.999999858466379,5.635038700626798e-12
30138.998451656662,0.999999858466379,5.49956011952669e-12
30283.886004827218,0.999999858466379,5.367976341747825e-12
30428.77355799776,0.9999998625931181,5.240157194161774e-12
30573.6611111683,0.9999998666892285,5.115977458858362e-12
30718.548664338843,0.9999998707177229,4.9953166616364e-12
30863.436217509385,0.9999998707177229,4.8780588704944434e-12
31008.323770679926,0.99999987467841,4.764092503602996e-12
31153.211323850468,0.9999998824747582,4.653310146268856e-12
31298.098877021024,0.9999998863249338,4.545608376429891e-12
