grid,cdf_sim,density_sample
-22256.21331156779,4.6395431603649347e-07,2.0398187833115836e-11
-22111.325758397244,4.720904770570486e-07,2.107470382140224e-11
-21966.438205226703,4.802825390274063e-07,2.1778353813279937e-11
-21821.550652056158,4.886078632027174e-07,2.251041734827991e-11
-21676.663098885612,5.141533720294234e-07,2.3272243460790024e-11
-21531.77554571507,5.228639886611549e-07,2.4065254959574793e-11
-21386.887992544525,5.228639886611549e-07,2.4890953002429593e-11
-21242.00043937398,5.498032507788076e-07,2.5750921988538066e-11
-21097.11288620344,5.680237288102928e-07,2.664683479299943e-11
-20952.225333032897,5.86607392036851e-07,2.7580458370064278e-11
-20807.33777986235,6.054409655445185e-07,2.855365975388245e-11
-20662.450226691806,6.150682711173109e-07,2.956841248804134e-11
-20517.562673521265,6.247679666775114e-07,3.0626803517879704e-11
-20372.67512035072,6.445590952353046e-07,3.1731040582527286e-11
-20227.787567180174,6.748982000099316e-07,3.2883460146864704e-11
-20082.900014009632,7.15952451873385e-07,3.408653591715716e-11
-19938.012460839087,7.577640757220057e-07,3.534288798801666e-11
-19793.12490766854,7.577640757220057e-07,3.665529267262823e-11
-19648.237354498,7.90472121409221e-07,3.802669307288151e-11
-19503.349801327455,8.014511207669892e-07,3.946021045121358e-11
-19358.462248156913,8.351633005301943e-07,4.095915647165365e-11
-19213.574694986368,8.580463763666621e-07,4.252704638381822e-11
-19068.687141815826,8.932114034207735e-07,4.416761323048895e-11
-18923.79958864528,9.171777048211085e-07,4.588482316700388e-11
-18778.912035474736,9.65836576628168e-07,4.7682891989062655e-11
-18634.024482304194,9.781207211829169e-07,4.9566302974796584e-11
-18489.13692913365,1.0033010959929514e-06,5.1539826157159005e-11
-18344.249375963107,1.0419260648625796e-06,5.3608539153989584e-11
-18199.36182279256,1.054940530706816e-06,5.577784969559244e-11
-18054.474269622016,1.09508243743494e-06,5.8053520003503244e-11
-17909.586716451475,1.1633740848982646e-06,6.04416931894513e-11
-17764.69916328093,1.1910453031143726e-06,6.29489218605268e-11
-17619.811610110388,1.2474860833187118e-06,6.558219913543903e-11
-17474.924056939843,1.2907616702105648e-06,6.834899229773283e-11
-17330.036503769297,1.3350825975921663e-06,7.125727933514863e-11
-17185.148950598756,1.3951409899305706e-06,7.431558864028389e-11
-17040.26139742821,1.3951409899305706e-06,7.753304217664067e-11
-16895.37384425767,1.4420987876365424e-06,8.09194024464007e-11
-16750.486291087123,1.5221778851477244e-06,8.448512363228803e-11
-16605.598737916578,1.5879985765993726e-06,8.824140732610668e-11
-16460.711184746036,1.705276392975441e-06,9.220026330154765e-11
-16315.823631575491,1.8078842961573722e-06,9.637457583924009e-11
-16170.93607840495,1.8427771656063367e-06,1.0077817616848283e-10
-16026.048525234404,1.8964869839951132e-06,1.0542592165343924e-10
-15881.160972063859,2.0067167540793265e-06,1.1033378242272455e-10
-15736.273418893317,2.063229006364171e-06,1.1551893622129537e-10
-15591.385865722772,2.178304788682235e-06,1.209998723535919e-10
-15446.49831255223,2.2569363208029055e-06,1.26796505688325e-10
-15301.610759381685,2.377699190777546e-06,1.3293030180976286e-10
-15156.72320621114,2.4800692865788657e-06,1.3942441452964165e-10
-15011.835653040598,2.584867930377127e-06,1.4630383712002053e-10
-14866.948099870053,2.6711296441874146e-06,1.5359556879292675e-10
-14722.060546699511,2.7375502229554107e-06,1.6132879814029595e-10
-14577.172993528966,2.8508268626879908e-06,1.6953510546073885e-10
-14432.28544035842,2.989582878595323e-06,1.782486861417983e-10
-14287.397887187879,3.0130644024032582e-06,1.8750659754196135e-10
-14142.510334017334,3.0862192474607942e-06,1.9734903213081994e-10
-13997.622780846792,3.1615928758159155e-06,2.0781962000430573e-10
-13852.735227676247,3.238242828487021e-06,2.1896576430177964e-10
-13707.847674505701,3.317289771638939e-06,2.3083901352089592e-10
-13562.96012133516,3.532439732187544e-06,2.434954752641017e-10
-13418.072568164614,3.6437896122926018e-06,2.5699627656829256e-10
-13273.185014994073,3.758695796081455e-06,2.7140807667960394e-10
-13128.297461823528,3.963343705058752e-06,2.868036389538077e-10
-12983.409908652982,4.143390251228572e-06,3.032624695073063e-10
-12838.52235548244,4.3602370488051284e-06,3.2087153133569345e-10
-12693.634802311895,4.646382022114844e-06,3.39726043881418e-10
-12548.747249141354,5.038670039772555e-06,3.5993037949939133e-10
-12403.859695970808,5.272297392069497e-06,3.81599069975034e-10
-12258.972142800263,5.480262847048053e-06,4.0485793823597894e-10
-12114.084589629721,5.693735380050983e-06,4.298453727173842e-10
-11969.197036459176,5.948014843914193e-06,4.567137645527365e-10
-11824.309483288635,6.136304129927614e-06,4.856311309406744e-10
-11679.42193011809,6.330287115431645e-06,5.167829517723838e-10
-11534.534376947544,6.851642975499648e-06,5.503742510007227e-10
-11389.646823777002,7.2644859060476464e-06,5.866319594213966e-10
-11244.759270606457,7.64851026127379e-06,6.25807601676332e-10
-11099.871717435915,7.956663333005767e-06,6.681803575728786e-10
-10954.98416426537,8.634479562287114e-06,7.140605564757581e-10
-10810.096611094825,9.055134579890748e-06,7.637936738620102e-10
-10665.209057924283,9.491014954733326e-06,8.177649114904779e-10
-10520.321504753738,1.0192725408952741e-05,8.764044574693774e-10
-10375.433951583196,1.0761955340184542e-05,9.401935403587169e-10
-10230.54639841265,1.1297083812371831e-05,1.0096714130056197e-09
-10085.658845242106,1.2349404203580203e-05,1.0854434279404947e-09
-9940.771292071564,1.298305246436823e-05,1.168190397944691e-09
-9795.883738901019,1.3939565426076328e-05,1.2586794742068608e-09
-9650.996185730477,1.4989205637910039e-05,1.3577768220598532e-09
-9506.108632559932,1.5695045190822338e-05,1.4664624328630514e-09
-9361.221079389386,1.6224393741102906e-05,1.5858474830339209e-09
-9216.333526218845,1.7120662345379585e-05,1.7171947412490652e-09
-9071.4459730483,1.840803939754454e-05,1.861942637260795e-09
-8926.558419877758,1.9447680677880463e-05,2.0217337469467363e-09
-8781.670866707213,2.076766341250369e-05,2.198448626495721e-09
-8636.783313536667,2.1979301716737844e-05,2.3942461551702367e-09
-8491.895760366126,2.3247377404886263e-05,2.6116118358222757e-09
-8347.00820719558,2.535394136649777e-05,2.8534158755083465e-09
-8202.120654025035,2.65372656610341e-05,3.12298335280278e-09
-8057.233100854493,2.8064947430355924e-05,3.424179411907586e-09
-7912.345547683948,2.9467909463226873e-05,3.761513259634708e-09
-7767.457994513406,3.134345152107911e-05,4.1402658548933785e-09
-7622.570441342861,3.396723837895308e-05,4.56664767868906e-09
-7477.682888172316,3.6485099691823055e-05,5.047995010940738e-09
-7332.795335001774,3.936836391396035e-05,5.593015946099992e-09
-7187.907781831229,4.2272831529038935e-05,6.212101291023986e-09
-7043.020228660687,4.625805943873124e-05,6.917721017202391e-09
-6898.132675490142,4.9463706043063475e-05,7.72493487083625e-09
-6753.245122319597,5.456896196548043e-05,8.65205730636623e-09
-6608.357569149055,6.042019029663926e-05,9.721534057000035e-09
-6463.47001597851,6.657914513394081e-05,1.0961113563585274e-08
-6318.582462807968,7.547877609421214e-05,1.2405436409651192e-08
-6173.694909637423,8.323386041142376e-05,1.409822875616657e-08
-6028.8073564668775,9.12784357350235e-05,1.6095386934171488e-08
-5883.919803296336,9.938192978937573e-05,1.846940708596285e-08
-5739.032250125791,0.00011120393518451532,2.1315895347327945e-08
-5594.144696955249,0.00012330827478296006,2.4763381623069257e-08
-5449.257143784704,0.00013542450175268084,2.8988524779400407e-08
-5304.369590614158,0.00015304806416053,3.42403640800775e-08
-5159.482037443617,0.00016713439467887779,4.088015249007829e-08
-5014.594484273071,0.00018462750967745587,4.944859326846878e-08
-4869.70693110253,0.0002093431394028722,6.078159488295486e-08
-4724.8193779319845,0.00023651835835480385,7.620948329365114e-08
-4579.931824761439,0.00026908502163549826,9.788202534465362e-08
-4435.044271590898,0.0003002402534304164,1.291933738377905e-07
-4290.156718420352,0.00033689895378280607,1.7487218102765547e-07
-4145.269165249811,0.00039003181069932987,2.391503850672017e-07
-4000.3816120792653,0.00043979667468460696,3.2047112676068383e-07
-3855.49405890872,0.0005057927235281402,4.0888961670249873e-07
-3710.6065057381784,0.000600107738737571,4.939678298613419e-07
-3565.718952567633,0.0006932726500094379,5.712954477157074e-07
-3420.8313993970914,0.000810901259028506,6.3983277542958e-07
-3275.943846226546,0.0009419050908504047,7.004986559761536e-07
-3131.0562930560045,0.0011335332712330908,7.683287493183783e-07
-2986.1687398854556,0.001344990503130025,8.668674333318968e-07
-2841.281186714914,0.0016239498721438608,1.016235431358775e-06
-2696.3936335443723,0.001992042510142173,1.2498707733757036e-06
-2551.5060803738306,0.002435651801329666,1.6218831900868125e-06
-2406.6185272032817,0.003049645901897269,2.190471745635594e-06
-2261.73097403274,0.0038369006152182738,3.0030910268145284e-06
-2116.8434208621984,0.004779983169318405,4.1210838761298355e-06
-1971.9558676916495,0.0060422860077762024,5.681803851673658e-06
-1827.0683145211078,0.007708822784463502,7.92450185812126e-06
-1682.1807613505662,0.010050654874977962,1.123615143677704e-05
-1537.2932081800172,0.013349831290888715,1.6321322142927576e-05
-1392.4056550094756,0.01786973590840979,2.446566060037435e-05
-1247.518101838934,0.024095301028474944,3.793333253422052e-05
-1102.6305486683923,0.0323612739705565,6.0285650612266315e-05
-957.7429954978434,0.04415845977862065,9.605906816256339e-05
-812.8554423273017,0.06125731451303654,0.00015022743493603257
-667.9678891567601,0.08646656486553353,0.00022845298956726076
-523.0803359862111,0.12176272999320312,0.00033825190245227466
-378.1927828156695,0.1700377262061342,0.0004878072044422752
-233.30522964512784,0.23944896235416707,0.0006753194078862896
-88.41767647457891,0.33476199432093445,0.0008624183391020255
56.46987669596274,0.4447332928619408,0.000961452507556945
201.3574298665044,0.5664626290886325,0.0008987038699100094
346.24498303704604,0.6767411679645543,0.0007049942281252615
491.13253620759497,0.7683982033565379,0.0004830640852065697
636.0200893781366,0.8382869100827337,0.00030390490321446185
780.9076425486783,0.8869325227720583,0.00018395861120382008
925.7951957192272,0.9206995489571259,0.00011194011481449059
1070.6827488897688,0.9441452890418849,7.036663644955411e-05
1215.5703020603105,0.9609541669252608,4.5712764653562194e-05
1360.4578552308594,0.97127615074866,3.045070652171457e-05
1505.345408401401,0.9789418628439885,2.0840978529325186e-05
1650.2329615719427,0.984608811263153,1.4733875784778783e-05
1795.1205147424917,0.98828528667469,1.0819063387697437e-05
1940.0080679130333,0.9911184198460483,8.296709026263379e-06
2084.895621083575,0.9930323969003562,6.583132169322696e-06
2229.7831742541166,0.9945807293592688,5.277807746975457e-06
2374.6707274246655,0.9957272006861334,4.19371008483879e-06
2519.558280595207,0.9965734340997567,3.2941181348384778e-06
2664.445833765749,0.9972399342494859,2.5671026854424945e-06
2809.3333869362978,0.99777805062361,1.9727213316186955e-06
2954.2209401068394,0.998175161975085,1.482413250186195e-06
3099.108493277381,0.9985262725571968,1.09649418448672e-06
3243.99604644793,0.9987643536184291,8.164846458769417e-07
3388.8835996184716,0.9989777578337147,6.222619023112936e-07
3533.7711527890133,0.9991408171304111,4.820247769776385e-07
3678.658705959555,0.9992874047548441,3.7837926343589623e-07
3823.546259130104,0.9993799808952479,3.057392584715612e-07
3968.4338123006455,0.9994650877427702,2.543464830450918e-07
4113.321365471187,0.9995418017308109,2.110111308867622e-07
4258.208918641736,0.999603486396861,1.7064580087329152e-07
4403.096471812278,0.999654470885109,1.3719446953946855e-07
4547.984024982819,0.9997004726232122,1.134271037424983e-07
4692.871578153368,0.999736214937022,9.865006426911986e-08
4837.75913132391,0.9997665382042666,9.137390380698053e-08
4982.646684494452,0.9997935637645111,9.026386124822023e-08
5127.534237664993,0.999816504661174,9.286359031028987e-08
5272.421790835542,0.9998355498821854,9.337343392950002e-08
5417.309344006084,0.9998529995953263,8.515193397098743e-08
5562.1968971766255,0.999866131123728,6.94200593358367e-08
5707.084450347174,0.9998795627525904,5.350796483800542e-08
5851.972003517716,0.9998895900086318,4.1552365315680306e-08
5996.859556688258,0.9999004243820975,3.370642408064601e-08
6141.747109858807,0.9999088233804035,2.9005592827533115e-08
6286.634663029348,0.9999178089732952,2.6669817511156535e-08
6431.52221619989,0.9999246951820501,2.6220975721403038e-08
6576.409769370432,0.9999338001354452,2.7083586233137577e-08
6721.2973225409805,0.9999396013535136,2.7879058860781685e-08
6866.184875711522,0.9999445860044287,2.6638701821365283e-08
7011.072428882064,0.9999490272709838,2.3155215841809884e-08
7155.959982052613,0.9999530657281434,1.937862387931471e-08
7300.847535223154,0.9999572076375982,1.6795550571612567e-08
7445.735088393696,0.9999612675579143,1.573305614961957e-08
7590.622641564245,0.999964246810697,1.6059172634011484e-08
7735.510194734787,0.9999662102786839,1.7385737230473443e-08
7880.397747905328,0.9999691491638173,1.8742684281361587e-08
8025.28530107587,0.9999710478666601,1.889618396375849e-08
8170.172854246419,0.9999731827720446,1.7915503851792574e-08
8315.06040741696,0.9999752205866252,1.6840097599761814e-08
8459.947960587502,0.9999772757980653,1.5598699403350716e-08
8604.835513758051,0.9999789487817605,1.3368672380263583e-08
8749.723066928593,0.9999802982601181,1.0437317682107405e-08
8894.610620099134,0.9999816845440631,7.7886475365192e-09
9039.498173269683,0.9999827547513912,5.8385313967520486e-09
9184.385726440225,0.9999838657524966,4.502404023020033e-09
9329.273279610767,0.9999850074573475,3.5894825882739024e-09
9474.160832781308,0.9999857401099308,2.9493016456059465e-09
9619.048385951857,0.9999867992379843,2.484446157039246e-09
9763.935939122399,0.9999874081467667,2.134844084112928e-09
9908.82349229294,0.9999881240318685,1.8633952902285487e-09
10053.71104546349,0.9999884360389514,1.6467105334570654e-09
10198.598598634031,0.9999893492113999,1.469633207860954e-09
10343.486151804573,0.9999899347409321,1.3220497813640064e-09
10488.373704975122,0.999990440872744,1.197014691852328e-09
10633.261258145663,0.9999909345185074,1.0896259014132954e-09
10778.148811316205,0.9999914590303374,9.963344785585678e-10
10923.036364486747,0.9999917657970715,9.14510144334925e-10
11067.923917657296,0.9999919145587037,8.421612067166326e-10
11212.811470827837,0.9999923929000434,7.777497911503425e-10
11357.699023998379,0.9999926701911841,7.200672392888793e-10
11502.586577168928,0.9999929821346758,6.681483307264538e-10
11647.47413033947,0.99999324083274,6.212110763675184e-10
11792.361683510011,0.9999934095639955,5.786136857523562e-10
11937.24923668056,0.9999938164521092,5.398232814665649e-10
12082.136789851102,0.9999942120253286,5.043927881689688e-10
12227.024343021643,0.999994403183539,4.719436031510144e-10
12371.911896192185,0.9999945882144798,4.4215241880526395e-10
12516.799449362734,0.999994913744638,4.147410699423822e-10
12661.687002533276,0.9999951930688267,3.89468614982122e-10
12806.574555703817,0.9999955003952186,3.6612508817863804e-10
12951.462108874366,0.9999956327286621,3.44526517098102e-10
13096.349662044908,0.9999957294716384,3.245109091449566e-10
13241.23721521545,0.9999960110937303,3.059349883591868e-10
13386.124768385998,0.9999961632985912,2.8867151907611866e-10
13531.01232155654,0.9999964296114288,2.7260709309070423e-10
13675.899874727082,0.9999965449957775,2.576402862551065e-10
13820.787427897623,0.9999966856777939,2.4368011207744793e-10
13965.674981068172,0.999996768029904,2.306447160370452e-10
14110.562534238714,0.9999968753405857,2.18460266495357e-10
14255.450087409256,0.9999969787518389,2.0706000732826463e-10
14400.337640579804,0.9999971564211739,1.963834444949658e-10
14545.225193750346,0.9999972547518288,1.8637564423994915e-10
14690.112746920888,0.9999973028381098,1.7698662489589868e-10
14835.000300091437,0.9999973964666643,1.6817082760936063e-10
14979.887853261978,0.9999975105650982,1.59886653963801e-10
15124.77540643252,0.9999976443620218,1.520960605875555e-10
15269.662959603062,0.9999977536705573,1.4476420252829243e-10
15414.55051277361,0.9999978388954548,1.3785911854257017e-10
15559.438065944152,0.9999979430468646,1.31351452558878e-10
15704.325619114694,0.9999980853246596,1.252142064787847e-10
15849.213172285243,0.9999981247883021,1.1942252022497593e-10
15994.100725455784,0.9999982604859661,1.1395347555927623e-10
16138.988278626326,0.9999983363073719,1.0878592070344974e-10
16283.875831796875,0.9999983363073719,1.0390031322054035e-10
16428.763384967417,0.9999984090165865,9.927857897043965e-11
16573.65093813796,0.9999984624929849,9.490398525281618e-11
16718.5384913085,0.9999985321762083,9.076102650351164e-11
16863.42604447905,0.9999985659358753,8.683532112506042e-11
17008.31359764959,0.9999985988610611,8.31135182146777e-11
17153.201150820132,0.999998631261014,7.958321310914938e-11
17298.08870399068,0.9999986789953325,7.623287079990285e-11
17442.976257161223,0.9999987414736008,7.305175638667364e-11
17587.863810331764,0.9999987414736008,7.00298718375346e-11
17732.751363502313,0.9999987564665352,6.715789840905381e-11
17877.638916672855,0.9999987710586645,6.442714415498302e-11
18022.526469843397,0.9999987855242345,6.182949601683189e-11
18167.41402301394,0.9999988416651368,5.935737604637446e-11
18312.301576184487,0.9999988691804442,5.7003701359702256e-11
18457.18912935503,0.9999988961975245,5.476184746590865e-11
18602.07668252557,0.9999989094068491,5.262561465168654e-11
18746.96423569612,0.9999989353209584,5.0589197136754984e-11
18891.85178886666,0.9999989987506819,4.8647154744708624e-11
19036.739342037203,0.9999990238353271,4.6794386860124767e-11
19181.62689520775,0.999999036160022,4.502610846600975e-11
19326.514448378293,0.9999991084641414,4.3337828076285584e-11
19471.402001548835,0.9999991084641414,4.172532739635792e-11
19616.289554719384,0.9999991432460039,4.01846425611291e-11
19761.177107889926,0.9999991887361774,3.8712046814377756e-11
19906.064661060467,0.9999991999074572,3.730403450642864e-11
20050.95221423101,0.9999992108484606,3.595730629866965e-11
20195.839767401558,0.9999992324651157,3.466875547388773e-11
20340.7273205721,0.9999992324651157,3.3435455260741226e-11
20485.61487374264,0.9999992946242663,3.2254647089078065e-11
20630.50242691319,0.9999993149222186,3.112372970035733e-11
20775.38998008373,0.9999993450830182,3.0040249044225265e-11
20920.277533254273,0.9999993646701608,2.9001888898422465e-11
21065.165086424822,0.9999993936897742,2.80064621547289e-11
21210.052639595364,0.9999994223352008,2.705190271864462e-11
21354.940192765906,0.9999994223352008,2.6136257975023257e-11
21499.827745936447,0.9999994315517615,2.5257681775964892e-11
21644.715299106996,0.9999994406475823,2.4414427910979556e-11
21789.602852277538,0.999999458531777,2.360484402279802e-11
21934.49040544808,0.9999994671977189,2.282736593525607e-11
22079.37795861863,0.9999994758434634,2.2080512362456568e-11
22224.26551178917,0.9999994842972861,2.136287997093664e-11
22369.15306495971,0.9999995093082783,2.0673138768865368e-11
22514.04061813026,0.999999525717708,2.001002779839327e-11
22658.928171300802,0.9999995418527836,1.937235110918373e-11
22803.815724471344,0.9999995497989297,1.8758973992901143e-11
22948.703277641886,0.999999565389801,1.816881946002306e-11
23093.590830812434,0.9999995806823829,1.7600864941799693e-11
23238.478383982976,0.9999995881924804,1.7054139201516384e-11
23383.365937153518,0.9999995956349883,1.6527719440434875e-11
23528.253490324067,0.9999996102751445,1.6020728584905234e-11
23673.14104349461,0.9999996246674108,1.5532332742167263e-11
23818.02859666515,0.9999996601672803,1.506173881329797e-11
23962.9161498357,0.9999996741831519,1.4608192252626535e-11
24107.80370300624,0.9999996880162874,1.4170974963729838e-11
24252.691256176782,0.9999996947908429,1.3749403322851917e-11
24397.578809347324,0.9999996947908429,1.3342826321259412e-11
24542.466362517873,0.9999997014002338,1.2950623818664868e-11
24687.353915688414,0.9999997014002338,1.2572204900415693e-11
24832.241468858956,0.9999997014002338,1.2207006331671868e-11
24977.129022029505,0.9999997014002338,1.1854491102278704e-11
25122.016575200047,0.9999997076018031,1.1514147056486043e-11
25266.90412837059,0.9999997076018031,1.1185485602076592e-11
25411.791681541137,0.999999713661967,1.0868040493847566e-11
25556.67923471168,0.9999997255739544,1.056136668673908e-11
25701.56678788222,0.9999997314203807,1.0265039254229103e-11
25846.454341052762,0.999999737174092,9.978652367914737e-12
25991.34189422331,0.999999737174092,9.701818334477485e-12
26136.229447393853,0.999999737174092,9.434166686487814e-12
26281.117000564394,0.9999997426950935,9.175343323743893e-12
26426.004553734943,0.999999748149386,8.925009702059024e-12
26570.892106905485,0.9999997589842058,8.682842066619046e-12
26715.779660076027,0.999999764277422,8.448530727220598e-12
26860.667213246576,0.999999764277422,8.221779372877987e-12
27005.554766417117,0.9999997746394534,8.002304423450818e-12
27150.44231958766,0.999999779718042,7.78983441609696e-12
27295.3298727582,0.999999779718042,7.584109424497515e-12
27440.21742592875,0.9999997946280144,7.384880508931876e-12
27585.10497909929,0.9999998044317275,7.191909195404204e-12
27729.992532269833,0.9999998044317275,7.004966982136517e-12
27874.88008544038,0.9999998044317275,6.8238348718506e-12
28019.767638610923,0.999999809123941,6.648302928359017e-12
28164.655191781465,0.9999998137704553,6.478169856079095e-12
28309.542744952014,0.9999998137704553,6.3132426011689594e-12
28454.430298122556,0.9999998183204072,6.153335973065703e-12
28599.317851293097,0.9999998183204072,5.998272285280018e-12
28744.20540446364,0.9999998183204072,5.8478810143727414e-12
28889.092957634188,0.999999831397342,5.701998476102739e-12
29033.98051080473,0.999999831397342,5.56046751779788e-12
29178.86806397527,0.9999998356537794,5.42313722605703e-12
29323.75561714582,0.9999998398752883,5.289862648944973e-12
29468.64317031636,0.9999998482001329,5.160504531891629e-12
29613.530723486903,0.9999998482001329,5.034929066553809e-12
29758.418276657445,0.9999998482001329,4.913007651941696e-12
29903.305829827987,0.9999998522154565,4.794616667152511e-12
30048.193382998543,0.9999998522154565,4.679637255092957e-12
30193.080936169084,0.9999998600155717,4.567955116607331e-12
30337.968489339626,0.9999998600155717,4.4594603144619196e-12
30482.856042510168,0.9999998600155717,4.354047086668367e-12
30627.74359568071,0.9999998637682934,4.251613668657578e-12
30772.63114885125,0.999999867507869,4.152062123843885e-12
30917.518702021793,0.9999998712092862,4.055298182145353e-12
31062.40625519235,0.9999998712092862,3.9612310860501425e-12
