grid,cdf_sim,density_sample
-31161.40245812139,5.035778328380522e-07,4.222033615788341e-11
-31016.514904950844,5.035778328380522e-07,4.326732158902431e-11
-30871.627351780302,5.244757001317002e-07,4.4345642621541643e-11
-30726.739798609757,5.455685443849843e-07,4.545639964405304e-11
-30581.852245439215,5.671036861608134e-07,4.6600737456438306e-11
-30436.96469226867,5.671036861608134e-07,4.7779847297672315e-11
-30292.077139098124,5.891761776649566e-07,4.899496897711492e-11
-30147.189585927583,6.115517972551887e-07,5.0247393115099954e-11
-30002.302032757038,6.115517972551887e-07,5.1538463499019674e-11
-29857.414479586492,6.575447264631704e-07,5.28695795614965e-11
-29712.52692641595,6.809169166984697e-07,5.424219898763355e-11
-29567.63937324541,6.809169166984697e-07,5.5657840458788785e-11
-29422.75182007486,6.809169166984697e-07,5.711808654077778e-11
-29277.86426690432,7.052614025429952e-07,5.862458672491793e-11
-29132.976713733777,7.052614025429952e-07,6.017906063086434e-11
-28988.08916056323,7.550575303813634e-07,6.178330138075857e-11
-28843.201607392686,7.803922794278658e-07,6.343917915483189e-11
-28698.314054222144,8.060880867676996e-07,6.514864493926262e-11
-28553.4265010516,8.319559211237742e-07,6.691373447778446e-11
-28408.538947881054,8.5823623003922e-07,6.873657243931054e-11
-28263.651394710512,8.848807074149164e-07,7.061937681463863e-11
-28118.76384153997,8.848807074149164e-07,7.256446355617015e-11
-27973.87628836942,8.848807074149164e-07,7.457425147551497e-11
-27828.98873519888,8.848807074149164e-07,7.665126741483736e-11
-27684.10118202834,9.413538256547592e-07,7.879815170888815e-11
-27539.213628857793,9.990567851058697e-07,8.101766395579931e-11
-27394.326075687248,9.990567851058697e-07,8.331268911596508e-11
-27249.438522516706,9.990567851058697e-07,8.568624395965922e-11
-27104.55096934616,9.990567851058697e-07,8.814148388545756e-11
-26959.663416175616,1.0598106995456323e-06,9.068171013307573e-11
-26814.775863005074,1.0905612869918414e-06,9.331037741588154e-11
-26669.888309834532,1.1220070954900342e-06,9.603110200011271e-11
-26525.000756663983,1.1858928396905228e-06,9.884767025974777e-11
-26380.11320349344,1.2181134787960513e-06,1.0176404773803559e-10
-26235.2256503229,1.2181134787960513e-06,1.047843887489056e-10
-26090.338097152355,1.2513489148246266e-06,1.079130465538794e-10
-25945.45054398181,1.2851611861959893e-06,1.1115458415267887e-10
-25800.562990811268,1.2851611861959893e-06,1.1451378572851021e-10
-25655.675437640723,1.3549947249231292e-06,1.179956687920204e-10
-25510.787884470177,1.390708074015826e-06,1.2160549707114326e-10
-25365.900331299636,1.4626555244486568e-06,1.2534879419759246e-10
-25221.012778129094,1.4995903798227603e-06,1.2923135824452312e-10
-25076.125224958545,1.6110373869646458e-06,1.3325927717399496e-10
-24931.237671788003,1.6110373869646458e-06,1.3743894525730885e-10
-24786.35011861746,1.726713814539808e-06,1.417770805360851e-10
-24641.462565446916,1.8827323971320013e-06,1.4628074339715896e-10
-24496.57501227637,2.002218299981377e-06,1.5095735634000242e-10
-24351.68745910583,2.002218299981377e-06,1.558147250214909e-10
-24206.799905935284,2.002218299981377e-06,1.608610606694714e-10
-24061.91235276474,2.086281279798315e-06,1.661050039637693e-10
-23917.024799594197,2.1708267844200396e-06,1.7155565049109515e-10
-23772.137246423652,2.1708267844200396e-06,1.7722257788878992e-10
-23627.249693253107,2.1708267844200396e-06,1.8311587480158205e-10
-23482.362140082565,2.1708267844200396e-06,1.89246171785552e-10
-23337.474586912023,2.216632007935861e-06,1.956246743044308e-10
-23192.587033741478,2.3096841457815167e-06,2.022631979752291e-10
-23047.699480570933,2.4040438205428413e-06,2.091742062331683e-10
-22902.81192740039,2.4525542991455833e-06,2.1637085059997634e-10
-22757.924374229846,2.501676106957556e-06,2.2386701375502642e-10
-22613.0368210593,2.6009749268448104e-06,2.316773556255892e-10
-22468.14926788876,2.856015699566497e-06,2.398173627308218e-10
-22323.261714718214,2.856015699566497e-06,2.483034010341638e-10
-22178.37416154767,2.9090730528818755e-06,2.5715277258072567e-10
-22033.486608377127,3.1784496735908648e-06,2.6638377622023717e-10
-21888.59905520658,3.3437292292497467e-06,2.760157727423706e-10
-21743.71150203604,3.5112981131433984e-06,2.8606925477999877e-10
-21598.823948865494,3.5678841336015625e-06,2.965659218674737e-10
-21453.936395694953,3.6264256497907547e-06,3.075287610755655e-10
-21309.048842524408,3.8040909324605283e-06,3.189821336826421e-10
-21164.161289353862,3.92481632408915e-06,3.3095186838334015e-10
-21019.27373618332,3.92481632408915e-06,3.4346536158175365e-10
-20874.386183012775,3.9881138710589035e-06,3.56551685366559e-10
-20729.498629842234,4.115807501180548e-06,3.702417038208749e-10
-20584.61107667169,4.310763668774486e-06,3.845681983807657e-10
-20439.723523501143,4.443960886884112e-06,3.9956600302352326e-10
-20294.8359703306,4.580278218997333e-06,4.152721501411203e-10
-20149.948417160056,4.719477273300842e-06,4.3172602803613675e-10
-20005.060863989514,4.790607144490896e-06,4.4896955106795046e-10
-19860.17331081897,4.863298846388293e-06,4.670473435770702e-10
-19715.285757648424,5.159914170707557e-06,4.860069388261387e-10
-19570.398204477882,5.386890177341384e-06,5.058989943187556e-10
-19425.510651307337,5.6179417124663795e-06,5.26777524993088e-10
-19280.623098136795,5.775763136559494e-06,5.487001559379036e-10
-19135.73554496625,5.9371946842452206e-06,5.717283964459277e-10
-18990.847991795705,6.0197154680785385e-06,5.959279374052084e-10
-18845.960438625163,6.1871591022511045e-06,6.213689742358418e-10
-18701.072885454618,6.445632052727107e-06,6.481265578093216e-10
-18556.185332284076,6.533244349355964e-06,6.762809760440034e-10
-18411.29777911353,6.894917710461558e-06,7.0591816915577e-10
-18266.410225942986,6.987578014731311e-06,7.371301818617612e-10
-18121.522672772444,7.176897050423684e-06,7.700156561911344e-10
-17976.6351196019,7.567171100335874e-06,8.046803689550113e-10
-17831.747566431357,7.667721441393689e-06,8.412378183733761e-10
-17686.86001326081,7.87066767837506e-06,8.79809864856061e-10
-17541.972460090266,8.07857560358678e-06,9.205274314948947e-10
-17397.084906919725,8.07857560358678e-06,9.635312704528096e-10
-17252.19735374918,8.07857560358678e-06,1.0089728021422354e-09
-17107.309800578638,8.526978839750505e-06,1.0570150348800626e-09
-16962.422247408093,8.872909742336679e-06,1.1078335736017912e-09
-16817.534694237547,9.226520535192606e-06,1.1616177272270577e-09
-16672.647141067006,1.0317788030314007e-05,1.2185717254083249e-09
-16527.75958789646,1.0443666247405507e-05,1.2789160566825438e-09
-16382.872034725919,1.0698420624036237e-05,1.342888941502867e-09
-16237.984481555373,1.1220199437828656e-05,1.4107479552784838e-09
-16093.096928384828,1.1757307391628254e-05,1.482771818423157e-09
-15948.209375214286,1.2584528405167705e-05,1.5592623725397543e-09
-15803.321822043741,1.315802663860491e-05,1.640546764286229e-09
-15658.4342688732,1.345233738155099e-05,1.7269798612219581e-09
-15513.546715702654,1.4206778810816926e-05,1.8189469270726525e-09
-15368.659162532109,1.5136158275385483e-05,1.916866587435969e-09
-15223.771609361567,1.577606260374551e-05,2.0211941210475782e-09
-15078.884056191022,1.610396919661493e-05,2.1324251164184536e-09
-14933.99650302048,1.6610638996504573e-05,2.2510995390329e-09
-14789.108949849935,1.765977283935295e-05,2.3778062604728234e-09
-14644.22139667939,1.8914272964772722e-05,2.5131881079360174e-09
-14499.333843508848,1.928625377663926e-05,2.6579475007966042e-09
-14354.446290338303,2.043635192864548e-05,2.8128527502923566e-09
-14209.558737167761,2.1816470240574004e-05,2.9787451093273994e-09
-14064.671183997216,2.26392767645942e-05,3.1565466719985698e-09
-13919.78363082667,2.3487304284869847e-05,3.347269237084277e-09
-13774.896077656129,2.3918506486298015e-05,3.5520242667262165e-09
-13630.008524485584,2.5266109666214124e-05,3.7720340913024696e-09
-13485.120971315042,2.620010394841153e-05,4.008644534531129e-09
-13340.233418144497,2.7639463617898044e-05,4.263339159749174e-09
-13195.345864973951,2.963532753007652e-05,4.537755369788878e-09
-13050.45831180341,3.015254416404297e-05,4.833702629774513e-09
-12905.570758632864,3.121827415219042e-05,5.1531831255059375e-09
-12760.683205462323,3.3168056834739855e-05,5.498415221112012e-09
-12615.795652291778,3.4034421170893225e-05,5.871860139835041e-09
-12470.908099121232,3.821516839074554e-05,6.276252362941029e-09
-12326.02054595069,4.099214177727166e-05,6.71463432602963e-09
-12181.132992780145,4.3245904682665184e-05,7.1903960920935015e-09
-12036.245439609604,4.459119738757627e-05,7.707320799796512e-09
-11891.357886439058,4.5285493911185386e-05,8.26963682756896e-09
-11746.470333268513,4.854731118313043e-05,8.882077784123998e-09
-11601.582780097971,5.0809272725078876e-05,9.54995163987447e-09
-11456.695226927426,5.513702249957951e-05,1.0279220558866942e-08
-11311.807673756884,5.8805554619329606e-05,1.1076593286402585e-08
-11166.92012058634,6.269045533938894e-05,1.1949632304856855e-08
-11022.032567415794,6.62733274804619e-05,1.2906878403502154e-08
-10877.145014245252,7.143068156710314e-05,1.3957995835099848e-08
-10732.257461074707,7.879803763885521e-05,1.5113941874876055e-08
-10587.369907904162,8.339391722305602e-05,1.638716538421284e-08
-10442.48235473362,8.875038455672356e-05,1.779183994733321e-08
-10297.594801563075,9.545875731021875e-05,1.9344138339289395e-08
-10152.707248392533,0.00010548423192586761,2.1062556554810563e-08
-10007.819695221988,0.00011173288237253107,2.2968297453091783e-08
-9862.932142051442,0.00011958771626159503,2.5085726347226224e-08
-9718.0445888809,0.00012713234687070787,2.7442913709724385e-08
-9573.157035710356,0.00013442990547513252,3.007228373422125e-08
-9428.269482539814,0.00014967371384307503,3.301139199216409e-08
-9283.381929369269,0.00016091723268058284,3.6303861119014016e-08
-9138.494376198723,0.00016869214678188977,4.0000510708315173e-08
-8993.606823028182,0.00017680257554223615,4.416072684784197e-08
-8848.719269857636,0.0001902446029862559,4.8854128616414175e-08
-8703.831716687095,0.00020961273370536683,5.416260419673865e-08
-8558.94416351655,0.0002193362984307052,6.018280915624836e-08
-8414.056610346004,0.00023211316564792728,6.702924540217928e-08
-8269.169057175463,0.00025309066704633763,7.483807336776966e-08
-8124.281504004917,0.000283178567493035,8.377185492692618e-08
-7979.393950834376,0.00030857343800573745,9.402548421916233e-08
-7834.50639766383,0.00032984136861517494,1.0583364335140507e-07
-7689.618844493285,0.00036713584469543755,1.194802273286651e-07
-7544.731291322743,0.0004109043115910981,1.3531032813738095e-07
-7399.843738152198,0.0004428952406212243,1.5374556672778208e-07
-7254.956184981656,0.0005064201792001626,1.753038353386472e-07
-7110.068631811111,0.0005773577571140276,2.006248925007988e-07
-6965.181078640566,0.0006396520713358677,2.3050378494476805e-07
-6820.293525470024,0.0007158987836411974,2.6593482216398523e-07
-6675.405972299479,0.0008306327261623188,3.0816990148866453e-07
-6530.518419128937,0.0009062208637903046,3.5879652649596903e-07
-6385.630865958392,0.0010180508112879033,4.1984311181647384e-07
-6240.743312787847,0.0011375538155766155,4.939224818116964e-07
-6095.855759617305,0.001300328313342492,5.844294104860949e-07
-5950.96820644676,0.0014714897613383928,6.958155046771323e-07
-5806.080653276218,0.0016964942975300793,8.339761303395088e-07
-5661.193100105673,0.0019210156766168549,1.0068017489824634e-06
-5516.305546935131,0.0022694248631986904,1.224973812153152e-06
-5371.417993764582,0.0026579251071241383,1.503129701705224e-06
-5226.530440594041,0.0032626371662272426,1.8615930670499991e-06
-5081.642887423499,0.003817623400634152,2.3289842102683394e-06
-4936.755334252957,0.004704807171652113,2.946222933878298e-06
-4791.867781082408,0.005610948548271478,3.7727717164362207e-06
-4646.980227911867,0.006900389637038421,4.896543229106592e-06
-4502.092674741325,0.008567287971851256,6.4498939573142855e-06
-4357.205121570776,0.010397575013272967,8.635853259834364e-06
-4212.317568400234,0.013317912248510458,1.1771677026739127e-05
-4067.430015229693,0.017760098033404358,1.6361546830095194e-05
-3922.542462059144,0.02369248444973985,2.321670907679799e-05
-3777.654908888602,0.032209600196367275,3.364556652476834e-05
-3632.7673557180606,0.043758155958290156,4.971820067722374e-05
-3487.879802547519,0.06155491444144027,7.449870998148759e-05
-3342.99224937697,0.08805254939356139,0.00011175655335190244
-3198.1046962064283,0.12479752805356852,0.00016387453337679536
-3053.2171430358867,0.17996239150407445,0.00022667085968161008
-2908.3295898653378,0.24989920839176372,0.0002850076520885767
-2763.442036694796,0.32619213613455345,0.0003204266606180535
-2618.5544835242545,0.39773284273592147,0.0003273485861679885
-2473.6669303537055,0.4640869191142445,0.00031392113203409735
-2328.779377183164,0.5235222648964777,0.0002896825656654771
-2183.8918240126222,0.5734663822259609,0.0002611820930876276
-2039.0042708420806,0.6153410257383891,0.0002341478424153801
-1894.1167176715317,0.6537617108417269,0.000213324373817573
-1749.22916450099,0.6874620201065473,0.00020123412260143297
-1604.3416113304484,0.7165785654554943,0.00019832496049660157
-1459.4540581598994,0.7435792272071491,0.00020447373305807414
-1314.5665049893578,0.7677235606743196,0.00021924033507005647
-1169.6789518188161,0.7914786206259811,0.00024075939471754885
-1024.7913986482672,0.8135771791186185,0.0002646398932600655
-879.9038454777256,0.8330045159921263,0.00028432859490098674
-735.0162923071839,0.8520829307467161,0.0002938817104841131
-590.128739136635,0.869536490313394,0.0002918429572388203
-445.2411859660933,0.8861627160655768,0.00028097814152624095
-300.3536327955517,0.9022566861887821,0.0002642544618704208
-155.46607962501002,0.916172678574656,0.0002416150217035823
-10.578526454461098,0.9284526728327253,0.0002112185151554792
134.30902671608055,0.9396277666677382,0.0001744615730651305
279.1965798866222,0.9494821288826156,0.00013668812378887785
424.08413305717113,0.9580303403259987,0.00010301761660980372
568.9716862277128,0.9655423653816215,7.548895444238188e-05
713.8592393982544,0.971580262242755,5.417299697386613e-05
858.7467925688034,0.9765083300735302,3.8641628155381516e-05
1003.634345739345,0.9807005290273902,2.7849809489981675e-05
1148.5218989098867,0.9843052014208942,2.036989378407803e-05
1293.4094520804283,0.9870381657271123,1.5092963100687563e-05
1438.2970052509772,0.9893288599114347,1.1419802134324151e-05
1583.184558421519,0.9911879837119436,8.900882661285807e-06
1728.0721115920605,0.9927025792135468,7.134866127658352e-06
1872.9596647626095,0.9938960577028637,5.874755562666823e-06
2017.8472179331511,0.9948380617511268,4.960372986586801e-06
2162.7347711036928,0.9956759519152686,4.251376139483433e-06
2307.6223242742417,0.9963398283964726,3.6426545811223626e-06
2452.5098774447833,0.9968685285721585,3.0701761372369515e-06
2597.397430615325,0.9973497525868822,2.5219345172762366e-06
2742.2849837858666,0.9977428470073646,2.0063384203531134e-06
2887.1725369564156,0.9980356020858394,1.5425755138838379e-06
3032.060090126957,0.9983023312498258,1.1664263163076181e-06
3176.947643297499,0.9985256854720597,8.887473098872479e-07
3321.835196468048,0.9987083766006913,6.910538445958899e-07
3466.7227496385894,0.9988652693128335,5.49388575565258e-07
3611.610302809131,0.9989915016832707,4.454312644675868e-07
3756.49785597968,0.9990959463152002,3.6707445341273197e-07
3901.3854091502217,0.9992051412123379,3.0655492232607837e-07
4046.2729623207633,0.9993030112649378,2.5883341647864985e-07
4191.160515491305,0.9993798169385353,2.2054974350989514e-07
4336.048068661854,0.9994415064724462,1.893948639699291e-07
4480.935621832396,0.9994949843625536,1.637357640174187e-07
4625.823175002937,0.9995407843271646,1.423873119367662e-07
4770.710728173486,0.9995817432181716,1.24469785485178e-07
4915.598281344028,0.9996212751220737,1.0931730743585122e-07
5060.485834514569,0.999662386980793,9.641732052330861e-08
5205.373387685118,0.9996920247774871,8.536951458769394e-08
5350.26094085566,0.9997234711860267,7.585727835144931e-08
5495.148494026202,0.9997491968709309,6.762742430058488e-08
5640.036047196743,0.9997669151486003,6.047550925500481e-08
5784.923600367292,0.9997839177298691,5.42350224838959e-08
5929.811153537834,0.999798330451549,4.876929991682887e-08
6074.6987067083755,0.9998162024902209,4.396539425592805e-08
6219.5862598789245,0.9998312150340443,3.9729371009531636e-08
6364.473813049466,0.9998449881238917,3.598265916358603e-08
6509.361366220008,0.9998546909887833,3.265919209307129e-08
6654.248919390557,0.9998652474217222,2.970314760351223e-08
6799.136472561098,0.9998754538277284,2.7067147077081925e-08
6944.02402573164,0.9998852686581192,2.4710809848911204e-08
7088.911578902182,0.9998944503703915,2.2599584880958414e-08
7233.799132072731,0.9998982157542036,2.0703800656067676e-08
7378.686685243272,0.9999057558381519,1.8997888081675698e-08
7523.574238413814,0.9999107658276399,1.7459741501844676e-08
7668.461791584363,0.9999151085815124,1.607019065757004e-08
7813.349344754904,0.9999190778213073,1.4812562302135007e-08
7958.236897925446,0.9999253995409103,1.3672314662649182e-08
8103.124451095995,0.9999301908463867,1.2636731393804091e-08
8248.012004266537,0.9999361087496932,1.1694664351276445e-08
8392.899557437078,0.9999389862088891,1.0836316607592407e-08
8537.78711060762,0.9999421660923719,1.0053058781207533e-08
8682.674663778169,0.9999460018861475,9.337273053375505e-09
8827.56221694871,0.9999499076778382,8.682220284746426e-09
8972.449770119252,0.9999520715132283,8.081926473363078e-09
9117.337323289801,0.9999546888413773,7.531085462685817e-09
9262.224876460343,0.9999575772864306,7.024975346918265e-09
9407.112429630884,0.9999600461395093,6.559386457855236e-09
9551.999982801433,0.9999618176485305,6.13055917342379e-09
9696.887535971975,0.9999643103558074,5.735130079212544e-09
9841.775089142517,0.9999661257206502,5.370085253299667e-09
9986.662642313058,0.9999675896676135,5.032719641634088e-09
10131.550195483607,0.9999704574095855,4.720601654064711e-09
10276.437748654149,0.999972408358494,4.431542246202156e-09
10421.32530182469,0.9999732198434194,4.163567864719433e-09
10566.21285499524,0.999974539977365,3.914896727542141e-09
10711.100408165781,0.9999754382422567,3.6839179889417272e-09
10855.987961336323,0.9999761877108435,3.4691734055015573e-09
11000.875514506872,0.9999776486727768,3.2693411744471503e-09
11145.763067677413,0.9999784794323294,3.0832216626903396e-09
11290.650620847955,0.999979980490268,2.909724784584449e-09
11435.538174018497,0.9999812207280759,2.7478588200141466e-09
11580.425727189046,0.9999817709378795,2.5967204930302674e-09
11725.313280359587,0.9999826328627872,2.4554861555975897e-09
11870.200833530129,0.9999837840367987,2.3234039418222746e-09
12015.088386700678,0.999984193390034,2.1997867758245304e-09
12159.97593987122,0.9999855919050948,2.084006131683517e-09
12304.863493041761,0.9999861746750744,1.975486456994227e-09
12449.75104621231,0.99998722220403,1.873700182864581e-09
12594.638599382852,0.9999877775118203,1.778163252916378e-09
12739.526152553393,0.9999877775118203,1.6884311122658743e-09
12884.413705723935,0.9999879531278205,1.6040951047412543e-09
13029.301258894484,0.9999882124062425,1.5247792329074469e-09
13174.188812065026,0.9999884652235376,1.4501372409523157e-09
13319.076365235567,0.9999888778128417,1.3798499852583971e-09
13463.963918406116,0.9999895263134146,1.3136230616410761e-09
13608.851471576658,0.999990003952508,1.2511846618613598e-09
13753.7390247472,0.9999903120999704,1.192283635191833e-09
13898.626577917748,0.9999906915433323,1.136687733589603e-09
14043.51413108829,0.9999909883806771,1.084182021462486e-09
14188.401684258832,0.9999913503999776,1.0345674331501114e-09
14333.289237429373,0.9999917059949894,9.876594631186816e-10
14478.176790599922,0.999991983441816,9.432869755202468e-10
14623.064343770464,0.9999923937146347,9.012911212235571e-10
14767.951896941006,0.9999927940764579,8.615243517085545e-10
14912.839450111554,0.9999930552963128,8.238495203521942e-10
15057.727003282096,0.9999931824026332,7.881390626377333e-10
15202.614556452638,0.999993496650847,7.542742477094628e-10
15347.502109623187,0.9999936816302878,7.221444944840455e-10
15492.389662793728,0.9999939231099422,6.916467462301042e-10
15637.27721596427,0.9999940414809043,6.626848981504802e-10
15782.164769134812,0.9999941582811545,6.351692730556642e-10
15927.05232230536,0.9999943288347234,6.090161407105341e-10
16071.939875475902,0.9999943850157698,5.841472768766519e-10
16216.827428646444,0.9999946588001083,5.604895584653311e-10
16361.714981816993,0.9999947670064715,5.379745915677923e-10
16506.602534987534,0.9999948194673518,5.165383694427964e-10
16651.490088158076,0.9999950782583352,4.961209578233445e-10
16796.377641328625,0.9999951796846566,4.766662051560859e-10
16941.265194499167,0.9999953302509925,4.581214756131763e-10
17086.15274766971,0.9999954286794839,4.404374029193099e-10
17231.040300840257,0.9999955248684784,4.235676632191881e-10
17375.9278540108,0.9999957618538868,4.074687653747624e-10
17520.81540718134,0.9999959478486802,3.920998572294131e-10
17665.702960351882,0.9999960393638918,3.7742254650940216e-10
17810.59051352243,0.9999962185743119,3.6340073515304115e-10
17955.478066692973,0.9999962626161183,3.5000046596646504e-10
18100.365619863514,0.9999963057799968,3.371897806028171e-10
18245.253173034063,0.9999963911586296,3.249385879502733e-10
18390.140726204605,0.9999964743389265,3.132185420944296e-10
18535.028279375147,0.9999964743389265,3.020029290931674e-10
18679.915832545696,0.9999964743389265,2.9126656186789526e-10
18824.803385716237,0.999996514009706,2.8098568257471476e-10
18969.69093888678,0.999996514009706,2.711378718731979e-10
19114.57849205732,0.9999966297151299,2.617019645596677e-10
19259.46604522787,0.9999967435583191,2.526579710765584e-10
19404.35359839841,0.9999968178735729,2.4398700445012047e-10
19549.241151568953,0.9999969646267197,2.356712122457335e-10
19694.1287047395,0.999997000786615,2.2769371316383368e-10
19839.016257910043,0.9999970365142679,2.2003853793018006e-10
19983.903811080585,0.9999970713221902,2.1269057416222674e-10
20128.791364251134,0.9999972093969421,2.056355149189694e-10
20273.678917421676,0.9999973110970133,1.9885981066499033e-10
20418.566470592217,0.9999974783258738,1.9235062440079722e-10
20563.45402376276,0.999997610129524,1.8609578973108516e-10
20708.341576933308,0.9999977397737204,1.800837716604174e-10
20853.22913010385,0.9999978678697193,1.7430362992221273e-10
20998.11668327439,0.999997899130851,1.687449846618831e-10
21143.00423644494,0.9999979301178674,1.6339798430875356e-10
21287.89178961548,0.9999980213897999,1.5825327548398915e-10
21432.779342786023,0.9999981411088441,1.5330197480330859e-10
21577.666895956572,0.999998200243095,1.4853564244393503e-10
21722.554449127114,0.9999982582561571,1.4394625735496697e-10
21867.442002297656,0.9999982582561571,1.3952619399933657e-10
22012.329555468197,0.999998342976335,1.3526820052379817e-10
22157.217108638746,0.9999983710034953,1.311653782609763e-10
22302.104661809288,0.9999984258394503,1.2721116247450702e-10
22446.99221497983,0.9999984802087856,1.2339930426475967e-10
22591.87976815038,0.9999985070904325,1.197238535585666e-10
22736.76732132092,0.9999985332426807,1.1617914311188062e-10
22881.65487449146,0.9999985332426807,1.1275977345932793e-10
23026.54242766201,0.9999985586851607,1.0946059874930976e-10
23171.429980832552,0.9999985586851607,1.0627671340761407e-10
23316.317534003094,0.9999985586851607,1.0320343957648554e-10
23461.205087173636,0.9999985586851607,1.0023631527979698e-10
23606.092640344184,0.9999985586851607,9.737108326837083e-11
23750.980193514726,0.9999986064124446,9.4603680502657e-11
23895.867746685268,0.9999986299425364,9.193022823290085e-11
24040.755299855817,0.9999986299425364,8.934702263963246e-11
24185.64285302636,0.9999986528739564,8.685052599983933e-11
24330.5304061969,0.9999986755449338,8.443735834647992e-11
24475.41795936745,0.9999987202868479,8.210428959118512e-11
24620.30551253799,0.9999987202868479,7.984823208198086e-11
24765.193065708532,0.9999987639349392,7.766623356971893e-11
24910.080618879074,0.9999988069064206,7.555547055865353e-11
25054.968172049623,0.9999988491275746,7.351324201818134e-11
25199.855725220164,0.9999988701153038,7.15369634342656e-11
25344.743278390706,0.9999989112582307,6.962416118045554e-11
25489.630831561255,0.999998931679156,6.777246718969721e-11
25634.518384731797,0.9999989519326975,6.597961390933131e-11
25779.40593790234,0.9999990115333397,6.424342952280146e-11
25924.293491072887,0.9999990311936466,6.256183342262796e-11
26069.18104424343,0.99999905066918,6.093283192018012e-11
26214.06859741397,0.99999905066918,5.935451417867913e-11
26358.956150584512,0.9999990884632635,5.7825048356716863e-11
26503.84370375506,0.9999991256955456,5.634267795034792e-11
26648.731256925603,0.9999991441721949,5.490571832256717e-11
26793.618810096144,0.9999991441721949,5.351255340964994e-11
26938.506363266693,0.9999991802079105,5.2161632594490715e-11
27083.393916437235,0.9999992513681477,5.085146773766078e-11
27228.281469607777,0.9999992513681477,4.958063035747521e-11
27373.16902277832,0.9999992513681477,4.8347748950876024e-11
27518.05657594886,0.9999992685638217,4.715150644742702e-11
27662.944129119416,0.9999992685638217,4.599063778918285e-11
27807.831682289958,0.9999992685638217,4.4863927629607495e-11
27952.7192354605,0.9999992850413213,4.3770208145133225e-11
28097.60678863104,0.9999992850413213,4.270835695331841e-11
28242.494341801583,0.9999993174129085,4.16772951319156e-11
28387.381894972124,0.9999993334108246,4.067598533349298e-11
28532.269448142666,0.9999993967920078,3.970342999055894e-11
28677.157001313222,0.9999993967920078,3.875866960643207e-11
28822.044554483764,0.9999994276431821,3.78407811273673e-11
