grid,cdf_sim,density_sample
-29210.919680007148,2.3863036759876676e-07,8.968070833576224e-12
-29066.032126836602,2.4388545947965706e-07,9.189745993023305e-12
-28921.14457366606,2.4388545947965706e-07,9.418034895522915e-12
-28776.257020495515,2.492417986630843e-07,9.653169082571577e-12
-28631.36946732497,2.492417986630843e-07,9.895389413137391e-12
-28486.48191415443,2.6021095390259697e-07,1.0144946487905788e-11
-28341.594360983883,2.657690732266652e-07,1.0402101095113058e-11
-28196.706807813338,2.714315188672944e-07,1.066712467918218e-11
-28051.819254642796,2.714315188672944e-07,1.0940299833452586e-11
-27906.93170147225,2.714315188672944e-07,1.1221920818373295e-11
-27762.04414830171,2.772692839968134e-07,1.1512294106615904e-11
-27617.156595131164,2.83188367799596e-07,1.181173895665529e-11
-27472.269041960622,2.891993901176046e-07,1.2120588016462645e-11
-27327.381488790077,2.891993901176046e-07,1.2439187959060821e-11
-27182.493935619532,3.015011604107006e-07,1.2767900151802001e-11
-27037.60638244899,3.1394014563205134e-07,1.3107101361349678e-11
-26892.718829278445,3.1394014563205134e-07,1.3457184496471507e-11
-26747.8312761079,3.2032187593696357e-07,1.3818559390887721e-11
-26602.943722937358,3.267559627857918e-07,1.4191653628567235e-11
-26458.056169766816,3.39865943512902e-07,1.457691341401719e-11
-26313.168616596267,3.46541991307878e-07,1.4974804490282685e-11
-26168.281063425726,3.5326312189896964e-07,1.5385813107551314e-11
-26023.393510255184,3.5326312189896964e-07,1.581044704545071e-11
-25878.50595708464,3.5326312189896964e-07,1.6249236692334088e-11
-25733.618403914094,3.671997168310519e-07,1.6702736185071665e-11
-25588.730850743552,4.0265372392110055e-07,1.7171524613102116e-11
-25443.843297573007,4.098659891000567e-07,1.7656207290756452e-11
-25298.95574440246,4.098659891000567e-07,1.8157417102140424e-11
-25154.06819123192,4.2458515778560133e-07,1.867581592315735e-11
-25009.180638061378,4.395681311108403e-07,1.921209612557092e-11
-24864.29308489083,4.395681311108403e-07,1.976698216834978e-11
-24719.405531720287,4.395681311108403e-07,2.034123228190281e-11
-24574.517978549746,4.473334630382093e-07,2.093564025121079e-11
-24429.6304253792,4.710512982370716e-07,2.155103730428577e-11
-24284.742872208655,4.79122061564962e-07,2.218829411284946e-11
-24139.855319038114,4.79122061564962e-07,2.2848322912617185e-11
-23994.96776586757,4.874017500773618e-07,2.3532079751108162e-11
-23850.080212697023,4.874017500773618e-07,2.4240566871478666e-11
-23705.19265952648,4.874017500773618e-07,2.4974835241497223e-11
-23560.30510635594,4.96098373273325e-07,2.5735987237452667e-11
-23415.41755318539,4.96098373273325e-07,2.652517949351112e-11
-23270.53000001485,5.049756845695547e-07,2.7343625927823624e-11
-23125.642446844307,5.140158823819415e-07,2.819260095753136e-11
-22980.754893673762,5.231735259895794e-07,2.9073442915738675e-11
-22835.867340503217,5.324240969943196e-07,2.9987557684511353e-11
-22690.979787332675,5.324240969943196e-07,3.093642255903738e-11
-22546.09223416213,5.420046614742397e-07,3.1921590359254393e-11
-22401.204680991585,5.809455236629234e-07,3.2944693806504994e-11
-22256.317127821043,5.908739011051196e-07,3.400745018416257e-11
-22111.4295746505,5.908739011051196e-07,3.511166630264721e-11
-21966.542021479952,6.214365765868058e-07,3.625924379087351e-11
-21821.65446830941,6.629138846332663e-07,3.74521847379248e-11
-21676.76691513887,6.943768798242036e-07,3.869259771065472e-11
-21531.879361968324,7.051209603422158e-07,3.998270417499172e-11
-21386.99180879778,7.267111614462139e-07,4.1324845350980144e-11
-21242.104255627237,7.489297560999661e-07,4.272148953404883e-11
-21097.21670245669,7.826101307811134e-07,4.4175239917673746e-11
-20952.329149286146,8.055321204591855e-07,4.5688842955520906e-11
-20807.441596115605,8.288037212223589e-07,4.7265197304339e-11
-20662.55404294506,8.52365329849764e-07,4.890736339234223e-11
-20517.666489774514,8.52365329849764e-07,5.061857366162008e-11
-20372.778936603972,8.644683431832079e-07,5.240224353725037e-11
-20227.89138343343,9.139470617335657e-07,5.426198318032907e-11
-20083.003830262885,9.139470617335657e-07,5.620161008708114e-11
-19938.11627709234,9.525321292195546e-07,5.822516260164707e-11
-19793.2287239218,9.656269989040838e-07,6.033691441608387e-11
-19648.341170751253,9.921857904170332e-07,6.25413901376334e-11
-19503.453617580708,9.921857904170332e-07,6.484338201046104e-11
-19358.566064410166,1.047533943175447e-06,6.724796788690965e-11
-19213.67851123962,1.0895773108813719e-06,6.976053055193467e-11
-19068.790958069076,1.1037374779496677e-06,7.238677851385514e-11
-18923.903404898534,1.1326513487607765e-06,7.513276838497546e-11
-18779.01585172799,1.1770508282481163e-06,7.800492898710253e-11
-18634.128298557447,1.2071572100082836e-06,8.101008732960969e-11
-18489.240745386902,1.2071572100082836e-06,8.415549662163716e-11
-18344.35319221636,1.285202849801242e-06,8.744886649536982e-11
-18199.465639045815,1.3487434850818376e-06,9.089839563430762e-11
-18054.57808587527,1.381198419540692e-06,9.45128070191797e-11
-17909.690532704728,1.4142205620462042e-06,9.830138602488897e-11
-17764.802979534183,1.4648670869640639e-06,1.0227402162480611e-10
-17619.91542636364,1.4648670869640639e-06,1.0644125098414763e-10
-17475.027873193096,1.552331997222933e-06,1.1081430775233859e-10
-17330.14032002255,1.623527834939917e-06,1.1540517439551721e-10
-17185.25276685201,1.677703802733906e-06,1.2022663894504397e-10
-17040.365213681464,1.7514194572234842e-06,1.2529235657646155e-10
-16895.477660510922,1.7702825116037115e-06,1.3061691647626094e-10
-16750.590107340377,1.7895236749638304e-06,1.362159145016102e-10
-16605.70255416983,1.8289999896929285e-06,1.4210603219145832e-10
-16460.81500099929,1.8689081834551944e-06,1.4830512274685855e-10
-16315.927447828744,1.9510886278171807e-06,1.5483230466471514e-10
-16171.039894658203,1.993073667030837e-06,1.6170806378333206e-10
-16026.152341487657,2.0144719725086013e-06,1.6895436458116043e-10
-15881.264788317112,2.079986805941883e-06,1.7659477166310962e-10
-15736.37723514657,2.1245941936487328e-06,1.8465458247303934e-10
-15591.489681976025,2.1930422237111803e-06,1.9316097238809585e-10
-15446.602128805484,2.332586065176175e-06,2.021431534820408e-10
-15301.714575634938,2.4277295530475736e-06,2.116325483926963e-10
-15156.827022464393,2.4522526008809276e-06,2.216629808952484e-10
-15011.939469293851,2.552035886695998e-06,2.3227088497106373e-10
-14867.051916123306,2.602986546029318e-06,2.434955343738113e-10
-14722.164362952764,2.758998811724566e-06,2.553792949344575e-10
-14577.276809782219,2.8390514814233493e-06,2.679679021181173e-10
-14432.389256611674,2.948404512705716e-06,2.813107666532462e-10
-14287.501703441132,2.976153140574703e-06,2.954613114026724e-10
-14142.614150270587,3.062198203463219e-06,3.1047734304244214e-10
-13997.726597100045,3.2368859092805287e-06,3.26421462565625e-10
-13852.8390439295,3.355661014000476e-06,3.433615191422747e-10
-13707.951490758955,3.5704992321237317e-06,3.6137111245327666e-10
-13563.063937588413,3.727837384179002e-06,3.805301492861376e-10
-13418.176384417868,4.1469164988427745e-06,4.00925460947893e-10
-13273.288831247326,4.311580630673005e-06,4.2265148892969405e-10
-13128.40127807678,4.514591965604874e-06,4.458110472673034e-10
-12983.513724906235,4.688213565261942e-06,4.705161712028323e-10
-12838.626171735694,5.008498089842347e-06,4.968890630907248e-10
-12693.738618565148,5.118203156919482e-06,5.250631480346535e-10
-12548.851065394607,5.493258349924298e-06,5.551842535266377e-10
-12403.963512224062,5.68592503283458e-06,5.874119294268659e-10
-12259.075959053516,6.001290525035087e-06,6.21920927021566e-10
-12114.188405882975,6.245123767916141e-06,6.589028586858029e-10
-11969.30085271243,6.4964121897249884e-06,6.985680629283853e-10
-11824.413299541888,6.711758208492684e-06,7.411477033914144e-10
-11679.525746371342,7.1095526914675005e-06,7.86896134818606e-10
-11534.638193200797,7.471771043146153e-06,8.360935742160862e-10
-11389.750640030255,7.889034092379332e-06,8.890491215545339e-10
-11244.86308685971,8.36801346159354e-06,9.461041815804823e-10
-11099.975533689169,8.613983611921124e-06,1.007636346835006e-09
-10955.087980518623,9.075170585187144e-06,1.0740638120845666e-09
-10810.200427348078,9.444709595367738e-06,1.1458504023762437e-09
-10665.312874177536,9.93072601596811e-06,1.2235113112371351e-09
-10520.425321006991,1.0714046153385436e-05,1.307619662637223e-09
-10375.53776783645,1.117229910687557e-05,1.3988140308370514e-09
-10230.650214665904,1.1764357769968925e-05,1.4978070769046815e-09
-10085.762661495359,1.2316903646076434e-05,1.6053954904594257e-09
-9940.875108324817,1.3330216646281211e-05,1.7224714612741212e-09
-9795.987555154272,1.457084635267501e-05,1.8500359492466935e-09
-9651.10000198373,1.5247367145108735e-05,1.9892140748431013e-09
-9506.212448813185,1.615591579545798e-05,2.1412730178516728e-09
-9361.32489564264,1.710112037082962e-05,2.307642893296931e-09
-9216.437342472098,1.8298703247342728e-05,2.489941173674342e-09
-9071.549789301553,1.9315791695867745e-05,2.6900013515309463e-09
-8926.662236131011,2.0515848960732435e-05,2.9099066926993553e-09
-8781.774682960466,2.2019245012070163e-05,3.1520301272540986e-09
-8636.88712978992,2.314757843339099e-05,3.419081574547083e-09
-8491.999576619379,2.4489158166019702e-05,3.7141643166501432e-09
-8347.112023448833,2.5602647423689705e-05,4.040842443047269e-09
-8202.224470278292,2.676006945159928e-05,4.403221918344377e-09
-8057.336917107747,2.8871221941211173e-05,4.8060485153183906e-09
-7912.449363937201,3.127477801470049e-05,5.254826765315237e-09
-7767.56181076666,3.43125703414266e-05,5.755965287985605e-09
-7622.674257596114,3.817497267678481e-05,6.316955488556449e-09
-7477.786704425569,4.1120616109169514e-05,6.946592821075941e-09
-7332.899151255027,4.421543017325786e-05,7.655252856547715e-09
-7188.011598084482,4.756780168609741e-05,8.455238632166187e-09
-7043.12404491394,5.106011573572453e-05,9.361221746247612e-09
-6898.236491743395,5.427656523289019e-05,1.0390808254793753e-08
-6753.34893857285,5.7796854623404977e-05,1.1565272951933543e-08
-6608.461385402308,6.316215607619495e-05,1.2910524198717643e-08
-6463.573832231763,6.882739816668357e-05,1.4458389545150575e-08
-6318.686279061221,7.387192901966634e-05,1.6248355668435013e-08
-6173.798725890676,8.181417970280072e-05,1.8329964261363174e-08
-6028.911172720131,8.907216455406223e-05,2.0766175090049434e-08
-5884.023619549589,0.00010004108511755587,2.3638187873082228e-08
-5739.136066379044,0.00011011153597546773,2.70525188796942e-08
-5594.248513208502,0.00012338403703710617,3.1151653612679443e-08
-5449.360960037957,0.00013804692896997013,3.6130525625024545e-08
-5304.4734068674115,0.00015209005155015484,4.226274574411628e-08
-5159.58585369687,0.00016795190276350756,4.994356101591494e-08
-5014.698300526325,0.00018531178593828186,5.976206377990038e-08
-4869.810747355783,0.00020144110208164572,7.262471564674783e-08
-4724.923194185238,0.00022005288881675903,8.996574442158178e-08
-4580.035641014692,0.00024312528284818624,1.1408390969035039e-07
-4435.148087844151,0.000279487874886328,1.4856104736380164e-07
-4290.260534673605,0.0003163509370596218,1.9825826666152446e-07
-4145.372981503064,0.0003550226109463807,2.6715754087397245e-07
-4000.4854283325185,0.0004092460752771331,3.5257314836351316e-07
-3855.597875161973,0.0004756768150448942,4.4279062836593217e-07
-3710.7103219914316,0.0005465674776005697,5.261722994631464e-07
-3565.8227688208863,0.0006212634842745525,5.980778933774855e-07
-3420.9352156503446,0.000718067331662318,6.576595836659207e-07
-3276.0476624797993,0.0008437759437267351,7.061389604461157e-07
-3131.160109309254,0.0009866368545189768,7.585457641645277e-07
-2986.2725561387124,0.0011395583356302932,8.367830505355248e-07
-2841.385002968167,0.0013676034949073915,9.572865908143737e-07
-2696.4974497976254,0.001645777425626067,1.1464011707238044e-06
-2551.60989662708,0.0019670629446091317,1.4449105156197461e-06
-2406.7223434565385,0.0023284054330298,1.890512889538369e-06
-2261.8347902859896,0.002807239082464149,2.504090628741369e-06
-2116.947237115448,0.003420826399867529,3.3100240019702527e-06
-1972.0596839449063,0.004210997359578763,4.380819851978677e-06
-1827.1721307743646,0.005201631259677314,5.842387898799522e-06
-1682.2845776038157,0.006478564887889933,7.885932531245605e-06
-1537.397024433274,0.008140443408756425,1.0849613004863972e-05
-1392.5094712627324,0.010305737153559816,1.5316861908253116e-05
-1247.6219180921835,0.01319129853748626,2.2225480013449705e-05
-1102.7343649216418,0.016629479212797012,3.283298526830439e-05
-957.8468117511002,0.021490583739826496,4.828994805819575e-05
-812.9592585805512,0.027689703372012753,6.924790687845629e-05
-668.0717054100096,0.03579997738193433,9.60797550431173e-05
-523.184152239468,0.04623915269992186,0.0001297081877044047
-378.2965990689263,0.05984896213089606,0.0001720515658390137
-233.40904589837737,0.0774108472960077,0.00022503907845875223
-88.52149272783572,0.10026390193518704,0.00028753212251599107
56.36606044270593,0.13059677436349013,0.0003538849960132879
201.25361361325486,0.1686823429841116,0.00041814533365010757
346.1411667837965,0.2172205417140243,0.0004789535653051641
491.02871995433816,0.2784928817091807,0.0005374853759831801
635.9162731248871,0.3517647421334378,0.0005886457680722288
780.8038262954287,0.4430312658500486,0.0006201416530653305
925.6913794659704,0.5486218328202939,0.0006176233181970321
1070.578932636512,0.6514436455760775,0.0005664594817600357
1215.466485807061,0.7496392988405165,0.0004650478410586448
1360.3540389776026,0.828018898179893,0.00034216420831754285
1505.2415921481443,0.8849721401729047,0.00023478209512813473
1650.1291453186932,0.9208903992267254,0.00015751785309040426
1795.0166984892348,0.9450958683835915,0.00010688738537834818
1939.9042516597765,0.9614596702937636,7.456528370578284e-05
2084.7918048303254,0.9718785280509032,5.336086859721116e-05
2229.679358000867,0.9798673868462093,3.8692488246940804e-05
2374.5669111714087,0.9849597329644685,2.8002496032751333e-05
2519.4544643419576,0.9889514101437271,2.0131170041960283e-05
2664.3420175124993,0.9915764837107353,1.4447840070022306e-05
2809.229570683041,0.9934062748736321,1.0322734221860678e-05
2954.1171238535826,0.9947366335381174,7.286867578644031e-06
3099.0046770241315,0.9957781528687344,5.10695708544723e-06
3243.892230194673,0.996611163607977,3.6251654472275255e-06
3388.779783365215,0.9972676943654587,2.645120764986526e-06
3533.6673365357638,0.9977707324850553,1.969582012281835e-06
3678.5548897063054,0.9981565044892377,1.4914166259872888e-06
3823.442442876847,0.9984474565546838,1.1651388630932214e-06
3968.329996047396,0.9987030811789331,9.389903131798234e-07
4113.217549217938,0.9989132729452268,7.569704401065332e-07
4258.105102388479,0.9990600565684964,5.969760445177022e-07
4402.992655559021,0.9992010864068251,4.6917293386358467e-07
4547.88020872957,0.999304125949342,3.7948635343021674e-07
4692.7677619001115,0.9993926261617732,3.228181034995849e-07
4837.655315070653,0.9994754622851008,2.922941870551735e-07
4982.542868241202,0.9995544836752657,2.8221978126455734e-07
5127.430421411744,0.9996097534769358,2.840924835403591e-07
5272.317974582285,0.9996586189180952,2.802207071513874e-07
5417.205527752834,0.999698059932851,2.5154390684663624e-07
5562.093080923376,0.999729498954163,2.0248640386557215e-07
5706.980634093918,0.9997578998364984,1.544250094863832e-07
5851.868187264459,0.9997843201046557,1.1875439225340498e-07
5996.755740435008,0.9998098155221298,9.537860811471963e-08
6141.64329360555,0.9998302408176165,8.119948894766853e-08
6286.5308467760915,0.9998491236215885,7.378241569332522e-08
6431.41839994664,0.9998645238300279,7.162211893948433e-08
6576.305953117182,0.9998759162181785,7.303205338954702e-08
6721.193506287724,0.9998882828378787,7.429617206229003e-08
6866.081059458273,0.9998999117286489,7.029902030074402e-08
7010.968612628814,0.9999055544789853,6.062769384021619e-08
7155.856165799356,0.9999140859581894,5.039168323346476e-08
7300.743718969898,0.9999210099985245,4.336619084957912e-08
7445.6312721404465,0.9999278427165523,4.029610648398513e-08
7590.518825310988,0.9999322621345114,4.076212831326425e-08
7735.40637848153,0.9999371835850026,4.372599115310652e-08
7880.293931652079,0.9999405022344822,4.6745051873890356e-08
8025.18148482262,0.9999447040162439,4.679091425486165e-08
8170.069037993162,0.999947509776202,4.4082844527342717e-08
8314.956591163711,0.9999513013513713,4.118782806555625e-08
8459.844144334253,0.9999543656323899,3.7937268522476164e-08
8604.731697504794,0.999957289897703,3.236064793563137e-08
8749.619250675336,0.9999610375489619,2.5174681581034353e-08
8894.506803845885,0.9999636864242617,1.873708838255601e-08
9039.394357016427,0.9999659260806646,1.4017627612109662e-08
9184.281910186968,0.9999676333907467,1.079097934949288e-08
9329.169463357517,0.9999683201677448,8.588158018764282e-09
9474.057016528059,0.9999714642335609,7.043456825865221e-09
9618.9445696986,0.9999729650658677,5.921319269217967e-09
9763.83212286915,0.9999745278141121,5.0769133615223615e-09
9908.719676039691,0.9999756759139823,4.420944631405634e-09
10053.607229210233,0.9999767817059697,3.897165117487239e-09
10198.494782380774,0.9999786998627194,3.4691290356900295e-09
10343.382335551323,0.9999799257129641,3.1125048797835144e-09
10488.269888721865,0.9999811008625947,2.810565603555577e-09
10633.157441892406,0.9999826191719223,2.5514884937148817e-09
10778.044995062955,0.9999838903473782,2.3266991181836417e-09
10922.932548233497,0.9999850259547987,2.1298299638984974e-09
11067.820101404039,0.9999857034367332,1.9560493450759686e-09
11212.707654574588,0.9999862763969356,1.8016186343729647e-09
11357.59520774513,0.9999869033926062,1.6635935532515692e-09
11502.482760915671,0.9999875846572457,1.5396183779839196e-09
11647.370314086213,0.9999883185642333,1.4277813394733854e-09
11792.257867256762,0.9999890238473573,1.326511127787018e-09
11937.145420427303,0.9999896404914681,1.2345015251009066e-09
12082.032973597845,0.9999903039767073,1.1506556269223563e-09
12226.920526768394,0.9999908840434473,1.0740439309086201e-09
12371.808079938935,0.9999916256366016,1.003872396854993e-09
12516.695633109477,0.9999919278503121,9.394577818772486e-10
12661.583186280026,0.9999922784387838,8.802083574921624e-10
12806.470739450568,0.9999927285565705,8.25608660175331e-10
12951.35829262111,0.999993003285357,7.752073021723868e-10
13096.245845791651,0.9999933764155807,7.286071312192896e-10
13241.1333989622,0.9999935306565592,6.8545721297674e-10
13386.020952132742,0.9999939810147827,6.454462424922592e-10
13530.908505303283,0.999994321219207,6.082970869449204e-10
13675.796058473832,0.9999945577470849,5.737622321657621e-10
13820.683611644374,0.9999948328532683,5.41619957392435e-10
13965.571164814915,0.9999952355286232,5.116711015522221e-10
14110.458717985464,0.999995365675429,4.837363136708715e-10
14255.346271156006,0.9999954915220048,4.5765370231921804e-10
14400.233824326548,0.9999957787324164,4.332768161519419e-10
14545.12137749709,0.9999958995345446,4.10472900872753e-10
14690.008930667638,0.9999961711685822,3.8912138833070923e-10
14834.89648383818,0.9999962464088893,3.691125816130562e-10
14979.784037008721,0.9999964678174893,3.5034650646885065e-10
15124.67159017927,0.9999966483083007,3.3273190456139777e-10
15269.559143349812,0.9999968238814181,3.1618534819697817e-10
15414.446696520354,0.9999969601589709,3.0063045953302615e-10
15559.334249690903,0.999997093475696,2.8599721999916813e-10
15704.221802861444,0.9999972563927111,2.7222135789870795e-10
15849.109356031986,0.9999973517823024,2.5924380399650643e-10
15993.996909202528,0.9999975379928558,2.4701020641980997e-10
16138.884462373077,0.9999976280696168,2.354704974625613e-10
16283.772015543618,0.9999977167469905,2.2457850593944412e-10
16428.65956871416,0.9999978605068095,2.1429160962160517e-10
16573.54712188471,0.9999979449056702,2.0457042303225636e-10
16718.43467505525,0.9999980279484739,1.9537851651166497e-10
16863.322228225792,0.9999981089421565,1.866821629971875e-10
17008.20978139634,0.9999981873710077,1.7845010942101187e-10
17153.097334566883,0.999998341536144,1.7065337001913775e-10
17297.984887737424,0.9999983665067957,1.632650391805879e-10
17442.872440907966,0.9999984155177397,1.562601217546296e-10
17587.759994078515,0.999998463539044,1.4961537898312536e-10
17732.647547249057,0.9999985107032443,1.4330918844106805e-10
17877.535100419598,0.9999985793447819,1.3732141655582343e-10
18022.422653590147,0.9999986244334408,1.3163330243881047e-10
18167.31020676069,0.999998690660036,1.2622735190578341e-10
18312.19775993123,0.9999987123740561,1.2108724068643506e-10
18457.08531310178,0.9999987334154277,1.1619772593328542e-10
18601.97286627232,0.9999988160407428,1.1154456523575072e-10
18746.860419442863,0.9999988361058482,1.0711444242977016e-10
18891.747972613404,0.9999988956589743,1.0289489956788039e-10
19036.635525783953,0.9999988956589743,9.88742744804713e-11
19181.523078954495,0.9999989146437831,9.504164341725826e-11
19326.410632125036,0.9999989334900978,9.138676830970444e-11
19471.298185295585,0.9999989519664884,8.79000482410577e-11
19616.185738466127,0.9999989880388058,8.457247475152637e-11
19761.07329163667,0.9999990056152062,8.139559064252965e-11
19905.960844807218,0.999999022895093,7.836145197646083e-11
20050.84839797776,0.9999990735162776,7.5462592997432e-11
20195.7359511483,0.9999990735162776,7.269199372446049e-11
20340.62350431885,0.9999990735162776,7.004304999184735e-11
20485.51105748939,0.9999990896253033,6.750954573238663e-11
20630.398610659933,0.9999991210568501,6.508562731781182e-11
20775.286163830475,0.9999991671066493,6.276577978777438e-11
20920.173717001024,0.9999991973514121,6.054480481383984e-11
21065.061270171565,0.9999991973514121,5.84178002586935e-11
21209.948823342107,0.9999992556203257,5.6380141203111266e-11
21354.836376512656,0.99999926995873,5.442746232442075e-11
21499.723929683198,0.9999992840322189,5.2555641520277e-11
21644.61148285374,0.9999992979205614,5.0760784680721255e-11
21789.49903602429,0.9999993250666359,4.90392115197753e-11
21934.38658919483,0.9999993517107613,4.7387442385334147e-11
22079.27414236537,0.9999993648960315,4.580218597294129e-11
22224.161695535913,0.9999994036615085,4.4280327875225785e-11
22369.049248706462,0.9999994164313519,4.281891990441448e-11
22513.936801877004,0.9999994413898666,4.141517013045908e-11
22658.824355047545,0.9999994413898666,4.006643358198904e-11
22803.711908218094,0.9999994535258302,3.8770203561557544e-11
22948.599461388636,0.9999994891418669,3.752410353053399e-11
23093.487014559178,0.9999995125273535,3.632587952253753e-11
23238.374567729727,0.9999995239404307,3.5173393047552294e-11
23383.26212090027,0.9999995239404307,3.406461445182226e-11
23528.14967407081,0.999999534993187,3.2997616701336905e-11
23673.03722724135,0.999999534993187,3.197056955920009e-11
23817.9247804119,0.999999534993187,3.098173412944857e-11
23962.812333582442,0.999999556320081,3.0029457741973496e-11
24107.699886752984,0.999999566773465,2.9112169155106855e-11
24252.587439923533,0.999999566773465,2.8228374054199362e-11
24397.474993094074,0.999999566773465,2.7376650826121015e-11
24542.362546264616,0.999999566773465,2.65556465911056e-11
24687.250099435165,0.999999566773465,2.5764073474721883e-11
24832.137652605707,0.9999995860588222,2.5000705104011368e-11
24977.02520577625,0.9999995955376356,2.4264373312988445e-11
25121.91275894679,0.9999996049510442,2.3553965043764427e-11
25266.80031211734,0.9999996049510442,2.286841943053973e-11
25411.68786528788,0.9999996049510442,2.2206725054616858e-11
25556.575418458422,0.999999613956046,2.1567917359418296e-11
25701.46297162897,0.9999996227693662,2.0951076215273202e-11
25846.350524799513,0.9999996227693662,2.0355323624445e-11
25991.238077970054,0.9999996313230086,1.9779821557535144e-11
26136.125631140603,0.9999996481956059,1.9223769913006314e-11
26281.013184311145,0.9999996481956059,1.8686404592137918e-11
26425.900737481687,0.9999996646187015,1.8166995682244075e-11
26570.788290652228,0.9999996726712858,1.766484574147311e-11
26715.675843822777,0.9999996726712858,1.717928817895569e-11
26860.56339699332,0.9999996726712858,1.6709685724483977e-11
27005.45095016386,0.9999996881204982,1.625542898229252e-11
27150.33850333441,0.9999997033878378,1.5815935063868876e-11
27295.22605650495,0.9999997033878378,1.539064629505492e-11
27440.113609675493,0.9999997033878378,1.497902899301057e-11
27585.00116284604,0.9999997033878378,1.4580572308896638e-11
27729.888716016583,0.9999997178710366,1.4194787132404098e-11
27874.776269187125,0.9999997321704898,1.3821205054501822e-11
28019.663822357667,0.999999739219914,1.3459377385010433e-11
28164.551375528215,0.9999997531275577,1.3108874221821868e-11
28309.438928698757,0.9999997600016397,1.2769283568786055e-11
28454.3264818693,0.9999997600016397,1.2440210499474756e-11
28599.214035039848,0.9999997600016397,1.2121276364203456e-11
28744.10158821039,0.9999997731769723,1.1812118037857996e-11
28888.98914138093,0.9999997731769723,1.151238720622215e-11
29033.87669455148,0.9999997796055757,1.1221749688644576e-11
29178.76424772202,0.9999997796055757,1.0939884795015702e-11
29323.651800892563,0.9999997858733881,1.0666484715147884e-11
29468.539354063105,0.9999997920156987,1.0401253938768782e-11
29613.426907233654,0.9999998042167793,1.0143908704443016e-11
29758.314460404195,0.9999998102476235,9.894176475841424e-12
29903.202013574737,0.9999998102476235,9.651795443868029e-12
30048.089566745286,0.999999816105599,9.416514053245377e-12
30192.977119915828,0.9999998276635259,9.188090552240046e-12
30337.86467308637,0.9999998333575425,8.966292564287742e-12
30482.75222625691,0.9999998333575425,8.750896680350595e-12
30627.639779427453,0.9999998333575425,8.541688070905013e-12
30772.52733259801,0.9999998333575425,8.338460116524587e-12
30917.41488576855,0.9999998388094943,8.14101405607983e-12
31062.302438939092,0.9999998441712178,7.949158651633877e-12
31207.189992109634,0.9999998441712178,7.762709869164904e-12
31352.077545280175,0.9999998494447743,7.581490574295793e-12
31496.965098450717,0.9999998494447743,7.405330242257277e-12
31641.85265162126,0.9999998494447743,7.234064681354358e-12
31786.740204791815,0.9999998494447743,7.067535769246619e-12
31931.627757962357,0.9999998644323392,6.905591201391554e-12
