grid,cdf_sim,density_sample
-21769.820239069584,1.0822543566553318e-06,6.613059801957946e-11
-21624.93268589904,1.1431815829696691e-06,6.847151438149078e-11
-21480.045132728497,1.2050297246452031e-06,7.091264581900674e-11
-21335.157579557952,1.2469553266409414e-06,7.345903645825843e-11
-21190.270026387407,1.289834230279943e-06,7.611602282914035e-11
-21045.382473216865,1.289834230279943e-06,7.888925308239524e-11
-20900.49492004632,1.3119929863774905e-06,8.178470762090518e-11
-20755.607366875778,1.379531195836273e-06,8.480872126056522e-11
-20610.719813705233,1.4026883398015544e-06,8.79680070464609e-11
-20465.83226053469,1.4260536312410705e-06,9.126968186143485e-11
-20320.944707364146,1.4739317463640498e-06,9.47212939766112e-11
-20176.0571541936,1.4739317463640498e-06,9.833085270716783e-11
-20031.16960102306,1.4739317463640498e-06,1.0210686035175399e-10
-19886.282047852514,1.6010958181305423e-06,1.0605834661056858e-10
-19741.394494681972,1.7050775973881397e-06,1.101949056954336e-10
-19596.506941511427,1.784444814213155e-06,1.1452673636539869e-10
-19451.61938834088,1.8383994162460604e-06,1.1906468514368986e-10
-19306.73183517034,1.975679011949328e-06,1.2382029299643172e-10
-19161.844281999794,2.0883738811318184e-06,1.2880584578076155e-10
-19016.956728829253,2.0883738811318184e-06,1.3403442880003218e-10
-18872.069175658708,2.117834380099895e-06,1.3951998583708903e-10
-18727.181622488162,2.117834380099895e-06,1.4527738307348076e-10
-18582.29406931762,2.148265174014101e-06,1.513224783433445e-10
-18437.406516147075,2.2420003653830895e-06,1.576721962160629e-10
-18292.518962976534,2.3055865490954375e-06,1.6434460945216274e-10
-18147.63140980599,2.3383831552234307e-06,1.7135902743290022e-10
-18002.743856635443,2.4719859961212564e-06,1.787360922262619e-10
-17857.8563034649,2.540369059600354e-06,1.8649788302143597e-10
-17712.968750294356,2.679034847290456e-06,1.9466802974107688e-10
-17568.081197123814,2.7143897845303748e-06,2.032718367268711e-10
-17423.19364395327,2.787003170963998e-06,2.1233641749013027e-10
-17278.306090782724,2.8246445046920883e-06,2.2189084162665035e-10
-17133.418537612182,2.9387010269411193e-06,2.3196629511537005e-10
-16988.530984441637,3.0165980181636017e-06,2.425962553550047e-10
-16843.643431271095,3.0165980181636017e-06,2.5381668244378487e-10
-16698.75587810055,3.1390705970030935e-06,2.656662283767624e-10
-16553.868324930005,3.306725788047279e-06,2.7818646602531965e-10
-16408.980771759463,3.521365681316116e-06,2.9142213997735395e-10
-16264.093218588918,3.7858856749475e-06,3.054214415572417e-10
-16119.205665418376,3.831518503081984e-06,3.202363106158373e-10
-15974.31811224783,3.877217548837718e-06,3.359227669866085e-10
-15829.430559077286,4.019234965263582e-06,3.525412748493519e-10
-15684.543005906744,4.163884961600589e-06,3.701571436334332e-10
-15539.655452736199,4.312560479741454e-06,3.88840969534409e-10
-15394.767899565657,4.516406019134585e-06,4.086691222187514e-10
-15249.880346395112,4.726786046838943e-06,4.2972428185966056e-10
-15104.992793224566,4.8348333642511895e-06,4.520960322925398e-10
-14960.105240054025,5.112749459215823e-06,4.758815168130496e-10
-14815.21768688348,5.397060060080843e-06,5.011861639770773e-10
-14670.330133712938,5.397060060080843e-06,5.281244917158627e-10
-14525.442580542393,5.637037131084259e-06,5.568209991689416e-10
-14380.555027371847,5.9453808162683914e-06,5.874111568833977e-10
-14235.667474201306,6.327938600277251e-06,6.200425074547228e-10
-14090.77992103076,6.656861798482403e-06,6.548758903209279e-10
-13945.892367860219,6.994233354388023e-06,6.920868063010036e-10
-13801.004814689673,7.270470970896148e-06,7.318669396307829e-10
-13656.117261519128,7.627205143796749e-06,7.744258577399317e-10
-13511.229708348586,7.923547576873315e-06,8.199929118878254e-10
-13366.342155178041,8.304205166378871e-06,8.688193650975427e-10
-13221.4546020075,9.010380971433505e-06,9.211807776724276e-10
-13076.567048836954,9.49358147457388e-06,9.773796850384727e-10
-12931.679495666409,9.91185994177999e-06,1.0377486078349942e-09
-12786.791942495867,1.025842978691153e-05,1.102653440202965e-09
-12641.904389325322,1.0792493263820146e-05,1.172497269245906e-09
-12497.01683615478,1.1254033761603116e-05,1.2477246868435327e-09
-12352.129282984235,1.201676508255656e-05,1.3288266645993075e-09
-12207.24172981369,1.2707200988986016e-05,1.4163460739589975e-09
-12062.354176643148,1.3111381491363397e-05,1.510883946760017e-09
-11917.466623472603,1.3953051140245034e-05,1.6131065870357759e-09
-11772.579070302061,1.4613738700774629e-05,1.7237536632588711e-09
-11627.691517131516,1.5853691837331387e-05,1.8436474319102703e-09
-11482.80396396097,1.6903087017039347e-05,1.9737032689739108e-09
-11337.916410790429,1.8002094415644026e-05,2.114941716487596e-09
-11193.028857619884,1.913814993621947e-05,2.2685022876185795e-09
-11048.141304449342,2.0446591813992147e-05,2.4356593170841914e-09
-10903.253751278797,2.181048508334141e-05,2.617840195585078e-09
-10758.366198108251,2.2798609340284082e-05,2.8166463890827994e-09
-10613.47864493771,2.4717292292605668e-05,3.0338777184821294e-09
-10468.591091767164,2.6413325994518844e-05,3.2715604653510527e-09
-10323.703538596623,2.8637741686610102e-05,3.531979978178682e-09
-10178.815985426078,3.080913081140515e-05,3.817718585629704e-09
-10033.928432255532,3.322718830953944e-05,4.131699783668257e-09
-9889.04087908499,3.5944292260192074e-05,4.477239859022452e-09
-9744.153325914445,3.8952763794780735e-05,4.858108350701822e-09
-9599.2657727439,4.152757916153528e-05,5.278599044844225e-09
-9454.378219573358,4.379881276048901e-05,5.743613559589832e-09
-9309.490666402813,4.7253578056786286e-05,6.258760023168481e-09
-9164.603113232271,5.132433042907623e-05,6.8304699019277e-09
-9019.715560061726,5.346831264488038e-05,7.466136723809344e-09
-8874.82800689118,5.767336878960774e-05,8.174281303103298e-09
-8729.94045372064,6.161548749691396e-05,8.964749151126952e-09
-8585.052900550094,6.684194347041084e-05,9.848947115809143e-09
-8440.165347379552,6.971714883075772e-05,1.0840128010666583e-08
-8295.277794209007,7.614938430291682e-05,1.195373417486326e-08
-8150.390241038462,8.290341190575237e-05,1.3207813688778316e-08
-8005.50268786792,9.209021421731055e-05,1.462352653650929e-08
-7860.615134697375,0.00010216684601076693,1.6225762601605074e-08
-7715.727581526833,0.00011254047868232162,1.8043899331661577e-08
-7570.840028356288,0.00012312430358131924,2.0112734651735966e-08
-7425.9524751857425,0.00013563931930594692,2.247364084369604e-08
-7281.064922015201,0.00015071922506589816,2.517599845530444e-08
-7136.177368844656,0.00016342848481285644,2.827898698222231e-08
-6991.289815674114,0.0001769485189390305,3.185383263389762e-08
-6846.402262503569,0.00019488994416891139,3.5986645121267615e-08
-6701.514709333023,0.00021757302443563343,4.078201814297371e-08
-6556.627156162482,0.00023743956082814184,4.636762642523803e-08
-6411.739602991936,0.0002635073148682165,5.290013197703021e-08
-6266.852049821395,0.00029075563404677924,6.057282258528551e-08
-6121.9644966508495,0.0003227859444019772,6.962555949928911e-08
-5977.076943480304,0.00036259129964649024,8.035782786993568e-08
-5832.1893903097625,0.0003954707045324445,9.31459912598703e-08
-5687.301837139217,0.00046005955247544134,1.0846629318078652e-07
-5542.414283968676,0.0005215175702764113,1.2692578918288427e-07
-5397.52673079813,0.0005836466087678653,1.4930433269800236e-07
-5252.639177627585,0.0006626881058803674,1.7661213299741163e-07
-5107.751624457043,0.0007481797581855966,2.1016950185034048e-07
-4962.864071286498,0.0008771311721382307,2.517186047329419e-07
-4817.976518115956,0.0009834055442862607,3.0358198291564903e-07
-4673.088964945411,0.001161535943514828,3.6889039529590087e-07
-4528.2014117748695,0.0013676306601456665,4.5191497414056037e-07
-4383.313858604321,0.0016429434849002961,5.585589607573391e-07
-4238.426305433779,0.0019164014207543063,6.970979729628229e-07
-4093.5387522632373,0.0023057730931093498,8.793149564256667e-07
-3948.6511990926956,0.0027665320147321707,1.1222754059136937e-06
-3803.7636459221467,0.003462022554494788,1.4511657299334685e-06
-3658.876092751605,0.00422614266902217,1.903942412970994e-06
-3513.9885395810634,0.005261358762187973,2.5391516580416727e-06
-3369.1009864105145,0.006542237598797213,3.4494649009907553e-06
-3224.213433239973,0.008245000920199183,4.7858256443392175e-06
-3079.325880069431,0.010812228965686135,6.801793457253613e-06
-2934.438326898882,0.013855264455191722,9.936683043766985e-06
-2789.5507737283406,0.017813129216387058,1.4970559911901683e-05
-2644.663220557799,0.023491798197887083,2.3292033594725797e-05
-2499.7756673872573,0.03296083942999427,3.725879206824347e-05
-2354.8881142167083,0.04743622578061622,6.044492242746696e-05
-2210.0005610461667,0.06820648782125752,9.765698573240472e-05
-2065.113007875625,0.0994659291523606,0.00015473309641264149
-1920.2254547050761,0.145148952583451,0.00023596786448186618
-1775.3379015345345,0.20842389723812516,0.0003359630259907065
-1630.4503483639928,0.28592367193235335,0.00043365581662462103
-1485.562795193444,0.3726522362538047,0.0005062394521990751
-1340.6752420229022,0.4694081527775995,0.0005473500319166354
-1195.7876888523606,0.5537849514984942,0.0005632518006364844
-1050.900135681819,0.6329297101496321,0.0005591868624329849
-906.01258251127,0.6962081658712822,0.0005356676849933742
-761.1250293407284,0.7491629871948456,0.0004936816320487477
-616.2374761701867,0.7908001214543846,0.0004394554125144775
-471.3499229996378,0.8289177863704293,0.0003820055477837374
-326.46236982909613,0.8595730817663199,0.00032728273072597455
-181.57481665855448,0.887031265451981,0.0002756832610750079
-36.687263488005556,0.9082698570380411,0.00022463147033131733
108.2002896825361,0.9262571945487489,0.00017443778576786936
253.08784285307775,0.9406933025902247,0.00012912899888906651
397.9753960236267,0.9525770674934508,9.22557774753892e-05
542.8629491941683,0.9622324429022036,6.433678680621148e-05
687.75050236471,0.9701504390768896,4.4070745480877864e-05
832.6380555352516,0.9762739449472859,3.003344358946069e-05
977.5256087058006,0.9812656723039348,2.0707621808108536e-05
1122.4131618763422,0.985067117959562,1.4539535826643349e-05
1267.3007150468839,0.9882599403113056,1.0370220434236412e-05
1412.1882682174328,0.9907584417538465,7.556715054536282e-06
1557.0758213879744,0.992511003109455,5.681192533301961e-06
1701.963374558516,0.9939677580897993,4.404630185804522e-06
1846.850927729065,0.9950481216372866,3.5139382629186666e-06
1991.7384808996067,0.9959444706000278,2.882267361958547e-06
2136.6260340701483,0.996664069072415,2.4090146856994044e-06
2281.51358724069,0.997270094053632,2.021852573275921e-06
2426.401140411239,0.9976854142801965,1.6757367285331957e-06
2571.2886935817805,0.9980569197874751,1.3568238375572457e-06
2716.176246752322,0.9983517669418995,1.0665485326196596e-06
2861.063799922871,0.9985986715985243,8.104414989200488e-07
3005.9513530934128,0.9988079020398744,6.035917400414613e-07
3150.8389062639544,0.9989574309859122,4.51674636245007e-07
3295.7264594345033,0.9991063240913919,3.447483444771775e-07
3440.614012605045,0.9992297321905022,2.692689422122569e-07
3585.5015657755866,0.9993315689638169,2.1475394912929547e-07
3730.3891189461283,0.9994104813465873,1.7429727209204363e-07
3875.276672116677,0.9994839695551145,1.435093707912281e-07
4020.164225287219,0.999546870413474,1.195703692670539e-07
4165.0517784577605,0.9995958010568661,1.006197242612163e-07
4309.939331628309,0.999646547665606,8.539203791022966e-08
4454.826884798851,0.9996834764880406,7.300131181474868e-08
4599.714437969393,0.9997189669041533,6.281081221392352e-08
4744.601991139942,0.9997511210289307,5.435241938574669e-08
4889.489544310483,0.9997750199056905,4.7275156872945156e-08
5034.377097481025,0.9998027292089267,4.1311390577992735e-08
5179.264650651567,0.9998253486468892,3.625403416304859e-08
5324.152203822116,0.9998396239890449,3.1940802073850345e-08
5469.039756992657,0.9998523488591974,2.82430940475431e-08
5613.927310163199,0.9998633620111974,2.5057996880168837e-08
5758.814863333748,0.9998745920213288,2.230243034496512e-08
5903.702416504289,0.9998862740793253,1.9908797114157758e-08
6048.589969674831,0.9998969063934202,1.782170641958246e-08
6193.47752284538,0.9999053276324021,1.599547651852799e-08
6338.365076015922,0.9999111257187748,1.4392210148607227e-08
6483.252629186463,0.99991920273792,1.2980296992674023e-08
6628.140182357005,0.9999244946231409,1.1733238076804482e-08
6773.027735527554,0.9999297422831551,1.0628715445421198e-08
6917.9152886980955,0.9999354329972813,9.647850505225136e-09
7062.802841868637,0.9999407364254218,8.77460876672547e-09
7207.690395039186,0.9999445742349936,7.99531909561253e-09
7352.577948209728,0.999948407758116,7.298283193856506e-09
7497.465501380269,0.9999517881608919,6.673456663940027e-09
7642.353054550818,0.9999544707866275,6.112187222399329e-09
7787.24060772136,0.9999579874972238,5.606998807801871e-09
7932.128160891902,0.9999600777851818,5.1514127472953925e-09
8077.015714062443,0.999962853475841,4.739799000949551e-09
8221.903267232992,0.9999653879380216,4.367251936048999e-09
8366.790820403534,0.9999679673621231,4.029486197839548e-09
8511.678373574076,0.9999702359735616,3.7227491152836643e-09
8656.565926744624,0.9999723031094787,3.443746766874099e-09
8801.453479915166,0.9999738873747333,3.18958137497392e-09
8946.341033085708,0.999976129334402,2.9576981295717367e-09
9091.228586256257,0.999977691711414,2.745839888137325e-09
9236.116139426798,0.9999794072844754,2.552008476080778e-09
9381.00369259734,0.999980598887313,2.3744315365126465e-09
9525.891245767882,0.9999813927258242,2.2115340596859075e-09
9670.77879893843,0.9999826844927109,2.061913870323006e-09
9815.666352108972,0.9999832702146534,1.9243204717649744e-09
9960.553905279514,0.999983754994604,1.7976367448469328e-09
10105.441458450063,0.9999848522252973,1.680863080814169e-09
10250.329011620604,0.9999857647884236,1.5731035947829086e-09
10395.216564791146,0.9999863555683702,1.4735541218819346e-09
10540.104117961695,0.9999875704359567,1.3814917444160868e-09
10684.991671132237,0.9999884752045113,1.2962656368800835e-09
10829.879224302778,0.9999892146207214,1.217289047802977e-09
10974.76677747332,0.9999896090216528,1.1440322643355813e-09
11119.654330643869,0.9999899911535053,1.0760164281130246e-09
11264.54188381441,0.9999904884260602,1.012808089971251e-09
11409.429436984952,0.9999907910413544,9.540144071737595e-10
11554.316990155501,0.999990850280735,8.992789004086681e-10
11699.204543326043,0.9999911934300378,8.482776993534632e-10
11844.092096496584,0.9999914165015243,8.00716215411296e-10
11988.979649667133,0.9999920625210986,7.56326188576604e-10
12133.867202837675,0.9999925860990647,7.148630625188522e-10
12278.754756008217,0.9999928437154485,6.761036480730812e-10
12423.642309178758,0.9999929935038606,6.398440405542743e-10
12568.529862349307,0.999993333347812,6.058977608021918e-10
12713.417415519849,0.9999936181421958,5.740940937262443e-10
12858.30496869039,0.999994032669697,5.442766014495107e-10
13003.19252186094,0.999994347311796,5.16301791026037e-10
13148.080075031481,0.9999945233922604,4.900379191924125e-10
13292.967628202023,0.9999946522137927,4.653639187692805e-10
13437.855181372572,0.9999949452086516,4.421684331985246e-10
13582.742734543113,0.9999950267833467,4.2034894732738045e-10
13727.630287713655,0.9999951875614649,3.998110039659871e-10
13872.517840884197,0.9999954224113525,3.804674969789948e-10
14017.405394054746,0.9999955371526974,3.622380327494707e-10
14162.292947225287,0.9999958365890624,3.450483527958834e-10
14307.180500395829,0.9999960187733394,3.2882981114832513e-10
14452.068053566378,0.9999961960295658,3.1351890081408627e-10
14596.95560673692,0.9999963353599546,2.990568242984446e-10
14741.843159907461,0.9999964717126655,2.8538910370558867e-10
14886.73071307801,0.9999966379063169,2.7246522643694215e-10
15031.618266248552,0.999996833891377,2.602383229381457e-10
15176.505819419093,0.9999968658026401,2.4866487332913895e-10
15321.393372589635,0.9999970221375454,2.3770444009044005e-10
15466.280925760184,0.9999971444163731,2.2731942427838712e-10
15611.168478930726,0.9999971740584963,2.1747484300763507e-10
15756.056032101267,0.9999972910116706,2.081381261746668e-10
15900.943585271816,0.9999973487759501,1.9927893060522944e-10
16045.831138442358,0.9999974332118127,1.9086896999447931e-10
16190.7186916129,0.9999975706394071,1.828818591740553e-10
16335.606244783448,0.9999976250658847,1.7529297138770556e-10
16480.49379795399,0.9999976250658847,1.6807930738850406e-10
16625.38135112453,0.9999976508939679,1.6121937528804238e-10
16770.268904295073,0.9999977020173765,1.5469308019285197e-10
16915.156457465622,0.9999977020173765,1.484816227570788e-10
17060.044010636164,0.9999977754807572,1.4256740586444518e-10
17204.931563806706,0.9999978710684398,1.3693394872777167e-10
17349.819116977254,0.9999978946699404,1.315658077618837e-10
17494.706670147796,0.9999979176545752,1.2644850364632624e-10
17639.594223318338,0.9999979854790617,1.2156845404881154e-10
17784.481776488887,0.9999980525847634,1.1691291152933182e-10
17929.36932965943,0.9999981839924026,1.1246990618899375e-10
18074.25688282997,0.9999982485192387,1.082281926673852e-10
18219.14443600052,0.9999983540114598,1.0417720112814862e-10
18364.03198917106,0.9999984159642787,1.0030699190479274e-10
18508.919542341602,0.9999984364031549,9.660821350800809e-11
18653.807095512144,0.9999984762509071,9.307206372218339e-11
18798.694648682693,0.9999986130226224,8.969025354272921e-11
18943.582201853234,0.9999986322790911,8.64549737274692e-11
19088.469755023776,0.9999987076429754,8.33588637549712e-11
19233.357308194325,0.9999987819021859,8.039498300049469e-11
19378.244861364867,0.9999988000535421,7.755678395636445e-11
19523.13241453541,0.9999988357328552,7.48380873382509e-11
19668.019967705957,0.9999988711515051,7.223305893216453e-11
19812.9075208765,0.9999989230821344,6.973618804908885e-11
19957.79507404704,0.9999989401758086,6.734226746520835e-11
20102.682627217582,0.9999989735541046,6.504637473573583e-11
20247.57018038813,0.9999990230571625,6.28438547794984e-11
20392.457733558673,0.999999039319041,6.073030363978899e-11
20537.345286729214,0.9999990553463252,5.870155333461195e-11
20682.232839899763,0.9999990553463252,5.6753657716410035e-11
20827.120393070305,0.9999990553463252,5.488287926771422e-11
20972.007946240847,0.9999991008725613,5.3085676764973954e-11
21116.895499411396,0.9999991157427655,5.135869374814305e-11
21261.783052581937,0.999999159940743,4.9698747738462203e-11
21406.67060575248,0.9999991745024559,4.810282015134323e-11
21551.55815892302,0.9999991887766895,4.656804685534172e-11
21696.44571209357,0.9999991887766895,4.509170933195909e-11
21841.33326526411,0.9999992303518475,4.3671226394450755e-11
21986.220818434653,0.9999992575360591,4.2304146426973585e-11
22131.1083716052,0.9999992575360591,4.0988140108314995e-11
22275.995924775743,0.9999992575360591,3.97209935871e-11
22420.883477946285,0.9999992835453534,3.850060207783815e-11
22565.771031116834,0.999999322071293,3.732496384941801e-11
22710.658584287376,0.9999993725360536,3.6192174579741605e-11
22855.546137457917,0.999999422291683,3.510042205210191e-11
23000.43369062846,0.9999994468562289,3.404798117066968e-11
23145.321243799008,0.9999994468562289,3.303320927408437e-11
23290.20879696955,0.999999458775077,3.205454172764244e-11
23435.09635014009,0.9999994704655373,3.1110487775962875e-11
23579.98390331064,0.9999994704655373,3.0199626639287273e-11
23724.87145648118,0.9999994704655373,2.932060383775445e-11
23869.759009651723,0.9999995041876548,2.8472127729080833e-11
24014.646562822272,0.9999995153126855,2.7652966246090723e-11
24159.534115992814,0.9999995262756198,2.6861943821472112e-11
24304.421669163356,0.9999995371250497,2.6097938487999443e-11
24449.309222333897,0.9999995584551737,2.5359879143270026e-11
24594.196775504446,0.9999995584551737,2.4646742968736545e-11
24739.084328674988,0.9999995584551737,2.395755299351292e-11
24883.97188184553,0.9999995788131659,2.329137579406518e-11
25028.85943501608,0.9999995889077302,2.264731932149114e-11
25173.74698818662,0.9999996385921353,2.2024530848645972e-11
25318.63454135716,0.999999648449466,2.1422195029875017e-11
25463.52209452771,0.9999996677166911,2.0839532066596612e-11
25608.409647698252,0.9999996677166911,2.0275795972411597e-11
25753.297200868794,0.9999996677166911,1.9730272931829857e-11
25898.184754039336,0.9999996769949664,1.920227974708547e-11
26043.072307209884,0.9999996769949664,1.8691162367862713e-11
26187.959860380426,0.9999996860427904,1.8196294499090828e-11
26332.847413550968,0.9999996949274512,1.771707628226771e-11
26477.734966721517,0.9999997037882509,1.7252933046062255e-11
26622.62251989206,0.9999997037882509,1.680331412221113e-11
26767.5100730626,0.9999997037882509,1.636769172297342e-11
26912.39762623315,0.9999997037882509,1.594555987664033e-11
27057.28517940369,0.9999997122045491,1.5536433417812434e-11
27202.172732574232,0.9999997204472733,1.5139847029359985e-11
27347.060285744774,0.9999997204472733,1.4755354333169092e-11
27491.947838915323,0.9999997204472733,1.4382527026954673e-11
27636.835392085864,0.9999997204472733,1.4020954064584196e-11
27781.722945256406,0.9999997204472733,1.367024087751066e-11
27926.610498426955,0.9999997204472733,1.3330008635057912e-11
28071.498051597497,0.9999997204472733,1.2999893541434416e-11
28216.38560476804,0.9999997204472733,1.2679546167479548e-11
28361.27315793858,0.9999997279379336,1.2368630815262461e-11
28506.16071110912,0.9999997353331785,1.206682491376583e-11
28651.048264279678,0.9999997353331785,1.177381844398821e-11
28795.93581745022,0.9999997353331785,1.1489313391897398e-11
28940.82337062076,0.9999997496226437,1.1213023227756885e-11
29085.710923791303,0.9999997496226437,1.0944672410433415e-11
29230.598476961844,0.9999997635827889,1.0683995915372304e-11
29375.486030132386,0.9999997704899892,1.0430738785003861e-11
29520.373583302928,0.9999997704899892,1.018465570041244e-11
29665.261136473484,0.9999997772508991,9.945510573167755e-12
