grid,cdf_sim,density_sample
-29836.460221576748,1.834986176117102e-07,7.608601456056811e-12
-29691.572668406203,1.931676164594186e-07,7.792480472916971e-12
-29546.68511523566,1.931676164594186e-07,7.981721543735695e-12
-29401.797562065116,1.931676164594186e-07,8.17650808198351e-12
-29256.910008894574,1.931676164594186e-07,8.377030709853955e-12
-29112.02245572403,1.9825102980804727e-07,8.583487578715909e-12
-28967.134902553487,1.9825102980804727e-07,8.796084705479108e-12
-28822.247349382942,1.9825102980804727e-07,9.015036325746164e-12
-28677.359796212397,2.0873410103019717e-07,9.240565264677895e-12
-28532.472243041855,2.1937270086400093e-07,9.472903326554651e-12
-28387.58468987131,2.247178832200789e-07,9.71229170407574e-12
-28242.697136700765,2.3014285532171884e-07,9.958981408503196e-12
-28097.809583530223,2.3562668293131972e-07,1.0213233721824078e-11
-27952.922030359678,2.41210538367656e-07,1.0475320672178044e-11
-27808.034477189136,2.468876236543578e-07,1.0745525533873922e-11
-27663.14692401859,2.583131858112544e-07,1.1024143353402493e-11
-27518.25937084805,2.6988268074220776e-07,1.1311481502940107e-11
-27373.371817677504,2.8165650777553445e-07,1.1607860262933132e-11
-27228.48426450696,2.8759881597370153e-07,1.191361343545252e-11
-27083.596711336417,2.8759881597370153e-07,1.2229088990117315e-11
-26938.70915816587,3.0594593334976434e-07,1.2554649744499971e-11
-26793.821604995326,3.1209839071734403e-07,1.2890674081049727e-11
-26648.934051824785,3.1833253286117707e-07,1.3237556702703201e-11
-26504.046498654243,3.1833253286117707e-07,1.3595709429491755e-11
-26359.158945483694,3.1833253286117707e-07,1.3965562038606046e-11
-26214.271392313152,3.2487641065188294e-07,1.4347563150542653e-11
-26069.38383914261,3.31452766778978e-07,1.4742181164127928e-11
-25924.496285972065,3.31452766778978e-07,1.514990524340412e-11
-25779.60873280152,3.449373152937088e-07,1.5571246359559718e-11
-25634.72117963098,3.5181300307260413e-07,1.6006738391302056e-11
-25489.833626460433,3.5181300307260413e-07,1.6456939287300527e-11
-25344.946073289888,3.6586427128262906e-07,1.6922432294574303e-11
-25200.058520119346,3.6586427128262906e-07,1.7403827256965772e-11
-25055.170966948805,3.6586427128262906e-07,1.7901761988125428e-11
-24910.283413778256,3.8801155221269316e-07,1.8416903723740583e-11
-24765.395860607714,4.0292403602383586e-07,1.8949950658070186e-11
-24620.508307437172,4.0292403602383586e-07,1.9501633570204544e-11
-24475.620754266627,4.0292403602383586e-07,2.0072717545848615e-11
-24330.73320109608,4.0292403602383586e-07,2.0664003800839676e-11
-24185.84564792554,4.186814288127063e-07,2.127633161305689e-11
-24040.958094754995,4.347368337166076e-07,2.1910580369852214e-11
-23896.07054158445,4.4290194030436697e-07,2.2567671738653112e-11
-23751.182988413908,4.5941690928699666e-07,2.3248571968939607e-11
-23606.295435243366,4.7610003862841895e-07,2.3954294334401575e-11
-23461.407882072817,4.846308010486381e-07,2.4685901724726823e-11
-23316.520328902276,5.104608350047562e-07,2.5444509397171986e-11
-23171.632775731734,5.104608350047562e-07,2.6231287898825203e-11
-23026.74522256119,5.193312717451991e-07,2.704746617128769e-11
-22881.857669390643,5.193312717451991e-07,2.7894334850382503e-11
-22736.9701162201,5.376391077767574e-07,2.8773249774460937e-11
-22592.082563049556,5.562327615711179e-07,2.968563571591366e-11
-22447.19500987901,5.562327615711179e-07,3.063299035161036e-11
-22302.30745670847,5.849467529519563e-07,3.1616888489220506e-11
-22157.419903537928,5.94732850609715e-07,3.2638986567676295e-11
-22012.53235036738,5.94732850609715e-07,3.370102745148122e-11
-21867.644797196837,6.147727696275179e-07,3.480484554011655e-11
-21722.757244026296,6.147727696275179e-07,3.595237221549013e-11
-21577.86969085575,6.353868873472199e-07,3.7145641652207194e-11
-21432.982137685205,6.565597940964082e-07,3.8386797017438016e-11
-21288.094584514663,6.672546049167146e-07,3.967809708932855e-11
-21143.207031344118,6.997919267335255e-07,4.1021923325265236e-11
-20998.319478173573,7.218676008331611e-07,4.242078741387714e-11
-20853.43192500303,7.55453020537571e-07,4.387733934746522e-11
-20708.544371832486,7.895145414584207e-07,4.5394376054606015e-11
-20563.65681866194,8.24478342857718e-07,4.6974850636014406e-11
-20418.7692654914,8.478962010320354e-07,4.862188225039289e-11
-20273.881712320857,8.839019204624416e-07,5.0338766700973036e-11
-20128.994159150312,8.839019204624416e-07,5.212898777780312e-11
-19984.106605979767,8.839019204624416e-07,5.399622941559313e-11
-19839.219052809225,8.965462708274491e-07,5.5944388732132076e-11
-19694.33149963868,9.351170162450148e-07,5.797759001799041e-11
-19549.443946468135,9.481269843387216e-07,6.010019975446575e-11
-19404.556393297593,1.0280525791940836e-06,6.231684274357687e-11
-19259.668840127048,1.0280525791940836e-06,6.463241944142277e-11
-19114.781286956502,1.0280525791940836e-06,6.705212459446798e-11
-18969.89373378596,1.0701934053700675e-06,6.958146728738065e-11
-18825.006180615415,1.1269948281293752e-06,7.222629252100782e-11
-18680.118627444874,1.141667453554226e-06,7.499280445003151e-11
-18535.23107427433,1.1565199961131039e-06,7.788759142191874e-11
-18390.343521103787,1.2318642548344021e-06,8.091765297206515e-11
-18245.45596793324,1.2472703593430005e-06,8.409042894469889e-11
-18100.568414762696,1.2785780148407818e-06,8.741383092527392e-11
-17955.680861592155,1.2944516068868575e-06,9.089627618794611e-11
-17810.79330842161,1.3755923462654711e-06,9.454672438146126e-11
-17665.905755251068,1.408897682470435e-06,9.837471719860391e-11
-17521.018202080522,1.4764865695422087e-06,1.0239042129851941e-10
-17376.130648909977,1.5625000263681567e-06,1.0660467477797744e-10
-17231.243095739435,1.6677971352144336e-06,1.1102903751731182e-10
-17086.35554256889,1.7573908040868937e-06,1.1567584575968965e-10
-16941.46798939835,1.793724874364456e-06,1.2055827131891045e-10
-16796.580436227803,1.86864446405279e-06,1.2569038585157256e-10
-16651.692883057258,1.944350946314234e-06,1.3108723067462514e-10
-16506.805329886716,1.983070696024114e-06,1.3676489265965799e-10
-16361.917776716171,2.122284799939011e-06,1.4274058679134754e-10
-16217.03022354563,2.162687894201756e-06,1.490327460400348e-10
-16072.142670375084,2.2868531434382545e-06,1.556611192682548e-10
-15927.255117204539,2.413810394873544e-06,1.6264687796906884e-10
-15782.367564033997,2.5000931843572724e-06,1.700127327213862e-10
-15637.480010863452,2.5441161191730417e-06,1.7778306034520564e-10
-15492.59245769291,2.566654921697755e-06,1.8598404284929863e-10
-15347.704904522365,2.6821500356334867e-06,1.9464381938681569e-10
-15202.81735135182,2.705563353166444e-06,2.0379265257239397e-10
-15057.929798181278,2.8260711824299258e-06,2.1346311066963176e-10
-14913.042245010733,2.8260711824299258e-06,2.2369026733258336e-10
-14768.154691840191,2.9520847761395804e-06,2.3451192078188603e-10
-14623.267138669646,3.1066596454690973e-06,2.459688345183332e-10
-14478.3795854991,3.212208221778685e-06,2.581050019276493e-10
-14333.492032328559,3.3469765279070715e-06,2.709679374139951e-10
-14188.604479158013,3.429805253577591e-06,2.846089970209548e-10
-14043.716925987472,3.5152889680344893e-06,2.990837318628738e-10
-13898.829372816926,3.6022666757851527e-06,3.144522781026437e-10
-13753.941819646381,3.7805304195619174e-06,3.307797876815407e-10
-13609.05426647584,3.8108085777975036e-06,3.481369045409665e-10
-13464.166713305294,4.060152716519606e-06,3.6660029168456645e-10
-13319.279160134753,4.187213010675058e-06,3.862532151234853e-10
-13174.391606964207,4.252382597307119e-06,4.0718619154073577e-10
-13029.504053793662,4.420045695879822e-06,4.2949770741795184e-10
-12884.61650062312,4.72934321346288e-06,4.532950184073423e-10
-12739.728947452575,4.87144391778596e-06,4.786950389242046e-10
-12594.841394282033,4.980876826382041e-06,5.058253333056904e-10
-12449.953841111488,5.129912031138086e-06,5.348252214584297e-10
-12305.066287940943,5.2839250784837075e-06,5.658470137351317e-10
-12160.178734770401,5.559519292662565e-06,5.990573918785072e-10
-12015.291181599856,5.802193813209788e-06,6.346389552970695e-10
-11870.403628429314,6.01056127503712e-06,6.727919547475604e-10
-11725.516075258769,6.6094672380717004e-06,7.1373623875943e-10
-11580.628522088224,7.005298836619262e-06,7.577134419265734e-10
-11435.740968917682,7.23203507840992e-06,8.049894486045396e-10
-11290.853415747137,7.883586293583348e-06,8.558571706994973e-10
-11145.965862576595,8.363911056388105e-06,9.106396842522333e-10
-11001.07830940605,8.61086156485704e-06,9.696937765668626e-10
-10856.190756235505,9.172692161968182e-06,1.0334139639022075e-09
-10711.303203064963,9.489979372059593e-06,1.102237049466031e-09
-10566.415649894418,9.979059346826343e-06,1.1766473029079098e-09
-10421.528096723876,1.031399147330498e-05,1.257182356034192e-09
-10276.64054355333,1.077530986875801e-05,1.3444399254785547e-09
-10131.752990382785,1.1308218711213315e-05,1.4390854920526754e-09
-9986.865437212244,1.1980443418718629e-05,1.5418610890825363e-09
-9841.977884041698,1.3058932338342658e-05,1.6535953789498355e-09
-9697.090330871157,1.3649855468758314e-05,1.7752152292170471e-09
-9552.202777700611,1.4801618489514074e-05,1.907759038240364e-09
-9407.315224530066,1.5712734868133093e-05,2.052392106449336e-09
-9262.427671359525,1.6583227187995654e-05,2.2104244052077633e-09
-9117.54011818898,1.7486850950253446e-05,2.3833311624906715e-09
-8972.652565018438,1.849442284770423e-05,2.572776766163345e-09
-8827.765011847892,1.970974814517314e-05,2.7806425847379664e-09
-8682.877458677347,2.0628159338222375e-05,3.009059426258323e-09
-8537.989905506805,2.2107491083325504e-05,3.260445503648506e-09
-8393.10235233626,2.3103617103877844e-05,3.5375509560571913e-09
-8248.214799165718,2.4898276456690003e-05,3.843510198814937e-09
-8103.327245995173,2.6068669473824503e-05,4.181903650273228e-09
-7958.439692824628,2.809937116976552e-05,4.556830725676696e-09
-7813.552139654086,3.042895444137707e-05,4.972996413903865e-09
-7668.664586483541,3.2736310900790694e-05,5.435814285092618e-09
-7523.777033312996,3.536534335909448e-05,5.951529445309698e-09
-7378.889480142454,3.868739763622075e-05,6.527365796976679e-09
-7234.001926971909,4.1916491734930007e-05,7.1717030311713916e-09
-7089.114373801367,4.515915303410464e-05,7.894290136738091e-09
-6944.226820630822,4.884310202957922e-05,8.706503949706139e-09
-6799.3392674602765,5.354920431103222e-05,9.621663502823659e-09
-6654.451714289735,5.7415165674185815e-05,1.06554138277151e-08
-6509.5641611191895,6.209459920828637e-05,1.1826196626072147e-08
-6364.676607948648,6.715802213690927e-05,1.3155830154409172e-08
-6219.789054778103,7.212875540526407e-05,1.4670227162128139e-08
-6074.901501607557,7.9902830908001e-05,1.640028834352441e-08
-5930.013948437016,8.939893251810698e-05,1.83830202924159e-08
-5785.12639526647,9.818215698248874e-05,2.066294248719009e-08
-5640.238842095929,0.00011038730340213025,2.3293868959859543e-08
-5495.351288925383,0.00012015319273865425,2.6341179289347432e-08
-5350.463735754838,0.00013046380254860254,2.988473372902836e-08
-5205.5761825842965,0.00014442257133677656,3.4022643549314864e-08
-5060.688629413751,0.000163952214346012,3.887618743185682e-08
-4915.8010762432095,0.00018596088890430925,4.459627925389099e-08
-4770.913523072664,0.00020584108342743167,5.137205931771225e-08
-4626.025969902119,0.00023987190735633051,5.9442427614841785e-08
-4481.138416731577,0.00026861525494685236,6.911170857602426e-08
-4336.250863561032,0.0003050798527419828,8.077120529690086e-08
-4191.36331039049,0.0003463795511010433,9.492929118064241e-08
-4046.475757219945,0.0003924631116518708,1.1225411220050739e-07
-3901.5882040494,0.0004560803101077064,1.336353125334942e-07
-3756.700650878858,0.0005243916582844156,1.6027513713396392e-07
-3611.813097708313,0.000612483380916564,1.938260736386106e-07
-3466.925544537771,0.0007120976860028085,2.366042140602789e-07
-3322.037991367226,0.0008117015196824767,2.9192892332917527e-07
-3177.1504381966806,0.0009515322866724381,3.6467663873319467e-07
-3032.262885026139,0.0010979272588274294,4.6219402945480575e-07
-2887.3753318555937,0.0012896772490417758,5.957641023938356e-07
-2742.487778685052,0.001521561609507591,7.826535830513186e-07
-2597.6002255145067,0.00177744754061529,1.0476438402095032e-06
-2452.712672343965,0.002141349908653032,1.4201957840124812e-06
-2307.825119173416,0.002603820572247306,1.926018633179546e-06
-2162.9375660028745,0.0031938413512214918,2.5910570736625433e-06
-2018.0500128323329,0.003921739948085489,3.467369116629876e-06
-1873.1624596617912,0.0048256431324318946,4.6533449273871085e-06
-1728.2749064912423,0.0059798817020293585,6.310440248636094e-06
-1583.3873533207006,0.007495554171749047,8.751030408742071e-06
-1438.499800150159,0.009389313330434305,1.2586811243490305e-05
-1293.61224697961,0.012040644656402835,1.879918107300216e-05
-1148.7246938090684,0.015428936639433526,2.869554861151023e-05
-1003.8371406385268,0.020028375622811043,4.3672818413332456e-05
-858.9495874679778,0.02562613709432703,6.479311431057395e-05
-714.0620342974362,0.03322573484768766,9.263083909203889e-05
-569.1744811268945,0.04328445338753327,0.00012800736673218157
-424.2869279563529,0.05668213973302475,0.00017286703049448698
-279.39937478580396,0.07419349101676251,0.00022976226849255374
-134.5118216152623,0.09701800048477867,0.00029876953669482107
10.375731555279344,0.12690593537836847,0.00037431358332602976
155.26328472582827,0.16402866453920273,0.00044821393739128036
300.1508378963699,0.21183193787849827,0.0005159964479126198
445.0383910669116,0.27341627380091355,0.0005767873254120889
589.9259442374605,0.3497091477072986,0.0006242146072480506
734.8134974080021,0.4403771106950103,0.0006432839021343414
879.7010505785438,0.5477184513738942,0.0006196037470090352
1024.5886037490855,0.6542746871011629,0.0005465163014472911
1169.4761569196344,0.7487492023109932,0.00043303933482364084
1314.363710090176,0.8232052118797879,0.00030985774076122815
1459.2512632607177,0.8810896537784749,0.00020849903108362286
1604.1388164312666,0.9184766844074557,0.0001381391351548056
1749.0263696018083,0.9438487510030011,9.28966501425038e-05
1893.91392277235,0.9609172040515097,6.472512866461291e-05
2038.8014759428988,0.9716887785558755,4.6922400122093765e-05
2183.6890291134405,0.979488895026268,3.47790573033769e-05
2328.576582283982,0.9850252797274136,2.5799926371996153e-05
2473.464135454531,0.9889454248689732,1.9013895870386026e-05
2618.3516886250727,0.9916925640661484,1.39755525134193e-05
2763.2392417956144,0.9935105211944435,1.0215540789146968e-05
2908.126794966156,0.9950409845789276,7.348663281991811e-06
3053.014348136705,0.9960608190214301,5.203254377451679e-06
3197.9019013072466,0.9967909995742821,3.6937249390642193e-06
3342.7894544777882,0.9974549522957049,2.6864541905282636e-06
3487.677007648337,0.9979438893650968,2.000243612472861e-06
3632.564560818879,0.9982418447478367,1.5111309028252181e-06
3777.4521139894205,0.9985145147903474,1.1721940851978925e-06
3922.3396671599694,0.998766520682272,9.423179451037103e-07
4067.227220330511,0.9989616135859741,7.661865169591136e-07
4212.114773501053,0.9991064008232163,6.097430417308582e-07
4357.002326671594,0.9992403039793928,4.782161427181407e-07
4501.889879842143,0.999346246452181,3.824915479007813e-07
4646.777433012685,0.9994296062269263,3.206746373411328e-07
4791.664986183227,0.999488774853741,2.8617617360537405e-07
4936.5525393537755,0.9995464294911366,2.733762168572066e-07
5081.440092524317,0.999598620336867,2.755775530959699e-07
5226.327645694859,0.9996520352132556,2.7825837240507294e-07
5371.215198865408,0.9996965559350403,2.599711325575976e-07
5516.102752035949,0.9997320728469594,2.158775523299126e-07
5660.990305206491,0.9997581493576115,1.6571871803389494e-07
5805.877858377033,0.9997802848247451,1.259316635655938e-07
5950.765411547582,0.9997998470569888,9.92027876990201e-08
6095.652964718123,0.9998212570367985,8.273089901612929e-08
6240.540517888665,0.999838348003764,7.372593813584142e-08
6385.428071059214,0.9998530768562455,7.044884033973977e-08
6530.3156242297555,0.9998694122755356,7.144530767070139e-08
6675.203177400297,0.9998833414002837,7.375374803866049e-08
6820.090730570846,0.9998957638054676,7.211069824735102e-08
6964.978283741388,0.9999044628160111,6.387837047740171e-08
7109.865836911929,0.9999118073746082,5.318627267427125e-08
7254.753390082471,0.9999189878058343,4.492824239148436e-08
7399.64094325302,0.9999250155397864,4.0680392811296876e-08
7544.528496423562,0.9999299922191982,4.024275315001389e-08
7689.416049594103,0.9999378590422529,4.2812080129830635e-08
7834.303602764652,0.9999429722945319,4.641281230741242e-08
7979.191155935194,0.9999484273308663,4.7757516159071564e-08
8124.0787091057355,0.9999507416928008,4.5682301399359145e-08
8268.966262276284,0.9999544001314862,4.26721496072342e-08
8413.853815446826,0.9999568411699404,3.975324727267335e-08
8558.741368617368,0.9999603111352069,3.4932797135762114e-08
8703.62892178791,0.9999625220374444,2.7827046821522753e-08
8848.516474958458,0.9999647832374261,2.0783709011274458e-08
8993.404028129,0.9999679394225081,1.5379571825367517e-08
9138.291581299542,0.9999705366854217,1.1647904269679377e-08
9283.17913447009,0.9999723808562095,9.118792317317528e-09
9428.066687640632,0.9999738820228382,7.370271517264322e-09
9572.954240811174,0.9999754512544177,6.1204322403143594e-09
9717.841793981723,0.9999775245463648,5.1947746268061605e-09
9862.729347152264,0.9999785197975906,4.486189690912839e-09
10007.616900322806,0.9999800077659265,3.9278066397984395e-09
10152.504453493348,0.9999816468272112,3.4767561408510544e-09
10297.392006663897,0.9999829211680915,3.1047377594840917e-09
10442.279559834438,0.999983675347248,2.7925137398192474e-09
10587.16711300498,0.9999846794159307,2.526636063345794e-09
10732.054666175529,0.9999856381530603,2.2974552900096825e-09
10876.94221934607,0.9999864802077584,2.09787886386032e-09
11021.829772516612,0.9999876197421559,1.922577506318823e-09
11166.717325687161,0.9999884883244141,1.7674658271518136e-09
11311.604878857703,0.999989091508084,1.629354664147926e-09
11456.492432028244,0.999989527492657,1.5057133846202605e-09
11601.379985198786,0.9999898102126311,1.3945041019068922e-09
11746.267538369335,0.9999900821448928,1.2940638726634575e-09
11891.155091539877,0.9999906133359546,1.2030195139125223e-09
12036.042644710418,0.9999910605225276,1.1202249923780938e-09
12180.930197880967,0.9999914320801738,1.044714695511877e-09
12325.817751051509,0.9999919718348707,9.756680531506704e-10
12470.70530422205,0.9999921450485814,9.12382392030478e-10
12615.5928573926,0.9999924821904751,8.54251845395711e-10
12760.480410563141,0.9999928077552218,8.007507748069288e-10
12905.367963733683,0.9999931239382109,7.514205962712766e-10
13050.255516904224,0.9999932770453941,7.058592050115452e-10
13195.143070074773,0.9999935266408121,6.637124058502453e-10
13340.030623245315,0.9999940069520892,6.246669076938503e-10
13484.918176415857,0.9999941470634458,5.884445498131007e-10
13629.805729586406,0.999994420215314,5.547975072180819e-10
13774.693282756947,0.9999947309398619,5.235042810666837e-10
13919.580835927489,0.9999952054272753,4.943663236815664e-10
14064.468389098038,0.9999953301893061,4.672051805374629e-10
14209.35594226858,0.9999954520779509,4.418600564432513e-10
14354.243495439121,0.9999956492925854,4.181857321637383e-10
14499.131048609663,0.999995879401589,3.960507724002717e-10
14644.018601780212,0.9999960680397948,3.753359774617676e-10
14788.906154950753,0.9999961407309745,3.559330399020701e-10
14933.793708121295,0.9999962471420621,3.377433744613458e-10
15078.681261291844,0.9999964891381761,3.206770952639177e-10
15223.568814462385,0.999996691961963,3.046521187192585e-10
15368.456367632927,0.9999968231138088,2.8959337419346113e-10
15513.343920803476,0.9999969843058574,2.754321074531909e-10
15658.231473974018,0.9999970469359575,2.621052642767493e-10
15803.11902714456,0.9999970772355895,2.4955494358845675e-10
15948.006580315101,0.9999971663469417,2.377279110893751e-10
16092.89413348565,0.9999972537114892,2.2657516569670295e-10
16237.781686656192,0.9999973110078154,2.1605155221906163e-10
16382.669239826733,0.9999974221016296,2.061154146271535e-10
16527.556792997282,0.9999974490718261,1.9672828506231848e-10
16672.444346167824,0.9999975018508334,1.878546043858833e-10
16817.331899338365,0.9999975793365109,1.7946147063136827e-10
16962.219452508914,0.9999978325950843,1.7151841219690464e-10
17107.107005679456,0.9999978819182018,1.6399718302056147e-10
17251.994558849998,0.9999979303318142,1.568715773282739e-10
17396.88211202054,0.999998001323296,1.5011726184198842e-10
17541.76966519109,0.9999980476152391,1.4371162359225483e-10
17686.65721836163,0.9999981380194929,1.376336317011865e-10
17831.54477153217,0.9999981819642627,1.3186371169374806e-10
17976.43232470272,0.9999982682097643,1.2638363106215633e-10
18121.319877873262,0.9999982895462053,1.211763949534366e-10
18266.207431043804,0.9999983308089522,1.1622615097699279e-10
18411.094984214353,0.9999983920793836,1.1151810224001843e-10
18555.982537384894,0.9999984319989637,1.0703842781586746e-10
18700.870090555436,0.9999984319989637,1.0277420993602206e-10
18845.757643725978,0.999998451286332,9.87133672715976e-11
18990.645196896527,0.9999985077104971,9.484459373675536e-11
19135.53275006707,0.9999985815976914,9.115730230512469e-11
19280.42030323761,0.999998635708642,8.764157338234171e-11
19425.30785640816,0.9999987241100876,8.428810732394056e-11
19570.1954095787,0.9999987414978514,8.108818072882138e-11
19715.082962749242,0.999998792375085,7.803360617499678e-11
19859.97051591979,0.9999988090043133,7.511669509682805e-11
20004.858069090333,0.9999988416856544,7.23302235319831e-11
20149.745622260874,0.9999988895514191,6.966740049228165e-11
20294.633175431423,0.9999989051305023,6.712183873581904e-11
20439.520728601965,0.9999989205177049,6.468752773856073e-11
20584.408281772507,0.9999989658072421,6.235880868227823e-11
20729.29583494305,0.9999989806799596,6.013035129247343e-11
20874.183388113597,0.9999990098556002,5.799713237503418e-11
21019.07094128414,0.9999990526260026,5.595441591395576e-11
21163.95849445468,0.9999990805590323,5.3997734604719684e-11
21308.84604762523,0.9999990805590323,5.2122872708985066e-11
21453.73360079577,0.9999990941888927,5.0325850126243967e-11
21598.621153966313,0.9999991076336701,4.8602907587129035e-11
21743.50870713686,0.999999120677957,4.6950492881252986e-11
21888.396260307403,0.9999991465050914,4.536524803987516e-11
22033.283813477945,0.9999991590658498,4.3843997400415575e-11
22178.171366648487,0.9999991714710542,4.238373648595397e-11
22323.058919819036,0.9999991958733947,4.098162163839611e-11
22467.946472989577,0.9999992318931816,3.963496034904367e-11
22612.83402616012,0.9999992555158239,3.834120223489852e-11
22757.721579330668,0.9999992672005887,3.709793061322032e-11
22902.60913250121,0.9999992786060693,3.5902854630675974e-11
23047.49668567175,0.9999993237111107,3.475380190690163e-11
23192.3842388423,0.9999993458378524,3.364871165548138e-11
23337.27179201284,0.9999993783481603,3.258562824825407e-11
23482.159345183383,0.9999993997783516,3.156269519151914e-11
23627.046898353925,0.9999994523799078,3.0578149485145704e-11
23771.934451524474,0.9999994835454237,2.963031633781976e-11
23916.822004695015,0.9999995038814002,2.8717604213706175e-11
24061.709557865557,0.9999995239382166,2.7838500187675475e-11
24206.597111036106,0.9999995437016954,2.6991565587966765e-11
24351.484664206648,0.9999995534379444,2.6175431906735548e-11
24496.37221737719,0.9999995726123216,2.5388796960386433e-11
24641.25977054774,0.9999995820172309,2.4630421282926637e-11
24786.14732371828,0.9999995913700819,2.3899124736800017e-11
24931.03487688882,0.9999996096040651,2.319378332679702e-11
25075.922430059363,0.9999996277765917,2.2513326203669783e-11
25220.809983229912,0.9999996277765917,2.1856732845048657e-11
25365.697536400454,0.999999636578351,2.122303040213454e-11
25510.585089570995,0.9999996452089388,2.0611291201461447e-11
25655.472642741544,0.9999996452089388,2.0020630391777742e-11
25800.360195912086,0.9999996620011222,1.9450203726788127e-11
25945.247749082628,0.9999996620011222,1.8899205475143786e-11
26090.135302253177,0.9999996782420661,1.83668664496633e-11
26235.02285542372,0.9999996782420661,1.785245214831627e-11
26379.91040859426,0.9999996782420661,1.7355261000011393e-11
26524.7979617648,0.9999996782420661,1.6874622708704226e-11
26669.68551493535,0.9999996782420661,1.6409896689774348e-11
26814.573068105892,0.9999997009087351,1.5960470593029778e-11
26959.460621276434,0.9999997009087351,1.5525758907070082e-11
27104.348174446983,0.9999997083187828,1.5105201640090784e-11
27249.235727617524,0.9999997083187828,1.4698263072533184e-11
27394.123280788066,0.9999997155335985,1.4304430577286049e-11
27539.010833958615,0.9999997155335985,1.3923213503424309e-11
27683.898387129157,0.9999997155335985,1.3554142119731094e-11
27828.7859402997,0.9999997155335985,1.3196766614487664e-11
27973.67349347024,0.9999997155335985,1.2850656148245558e-11
28118.56104664079,0.9999997155335985,1.2515397956499237e-11
28263.44859981133,0.9999997221482956,1.219059649937698e-11
28408.336152981872,0.9999997221482956,1.187587265564528e-11
28553.22370615242,0.9999997221482956,1.157086295849435e-11
28698.111259322963,0.9999997221482956,1.1275218870728361e-11
28842.998812493504,0.9999997283912528,1.09886060971306e-11
28987.886365664053,0.9999997408315815,1.0710703931913357e-11
29132.773918834595,0.9999997530872401,1.0441204639287013e-11
29277.661472005137,0.9999997530872401,1.0179812865306028e-11
29422.54902517568,0.9999997590443458,9.9262450792585e-12
29567.436578346227,0.9999997590443458,9.680229042971571e-12
29712.32413151677,0.9999997590443458,9.441503306502747e-12
29857.21168468731,0.9999997705297872,9.209816728777554e-12
30002.09923785786,0.9999997705297872,8.9849280218207e-12
30146.9867910284,0.9999997817096665,8.766605317306455e-12
30291.874344198943,0.9999997817096665,8.554625754229405e-12
30436.761897369484,0.9999997817096665,8.348775086567481e-12
30581.649450540026,0.9999997979018921,8.148847309873035e-12
30726.537003710582,0.9999998032119829,7.954644305791266e-12
30871.424556881124,0.9999998084930419,7.765975503561833e-12
31016.312110051666,0.9999998188865786,7.58265755761315e-12
31161.199663222207,0.9999998188865786,7.404514040410981e-12
31306.08721639275,0.9999998340957927,7.231375149769592e-12
31450.97476956329,0.9999998391013201,7.063077429878193e-12
31595.862322733832,0.9999998391013201,6.8994635053383714e-12
31740.74987590439,0.9999998391013201,6.74038182754643e-12
