grid,cdf_sim,density_sample
-17524.321890351297,4.310623980861178e-06,3.66050965770469e-10
-17379.434337180755,4.4707916108098815e-06,3.8046179014421233e-10
-17234.54678401021,4.5783127842057634e-06,3.9556108014408305e-10
-17089.65923083967,4.853093662883997e-06,4.113876491522146e-10
-16944.771677669123,5.077813475357411e-06,4.2798284079862783e-10
-16799.88412449858,5.248171612011032e-06,4.4539071678585625e-10
-16654.996571328036,5.481192865491234e-06,4.636582604010745e-10
-16510.10901815749,5.658747007922354e-06,4.828355971760019e-10
-16365.22146498695,5.78024166234033e-06,5.029762343052152e-10
-16220.333911816404,5.963870430273076e-06,5.241373206008364e-10
-16075.446358645862,6.213026992416286e-06,5.463799289480312e-10
-15930.558805475317,6.403940786291526e-06,5.697693634337597e-10
-15785.671252304772,6.533371519884598e-06,5.943754935533485e-10
-15640.78369913423,6.731658780549033e-06,6.202731181590407e-10
-15495.896145963685,6.798937659039364e-06,6.475423621049188e-10
-15351.008592793143,6.798937659039364e-06,6.762691088678171e-10
-15206.121039622598,7.079719224472103e-06,7.065454727883615e-10
-15061.233486452053,7.29435089342168e-06,7.384703149855296e-10
-14916.345933281511,7.441116728993823e-06,7.72149807457943e-10
-14771.458380110966,7.812935227004735e-06,8.076980504024971e-10
-14626.570826940424,7.812935227004735e-06,8.452377483637274e-10
-14481.683273769879,8.200250031097158e-06,8.849009514845649e-10
-14336.795720599333,8.437157800944997e-06,9.268298688713655e-10
-14191.908167428792,8.760925651715594e-06,9.711777619253368e-10
-14047.020614258246,8.926001638190227e-06,1.0181099264426695e-09
-13902.133061087705,9.34877387415123e-06,1.0678047733629374e-09
-13757.24550791716,9.606031500747287e-06,1.1204550192684402e-09
-13612.357954746614,1.022400476710416e-05,1.1762689991276816e-09
-13467.470401576073,1.0584535524201006e-05,1.2354721153596882e-09
-13322.582848405527,1.0767375469488119e-05,1.2983084391014133e-09
-13177.695295234986,1.1423438459246211e-05,1.3650424816230046e-09
-13032.80774206444,1.2480215457335157e-05,1.435961156195041e-09
-12887.920188893895,1.2971217827789489e-05,1.5113759534155145e-09
-12743.032635723353,1.3371359556763592e-05,1.5916253561078892e-09
-12598.145082552808,1.3681659769413277e-05,1.6770775234703098e-09
-12453.257529382267,1.4209461913553743e-05,1.7681332782671525e-09
-12308.369976211721,1.4857407728934637e-05,1.8652294355995954e-09
-12163.482423041176,1.529727594068908e-05,1.96884251727917e-09
-12018.594869870634,1.5860801047908653e-05,2.0794929021875767e-09
-11873.707316700089,1.6783517772573316e-05,2.1977494703903533e-09
-11728.819763529547,1.796342508822326e-05,2.3242348073657313e-09
-11583.932210359002,1.942048890599435e-05,2.4596310447341877e-09
-11439.044657188457,2.0782033168187528e-05,2.6046864255937036e-09
-11294.157104017915,2.1803749486407474e-05,2.760222696302117e-09
-11149.26955084737,2.2853587702756702e-05,2.9271434426885487e-09
-11004.381997676828,2.405882019312129e-05,3.106443507692867e-09
-10859.494444506283,2.501861713978333e-05,3.299219649900902e-09
-10714.606891335738,2.657792036066399e-05,3.506682629067349e-09
-10569.719338165196,2.8308534322049043e-05,3.730170936364579e-09
-10424.83178499465,2.9651413301738097e-05,3.971166424831076e-09
-10279.944231824109,3.149224313265664e-05,4.231312140643779e-09
-10135.056678653564,3.3992305841549815e-05,4.512432710053062e-09
-9990.169125483018,3.625220193175896e-05,4.816557702162252e-09
-9845.281572312477,3.856798369610946e-05,5.145948466804561e-09
-9700.394019141931,4.1303016018250014e-05,5.503129042852848e-09
-9555.50646597139,4.358964739187473e-05,5.8909218495751356e-09
-9410.618912800845,4.665296045183651e-05,6.312489017471959e-09
-9265.7313596303,4.850725581452482e-05,6.771380392294862e-09
-9120.843806459758,5.291131357034132e-05,7.271589465593761e-09
-8975.956253289212,5.5469089805072525e-05,7.817618758858637e-09
-8831.06870011867,6.0136207662053184e-05,8.414556531491476e-09
-8686.181146948125,6.49580597714594e-05,9.068167115886886e-09
-8541.29359377758,7.057670868210058e-05,9.784997733142532e-09
-8396.406040607038,7.412759424844524e-05,1.0572505347285615e-08
-8251.518487436493,7.84989677206705e-05,1.1439208024736705e-08
-8106.6309342659515,8.371051042157063e-05,1.2394866448405637e-08
-7961.743381095406,8.98376535732086e-05,1.3450702788930694e-08
-7816.855827924861,9.463794757878674e-05,1.461966619518787e-08
-7671.968274754319,0.00010065630811232794,1.591675692627355e-08
-7527.080721583774,0.00010713717728962505,1.7359424887703386e-08
-7382.193168413232,0.00011385961791782952,1.8968063465266822e-08
-7237.305615242687,0.00011906038061366883,2.0766626678790714e-08
-7092.418062072142,0.00012899570421416031,2.2783407720725787e-08
-6947.5305089016,0.00013829840091117237,2.5052031302120825e-08
-6802.642955731055,0.00014667516974662336,2.7612733080786447e-08
-6657.755402560513,0.00015500849205585536,3.051403024329926e-08
-6512.867849389968,0.00016542611279272176,3.381493361543897e-08
-6367.980296219423,0.00017369736529694092,3.758792262248529e-08
-6223.092743048881,0.00019013680663190435,4.192301532622483e-08
-6078.205189878336,0.00020446159573771536,4.6933442826582054e-08
-5933.31763670779,0.00022223923757020542,5.276372628364234e-08
-5788.430083537249,0.00024065825720483673,5.9601437241354444e-08
-5643.542530366703,0.00026119793981807716,6.769474597284063e-08
-5498.654977196162,0.0002862778456363353,7.737930156798291e-08
-5353.7674240256165,0.0003095893591847298,8.912054956868581e-08
-5208.879870855071,0.0003457175087328019,1.0358221301049024e-07
-5063.99231768453,0.00038349613972510626,1.2173997089160488e-07
-4919.104764513984,0.00041442712617330193,1.4507371358406134e-07
-4774.217211343443,0.0004505503484402931,1.7589298782571586e-07
-4629.329658172897,0.0005034619002735007,2.1786370335077027e-07
-4484.442105002352,0.0005561078737915004,2.7671622316006124e-07
-4339.55455183181,0.0006113127298792862,3.6054717273682914e-07
-4194.666998661265,0.0006962129508614496,4.772760043615026e-07
-4049.7794454907234,0.0007573014523843873,6.253893792542077e-07
-3904.891892320178,0.0008568966568090622,7.851305899120901e-07
-3760.004339149633,0.0009711253461528096,9.309663452214907e-07
-3615.116785979091,0.0010842361561140233,1.0499841497018093e-06
-3470.229232808546,0.001236239573334992,1.1407343191587698e-06
-3325.3416796380043,0.0014161659349394527,1.2036597144123939e-06
-3180.454126467459,0.0016086108741685127,1.2562769241946087e-06
-3035.5665732969137,0.0018527333551273352,1.335122587380121e-06
-2890.679020126372,0.0021149428232956724,1.4659878105519907e-06
-2745.7914669558268,0.002433251531732178,1.6761654291215272e-06
-2600.903913785285,0.0028294273435055554,2.0135171307382925e-06
-2456.01636061474,0.0033359667633053457,2.5234383722069044e-06
-2311.1288074441945,0.003923868212362077,3.2219553746111977e-06
-2166.241254273653,0.004701336540317824,4.106302411600872e-06
-2021.3537011031076,0.00553047279461436,5.214341239971244e-06
-1876.466147932566,0.006640842843852624,6.641128383126681e-06
-1731.5785947620207,0.007962859524687858,8.519778156000476e-06
-1586.6910415914754,0.009629254918667845,1.107217348828574e-05
-1441.8034884209337,0.011468741266989088,1.468025536488149e-05
-1296.9159352503884,0.013812351822363941,1.992477526752992e-05
-1152.0283820798468,0.016691523417161604,2.753451476800452e-05
-1007.1408289093015,0.020243491793050544,3.799138631847609e-05
-862.2532757387598,0.02472875615749033,5.1098069826935234e-05
-717.3657225682109,0.03005173347755505,6.60925110478336e-05
-572.4781693976693,0.03637270313777776,8.22875771087956e-05
-427.5906162271276,0.043576110452525144,9.946957144266588e-05
-282.70306305658596,0.052527438781142036,0.000117418047155041
-137.81550988603703,0.0628785923848397,0.00013454295984341065
7.072043284504616,0.07421034216205616,0.00014738982970485695
151.95959645504627,0.0866835244924497,0.0001530622102724419
296.8471496255952,0.10106741989865256,0.00015171269807369843
441.73470279613684,0.11615945302357561,0.00014585418102301865
586.6222559666785,0.1328983222264748,0.00013761305964571694
731.5098091372274,0.1503808356982528,0.00012855049003706408
876.3973623077691,0.16840821891233698,0.00012106607706945226
1021.2849154783107,0.186703190801851,0.00011710010651507828
1166.1724686488524,0.2073985600927271,0.00011660405870798214
1311.0600218194013,0.22941368213718416,0.00011882714640832395
1455.947574989943,0.25280707574339256,0.00012424357861191417
1600.8351281604846,0.27579036962824854,0.00013405761112461468
1745.7226813310335,0.3027305209934226,0.00014980434380297382
1890.6102345015752,0.3304275942413172,0.0001737565562104626
2035.4977876721168,0.36127426730627,0.00020793586599141944
2180.3853408426658,0.397288100528547,0.00025321365670121204
2325.2728940132074,0.436838840963256,0.0003082316016354616
2470.160447183749,0.4812285663337448,0.0003697630026129599
2615.0480003542907,0.5320123658032436,0.0004340592278049437
2759.9355535248396,0.5950046187957069,0.0004887134157508619
2904.8231066953813,0.6633463354720905,0.0005061129246465806
3049.710659865923,0.733722673828801,0.0004632540125708671
3194.598213036472,0.8031743983305504,0.0003719542668868
3339.4857662070135,0.8591302900398452,0.0002699554451039658
3484.373319377555,0.8968683920809852,0.0001836127578241359
3629.260872548104,0.9268474086461039,0.00012077399629876767
3774.1484257186457,0.9486103010677039,7.997572327776225e-05
3919.0359788891874,0.9627718586552025,5.474361870899728e-05
4063.9235320597363,0.9721735129299667,3.8207005736528835e-05
4208.811085230278,0.9791635493849071,2.643575449695634e-05
4353.69863840082,0.9833817527939596,1.82507463399876e-05
4498.586191571361,0.9870921249773983,1.2980572695538664e-05
4643.47374474191,0.9899505473061082,9.756074950954302e-06
4788.361297912452,0.9919079273279139,7.857455637981568e-06
4933.2488510829935,0.9935981349281146,6.816385854217412e-06
5078.136404253542,0.9947423567787913,6.286182313799535e-06
5223.023957424084,0.9955231797152944,5.863641262424104e-06
5367.911510594626,0.9962433208690592,5.11609695462842e-06
5512.799063765175,0.9968427091846586,4.003044750159438e-06
5657.686616935716,0.9973439591189989,2.9126153001243096e-06
5802.574170106258,0.9976662336189385,2.105944996321895e-06
5947.4617232768,0.9979774450992396,1.5823777079737046e-06
6092.3492764473485,0.9982313417637185,1.2603820377850037e-06
6237.23682961789,0.9984577814300992,1.0732810457085493e-06
6382.124382788432,0.9986700249561715,9.803251081274488e-07
6527.011935958981,0.9987950103661167,9.517058728915002e-07
6671.899489129522,0.9989547129242135,9.441361142747157e-07
6816.787042300064,0.9990502078370492,8.922585587516125e-07
6961.674595470613,0.9991366201713447,7.676403928069614e-07
7106.562148641155,0.9992219744726032,6.219539758246682e-07
7251.449701811696,0.9993228177529961,5.111584384629177e-07
7396.337254982238,0.9994055599221204,4.4976428899309723e-07
7541.224808152787,0.999476770935898,4.319374976521278e-07
7686.1123613233285,0.9995334586439143,4.463942297807403e-07
7830.99991449387,0.9995668922903491,4.7154784577471717e-07
7975.887467664419,0.9995996442077815,4.746321000344757e-07
8120.775020834961,0.9996356444165649,4.4496270824210246e-07
8265.662574005502,0.9996626828872859,4.074117809987351e-07
8410.550127176051,0.9996955137340718,3.7257599091429983e-07
8555.437680346593,0.9997130830221767,3.224342700738695e-07
8700.325233517135,0.9997321856139185,2.535797953750304e-07
8845.212786687676,0.9997567495309488,1.8719911034206595e-07
8990.100339858225,0.9997797901925171,1.370231494520402e-07
9134.987893028767,0.9997979663451292,1.0272264659371231e-07
9279.875446199308,0.9998140562180786,7.964195526963421e-08
9424.762999369857,0.999825220129785,6.376752591504e-08
9569.650552540399,0.999846360828577,5.246509442272908e-08
9714.53810571094,0.9998535859951977,4.412206065873229e-08
9859.42565888149,0.9998664152264838,3.775603081747638e-08
10004.313212052031,0.9998737818476102,3.275673106180114e-08
10149.200765222573,0.999879218091961,2.87340896981986e-08
10294.088318393115,0.9998858428738447,2.5430931963071477e-08
10438.975871563664,0.9998934972733061,2.267242611600871e-08
10583.863424734205,0.9999027557599225,2.0336218955706362e-08
10728.750977904747,0.9999103576181172,1.833435181058443e-08
10873.638531075296,0.9999133576788081,1.6602021125567455e-08
11018.526084245837,0.9999202955773296,1.5090410606006962e-08
11163.413637416379,0.9999247169127916,1.3762005159683221e-08
11308.301190586928,0.9999315339316734,1.2587454422663384e-08
11453.18874375747,0.9999371101923995,1.1543426470003622e-08
11598.076296928011,0.9999395588906242,1.0611108338127519e-08
11742.963850098553,0.9999428157036221,9.775137942164634e-09
11887.851403269102,0.9999463859796137,9.022829410111056e-09
12032.738956439644,0.9999489458054773,8.343601700747276e-09
12177.626509610185,0.9999509923334149,7.728550521973107e-09
12322.514062780734,0.9999529643555107,7.170122924128616e-09
12467.401615951276,0.9999564077993924,6.661866594023823e-09
12612.289169121817,0.9999582186432545,6.198234283231805e-09
12757.176722292366,0.9999606849577604,5.774429481322276e-09
12902.064275462908,0.9999623722301569,5.386283336025572e-09
13046.95182863345,0.9999636735601284,5.030155527807294e-09
13191.839381803991,0.9999649396499778,4.702853712929515e-09
13336.72693497454,0.9999673812361445,4.4015675100024654e-09
13481.614488145082,0.9999688523033016,4.1238139883604815e-09
13626.502041315624,0.9999699991589488,3.8673923353567775e-09
13771.389594486172,0.9999708201682697,3.630345910859959e-09
13916.277147656714,0.9999718909204354,3.4109302939247526e-09
14061.164700827256,0.999972663945926,3.2075862258184945e-09
14206.052253997805,0.9999741624659916,3.018916581411095e-09
14350.939807168346,0.9999751228720644,2.8436666759750744e-09
14495.827360338888,0.9999769943345569,2.680707350078225e-09
14640.71491350943,0.999977673208494,2.52902038121081e-09
14785.602466679979,0.9999796375578502,2.3876858542038423e-09
14930.49001985052,0.9999798490710498,2.255871188643884e-09
15075.377573021062,0.9999812911601558,2.1328215743108785e-09
15220.26512619161,0.9999826951451463,2.017851608122684e-09
15365.152679362152,0.9999828900767129,1.9103379604085055e-09
15510.040232532694,0.999983453517462,1.8097129262711095e-09
15654.927785703243,0.9999836382196855,1.7154587406542334e-09
15799.815338873785,0.9999839917980692,1.6271025545303128e-09
15944.702892044326,0.9999848574608973,1.5442119851622637e-09
16089.590445214868,0.9999851932857075,1.4663911662986596e-09
16234.477998385417,0.9999855224809134,1.3932772349274312e-09
16379.365551555959,0.9999863138308567,1.3245372002333131e-09
16524.2531047265,0.9999863138308567,1.2598651479913309e-09
16669.14065789705,0.9999867662368664,1.1989797400355475e-09
16814.02821106759,0.9999870610754625,1.1416219738712763e-09
16958.915764238132,0.9999879163956289,1.0875531721161368e-09
17103.80331740868,0.9999890327214511,1.0365531753939997e-09
17248.690870579223,0.9999891676018462,9.884187156768417e-10
17393.578423749765,0.9999895656729572,9.429619499626183e-10
17538.465976920306,0.9999895656729572,9.000091366676353e-10
17683.353530090855,0.9999899420199361,8.593994392609489e-10
17828.241083261397,0.9999905569416694,8.209838435278943e-10
17973.12863643194,0.9999906764705434,7.846241764625149e-10
18118.016189602487,0.9999909103828999,7.501922161908545e-10
18262.90374277303,0.9999912541928366,7.175688835485454e-10
18407.79129594357,0.9999915905610297,6.866435070027481e-10
18552.67884911412,0.9999916994708435,6.573131535416918e-10
18697.56640228466,0.9999920198293244,6.294820189730298e-10
18842.453955455203,0.9999923310485012,6.03060871790714e-10
18987.341508625745,0.9999925333895312,5.779665454021778e-10
19132.229061796294,0.9999928332304587,5.541214740647087e-10
19277.116614966835,0.9999928332304587,5.314532683718062e-10
19422.004168137377,0.9999928332304587,5.09894326565126e-10
19566.891721307926,0.999993114419196,4.893814783329132e-10
19711.779274478467,0.9999933882010835,4.698556580973203e-10
19856.66682764901,0.9999939232797966,4.512616050965503e-10
20001.554380819558,0.9999941861339188,4.3354758783762175e-10
20146.4419339901,0.9999945256684245,4.1666515073596004e-10
20291.32948716064,0.999994692761108,4.0056888097240956e-10
20436.217040331183,0.9999947741910556,3.8521619378973715e-10
20581.104593501732,0.9999948548957402,3.7056713462183334e-10
20725.992146672274,0.9999949337243617,3.56584196602084e-10
20870.879699842815,0.9999953182768839,3.432321521346511e-10
21015.767253013364,0.9999954694094113,3.304778973356598e-10
21160.654806183906,0.9999955426263563,3.1829030826189933e-10
21305.542359354447,0.9999957592449826,3.0664010794415246e-10
21450.429912524996,0.999995900369218,2.9549974333184395e-10
21595.317465695538,0.9999961098433923,2.848432713363601e-10
21740.20501886608,0.9999961777119676,2.7464625323315927e-10
21885.09257203663,0.9999963109599942,2.6488565674851556e-10
22029.98012520717,0.9999965073261451,2.555397652160765e-10
22174.867678377712,0.9999965716856369,2.465880932420839e-10
22319.755231548254,0.9999965716856369,2.380113083667647e-10
22464.642784718802,0.9999967570977041,2.29791158253368e-10
22609.530337889344,0.9999968180652261,2.219104029763015e-10
22754.417891059886,0.9999968180652261,2.1435275201602482e-10
22899.305444230435,0.9999968767242652,2.0710280560131256e-10
23044.192997400976,0.9999970493120136,2.0014600006938558e-10
23189.080550571518,0.9999971623583978,1.934685569416558e-10
23333.968103742067,0.9999972732756035,1.8705743543760873e-10
23478.85565691261,0.9999972732756035,1.8090028817193748e-10
23623.74321008315,0.9999974342712044,1.749854198006181e-10
23768.630763253692,0.9999975396917564,1.6930174840043462e-10
23913.51831642424,0.9999975916449604,1.6383876938359214e-10
24058.405869594782,0.9999976423451175,1.5858652176476215e-10
24203.293422765324,0.9999976925413916,1.535355566122144e-10
24348.180975935873,0.9999977912201627,1.4867690752784104e-10
24493.068529106415,0.9999978398069624,1.4400206301286566e-10
24637.956082276956,0.9999978398069624,1.3950294058704155e-10
24782.843635447505,0.9999978398069624,1.3517186253925149e-10
24927.731188618047,0.9999978398069624,1.3100153319665543e-10
25072.61874178859,0.9999978851327516,1.2698501760804685e-10
25217.50629495913,0.9999979297500363,1.231157215448763e-10
25362.39384812968,0.9999980606805174,1.193873727305799e-10
25507.28140130022,0.9999981036567627,1.1579400321544698e-10
25652.168954470762,0.9999981460829548,1.1232993282032278e-10
25797.05650764131,0.9999982705949229,1.0898975357805219e-10
25941.944060811853,0.9999982705949229,1.0576831510669334e-10
26086.831613982395,0.9999982705949229,1.0266071085329447e-10
26231.719167152944,0.9999982705949229,9.966226515140094e-11
26376.606720323485,0.9999983096168381,9.676852103948523e-11
26521.494273494027,0.9999983863343874,9.397522879123573e-11
26666.38182666457,0.9999983863343874,9.12783351120788e-11
26811.269379835117,0.9999984234197922,8.86739729594822e-11
26956.15693300566,0.9999984234197922,8.615845194754535e-11
27101.0444861762,0.9999984959554662,8.372824929909055e-11
27245.93203934675,0.9999985673250004,8.138000131099464e-11
27390.81959251729,0.9999986023651735,7.911049530083398e-11
27535.707145687833,0.9999986372528485,7.691666200507235e-11
27680.594698858382,0.9999986715377818,7.479556840102734e-11
27825.482252028924,0.9999987050065269,7.274441092671008e-11
27970.369805199465,0.9999987380370405,7.076050907434901e-11
28115.257358370007,0.9999987380370405,6.884129933501566e-11
28260.144911540556,0.9999988348998401,6.698432947325077e-11
28405.032464711097,0.9999988666053681,6.518725311196976e-11
28549.92001788164,0.9999988976972681,6.344782460920685e-11
28694.807571052188,0.9999988976972681,6.176389420945464e-11
28839.69512422273,0.9999989281252186,6.013340345345419e-11
28984.58267739327,0.9999989281252186,5.855438083133636e-11
29129.47023056382,0.9999989281252186,5.702493766496189e-11
29274.357783734362,0.9999989867577144,5.5543264206210757e-11
29419.245336904904,0.9999989867577144,5.4107625938803983e-11
29564.132890075445,0.9999990150351514,5.2716360072011616e-11
29709.020443245994,0.9999990150351514,5.1367872215333485e-11
29853.907996416536,0.9999990701151598,5.006063322391127e-11
29998.795549587077,0.9999991248178237,4.879317620505334e-11
30143.683102757626,0.9999991248178237,4.756409367685965e-11
30288.570655928168,0.999999151361192,4.637203487046536e-11
30433.45820909871,0.999999151361192,4.521570316794622e-11
30578.34576226926,0.999999151361192,4.409385366840542e-11
30723.2333154398,0.9999991769661565,4.3005290875210283e-11
30868.120868610342,0.9999992022818871,4.194886649776525e-11
31013.008421780884,0.9999992272429892,4.092347736160458e-11
31157.895974951432,0.9999992519033888,3.992806342094849e-11
31302.783528121974,0.9999992519033888,3.896160586821827e-11
31447.671081292516,0.9999992519033888,3.8023125335320256e-11
31592.558634463065,0.999999322337852,3.7111680181816685e-11
31737.446187633606,0.9999993689229523,3.62263648653815e-11
31882.333740804148,0.9999993689229523,3.5366308390201494e-11
32027.22129397469,0.9999993689229523,3.453067282923814e-11
32172.10884714523,0.9999993913471033,3.371865191649225e-11
32316.996400315787,0.9999993913471033,3.292946970563666e-11
32461.88395348633,0.9999993913471033,3.2162379291586664e-11
32606.77150665687,0.9999993913471033,3.141666159176804e-11
32751.659059827412,0.9999994126501642,3.0691624184027957e-11
32896.546612997954,0.9999994126501642,2.9986600198302024e-11
33041.434166168496,0.9999994334796387,2.9300947259309e-11
33186.32171933904,0.9999994334796387,2.8634046477700344e-11
33331.20927250959,0.9999994334796387,2.7985301487225585e-11
33476.096825680135,0.9999994334796387,2.7354137525616603e-11
33620.98437885068,0.9999994334796387,2.674000055700996e-11
33765.87193202122,0.9999994334796387,2.6142356433851836e-11
