grid,cdf_sim,density_sample
-21702.01219114283,5.095023658249863e-07,3.8705632990875307e-11
-21557.124637972283,5.30307418959667e-07,3.999651799686105e-11
-21412.237084801738,5.621835125321648e-07,4.133948200439215e-11
-21267.349531631196,5.730256773852985e-07,4.273699597073749e-11
-21122.46197846065,5.948809581743804e-07,4.419166592437642e-11
-20977.574425290106,5.948809581743804e-07,4.5706241339395596e-11
-20832.686872119564,6.288602284652927e-07,4.728362409157588e-11
-20687.79931894902,6.519270995598762e-07,4.892687804099029e-11
-20542.911765778474,6.754073841773377e-07,5.0639239289733476e-11
-20398.024212607932,6.754073841773377e-07,5.2424127167554354e-11
-20253.13665943739,7.238858616753313e-07,5.4285156002704243e-11
-20108.249106266845,7.36159381960238e-07,5.622614774027649e-11
-19963.3615530963,7.48619761290043e-07,5.825114547575511e-11
-19818.473999925758,7.867711264073573e-07,6.036442797743929e-11
-19673.586446755213,7.867711264073573e-07,6.257052527794488e-11
-19528.698893584668,7.867711264073573e-07,6.487423542214092e-11
-19383.811340414126,8.270672524276626e-07,6.728064246674042e-11
-19238.92378724358,8.815838011195573e-07,6.979513583539914e-11
-19094.036234073035,8.954776915854439e-07,7.242343114266545e-11
-18949.148680902494,9.520455841496696e-07,7.517159261056118e-11
-18804.26112773195,9.95277104372395e-07,7.804605721306708e-11
-18659.373574561407,1.05397061921638e-06,8.105366069643906e-11
-18514.48602139086,1.0690435597163125e-06,8.420166563724106e-11
-18369.59846822032,1.1451352713027728e-06,8.749779171536569e-11
-18224.710915049774,1.1607205068900976e-06,9.095024839631952e-11
-18079.82336187923,1.176366833326824e-06,9.456777023582018e-11
-17934.935808708688,1.2247852603926328e-06,9.83596550405281e-11
-17790.048255538142,1.2739903631695399e-06,1.0233580514171405e-10
-17645.1607023676,1.3074750104430793e-06,1.0650677206412373e-10
-17500.273149197055,1.3074750104430793e-06,1.1088380490052723e-10
-17355.38559602651,1.3074750104430793e-06,1.1547890273374724e-10
-17210.49804285597,1.3608485666177648e-06,1.203048714827442e-10
-17065.610489685423,1.3968975827742267e-06,1.2537538558797965e-10
-16920.72293651488,1.5260609275986246e-06,1.3070505499428478e-10
-16775.835383344336,1.5636819620116742e-06,1.3630949793733972e-10
-16630.94783017379,1.6210974698540202e-06,1.4220542009323257e-10
-16486.06027700325,1.6796640793529095e-06,1.484107007101107e-10
-16341.172723832704,1.7399353309932983e-06,1.54944486407419e-10
-16196.285170662162,1.7604462252067813e-06,1.6182729340253504e-10
-16051.397617491617,1.8230214118478186e-06,1.6908111900777982e-10
-15906.510064321072,1.972231531685555e-06,1.7672956333392811e-10
-15761.62251115053,2.168293044632817e-06,1.8479796224078638e-10
-15616.734957979985,2.2126685587995844e-06,1.933135326926537e-10
-15471.847404809443,2.2578242468043182e-06,2.0230553180822337e-10
-15326.959851638898,2.373932536248321e-06,2.1180543104271038e-10
-15182.072298468353,2.445174767898273e-06,2.218471071069055e-10
-15037.18474529781,2.542414496277037e-06,2.3246705141610663e-10
-14892.297192127266,2.6917709000705884e-06,2.437046000743752e-10
-14747.409638956724,2.8439721155673257e-06,2.55602186639762e-10
-14602.522085786179,2.9478118015906283e-06,2.6820562018800857e-10
-14457.634532615633,3.054238528734407e-06,2.8156439150025993e-10
-14312.746979445092,3.3534351657870443e-06,2.957320105498892e-10
-14167.859426274546,3.4927608485567633e-06,3.107663788606652e-10
-14022.971873104005,3.7485490812968383e-06,3.2673020076036136e-10
-13878.08431993346,3.835930667240638e-06,3.43691438068743e-10
-13733.196766762914,4.014409178418805e-06,3.6172381334629044e-10
-13588.309213592373,4.290213139562784e-06,3.809073675012935e-10
-13443.421660421827,4.478690492174745e-06,4.01329078321167e-10
-13298.534107251286,4.703587825782534e-06,4.230835473744036e-10
-13153.64655408074,4.934204439495449e-06,4.462737637405492e-10
-13008.759000910195,5.035721429593567e-06,4.710119541881343e-10
-12863.871447739653,5.2449695778957024e-06,4.974205307597457e-10
-12718.983894569108,5.531261847810866e-06,5.256331482687564e-10
-12574.096341398566,5.749940401078613e-06,5.557958859987495e-10
-12429.208788228021,5.862917205266603e-06,5.880685699657647e-10
-12284.321235057476,6.170113548320029e-06,6.22626254504447e-10
-12139.433681886934,6.408525961191818e-06,6.596608847308297e-10
-11994.546128716389,6.733381301298041e-06,6.993831646869196e-10
-11849.658575545847,7.191989683110833e-06,7.420246597697221e-10
-11704.771022375302,7.5361888565622064e-06,7.878401664907916e-10
-11559.883469204757,7.80171847300621e-06,8.371103878235575e-10
-11414.995916034215,8.167423555659675e-06,8.90144958521693e-10
-11270.10836286367,8.402562976110403e-06,9.472858720108524e-10
-11125.220809693128,8.694822492382963e-06,1.0089113689848696e-09
-10980.333256522583,8.942607613356778e-06,1.0754403579406436e-09
-10835.445703352038,9.661862981263506e-06,1.147337449886581e-09
-10690.558150181496,1.0401158119587005e-05,1.2251187037559902e-09
-10545.67059701095,1.1109187735004054e-05,1.3093581961390511e-09
-10400.783043840409,1.1672979831669414e-05,1.4006955494228676e-09
-10255.895490669864,1.196359882726926e-05,1.4998445770539024e-09
-10111.007937499318,1.2564432635167387e-05,1.6076032343543828e-09
-9966.120384328777,1.3117407099978897e-05,1.724865099318969e-09
-9821.232831158231,1.4077175139794382e-05,1.8526326515834678e-09
-9676.34527798769,1.4669045852591285e-05,1.9920326711882986e-09
-9531.457724817144,1.542158413941481e-05,2.1443341442710177e-09
-9386.5701716466,1.6696492986530658e-05,2.3109691435110296e-09
-9241.682618476058,1.7497730564666676e-05,2.4935572510130036e-09
-9096.795065305512,1.8484052212127825e-05,2.6939342155444096e-09
-8951.90751213497,1.9659658676427213e-05,2.91418569142674e-09
-8807.019958964425,2.1289225380130024e-05,3.15668710186785e-09
-8662.13240579388,2.247235121267185e-05,3.4241509169962503e-09
-8517.244852623338,2.334793722132684e-05,3.7196829522335757e-09
-8372.357299452793,2.4342797106070634e-05,4.046849697422166e-09
-8227.469746282251,2.651902647359825e-05,4.4097592106457645e-09
-8082.582193111706,2.937437363327556e-05,4.813158793360196e-09
-7937.694639941161,3.151500634770277e-05,5.262553561576181e-09
-7792.807086770619,3.375726916783354e-05,5.764351220697291e-09
-7647.919533600074,3.5630295669050843e-05,6.3260399522508744e-09
-7503.031980429529,3.7937347402502584e-05,6.956408492403421e-09
-7358.144427258987,3.999719745064836e-05,7.665820463790011e-09
-7213.256874088442,4.3146039373091765e-05,8.46655916871439e-09
-7068.3693209179,4.549126613769694e-05,9.373264898390365e-09
-6923.481767747355,4.892626898477746e-05,1.0403495179835702e-08
-6778.5942145768095,5.264721761193801e-05,1.1578450548016049e-08
-6633.706661406268,5.655882392761736e-05,1.2923926425565944e-08
-6488.8191082357225,6.19176377318188e-05,1.4471578799131092e-08
-6343.931555065181,6.768432080263653e-05,1.6260633017492608e-08
-6199.044001894636,7.305905822285746e-05,1.834023032762314e-08
-6054.15644872409,7.904488939181335e-05,2.077271141392336e-08
-5909.268895553549,8.860641010518348e-05,2.3638307828725338e-08
-5764.381342383003,9.764007963783412e-05,2.7042000418952566e-08
-5619.493789212462,0.00010716664896230342,3.1123799641353773e-08
-5474.606236041916,0.00011544652902766885,3.607457563478785e-08
-5329.718682871371,0.00013083506264080296,4.216113516224977e-08
-5184.8311297008295,0.00014513441991674154,4.976710320899878e-08
-5039.943576530284,0.00015970962621484453,5.946137386028756e-08
-4895.0560233597425,0.00017818969728774348,7.211500208886945e-08
-4750.168470189197,0.00020266694717125148,8.91010528964427e-08
-4605.280917018652,0.0002270359023780067,1.126205526153845e-07
-4460.39336384811,0.0002620802241078582,1.4613919901206036e-07
-4315.505810677565,0.00029990752077028147,1.9454647193649108e-07
-4170.618257507023,0.0003391821692439851,2.6249655170501327e-07
-4025.730704336478,0.0003848385732038229,3.4889820442524485e-07
-3880.843151165933,0.00044431080265871874,4.4281957900990954e-07
-3735.955597995391,0.0005112756686678479,5.31331868352764e-07
-3591.068044824846,0.0005929642597905199,6.083103154637388e-07
-3446.180491654304,0.0006927999914729426,6.726783669331991e-07
-3301.292938483759,0.0007976408064570774,7.2457534231546e-07
-3156.4053853132136,0.0009370568536565855,7.76708802024511e-07
-3011.517832142672,0.0010819214817387513,8.522344275703626e-07
-2866.6302789721267,0.0012857356902733548,9.687770516980375e-07
-2721.742725801585,0.001518996614638689,1.1508341017697221e-06
-2576.8551726310397,0.0018049732208694521,1.4395689639540406e-06
-2431.967619460498,0.0021816380494922615,1.8766924972616745e-06
-2287.080066289949,0.002667868901682149,2.487432345160757e-06
-2142.1925131194075,0.003287606334839635,3.2935721027686882e-06
-1997.3049599488659,0.0040231480399668,4.361151085117032e-06
-1852.4174067783242,0.004947976241945339,5.814358061909912e-06
-1707.5298536077753,0.006137207633827458,7.839425275727954e-06
-1562.6423004372336,0.007523468728410901,1.0760109031829648e-05
-1417.754747266692,0.009656325887036393,1.5143217981218701e-05
-1272.867194096143,0.012347749820433143,2.1914674268485647e-05
-1127.9796409256014,0.015925866588352603,3.2381799702067134e-05
-983.0920877550598,0.02062091895236645,4.7848974975855936e-05
-838.2045345845108,0.026707658808660766,6.914260992880462e-05
-693.3169814139692,0.03448653817833371,9.670494764950637e-05
-548.4294282434275,0.04489880464766155,0.000131411944900565
-403.5418750728859,0.058192514030694545,0.00017521434794031293
-258.65432190233696,0.07604280603685368,0.00023044334358771808
-113.76676873179531,0.09904530432992008,0.00029676487636560815
31.12078443874634,0.12781915389125498,0.00036870075763491484
176.00833760929527,0.16548163989959136,0.00043899083979986463
320.8958907798369,0.2127152516270201,0.000504169873121035
465.78344395037857,0.2745336030573941,0.0005638920050636654
610.6709971209275,0.3485498212236183,0.0006119661124374239
755.5585502914691,0.44050274542720014,0.000634370725927229
900.4461034620108,0.5420150494186491,0.0006167994043303006
1045.3336566325524,0.649631501445084,0.0005497355072286714
1190.2212098031014,0.746033665822571,0.00043945118336837543
1335.108762973643,0.824168387346621,0.0003165147172111886
1479.9963161441847,0.880203647424352,0.0002134550884539095
1624.8838693147336,0.918693493151362,0.00014100816804245723
1769.7714224852753,0.9451271155845112,9.437533770051735e-05
1914.658975655817,0.9617097377998789,6.547938518593846e-05
2059.546528826366,0.9728621054013771,4.722813208069661e-05
2204.4340819969075,0.9802665567142584,3.476600064853474e-05
2349.321635167449,0.9855683090103693,2.560447279064058e-05
2494.209188337998,0.9891470448869958,1.8766516347392733e-05
2639.0967415085397,0.991718509478426,1.3737619193613465e-05
2783.9842946790814,0.9934131717633917,9.996514704927473e-06
2928.871847849623,0.9949297965512387,7.158875075842998e-06
3073.759401020172,0.9960051862264525,5.058868306212568e-06
3218.6469541907136,0.9968229459386962,3.598767896909008e-06
3363.5345073612552,0.9974390991406376,2.6270263474340535e-06
3508.422060531804,0.9979056650280677,1.9597924101331337e-06
3653.309613702346,0.9983239647167979,1.4841456530139053e-06
3798.1971668728875,0.9985642496216175,1.1566199460224705e-06
3943.0847200434364,0.9987941277894316,9.324611408403437e-07
4087.972273213978,0.9989845098190681,7.562817661898149e-07
4232.85982638452,0.9991245265179368,5.997374369012625e-07
4377.747379555061,0.9992660003229401,4.709901175011492e-07
4522.63493272561,0.9993716500534426,3.788712873503635e-07
4667.522485896152,0.9994404515753504,3.199776405425787e-07
4812.410039066694,0.9995258871742891,2.876188501237608e-07
4957.2975922372425,0.9995873796225697,2.7623958708479184e-07
5102.185145407784,0.9996401999389871,2.784790670714694e-07
5247.072698578326,0.9996740875748233,2.7845022935867297e-07
5391.960251748875,0.9997111342249603,2.555414013359414e-07
5536.847804919416,0.9997350037131378,2.0911880012536365e-07
5681.735358089958,0.9997658964915954,1.5999121568969902e-07
5826.6229112605,0.9997888478648164,1.222628405825289e-07
5971.510464431049,0.9998149050118448,9.721678634783152e-08
6116.39801760159,0.9998365335842077,8.18801583177604e-08
6261.285570772132,0.9998528720615766,7.36353370881227e-08
6406.173123942681,0.9998654347356664,7.087134301924655e-08
6551.0606771132225,0.9998767899059657,7.206148357352419e-08
6695.948230283764,0.9998895253949507,7.392767340531093e-08
6840.835783454313,0.9998979762121548,7.122313372649166e-08
6985.723336624855,0.9999101705579171,6.2292816650414e-08
7130.610889795396,0.9999181554005953,5.179379325884457e-08
7275.498442965938,0.9999238302517082,4.411537729739763e-08
7420.385996136487,0.9999286437491778,4.041685070620928e-08
7565.273549307029,0.9999336840459656,4.03884939894566e-08
7710.16110247757,0.9999391555093999,4.313559359470367e-08
7855.048655648119,0.999943658784016,4.6482309202224055e-08
7999.936208818661,0.9999479341013471,4.7222392387316155e-08
8144.8237619892025,0.9999528018529565,4.481968348519217e-08
8289.711315159751,0.9999566512610647,4.186408534895106e-08
8434.598868330293,0.9999605003115524,3.883413436249469e-08
8579.486421500835,0.9999636716521119,3.368585889293331e-08
8724.373974671376,0.9999667018788201,2.654263764680811e-08
8869.261527841925,0.9999689758728583,1.9794548768607736e-08
9014.149081012467,0.9999704289769052,1.4730812198752995e-08
9159.036634183009,0.999972644098387,1.1252022405439302e-08
9303.924187353557,0.9999747705544504,8.886291874155865e-09
9448.8117405241,0.9999756624875652,7.239344375098282e-09
9593.69929369464,0.9999777223244173,6.052569452975146e-09
9738.58684686519,0.9999792359009381,5.166473660429375e-09
9883.474400035731,0.9999806958686522,4.482981183698743e-09
10028.361953206273,0.9999819837714623,3.940613660629524e-09
10173.249506376815,0.9999831201881912,3.499764049552698e-09
10318.137059547364,0.9999842092890304,3.1341476601768755e-09
10463.024612717905,0.9999850677453279,2.8258013388822702e-09
10607.912165888447,0.9999855301881437,2.562101350804482e-09
10752.799719058996,0.9999862407578681,2.333942489991565e-09
10897.687272229537,0.9999866671982675,2.1345982516497194e-09
11042.57482540008,0.9999875764698372,1.9589895719730136e-09
11187.462378570628,0.9999879705853904,1.8032044620582619e-09
11332.34993174117,0.9999881238018897,1.6641752985859572e-09
11477.237484911711,0.9999883444692439,1.5394574000558512e-09
11622.125038082253,0.9999889866135878,1.427074056289653e-09
11767.012591252802,0.9999898833474018,1.3254060325820711e-09
11911.900144423344,0.9999906182650856,1.2331114012962668e-09
12056.787697593885,0.9999911954414071,1.1490664213390627e-09
12201.675250764434,0.9999915077214573,1.072321269504558e-09
12346.562803934976,0.9999919323025691,1.0020664165574805e-09
12491.450357105517,0.9999922823056118,9.376067457940956e-10
12636.337910276066,0.9999925666221856,8.783413818085939e-10
12781.225463446608,0.9999929530564171,8.237477861307036e-10
12926.11301661715,0.9999935928630095,7.733690808588377e-10
13071.000569787691,0.9999938005303248,7.268038429895403e-10
13215.88812295824,0.9999941016752187,6.836978107210653e-10
13360.775676128782,0.9999943929208972,6.437370847810749e-10
13505.663229299324,0.9999946291398977,6.066425102325845e-10
13650.550782469873,0.9999948587813755,5.72164999006773e-10
13795.438335640414,0.9999951248063967,5.400816086210116e-10
13940.325888810956,0.9999953856833074,5.101922337076617e-10
14085.213441981505,0.9999955539020501,4.823167979729119e-10
14230.100995152046,0.9999956767913564,4.562928577551347e-10
14374.988548322588,0.9999958359750327,4.3197354640499696e-10
14519.87610149313,0.9999959919961068,4.0922580266511363e-10
14664.763654663679,0.999996105524153,3.879288371023087e-10
14809.65120783422,0.9999963639853027,3.679727991860166e-10
14954.538761004762,0.9999966161195917,3.492576143626241e-10
15099.42631417531,0.9999966508222182,3.316919658581442e-10
15244.313867345852,0.9999967185774801,3.1519240025853614e-10
15389.201420516394,0.9999967852876601,2.9968253940154107e-10
15534.088973686943,0.9999968817669235,2.8509238394380014e-10
15678.976526857485,0.9999970720692052,2.7135769627862875e-10
15823.864080028026,0.9999971338335393,2.584194523785655e-10
15968.751633198568,0.9999972537923115,2.4622335370476287e-10
16113.639186369117,0.9999974300643453,2.3471939162648567e-10
16258.526739539659,0.9999975446122513,2.2386145787910778e-10
16403.4142927102,0.9999976292034278,2.1360699549795449e-10
16548.30184588075,0.9999976834319152,2.0391668543012055e-10
16693.18939905129,0.9999977368816293,1.9475416467246224e-10
16838.076952221832,0.9999977629025432,1.8608577233189543e-10
16982.96450539238,0.9999978396818692,1.778803204706184e-10
17127.852058562923,0.999997914727843,1.7010888699734633e-10
17272.739611733465,0.9999980127541794,1.6274462820723388e-10
17417.627164904006,0.9999981562391567,1.5576260886690063e-10
17562.514718074555,0.9999982029011752,1.4913964799432835e-10
17707.402271245097,0.9999983175648688,1.4285417870256983e-10
17852.28982441564,0.999998362389233,1.368861206663207e-10
17997.177377586188,0.999998362389233,1.3121676393576674e-10
18142.06493075673,0.9999984478432997,1.2582866296627975e-10
18286.95248392727,0.9999984478432997,1.2070553985853875e-10
18431.84003709782,0.9999984684616254,1.1583219591404144e-10
18576.72759026836,0.9999985285894754,1.1119443070786794e-10
18721.615143438903,0.9999985678470344,1.0677896796580159e-10
18866.502696609445,0.9999985870975436,1.0257338760807667e-10
19011.390249779994,0.9999985870975436,9.856606338837008e-11
19156.277802950535,0.9999986983082704,9.474610561539106e-11
19301.165356121077,0.99999877094812,9.1103308496465e-11
19446.052909291626,0.99999877094812,8.762810168872164e-11
19590.940462462167,0.99999885799122,8.431150568458953e-11
19735.82801563271,0.9999989096440599,8.11450906949015e-11
19880.715568803258,0.9999989432738063,7.812093872556814e-11
20025.6031219738,0.9999989432738063,7.523160857293316e-11
20170.49067514434,0.9999989754488541,7.247010348901992e-11
20315.37822831489,0.9999990233545673,6.982984129124361e-11
20460.265781485432,0.9999990702583959,6.730462671212268e-11
20605.153334655974,0.9999991315045503,6.488862580334285e-11
20750.040887826515,0.9999991465367444,6.25763422254524e-11
20894.928440997064,0.9999991906634755,6.036259526969519e-11
21039.815994167606,0.9999991906634755,5.824249947221775e-11
21184.703547338147,0.9999992191592804,5.6211445693269545e-11
21329.591100508696,0.9999992191592804,5.4265083545199636e-11
21474.478653679238,0.9999992327913639,5.239930506316321e-11
21619.36620684978,0.9999992598053947,5.061022952160271e-11
21764.25376002033,0.9999992996054783,4.889418930785443e-11
21909.14131319087,0.9999993385011967,4.7247716771752156e-11
22054.028866361412,0.9999993385011967,4.566753197691049e-11
22198.916419531954,0.9999993511485021,4.4150531285576307e-11
22343.803972702503,0.9999993511485021,4.2693776714561095e-11
22488.691525873044,0.9999993633534,4.129448600489849e-11
22633.579079043586,0.9999993633534,3.995002335253267e-11
22778.466632214135,0.9999994103711114,3.8657890751602925e-11
22923.354185384676,0.9999994218880857,3.7415719905768305e-11
23068.241738555218,0.9999994447372238,3.622126466655533e-11
23213.129291725767,0.9999994558443193,3.507239396095482e-11
23358.01684489631,0.9999994558443193,3.396708517344478e-11
23502.90439806685,0.9999994665858184,3.290341795032947e-11
23647.791951237392,0.9999994772715918,3.187956839675843e-11
23792.67950440794,0.9999994876991268,3.089380363906285e-11
23937.567057578482,0.9999995084185772,2.994447672712641e-11
24082.454610749024,0.9999995185316349,2.903002185341808e-11
24227.342163919573,0.9999995185316349,2.814894986706842e-11
24372.229717090115,0.9999995185316349,2.7299844062979153e-11
24517.117270260656,0.9999995475720821,2.6481356227438075e-11
24662.004823431205,0.999999566713403,2.5692202923073143e-11
24806.892376601747,0.9999995761364067,2.4931161997230502e-11
24951.77992977229,0.9999995761364067,2.4197069299017024e-11
25096.66748294283,0.99999958525826,2.3488815591310796e-11
25241.55503611338,0.9999996031791026,2.280534364502172e-11
25386.44258928392,0.9999996120881978,2.2145645503791666e-11
25531.330142454462,0.9999996294512792,2.1508759908153406e-11
25676.21769562501,0.9999996380874041,2.0893769868944334e-11
25821.105248795553,0.9999996465064094,2.0299800380475715e-11
25965.992801966095,0.9999996548266633,1.9726016264624713e-11
26110.880355136644,0.9999996794206092,1.917162013761618e-11
26255.767908307185,0.9999996794206092,1.8635850491834224e-11
26400.655461477727,0.9999996873922323,1.8117979885515707e-11
26545.54301464827,0.9999996952497023,1.76173132336695e-11
26690.430567818818,0.9999996952497023,1.7133186194006143e-11
26835.31812098936,0.9999996952497023,1.666496364208366e-11
26980.2056741599,0.9999996952497023,1.6212038230255374e-11
27125.09322733045,0.9999997026899965,1.577382902536673e-11
27269.98078050099,0.999999709979981,1.534978022047891e-11
27414.868333671533,0.999999709979981,1.4939359916204227e-11
27559.755886842082,0.999999709979981,1.4542058967526676e-11
27704.643440012624,0.999999709979981,1.4157389892246083e-11
27849.530993183165,0.999999709979981,1.378488583743348e-11
27994.418546353707,0.9999997168010275,1.3424099600513973e-11
28139.306099524256,0.9999997168010275,1.3074602701810349e-11
28284.193652694797,0.9999997368623614,1.273598450557888e-11
28429.08120586534,0.9999997368623614,1.2407851386755995e-11
28573.968759035888,0.9999997498655775,1.2089825940807784e-11
28718.85631220643,0.9999997562584781,1.178154623423676e-11
28863.74386537697,0.9999997689339106,1.1482665093450157e-11
29008.63141854752,0.999999775220611,1.1192849429836847e-11
29153.518971718062,0.999999775220611,1.0911779599029881e-11
29298.406524888604,0.999999775220611,1.0639148792455253e-11
29443.294078059145,0.999999775220611,1.037466245938281e-11
29588.181631229694,0.9999997811720701,1.0118037757801857e-11
29733.069184400236,0.9999997811720701,9.869003032544273e-12
29877.956737570777,0.9999997869512933,9.627297319172535e-12
30022.844290741326,0.9999997926711159,9.39266987223775e-12
30167.731843911868,0.9999998039809485,9.16487971659373e-12
30312.61939708241,0.9999998039809485,8.94369522053215e-12
30457.50695025295,0.9999998039809485,8.728893689574525e-12
30602.394503423493,0.9999998094234186,8.52026097982421e-12
30747.28205659405,0.9999998094234186,8.317591129846328e-12
30892.16960976459,0.9999998094234186,8.120686010100756e-12
31037.057162935133,0.9999998251208799,7.92935498901116e-12
31181.944716105674,0.9999998355327699,7.743414614803894e-12
31326.832269276216,0.9999998355327699,7.562688312299635e-12
31471.719822446757,0.9999998355327699,7.387006093887798e-12
31616.6073756173,0.9999998455200182,7.21620428395568e-12
31761.494928787855,0.9999998455200182,7.050125256085065e-12
31906.382481958397,0.9999998455200182,6.8886171823688155e-12
