grid,cdf_sim,density_sample
-26497.05971775747,2.1370569037224512e-06,1.3581210287669518e-10
-26352.17216458693,2.1370569037224512e-06,1.392907893843741e-10
-26207.284611416384,2.1868056430843494e-06,1.4287715746831214e-10
-26062.397058245842,2.1868056430843494e-06,1.4657512328636272e-10
-25917.509505075297,2.2377218474492277e-06,1.5038876690854541e-10
-25772.62195190475,2.2894484756612636e-06,1.5432234008951125e-10
-25627.73439873421,2.2894484756612636e-06,1.5838027445340273e-10
-25482.846845563665,2.34250184848634e-06,1.625671901153514e-10
-25337.95929239312,2.396035615617012e-06,1.6688790476542166e-10
-25193.071739222578,2.396035615617012e-06,1.713474432424782e-10
-25048.184186052033,2.506111040145498e-06,1.7595104762724955e-10
-24903.29663288149,2.5613711007245163e-06,1.8070418788579848e-10
-24758.409079710946,2.5613711007245163e-06,1.856125730966385e-10
-24613.521526540404,2.5613711007245163e-06,1.9068216329698032e-10
-24468.63397336986,2.6188993118541673e-06,1.9591918198592737e-10
-24323.746420199313,2.676907412338726e-06,2.0133012932501075e-10
-24178.85886702877,2.795129520282805e-06,2.0692179607915358e-10
-24033.971313858226,2.915053997427559e-06,2.1270127834410752e-10
-23889.08376068768,2.9758094997657087e-06,2.1867599310953026e-10
-23744.19620751714,2.9758094997657087e-06,2.2485369471026513e-10
-23599.308654346598,2.9758094997657087e-06,2.3124249222201653e-10
-23454.42110117605,3.165059063684302e-06,2.3785086786151996e-10
-23309.533548005507,3.2290601416689064e-06,2.4468769645550383e-10
-23164.645994834966,3.293190190767745e-06,2.5176226604728875e-10
-23019.75844166442,3.423536449286964e-06,2.5908429971472394e-10
-22874.870888493875,3.6224205245117923e-06,2.6666397867840944e-10
-22729.983335323333,3.6891396352630802e-06,2.7451196678482977e-10
-22585.095782152788,3.7575424315568563e-06,2.8263943645512773e-10
-22440.208228982243,3.826795423182354e-06,2.9105809619679497e-10
-22295.3206758117,3.826795423182354e-06,2.9978021978271586e-10
-22150.43312264116,3.9679395452755995e-06,3.088186772096357e-10
-22005.54556947061,4.111284029676973e-06,3.181869675564078e-10
-21860.65801630007,4.184414731488314e-06,3.278992538713826e-10
-21715.770463129527,4.404987118214357e-06,3.3797040022790707e-10
-21570.882909958982,4.553746865478034e-06,3.484160110974722e-10
-21425.995356788437,4.781116089350317e-06,3.5925247320130417e-10
-21281.107803617895,4.857597943251864e-06,3.704970000135399e-10
-21136.22025044735,5.090957365635643e-06,3.8216767910240744e-10
-20991.332697276805,5.170351087429724e-06,3.942835225102534e-10
-20846.445144106263,5.170351087429724e-06,4.068645203889093e-10
-20701.55759093572,5.170351087429724e-06,4.1993169812390204e-10
-20556.670037765172,5.500913328660785e-06,4.3350717719935503e-10
-20411.78248459463,6.002708911339661e-06,4.476142400755725e-10
-20266.89493142409,6.2580312196590585e-06,4.622773993729651e-10
-20122.007378253544,6.601782627268013e-06,4.7752247167969e-10
-19977.119825083,6.775342079826007e-06,4.933766563261268e-10
-19832.232271912457,6.952845288124436e-06,5.09868619497351e-10
-19687.34471874191,7.22084070436372e-06,5.270285840853209e-10
-19542.457165571366,7.5859277710713775e-06,5.448884257157594e-10
-19397.569612400825,7.678895082712366e-06,5.634817754210957e-10
-19252.682059230283,7.866495171364252e-06,5.828441294703786e-10
-19107.794506059734,7.961930399297157e-06,6.030129669104478e-10
-18962.906952889192,8.05832565316212e-06,6.240278754198455e-10
-18818.01939971865,8.451153898073543e-06,6.459306861287392e-10
-18673.131846548105,8.84957810625757e-06,6.687656181146637e-10
-18528.24429337756,8.951110943397804e-06,6.925794333458122e-10
-18383.35674020702,9.157256482479119e-06,7.17421602911462e-10
-18238.469187036473,9.782509056328912e-06,7.433444854535584e-10
-18093.581633865928,9.782509056328912e-06,7.704035187949723e-10
-17948.694080695386,1.021379347965813e-05,7.986574258495742e-10
-17803.80652752484,1.0323825431909909e-05,8.281684359977077e-10
-17658.918974354296,1.0768401257743106e-05,8.590025232187052e-10
-17514.031421183754,1.1108181018364023e-05,8.912296623911625e-10
-17369.143868013212,1.1337569433152471e-05,9.249241053026756e-10
-17224.256314842667,1.1453979155055749e-05,9.601646780550507e-10
-17079.36876167212,1.2405149402339969e-05,9.970351017101395e-10
-16934.48120850158,1.2526345498388954e-05,1.0356243381970627e-09
-16789.593655331035,1.3016228606155277e-05,1.076026963695478e-09
-16644.70610216049,1.3265659384498487e-05,1.1183435719238338e-09
-16499.818548989948,1.3773926630097704e-05,1.1626812099985903e-09
-16354.930995819403,1.415897569557778e-05,1.2091538497928153e-09
-16210.04344264886,1.428972063078706e-05,1.2578828980132132e-09
-16065.155889478316,1.4691426111157632e-05,1.30899774853702e-09
-15920.26833630777,1.577850259965893e-05,1.3626363809080034e-09
-15775.380783137229,1.646939118590718e-05,1.4189460092881519e-09
-15630.493229966683,1.7032968038271798e-05,1.478083786603528e-09
-15485.605676796142,1.7607468410047474e-05,1.540217569114408e-09
-15340.718123625596,1.8481174681677134e-05,1.6055267471876297e-09
-15195.830570455051,1.8629969672771515e-05,1.6742031486595807e-09
-15050.94301728451,1.878173223369998e-05,1.7464520218599113e-09
-14906.055464113964,1.9860757453629593e-05,1.8224931061272082e-09
-14761.167910943423,2.1111488488447336e-05,1.902561798499398e-09
-14616.280357772877,2.1911598398419412e-05,1.986910426214456e-09
-14471.392804602332,2.2724677180977415e-05,2.0758096357250737e-09
-14326.50525143179,2.3390353503239645e-05,2.169549910128726e-09
-14181.617698261245,2.406452422066722e-05,2.268443228259959e-09
-14036.730145090703,2.527081100197978e-05,2.372824880204065e-09
-13891.842591920158,2.5795339345335417e-05,2.483055455693569e-09
-13746.955038749613,2.633186175028756e-05,2.5995230237669974e-09
-13602.067485579071,2.7246790398151676e-05,2.7226455242333815e-09
-13457.179932408526,2.8363262387147335e-05,2.8528733939300305e-09
-13312.292379237984,2.931895798226761e-05,2.9906924535250874e-09
-13167.404826067439,3.067437178647544e-05,3.136627083746419e-09
-13022.517272896894,3.20587453588547e-05,3.2912437234666556e-09
-12877.629719726352,3.347633971107652e-05,3.455154726102956e-09
-12732.742166555807,3.409272376694806e-05,3.6290226153696452e-09
-12587.854613385265,3.472078009254348e-05,3.813564786634993e-09
-12442.96706021472,3.5793876665581106e-05,4.009558706076824e-09
-12298.079507044175,3.645513144356006e-05,4.217847666615692e-09
-12153.191953873633,3.802201333647382e-05,4.439347167361663e-09
-12008.304400703088,4.0081301016550205e-05,4.675051992191938e-09
-11863.416847532546,4.288912682508199e-05,4.926044073262354e-09
-11718.529294362,4.5524046685108754e-05,5.193501236955004e-09
-11573.641741191455,4.820522025565845e-05,5.478706943223524e-09
-11428.754188020914,4.97014344640413e-05,5.783061144809335e-09
-11283.866634850368,5.123009133676067e-05,6.108092410707251e-09
-11138.979081679827,5.1488834081963984e-05,6.455471478965247e-09
-10994.091528509281,5.4157069314007174e-05,6.827026427891564e-09
-10849.203975338736,5.771627474124021e-05,7.224759682583333e-09
-10704.316422168195,6.051648626667314e-05,7.650867106067826e-09
-10559.42886899765,6.48089495512416e-05,8.107759462068812e-09
-10414.541315827108,6.743889376683139e-05,8.598086580451536e-09
-10269.653762656562,7.073777949885282e-05,9.124764607923724e-09
-10124.766209486017,7.382188410186305e-05,9.691006786976171e-09
-9979.878656315475,7.665618724236265e-05,1.0300358277026e-08
-9834.99110314493,7.988482415935344e-05,1.0956735615313893e-08
-9690.103549974388,8.51920211084866e-05,1.16644715137787e-08
-9545.215996803843,8.823807523635183e-05,1.2428365804890047e-08
-9400.328443633298,9.241531193879087e-05,1.325374348792327e-08
-9255.440890462756,9.419741078560187e-05,1.4146520991885676e-08
-9110.553337292211,9.821750683991167e-05,1.511328196774056e-08
-8965.66578412167,0.00010199910885499988,1.6161364157472774e-08
-8820.778230951124,0.000107031612693606,1.729895916924333e-08
-8675.890677780579,0.00011375470009369559,1.8535227326715523e-08
-8531.003124610037,0.00012025303827728565,1.9880430169452215e-08
-8386.115571439492,0.00012986466582036354,2.1346083676123038e-08
-8241.22801826895,0.00013803603021828522,2.2945135883222074e-08
-8096.340465098405,0.0001472980704292678,2.4692173304384607e-08
-7951.4529119278595,0.0001572712869548048,2.660366145118555e-08
-7806.565358757318,0.0001656667089380338,2.869822585611663e-08
-7661.677805586773,0.0001752665473457488,3.099698135408978e-08
-7516.790252416231,0.00018814046808937585,3.352391905674356e-08
-7371.902699245686,0.00019939803507714967,3.630636253969334e-08
-7227.01514607514,0.00021254532590389682,3.9375507367670195e-08
-7082.127592904599,0.00022933048520890992,4.2767061351000724e-08
-6937.240039734053,0.00024438828960025757,4.6522007048945544e-08
-6792.352486563512,0.0002622162849427734,5.068751326178141e-08
-6647.4649333929665,0.00027881000570481753,5.5318028917519464e-08
-6502.577380222421,0.00029960283565409133,6.047660130730874e-08
-6357.68982705188,0.0003204872233667732,6.623647165864034e-08
-6212.802273881334,0.00035052451042581994,7.26830153779836e-08
-6067.914720710793,0.0003707449085280712,7.991611307155456e-08
-5923.027167540247,0.0003999988129832577,8.805306322767457e-08
-5778.139614369702,0.00043757917989774276,9.723218040708258e-08
-5633.25206119916,0.00048538914081841734,1.0761726704266412e-07
-5488.364508028615,0.0005239516685449773,1.1940320694934347e-07
-5343.476954858073,0.0005662985379122373,1.3282301085772053e-07
-5198.589401687528,0.0006202647334571532,1.4815675824629038e-07
-5053.701848516983,0.0006727674300275402,1.65743039726995e-07
-4908.814295346441,0.0007315415521610618,1.8599373195330575e-07
-4763.926742175896,0.0007908346682227775,2.0941326611515583e-07
-4619.039189005351,0.0008743711700161221,2.366240347128267e-07
-4474.151635834809,0.0009752678248226472,2.684003051897137e-07
-4329.264082664264,0.0010864439915659924,3.057141144902852e-07
-4184.376529493722,0.0012115606377244847,3.497983440924369e-07
-4039.4889763231768,0.001340852204135687,4.022349319461629e-07
-3894.6014231526315,0.0014837297806309909,4.6508069133762246e-07
-3749.71386998209,0.001648679326448969,5.410507775322517e-07
-3604.8263168115445,0.0018460587507614836,6.337928176460327e-07
-3459.938763641003,0.0020734599588909724,7.483072507817474e-07
-3315.0512104704576,0.0023222956574949355,8.91608251017766e-07
-3170.1636572999123,0.0025985004772520175,1.0737823721777444e-06
-3025.2761041293707,0.002959870939839353,1.3096801350864615e-06
-2880.3885509588254,0.0033526979100396426,1.6214552980002754e-06
-2735.5009977882837,0.0038369687396695752,2.041488890706429e-06
-2590.6134446177384,0.004363480196463508,2.612243940127672e-06
-2445.725891447193,0.005031570472340138,3.3742082583143334e-06
-2300.8383382766515,0.005787933041452866,4.344332958490974e-06
-2155.950785106106,0.0066202240880398255,5.529383733298377e-06
-2011.0632319355645,0.0076920443621055325,6.977839666489817e-06
-1866.1756787650193,0.009054911509737078,8.799943413853753e-06
-1721.288125594474,0.010593275562177318,1.1171181909379518e-05
-1576.4005724239323,0.012605973162445914,1.4445287927695883e-05
-1431.513019253387,0.014925098831695661,1.9283527991034833e-05
-1286.6254660828454,0.017757769108976987,2.6567785194183627e-05
-1141.7379129123,0.02130830222603365,3.712914553288689e-05
-996.8503597417548,0.025304498270803284,5.130086251861633e-05
-851.9628065712132,0.03020840461659999,6.847890708101573e-05
-707.0752534006679,0.036077011707579876,8.72735038551678e-05
-562.1877002301262,0.042880919995778456,0.00010647663752437955
-417.3001470595809,0.05030808084923816,0.00012558944109619793
-272.41259388903563,0.05926866963179306,0.00014399250797439943
-127.52504071849398,0.06943152929397889,0.00015921661596216688
17.362512452051305,0.08018919017824629,0.0001670298226385782
162.25006562259296,0.09174178087098027,0.00016497444155982372
307.13761879313824,0.1037990933510066,0.00015461643891078353
452.0251719636799,0.11648457678682002,0.00013959271544304404
596.9127251342288,0.1291176662932465,0.0001226205735378092
741.8002783047705,0.14172185040812235,0.00010574635079802695
886.6878314753121,0.15424833328599344,9.110547420566431e-05
1031.5753846458538,0.1668862792366501,7.971195374792105e-05
1176.4629378164027,0.17973895279671964,7.105993261646132e-05
1321.3504909869444,0.1921813698511255,6.443286984007361e-05
1466.238044157486,0.2037381650399889,5.9747177968897054e-05
1611.125597328035,0.2156443165293791,5.699743950844607e-05
1756.0131504985766,0.22670726978847275,5.6131914360229555e-05
1900.9007036691182,0.2387404850656512,5.742654972614461e-05
2045.7882568396672,0.24951463299871032,6.109756091795161e-05
2190.675810010209,0.26035237726990457,6.685559722117302e-05
2335.5633631807505,0.2712684057361785,7.378889826077535e-05
2480.450916351292,0.28201585326288436,8.079322467831061e-05
2625.338469521841,0.2941406699580542,8.727847431820613e-05
2770.2260226923827,0.30539727480922463,9.249376016729593e-05
2915.1135758629243,0.3176147661766269,9.541506222220973e-05
3060.0011290334733,0.3303325238773287,9.63609233783023e-05
3204.888682204015,0.3453546399928479,9.761687469998002e-05
3349.7762353745566,0.3630429872009556,0.00010174562481139632
3494.6637885451055,0.3819830641489382,0.00010915119038129469
3639.551341715647,0.40207376164891784,0.00011972177582705414
3784.438894886189,0.4245854705307833,0.00013628370902000434
3929.3264480567304,0.45208628322132716,0.00016240323076210597
4074.2140012272794,0.48407697042935843,0.0001967098494637185
4219.101554397821,0.5218110424827379,0.00023265999191668483
4363.989107568363,0.5723491651116299,0.0002671969641949511
4508.876660738912,0.6179615795617415,0.0003005863991767465
4653.764213909453,0.6858857917084327,0.0003277269042623877
4798.651767079995,0.7401630479204522,0.00033890792695406575
4943.539320250544,0.79769408754472,0.00032990504832832785
5088.4268734210855,0.8531858824724332,0.00030388725234793684
5233.314426591627,0.8902777699555873,0.00026077993104589543
5378.201979762176,0.9239294901936353,0.00019951979899404432
5523.089532932718,0.9417803718947861,0.00013439148842791512
5667.977086103259,0.9576083036858347,8.429931894562425e-05
5812.864639273801,0.9685838323099287,5.309044408647279e-05
5957.75219244435,0.9760042158121116,3.521480591439267e-05
6102.639745614892,0.9807678487521339,2.5124342158522837e-05
6247.527298785433,0.9849957368147778,1.9447978855306756e-05
6392.414851955982,0.9872359398394076,1.6363843945385184e-05
6537.302405126524,0.9890752251001957,1.4770525158928248e-05
6682.1899582970655,0.9913686642984755,1.3660416146638855e-05
6827.077511467614,0.9926875181148352,1.2013675225634645e-05
6971.965064638156,0.9938879062316284,9.631179278014415e-06
7116.852617808698,0.9947614762102013,7.326581078680975e-06
7261.740170979239,0.9953503959446157,5.7110814915198e-06
7406.627724149788,0.9959851555529098,4.81266689654465e-06
7551.51527732033,0.9964864536472211,4.459670605854952e-06
7696.402830490872,0.9969261378466655,4.460206482501588e-06
7841.2903836614205,0.9972011279228217,4.5480192359278415e-06
7986.177936831962,0.9974954154481697,4.402535131706224e-06
8131.065490002504,0.9976399531403292,3.977264613252299e-06
8275.953043173053,0.9979007427228261,3.5284459202118795e-06
8420.840596343594,0.9981125596507665,3.126850882685797e-06
8565.728149514136,0.998323918993095,2.6109264532901295e-06
8710.615702684678,0.9984910628201127,1.9795708654672523e-06
8855.503255855227,0.9986517321030217,1.4130838555088358e-06
9000.390809025768,0.998798177624109,1.003122800507819e-06
9145.27836219631,0.9989269370373419,7.307361078774897e-07
9290.165915366859,0.9990134416070168,5.513209621476232e-07
9435.0534685374,0.9991117739361659,4.30169279233796e-07
9579.941021707942,0.9991651590710589,3.453925110422832e-07
9724.828574878491,0.9992550977904805,2.838756097821406e-07
9869.716128049033,0.9993107623096347,2.3773613379173028e-07
10014.603681219574,0.999367042900398,2.0212361289222474e-07
10159.491234390116,0.9994235099886887,1.7396017460017944e-07
10304.378787560665,0.999464757793423,1.5122880992901013e-07
10449.266340731207,0.9995003463624641,1.325658102885766e-07
10594.153893901748,0.9995401143519052,1.1702189565127239e-07
10739.041447072297,0.999577487085977,1.0391840402405594e-07
10883.929000242839,0.9996096954102925,9.275829525303681e-08
11028.81655341338,0.9996317949979968,8.316957605188162e-08
11173.70410658393,0.9996605041816328,7.486840202546834e-08
11318.591659754471,0.9996876442621325,6.763442582107773e-08
11463.479212925013,0.9997087168661201,6.129395197628181e-08
11608.366766095554,0.9997308563448803,5.570818273566441e-08
11753.254319266103,0.9997517530429924,5.076485551865634e-08
11898.141872436645,0.999765751602671,4.637218564046101e-08
12043.029425607187,0.9997886457703387,4.245440550688588e-08
12187.916978777735,0.9998013356391584,3.8948428947291026e-08
12332.804531948277,0.9998185219653697,3.580132156355199e-08
12477.692085118819,0.9998234496579861,3.296835734750694e-08
12622.579638289368,0.9998313438601241,3.0411507825462604e-08
12767.46719145991,0.9998372802761282,2.8098254550130405e-08
12912.354744630451,0.9998444322710762,2.600064631080618e-08
13057.242297800993,0.9998595339191645,2.4094543683536962e-08
13202.129850971542,0.9998674537694944,2.2359008529345456e-08
13347.017404142083,0.9998725209693686,2.0775806754944992e-08
13491.904957312625,0.999885792338496,1.932900039332996e-08
13636.792510483174,0.9998926803401808,1.8004610726615292e-08
13781.680063653715,0.9998937915549563,1.6790338363741665e-08
13926.567616824257,0.9999001311296194,1.5675329317274093e-08
14071.455169994806,0.9999022022689471,1.46499784869136e-08
14216.342723165348,0.9999041599919731,1.3705763757470513e-08
14361.23027633589,0.9999041599919731,1.2835105302157612e-08
14506.117829506431,0.9999069153796067,1.2031245753517647e-08
14651.00538267698,0.9999104521870879,1.1288147740792973e-08
14795.892935847522,0.9999163772170042,1.0600405950404526e-08
14940.780489018063,0.9999204667078463,9.963171387165864e-09
15085.668042188612,0.9999236031816409,9.372085929108228e-09
15230.555595359154,0.9999274341331659,8.823225601830195e-09
15375.443148529695,0.999929625905732,8.31305126694547e-09
15520.330701700244,0.9999331866752952,7.8383656371278e-09
15665.218254870786,0.9999352487599025,7.396275707942157e-09
15810.105808041328,0.9999406485314317,6.984159842251809e-09
15954.99336121187,0.9999419465489845,6.599638862853026e-09
16099.880914382418,0.9999438254819559,6.2405506080992224e-09
16244.76846755296,0.9999474657499987,5.904927487569947e-09
16389.6560207235,0.9999503758965396,5.590976643443009e-09
16534.54357389405,0.9999526538339731,5.297062380633862e-09
16679.431127064592,0.9999543143274585,5.021690576973674e-09
16824.318680235134,0.9999564494847633,4.763494825319648e-09
16969.206233405683,0.9999574967319895,4.521224093832535e-09
17114.093786576224,0.9999579997938932,4.2937317197773706e-09
17258.981339746766,0.9999589726162605,4.079965576971069e-09
17403.868892917308,0.9999604083483362,3.878959278125371e-09
17548.756446087857,0.999963182338911,3.6898242913994344e-09
17693.6439992584,0.9999636287426719,3.5117428659659786e-09
17838.53155242894,0.9999653812482092,3.343961674709076e-09
17983.41910559949,0.9999670969758128,3.185786093643168e-09
18128.30665877003,0.9999687572859277,3.036575047547953e-09
18273.194211940572,0.9999699769348624,2.8957363598866218e-09
18418.08176511112,0.9999707615753506,2.7627225525097277e-09
18562.969318281663,0.9999719093335119,2.6370270471072467e-09
18707.856871452204,0.9999722853704058,2.5181807259967927e-09
18852.744424622746,0.9999726529568056,2.4057488147432143e-09
18997.631977793295,0.9999744238672512,2.2993280533930737e-09
19142.519530963837,0.9999751109776269,2.198544126861975e-09
19287.40708413438,0.9999764627642103,2.1030493283049806e-09
19432.294637304927,0.9999771148288441,2.012520432192425e-09
19577.18219047547,0.9999787122965098,1.926656756357618e-09
19722.06974364601,0.9999793395429254,1.845178394524765e-09
19866.95729681656,0.9999805569800898,1.7678246028038493e-09
20011.8448499871,0.9999817581662733,1.694352325387465e-09
20156.732403157643,0.9999826269058544,1.624534846231771e-09
20301.619956328184,0.9999831976879355,1.5581605548749398e-09
20446.507509498733,0.9999840277237675,1.495031815763095e-09
20591.395062669275,0.9999853861872936,1.4349639315347882e-09
20736.282615839817,0.9999861857525078,1.3777841916767549e-09
20881.170169010365,0.9999864437333371,1.323330998820407e-09
21026.057722180907,0.9999869489566726,1.2714530657123953e-09
21170.94527535145,0.9999871956168056,1.222008676574604e-09
21315.832828521998,0.9999874358431372,1.1748650071787012e-09
21460.72038169254,0.9999876732269337,1.1298974985058494e-09
21605.60793486308,0.9999883694355719,1.0869892793508308e-09
21750.495488033623,0.9999888229974149,1.0460306336682278e-09
21895.38304120417,0.9999892691947123,1.0069185088515615e-09
22040.270594374713,0.9999894891545253,9.695560614898513e-10
22185.158147545255,0.9999894891545253,9.338522374640422e-10
22330.045700715804,0.9999896980820911,8.997213835320198e-10
22474.933253886345,0.9999901099094101,8.670828878089036e-10
22619.820807056887,0.9999903102214609,8.358608467820394e-10
22764.708360227436,0.9999907014049456,8.059837567102613e-10
22909.595913397978,0.999990892995781,7.773842274468018e-10
23054.48346656852,0.999990892995781,7.499987168969752e-10
23199.37101973907,0.9999916337275284,7.237672844772249e-10
23344.25857290961,0.9999921753736181,6.986333620829282e-10
23489.14612608015,0.9999923523984082,6.745435412000363e-10
23634.033679250693,0.9999923523984082,6.514473749115281e-10
23778.921232421242,0.9999926945227168,6.292971936548697e-10
23923.808785591784,0.9999930283594188,6.080479336823052e-10
24068.696338762325,0.9999930283594188,5.876569772627979e-10
24213.583891932874,0.9999930283594188,5.680840037436288e-10
24358.471445103416,0.9999931871718913,5.492908506618022e-10
24503.358998273958,0.9999931871718913,5.312413841610945e-10
24648.246551444507,0.9999936479355955,5.139013780306289e-10
24793.13410461505,0.9999939487188907,4.972384007355941e-10
24938.02165778559,0.9999939487188907,4.812217098606715e-10
25082.90921095613,0.9999942401413541,4.65822153432545e-10
25227.79676412668,0.9999942401413541,4.510120776296307e-10
25372.684317297222,0.9999943791749667,4.367652404254311e-10
25517.571870467764,0.9999943791749667,4.230567307469857e-10
25662.459423638313,0.9999943791749667,4.0986289276204723e-10
25807.346976808854,0.9999946450450237,3.9716125493800396e-10
25952.234529979396,0.9999947759448773,3.8493046354265235e-10
26097.122083149945,0.9999950318490187,3.7315022028174624e-10
26242.009636320487,0.9999950318490187,3.618012237910091e-10
26386.89718949103,0.9999952802542781,3.508651147212966e-10
26531.78474266157,0.9999955254905302,3.4032442417484705e-10
26676.67229583212,0.9999955254905302,3.3016252526832705e-10
26821.55984900266,0.9999957634952064,3.203635876146826e-10
26966.447402173202,0.9999958798639625,3.109125345308691e-10
27111.33495534375,0.9999958798639625,3.017950027924274e-10
27256.222508514293,0.9999959916445467,2.9299730476863827e-10
27401.110061684834,0.9999959916445467,2.8450639278379956e-10
27545.997614855383,0.9999961012688374,2.7630982556109744e-10
27690.885168025925,0.9999962087199651,2.683957366155797e-10
27835.772721196467,0.9999962087199651,2.6075280447206515e-10
27980.66027436701,0.999996313136265,2.5337022459242195e-10
28125.547827537557,0.9999964150101033,2.462376829046145e-10
28270.4353807081,0.9999965155917678,2.393453308332815e-10
28415.32293387864,0.9999965155917678,2.3268376173842469e-10
28560.21048704919,0.9999965155917678,2.2624398867513028e-10
28705.09804021973,0.9999966125451942,2.2001742339308587e-10
28849.985593390273,0.9999967080629406,2.1399585650009259e-10
28994.87314656082,0.9999968016266666,2.0817143871880918e-10
29139.760699731363,0.9999968016266666,2.0253666317067853e-10
29284.648252901905,0.9999968016266666,1.970843486252544e-10
29429.535806072447,0.9999968911624787,1.9180762365727985e-10
29574.423359242996,0.9999969798645615,1.866999116575356e-10
29719.310912413537,0.9999969798645615,1.8175491664701045e-10
29864.19846558408,0.9999971504058179,1.7696660984718301e-10
30009.086018754628,0.9999971504058179,1.7232921696220567e-10
30153.97357192517,0.9999973166410143,1.6783720613161466e-10
30298.86112509571,0.9999973989030301,1.6348527651478573e-10
30443.74867826626,0.9999973989030301,1.592683474708146e-10
30588.6362314368,0.9999973989030301,1.5518154829975323e-10
30733.523784607343,0.9999974776829376,1.512202085132645e-10
30878.411337777885,0.9999975552740669,1.4737984860474087e-10
31023.298890948434,0.9999976315004867,1.4365617129075157e-10
31168.186444118975,0.9999976315004867,1.4004505319743657e-10
31313.073997289517,0.9999976315004867,1.365425369670526e-10
31457.961550460066,0.9999976315004867,1.331448237613782e-10
31602.849103630608,0.9999977041441981,1.298482661401097e-10
31747.73665680115,0.999997775227441,1.2664936129366267e-10
31892.6242099717,0.999997775227441,1.2354474461104278e-10
32037.51176314224,0.999997775227441,1.205311835645956e-10
32182.39931631278,0.9999979126032785,1.176055718945015e-10
32327.286869483323,0.9999979126032785,1.1476492407691813e-10
32472.174422653872,0.9999979126032785,1.1200637006058733e-10
32617.061975824414,0.999997978156084,1.0932715025761902e-10
32761.949528994955,0.9999981088044407,1.0672461077499475e-10
32906.837082165504,0.9999981733029523,1.0419619887410116e-10
33051.724635336046,0.9999981733029523,1.0173945864633369e-10
33196.61218850659,0.9999981733029523,9.935202689349375e-11
33341.49974167713,0.9999981733029523,9.703162920234664e-11
33486.38729484767,0.9999981733029523,9.477607620329645e-11
33631.27484801823,0.9999981733029523,9.258326000371559e-11
33776.16240118877,0.9999981733029523,9.045115078697948e-11
33921.04995435931,0.9999981733029523,8.837779356876789e-11
34065.93750752985,0.9999983470940107,8.636130510265433e-11
34210.825060700394,0.9999983470940107,8.43998709274478e-11
34355.712613870935,0.9999983470940107,8.249174254916858e-11
34500.60016704148,0.9999983470940107,8.063523475092065e-11
34645.48772021203,0.9999984023379173,7.882872302429531e-11
34790.375273382575,0.9999984023379173,7.707064111628784e-11
34935.26282655312,0.9999984023379173,7.535947868602426e-11
35080.15037972366,0.9999984023379173,7.369377906591227e-11
35225.0379328942,0.9999984023379173,7.207213712210649e-11
35369.92548606474,0.9999984023379173,7.049319720946345e-11
