grid,cdf_sim,density_sample
-14900.425746177829,2.2487374637218132e-05,2.8260354414222166e-09
-14755.538193007284,2.2830436724449014e-05,2.9499438025638647e-09
-14610.650639836742,2.3875969382594216e-05,3.080462066779258e-09
-14465.763086666197,2.4587068477017127e-05,3.2180073788464988e-09
-14320.875533495651,2.5490920447492126e-05,3.363027397383541e-09
-14175.98798032511,2.7519700376585987e-05,3.516002842090928e-09
-14031.100427154564,2.7894153700531558e-05,3.6774502807132484e-09
-13886.212873984023,2.9044716608137927e-05,3.8479251809029855e-09
-13741.325320813477,2.943422092503306e-05,4.02802525510033e-09
-13596.437767642932,2.983171268647201e-05,4.218394129846658e-09
-13451.55021447239,3.1251730156468805e-05,4.419725374681604e-09
-13306.662661301845,3.208234830232323e-05,4.632766929993054e-09
-13161.775108131304,3.355505140850086e-05,4.8583259779664406e-09
-13016.887554960758,3.420146487471617e-05,5.097274306195144e-09
-12872.000001790213,3.5080735814426394e-05,5.350554219660219e-09
-12727.112448619671,3.574785851184216e-05,5.6191850637742546e-09
-12582.224895449126,3.665903111960907e-05,5.904270429135292e-09
-12437.337342278584,3.8762940335080776e-05,6.207006117699714e-09
-12292.44978910804,4.04285416855403e-05,6.528688960427254e-09
-12147.562235937494,4.213204734841093e-05,6.870726588275508e-09
-12002.674682766952,4.3124227808994626e-05,7.23464827195788e-09
-11857.787129596407,4.3883671233918884e-05,7.622116961400003e-09
-11712.899576425865,4.570583146833956e-05,8.034942673653166e-09
-11568.01202325532,4.7035294181619846e-05,8.475097398526511e-09
-11423.124470084775,5.028279995150387e-05,8.944731714821343e-09
-11278.236916914233,5.416536697474134e-05,9.446193337316277e-09
-11133.349363743688,5.67121362478539e-05,9.982047846173457e-09
-10988.461810573146,5.960523331781748e-05,1.055510188694813e-08
-10843.5742574026,6.226511966683176e-05,1.116842917175299e-08
-10698.686704232055,6.40806625202477e-05,1.1825399661387346e-08
-10553.799151061514,6.563533553717627e-05,1.2529712365624938e-08
-10408.911597890969,6.880738260802251e-05,1.3285432265834569e-08
-10264.024044720427,7.140103296296191e-05,1.4097031942453682e-08
-10119.136491549882,7.60680215200478e-05,1.4969438581673348e-08
-9974.248938379336,8.050325500891787e-05,1.5908087143578868e-08
-9829.361385208795,8.574202407910796e-05,1.6918980601022737e-08
-9684.47383203825,9.075188783469793e-05,1.8008758308428815e-08
-9539.586278867708,9.478580602559425e-05,1.9184773737096263e-08
-9394.698725697162,9.966560120867735e-05,2.0455183023935026e-08
-9249.811172526617,0.00010814906289359049,2.18290460307081e-08
-9104.923619356076,0.00011367738219381584,2.3316441909096616e-08
-8960.03606618553,0.00011853711647218421,2.4928601523476952e-08
-8815.148513014989,0.0001264416394851788,2.6678059510838064e-08
-8670.260959844443,0.00013582981215128222,2.857882927142852e-08
-8525.373406673898,0.00014153622350093344,3.064660480396521e-08
-8380.485853503356,0.00014875591878796786,3.2898994049857895e-08
-8235.598300332811,0.0001621850374338424,3.535578932235706e-08
-8090.710747162269,0.00016931316699908148,3.8039281507126845e-08
-7945.823193991724,0.0001781071041027789,4.09746260789293e-08
-7800.935640821179,0.00019118720695130911,4.4190270646363894e-08
-7656.048087650637,0.0002036001407289852,4.771845579142285e-08
-7511.160534480092,0.00022114647589385294,5.15958035135946e-08
-7366.27298130955,0.00023100518519101964,5.5864010749076935e-08
-7221.385428139005,0.00024172498635829093,6.057066938246736e-08
-7076.49787496846,0.0002597106512434125,6.577023912025334e-08
-6931.610321797918,0.0002746997842683462,7.152520584009697e-08
-6786.722768627373,0.00029379331043217095,7.790746594702624e-08
-6641.835215456831,0.00031477222338217826,8.499998736212154e-08
-6496.947662286286,0.0003344405303883681,9.289881071758776e-08
-6352.0601091157405,0.00035607390891861934,1.0171547104746461e-07
-6207.172555945199,0.00038060056754224815,1.1157994198928448e-07
-6062.285002774654,0.000408733121560668,1.2264423295726573e-07
-5917.397449604112,0.0004429946154563612,1.35086807282483e-07
-5772.509896433567,0.0004892677862343356,1.4911803926265243e-07
-5627.622343263021,0.0005283193934570469,1.6498699513415575e-07
-5482.73479009248,0.0005843266089053424,1.8298991393105393e-07
-5337.847236921934,0.0006287087932765388,2.0348088885736133e-07
-5192.959683751393,0.0006834583463465833,2.2688542266242834e-07
-5048.072130580847,0.000748492666810346,2.5371777327964e-07
-4903.184577410302,0.0008139299018858913,2.8460335171910003e-07
-4758.2970242397605,0.000896728311607277,3.2030793414898697e-07
-4613.409471069215,0.001004993460865414,3.617761852937144e-07
-4468.52191789867,0.0011196555668386739,4.1018309153861864e-07
-4323.634364728128,0.0012274698252201684,4.6700358534016903e-07
-4178.746811557583,0.0013479200946096299,5.341082721528095e-07
-4033.8592583870413,0.0014896208370345132,6.138973765469394e-07
-3888.971705216496,0.0016386793884049645,7.09491915878595e-07
-3744.0841520459508,0.0018196911446416322,8.250126790436918e-07
-3599.196598875409,0.002030895913861105,9.659974242945785e-07
-3454.309045704864,0.0022289321108846915,1.1400411484510248e-06
-3309.421492534322,0.0025240028666114423,1.3578035003912135e-06
-3164.533939363777,0.0028776828710320875,1.6346224834892832e-06
-3019.6463861932316,0.0032552936638969372,1.9930885310777543e-06
-2874.75883302269,0.0037108735001251236,2.466882649352289e-06
-2729.8712798521447,0.004210735118537054,3.105079182070685e-06
-2584.983726681603,0.004759949405264917,3.971408982057938e-06
-2440.0961735110577,0.005431768175323718,5.125044037028671e-06
-2295.2086203405124,0.006264729746044858,6.588621775275207e-06
-2150.321067169971,0.007194467537693188,8.371800485658346e-06
-2005.4335139994255,0.0084232528547158,1.0549176433251345e-05
-1860.5459608288838,0.009818341743054257,1.3287035885374021e-05
-1715.6584076583385,0.011584919388538681,1.6850354052774325e-05
-1570.7708544877933,0.013698735702098693,2.177828641864254e-05
-1425.8833013172516,0.016159843258471134,2.9065761965720083e-05
-1280.9957481467063,0.01905864224097833,4.0017184968284985e-05
-1136.1081949761647,0.02267216397012998,5.582959019837862e-05
-991.2206418056194,0.026773509751209047,7.692152973418027e-05
-846.3330886350741,0.031950695852049904,0.00010230447815651886
-701.4455354645324,0.03786473515904512,0.00012987240754973903
-556.5579822939872,0.04469639154052787,0.00015786078702290977
-411.6704291234455,0.052594969976110365,0.00018555099278304928
-266.7828759529002,0.06203926147799141,0.00021196848083401715
-121.89532278235492,0.07189892534158596,0.00023336062585178004
22.992230388186726,0.0832217220203336,0.00024357091482231702
167.87978355873202,0.09523752479449175,0.00023931666569016675
312.76733672927367,0.10735932866559138,0.00022319224070379556
457.65488989981895,0.1202867600828474,0.0002005763387728299
602.5424430703606,0.13310905441198695,0.00017537470596455424
747.4299962409095,0.14569064508259916,0.0001505666334453128
892.3175494114512,0.15800253522033603,0.000129185986028973
1037.2051025819928,0.17003544240170904,0.00011255139278378397
1182.0926557525345,0.1824666993944002,9.983621368124758e-05
1326.9802089230834,0.19436605882713912,9.000512305285961e-05
1471.867762093625,0.20566384778738694,8.291318750651189e-05
1616.7553152641667,0.2166924035798864,7.847858454907014e-05
1761.6428684347156,0.22768733215416725,7.655184854751726e-05
1906.5304216052573,0.23770113799094122,7.74010871459971e-05
2051.417974775799,0.24816933948386738,8.110019266342847e-05
2196.305527946348,0.25851398383063023,8.69084695040521e-05
2341.1930811168895,0.2685742350675089,9.309434072667368e-05
2486.080634287431,0.27899348184743655,9.762697878396732e-05
2630.968187457973,0.28985758982595045,9.95004719705766e-05
2775.8557406285217,0.3006583766838856,9.8733792636424e-05
2920.7432937990634,0.31086880777438425,9.614537714404101e-05
3065.630846969605,0.3229209111536966,9.267701658974543e-05
3210.518400140154,0.3359987412417518,8.9097710245459e-05
3355.4059533106956,0.349155419346157,8.678761132580082e-05
3500.2935064812373,0.36312395930753827,8.696485542961134e-05
3645.181059651786,0.378621547265673,9.01999993893883e-05
3790.068612822328,0.3975303898480219,9.683771860601129e-05
3934.9561659928695,0.4192138740603253,0.00010737033141288446
4079.843719163411,0.44572363263274506,0.0001225693198046718
4224.73127233396,0.4757370610329014,0.00014341547098317933
4369.618825504502,0.5075124901573895,0.0001706714663241515
4514.506378675043,0.5434572078872897,0.00020363840675380438
4659.393931845592,0.5865360360658844,0.00023759848384968712
4804.281485016134,0.6550237400082659,0.00026120168367681776
4949.169038186676,0.7366053312224485,0.0002597806316378799
5094.0565913572245,0.7880866692437534,0.0002285448324208121
5238.944144527766,0.8481033319465838,0.0001800064633134302
5383.831697698308,0.8918551146684714,0.0001316894664236551
5528.719250868857,0.9196213159795067,9.30126974986798e-05
5673.606804039398,0.9392528582728893,6.518757993414175e-05
5818.49435720994,0.9549643483747926,4.604022300284074e-05
5963.381910380482,0.9641276378988867,3.300916498173965e-05
6108.269463551031,0.9714169157392281,2.4089180778822348e-05
6253.157016721572,0.9767359621853235,1.789947731114826e-05
6398.044569892114,0.9819025788187451,1.3531653839272263e-05
6542.932123062663,0.9854368915538113,1.0394877959538175e-05
6687.8196762332045,0.9882727876851045,8.103204071682108e-06
6832.707229403746,0.9901845151167064,6.401556213435158e-06
6977.594782574295,0.9919794813545937,5.118808162922384e-06
7122.482335744837,0.9931794201987241,4.138285644400668e-06
7267.369888915378,0.9942613363888028,3.379138945316725e-06
7412.25744208592,0.994927479459889,2.784454394661516e-06
7557.144995256469,0.9957228284483486,2.313563218223099e-06
7702.032548427011,0.9960342087009599,1.936991778126805e-06
7846.920101597552,0.9964822513537637,1.6330957429886678e-06
7991.807654768101,0.9968395175483691,1.3857831128372475e-06
8136.695207938643,0.9972737867764142,1.1829516006771494e-06
8281.582761109185,0.9977094499662513,1.015401457476773e-06
8426.470314279733,0.9980046262297961,8.760691790731997e-07
8571.357867450275,0.9981640074625955,7.594807040744602e-07
8716.245420620817,0.9983618101692215,6.613566826417451e-07
8861.132973791358,0.9985644583234798,5.783243939898169e-07
9006.020526961907,0.9987185210324376,5.077053243180331e-07
9150.908080132449,0.9988354143133594,4.4735700934517197e-07
9295.79563330299,0.9989357477590827,3.9555419939537974e-07
9440.68318647354,0.9990572379044954,3.508987984653783e-07
9585.570739644081,0.999130037781369,3.1225105342581274e-07
9730.458292814623,0.9992212376504506,2.786765743334883e-07
9875.345845985172,0.9993119950143519,2.4940524654451e-07
10020.233399155713,0.9993640039177953,2.2379914572458062e-07
10165.120952326255,0.9994176304126968,2.0132731943067735e-07
10310.008505496797,0.9994497751136826,1.8154584289768357e-07
10454.896058667346,0.9995139040774171,1.6408195314183528e-07
10599.783611837887,0.9995339063254778,1.4862135679122365e-07
10744.671165008429,0.9995824657922686,1.348980227086023e-07
10889.558718178978,0.9996142282163449,1.2268593128871584e-07
11034.44627134952,0.9996441606762937,1.1179237306877484e-07
11179.333824520061,0.9996819988505087,1.0205248056763182e-07
11324.22137769061,0.9997146093537973,9.332474670065029e-08
11469.108930861152,0.9997369582650211,8.54873362517937e-08
11613.996484031693,0.999766337632451,7.843503778328653e-08
11758.884037202235,0.9997739681838894,7.207673501899069e-08
11903.771590372784,0.9997835272935336,6.633330136976954e-08
12048.659143543326,0.9997991708647309,6.113584053405372e-08
12193.546696713867,0.9998119497415947,5.6424211247909074e-08
12338.434249884416,0.9998262008577621,5.21457862150626e-08
12483.321803054958,0.999830086033832,4.825440473126004e-08
12628.2093562255,0.9998356452930837,4.470948607304134e-08
12773.096909396048,0.999848073923605,4.1475276765821626e-08
12917.98446256659,0.9998566474664844,3.852020970172977e-08
13062.872015737132,0.999863146733805,3.5816356993171974e-08
13207.759568907673,0.9998693427816534,3.333896161742152e-08
13352.647122078222,0.9998752102733952,3.106603548217512e-08
13497.534675248764,0.9998837164133827,2.8978013640907917e-08
13642.422228419306,0.9998891502381639,2.705745610367833e-08
13787.309781589855,0.9998956694252614,2.528879009795301e-08
13932.197334760396,0.9999031575705295,2.3658086793897452e-08
14077.084887930938,0.9999067671473288,2.2152867466375815e-08
14221.972441101487,0.9999102325067368,2.076193485917059e-08
14366.859994272028,0.9999180577331712,1.9475226175816213e-08
14511.74754744257,0.9999223574617222,1.828368467023934e-08
14656.635100613112,0.9999233738747864,1.717914726873455e-08
14801.52265378366,0.9999263806970881,1.6154246038593676e-08
14946.410206954202,0.999928308606477,1.5202321640893456e-08
15091.297760124744,0.9999329208123218,1.4317347176084688e-08
15236.185313295293,0.9999373870634721,1.3493861059754682e-08
15381.072866465835,0.9999399787082071,1.2726907759332682e-08
15525.960419636376,0.9999424798883905,1.2011985386408703e-08
15670.847972806925,0.9999457256659281,1.134499927854179e-08
15815.735525977467,0.9999465132994684,1.07222208229192e-08
15960.623079148008,0.999947263894774,1.0140250875288772e-08
16105.51063231855,0.9999479817505251,9.595987213961379e-09
16250.398185489099,0.999950091127393,9.086595542647021e-09
16395.28573865964,0.9999528321897075,8.609483619353973e-09
16540.173291830182,0.9999554594708083,8.162278143137328e-09
16685.06084500073,0.9999554594708083,7.74280407746881e-09
16829.948398171273,0.9999566957229431,7.349066129535687e-09
16974.835951341815,0.9999573039874867,6.979232139810895e-09
17119.723504512363,0.9999573039874867,6.6316181665672325e-09
17264.611057682905,0.9999606986288962,6.304675076309184e-09
17409.498610853447,0.9999612540193707,5.996976473941267e-09
17554.38616402399,0.9999628538965594,5.707207826366582e-09
17699.273717194537,0.9999644195376065,5.4341566505253676e-09
17844.16127036508,0.9999664308184225,5.176703651994646e-09
17989.04882353562,0.9999669174595242,4.933814713476316e-09
18133.93637670617,0.9999678840707463,4.704533644058619e-09
18278.82392987671,0.9999683482793102,4.4879756102656934e-09
18423.711483047253,0.9999692550757501,4.283321178799875e-09
18568.5990362178,0.9999710150575155,4.089810908695189e-09
18713.486589388343,0.9999718779389245,3.90674043747548e-09
18858.374142558885,0.9999727266708669,3.733456011969339e-09
19003.261695729427,0.9999735438497956,3.5693504197795163e-09
19148.149248899976,0.9999743382390951,3.413859282125847e-09
19293.036802070517,0.9999755094577563,3.2664576729576373e-09
19437.92435524106,0.999977012075955,3.126657032929096e-09
19582.811908411608,0.9999777486596417,2.994002350110447e-09
19727.69946158215,0.9999791930085347,2.8680695822173604e-09
19872.58701475269,0.999980247003579,2.7484632977269313e-09
20017.47456792324,0.9999805932795425,2.6348145155490695e-09
20162.36212109378,0.9999805932795425,2.5267787249704285e-09
20307.249674264323,0.9999815792405535,2.4240340694140593e-09
20452.137227434865,0.9999819014694238,2.3262796791879863e-09
20597.024780605414,0.9999828367487781,2.2332341398514305e-09
20741.912333775956,0.9999831404424494,2.1446340841295258e-09
20886.799886946497,0.999983731949462,2.0602328964724652e-09
21031.687440117046,0.9999846056501887,1.9797995203993765e-09
21176.574993287588,0.9999851725443052,1.903117359703408e-09
21321.46254645813,0.9999851725443052,1.8299832654351935e-09
21466.35009962868,0.9999854449054593,1.7602066013371528e-09
21611.23765279922,0.9999854449054593,1.6936083810802792e-09
21756.12520596976,0.9999857069005285,1.6300204712664532e-09
21901.012759140303,0.9999857069005285,1.5692848547101572e-09
22045.900312310852,0.9999867056285305,1.5112529490101513e-09
22190.787865481394,0.9999871941767096,1.4557849758697718e-09
22335.675418651936,0.9999876744616456,1.4027493770294152e-09
22480.562971822485,0.999987906914291,1.3520222730407048e-09
22625.450524993026,0.9999881373433954,1.3034869614428273e-09
22770.338078163568,0.9999885882001878,1.2570334512012189e-09
22915.225631334117,0.9999890300736213,1.2125580305404994e-09
23060.11318450466,0.9999894613228646,1.1699628655495732e-09
23205.0007376752,0.9999896755047816,1.129155627160496e-09
23349.88829084575,0.9999900946799386,1.0900491443054981e-09
23494.77584401629,0.9999905026465186,1.0525610812410596e-09
23639.663397186832,0.9999907024171604,1.016613637195608e-09
23784.550950357374,0.9999908972678032,9.821332666501018e-10
23929.438503527923,0.9999910914879193,9.490504186997595e-10
24074.326056698465,0.9999910914879193,9.17299294071897e-10
24219.213609869006,0.9999914652601662,8.868176184903674e-10
24364.101163039555,0.9999914652601662,8.575464311826017e-10
24508.988716210097,0.9999914652601662,8.294298874214566e-10
24653.87626938064,0.9999916389860525,8.024150740821125e-10
24798.763822551187,0.9999918119316956,7.76451837274746e-10
24943.65137572173,0.9999919796363662,7.514926211872208e-10
25088.53892889227,0.9999923118376152,7.274923173395382e-10
25233.426482062812,0.9999926384483429,7.044081235134397e-10
25378.31403523336,0.9999927977351668,6.821994116771773e-10
25523.201588403903,0.9999927977351668,6.608276042773651e-10
25668.089141574445,0.9999927977351668,6.402560583174386e-10
25812.976694744993,0.9999934055115568,6.20449956685994e-10
25957.864247915535,0.9999937039971817,6.013762062384487e-10
26102.751801086077,0.9999938517018365,5.830033421724044e-10
26247.639354256626,0.9999941385941246,5.653014382710779e-10
26392.526907427167,0.9999942815435661,5.48242022620401e-10
26537.41446059771,0.9999944214676997,5.31797998434215e-10
26682.30201376825,0.9999945594935251,5.159435696484685e-10
26827.1895669388,0.9999948280929324,5.006541709698159e-10
26972.07712010934,0.9999952266851119,4.859064020865204e-10
27116.964673279883,0.9999954881512811,4.716779657703794e-10
27261.85222645043,0.9999954881512811,4.579476096176318e-10
27406.739779620973,0.9999954881512811,4.446950711944728e-10
27551.627332791515,0.999995613092058,4.3190102636926215e-10
27696.514885962064,0.999995613092058,4.19547040628629e-10
27841.402439132606,0.999995613092058,4.0761552318870437e-10
27986.289992303147,0.9999958517150325,3.960896837256918e-10
28131.17754547369,0.9999959690752431,3.8495349156197806e-10
28276.065098644238,0.9999959690752431,3.7419163715514223e-10
28420.95265181478,0.99999608176531,3.6378949574750204e-10
28565.84020498532,0.99999608176531,3.5373309304341356e-10
28710.72775815587,0.99999608176531,3.440090727904001e-10
28855.61531132641,0.9999961896768951,3.3460466614842113e-10
29000.502864496953,0.9999962955435365,3.2550766273921497e-10
29145.390417667502,0.9999962955435365,3.1670638327476854e-10
29290.277970838044,0.9999962955435365,3.0818965367052933e-10
29435.165524008586,0.9999963973468605,2.9994678055512774e-10
29580.053077179127,0.9999964975439856,2.9196752809406915e-10
29724.940630349676,0.9999965970290887,2.8424209605013827e-10
29869.828183520218,0.9999965970290887,2.7676109900822727e-10
30014.71573669076,0.9999966929159685,2.695155466968568e-10
30159.60328986131,0.999996787388717,2.6249682534296164e-10
30304.49084303185,0.999996787388717,2.5569668000049843e-10
30449.37839620239,0.9999969708933751,2.4910719779712427e-10
30594.26594937294,0.9999969708933751,2.427207920467043e-10
30739.153502543482,0.9999970607488298,2.3653018717860313e-10
30884.041055714024,0.9999971483172758,2.3052840443773988e-10
31028.928608884566,0.9999972352507414,2.2470874831222293e-10
31173.816162055115,0.9999972352507414,2.190647936479936e-10
31318.703715225656,0.9999973196094767,2.1359037341235766e-10
31463.591268396198,0.9999974028044163,2.0827956707061237e-10
31608.478821566747,0.9999974852006959,2.031266895420932e-10
31753.36637473729,0.9999974852006959,1.9812628070399058e-10
31898.25392790783,0.9999975655334186,1.9327309541315764e-10
32043.14148107838,0.9999975655334186,1.8856209401789698e-10
32188.02903424892,0.9999977998420551,1.8398843333336112e-10
32332.916587419462,0.9999977998420551,1.795474580557238e-10
32477.804140590004,0.9999978754302037,1.7523469259176048e-10
32622.691693760553,0.9999978754302037,1.7104583328179884e-10
32767.579246931095,0.9999978754302037,1.6697674099528264e-10
32912.46680010164,0.9999979484918893,1.630234340793817e-10
33057.35435327218,0.9999979484918893,1.591820816422058e-10
33202.24190644272,0.9999979484918893,1.5544899715320421e-10
33347.129459613265,0.9999980185951773,1.5182063234434588e-10
33492.01701278381,0.9999980882395223,1.4829357139658243e-10
33636.90456595435,0.9999980882395223,1.4486452539696284e-10
33781.792119124904,0.9999980882395223,1.4153032705259081e-10
33926.679672295446,0.9999982215742602,1.382879256483823e-10
34071.56722546599,0.9999982215742602,1.3513438223628938e-10
34216.45477863653,0.9999982215742602,1.3206686504435217e-10
34361.34233180707,0.9999982857736323,1.2908264509456363e-10
34506.22988497761,0.9999982857736323,1.2617909201913113e-10
34651.117438148154,0.9999983487337947,1.2335367006529994e-10
34796.00499131871,0.9999983487337947,1.206039342794104e-10
34940.89254448925,0.9999983487337947,1.1792752686138195e-10
35085.780097659794,0.9999983487337947,1.1532217368127543e-10
35230.667650830335,0.9999984682273702,1.127856809500361e-10
35375.55520400088,0.9999984682273702,1.1031593203693716e-10
35520.44275717142,0.9999985264492024,1.0791088442663359e-10
