grid,cdf_sim,density_sample
-30726.95750690804,1.1806125033183964e-07,5.878908140508223e-12
-30582.069953737497,1.1806125033183964e-07,6.0177206888280194e-12
-30437.18240056695,1.2222108821462774e-07,6.160488167818559e-12
-30292.294847396406,1.3064006870398782e-07,6.307342756555447e-12
-30147.407294225864,1.3064006870398782e-07,6.45842171024825e-12
-30002.51974105532,1.3064006870398782e-07,6.613867580740436e-12
-29857.632187884774,1.3934021158493687e-07,6.773828447709888e-12
-29712.744634714232,1.3934021158493687e-07,6.938458161143842e-12
-29567.857081543687,1.4381811967366153e-07,7.107916595696964e-12
-29422.969528373145,1.4381811967366153e-07,7.282369917575983e-12
-29278.0819752026,1.4839492349266243e-07,7.461990864633891e-12
-29133.19442203206,1.5299377777131332e-07,7.646959040396708e-12
-28988.306868861513,1.5299377777131332e-07,7.837461222789198e-12
-28843.419315690968,1.5772208792826503e-07,8.033691688372704e-12
-28698.531762520426,1.6248442145414554e-07,8.235852552957254e-12
-28553.64420934988,1.6248442145414554e-07,8.444154129502774e-12
-28408.756656179336,1.6248442145414554e-07,8.658815304280025e-12
-28263.869103008794,1.6248442145414554e-07,8.880063932322477e-12
-28118.98154983825,1.6248442145414554e-07,9.108137253263149e-12
-27974.093996667707,1.6248442145414554e-07,9.343282328719168e-12
-27829.20644349716,1.6765253212668328e-07,9.585756502459945e-12
-27684.31889032662,1.6765253212668328e-07,9.835827884671623e-12
-27539.431337156075,1.78248481470589e-07,1.0093775861714123e-11
-27394.54378398553,1.78248481470589e-07,1.0359891632856258e-11
-27249.656230814988,1.8907560388161903e-07,1.0634478775568158e-11
-27104.768677644443,1.9455130043513484e-07,1.0917853841053172e-11
-26959.881124473897,1.9455130043513484e-07,1.1210346981809244e-11
-26814.993571303356,1.9455130043513484e-07,1.1512302613125932e-11
-26670.106018132814,1.9455130043513484e-07,1.182408011054891e-11
-26525.218464962265,2.003174840957067e-07,1.2146054545475692e-11
-26380.330911791723,2.003174840957067e-07,1.247861746119067e-11
-26235.44335862118,2.1813146420711994e-07,1.2822177691799712e-11
-26090.555805450636,2.241893577402804e-07,1.3177162226690679e-11
-25945.66825228009,2.241893577402804e-07,1.3544017123319798e-11
-25800.78069910955,2.3652124786352171e-07,1.3923208471316119e-11
-25655.893145939004,2.4278617097379423e-07,1.4315223411097727e-11
-25511.00559276846,2.4278617097379423e-07,1.4720571210412144e-11
-25366.118039597917,2.4924289337000166e-07,1.513978440244732e-11
-25221.230486427376,2.4924289337000166e-07,1.5573419989413873e-11
-25076.342933256827,2.4924289337000166e-07,1.6022060715766722e-11
-24931.455380086285,2.5600572773533814e-07,1.648631641553061e-11
-24786.567826915743,2.696842006905412e-07,1.696682543850279e-11
-24641.680273745198,2.696842006905412e-07,1.746425616044941e-11
-24496.792720574653,2.7669615624649163e-07,1.797930858277244e-11
-24351.90516740411,2.837973594114494e-07,1.851271602751825e-11
-24207.017614233566,2.837973594114494e-07,1.9065246934021933e-11
-24062.13006106302,2.837973594114494e-07,1.9637706763937207e-11
-23917.24250789248,2.912274493650234e-07,2.0230940021895407e-11
-23772.354954721937,3.138809150746724e-07,2.0845832399568046e-11
-23627.46740155139,3.215128751163681e-07,2.1483313051481233e-11
-23482.579848380847,3.292980847903828e-07,2.2144357011552196e-11
-23337.692295210305,3.3712742890660895e-07,2.2829987759989183e-11
-23192.80474203976,3.3712742890660895e-07,2.354127995091923e-11
-23047.917188869214,3.4524435413125713e-07,2.4279362311897138e-11
-22903.029635698673,3.4524435413125713e-07,2.5045420727297823e-11
-22758.142082528128,3.62003246897402e-07,2.5840701518514392e-11
-22613.254529357582,3.9601237036544864e-07,2.6666514934883545e-11
-22468.36697618704,4.218749881446631e-07,2.752423887034379e-11
-22323.4794230165,4.218749881446631e-07,2.8415322822002706e-11
-22178.59186984595,4.57333174755647e-07,2.93412921080682e-11
-22033.70431667541,4.663532335178076e-07,3.030375236398007e-11
-21888.816763504867,4.754835762195476e-07,3.13043943370841e-11
-21743.92921033432,4.942649849329325e-07,3.2344999001826116e-11
-21599.041657163776,5.132120150048471e-07,3.342744301922165e-11
-21454.154103993234,5.132120150048471e-07,3.455370456629414e-11
-21309.26655082269,5.230249939134969e-07,3.572586956328358e-11
-21164.378997652144,5.430358466739425e-07,3.6946138328723294e-11
-21019.491444481602,5.430358466739425e-07,3.8216832694990816e-11
-20874.603891311057,5.533253729799404e-07,3.954040361966911e-11
-20729.71633814051,5.743052524072356e-07,4.091943933103909e-11
-20584.82878496997,5.850103586956419e-07,4.235667404928352e-11
-20439.94123179943,5.957982016551095e-07,4.385499732854145e-11
-20295.053678628883,6.06880656549418e-07,4.541746406885036e-11
-20150.166125458338,6.405577985869687e-07,4.704730525127112e-11
-20005.278572287796,6.632430101556765e-07,4.874793945416214e-11
-19860.39101911725,6.749312797949558e-07,5.0522985213679184e-11
-19715.503465946706,6.983430807621972e-07,5.237627429718518e-11
-19570.615912776164,7.343209532175212e-07,5.431186596440689e-11
-19425.72835960562,7.587784681480722e-07,5.633406229792898e-11
-19280.840806435073,7.837276610849977e-07,5.844742469203448e-11
-19135.95325326453,8.343307166566229e-07,6.065679159706382e-11
-18991.065700093986,8.600866534647383e-07,6.296729762543828e-11
-18846.178146923445,8.99600333832473e-07,6.538439413537723e-11
-18701.2905937529,8.99600333832473e-07,6.791387141923314e-11
-18556.403040582358,9.404187964864242e-07,7.056188263537237e-11
-18411.515487411813,9.404187964864242e-07,7.333496963579031e-11
-18266.627934241267,9.828711617306591e-07,7.624009085627608e-11
-18121.740381070726,1.1271903681987467e-06,7.928465145212887e-11
-17976.85282790018,1.1710767158169087e-06,8.247653588031769e-11
-17831.96527472964,1.2009376826689573e-06,8.58241431487849e-11
-17687.077721559093,1.2466235146519897e-06,8.933642497555154e-11
-17542.190168388548,1.2934417260749592e-06,9.302292712461216e-11
-17397.302615218006,1.3253079527022834e-06,9.689383421263044e-11
-17252.41506204746,1.373736873088629e-06,1.009600183104498e-10
-17107.52750887692,1.423426805549329e-06,1.0523309169680156e-10
-16962.639955706374,1.4401402394220667e-06,1.0972546415871869e-10
-16817.75240253583,1.4574306833315675e-06,1.1445040527452376e-10
-16672.864849365287,1.5280695380752304e-06,1.19422112161367e-10
-16527.977296194742,1.617590954599635e-06,1.2465578322074784e-10
-16383.0897430242,1.6722032720942581e-06,1.3016769847293243e-10
-16238.202189853655,1.6908670857471132e-06,1.3597530713546025e-10
-16093.31463668311,1.748134628522921e-06,1.4209732317286539e-10
-15948.427083512568,1.8064525837657898e-06,1.4855382962536126e-10
-15803.539530342023,1.8265699662824365e-06,1.5536639261464272e-10
-15658.651977171481,1.908133191714485e-06,1.625581860264961e-10
-15513.764424000936,2.012488025942643e-06,1.7015412798402935e-10
-15368.87687083039,2.0974819306345295e-06,1.7818103035376792e-10
-15223.989317659849,2.11945798097064e-06,1.8666776267156558e-10
-15079.101764489304,2.1864206747341753e-06,1.9564543203849574e-10
-14934.214211318762,2.2768944421624644e-06,2.0514758072121602e-10
-14789.326658148217,2.37013303693698e-06,2.1521040339972108e-10
-14644.439104977671,2.418089655702347e-06,2.2587298624135333e-10
-14499.55155180713,2.56511634303882e-06,2.3717757024741953e-10
-14354.663998636584,2.6657623400691913e-06,2.4916984162235785e-10
-14209.776445466043,2.896126339040069e-06,2.6189925226046796e-10
-14064.888892295497,3.0268759486174465e-06,2.75419373837961e-10
-13920.001339124952,3.161250328406395e-06,2.8978828944569094e-10
-13775.11378595441,3.2439110180558008e-06,3.05069027208856e-10
-13630.226232783865,3.4133333980480694e-06,3.2133004092397795e-10
-13485.338679613324,3.4998698663618134e-06,3.386457434120385e-10
-13340.451126442778,3.7374791460701684e-06,3.570970990533081e-10
-13195.563573272233,3.920790805374477e-06,3.767722828497972e-10
-13050.676020101691,4.327456450219357e-06,3.9776741437405597e-10
-12905.788466931146,4.55114362471284e-06,4.2018737613009107e-10
-12760.900913760604,4.749058802484208e-06,4.4414672719924055e-10
-12616.01336059006,4.985068582876186e-06,4.697707246016392e-10
-12471.125807419514,5.435700612753083e-06,4.971964666085721e-10
-12326.238254248972,5.649141705408627e-06,5.265741743357886e-10
-12181.350701078427,5.869685306960467e-06,5.580686303840862e-10
-12036.463147907885,6.2451536233704625e-06,5.918607961326374e-10
-11891.57559473734,6.517445995958287e-06,6.281496326062461e-10
-11746.688041566795,6.876542985302775e-06,6.671541537183094e-10
-11601.800488396253,7.1213219361280695e-06,7.091157452434045e-10
-11456.912935225708,7.4157899193772e-06,7.543007882255821e-10
-11312.025382055166,7.807140987906544e-06,8.030036318366906e-10
-11167.13782888462,8.298658361975204e-06,8.555499681529085e-10
-11022.250275714076,8.763200280385303e-06,9.12300670148176e-10
-10877.362722543534,9.095646257593528e-06,9.736561646933907e-10
-10732.475169372989,9.487002841838389e-06,1.040061424847513e-09
-10587.587616202447,9.840341199897983e-06,1.1120116806593074e-09
-10442.700063031902,1.0363715714758261e-05,1.1900589655968058e-09
-10297.812509861356,1.0849750735623085e-05,1.2748196372442674e-09
-10152.924956690815,1.168771728847171e-05,1.3669830368764255e-09
-10008.03740352027,1.2263724642703628e-05,1.4673214839682925e-09
-9863.149850349728,1.256048405571745e-05,1.5767018399258382e-09
-9718.262297179182,1.3548147944225125e-05,1.6960989219749877e-09
-9573.374744008637,1.4375319252730023e-05,1.8266111053195614e-09
-9428.487190838096,1.5037408224359691e-05,1.9694785220592915e-09
-9283.59963766755,1.5925444457774805e-05,2.126104352405429e-09
-9138.712084497009,1.7055948739555368e-05,2.2980798119314388e-09
-8993.824531326463,1.859960232593382e-05,2.487213573807325e-09
-8848.936978155918,1.9967010846857504e-05,2.6955665348919636e-09
-8704.049424985376,2.1233702228559832e-05,2.9254930494082157e-09
-8559.161871814831,2.2548931468496795e-05,3.1796900273405946e-09
-8414.27431864429,2.460302082094939e-05,3.461255645059299e-09
-8269.386765473744,2.5756033125699797e-05,3.773759867994447e-09
-8124.499212303199,2.7414291686628138e-05,4.1213295738113974e-09
-7979.611659132657,2.9528391437081963e-05,4.508751837158543e-09
-7834.724105962112,3.104308274407988e-05,4.9415999606048165e-09
-7689.836552791567,3.323210220696314e-05,5.426388205929852e-09
-7544.948999621025,3.627708047925797e-05,5.970763032223376e-09
-7400.06144645048,3.8657204048321946e-05,6.5837411816353015e-09
-7255.173893279938,4.221819377629737e-05,7.276008464833435e-09
-7110.286340109393,4.70471547941679e-05,8.060298028664199e-09
-6965.3987869388475,5.210653124123325e-05,8.95187391284365e-09
-6820.511233768306,5.821867769213989e-05,9.96915586713526e-09
-6675.6236805977605,6.219650662157471e-05,1.113453635745018e-08
-6530.736127427219,6.756867833167024e-05,1.2475463096234698e-08
-6385.848574256674,7.370049817003627e-05,1.4025894649463168e-08
-6240.961021086128,7.880328679904386e-05,1.5828290001193447e-08
-6096.073467915587,8.539490482159425e-05,1.7936377888070205e-08
-5951.185914745041,9.548880256147509e-05,2.0419090090239953e-08
-5806.2983615745,0.00010183145447201895,2.3366273710464293e-08
-5661.410808403954,0.00011116906979355256,2.6897192013064296e-08
-5516.523255233409,0.00012230357076242835,3.1173514015113664e-08
-5371.6357020628675,0.00013724988458555356,3.641972885762528e-08
-5226.748148892322,0.000148315840070315,4.295617038167631e-08
-5081.860595721781,0.0001649246084065413,5.1253952536126885e-08
-4936.973042551235,0.00018313140617758997,6.202847107612446e-08
-4792.08548938069,0.00020614181517407415,7.640000090542315e-08
-4647.197936210148,0.00022924831018295236,9.616231285670545e-08
-4502.310383039603,0.0002580285821701668,1.2417785938438824e-07
-4357.422829869061,0.00028699308205472243,1.64699612368113e-07
-4212.535276698516,0.00032570449532352103,2.2258173905074938e-07
-4067.647723527971,0.0003685291947973274,2.9921871076904147e-07
-3922.760170357429,0.0004323960399043389,3.8707921718827924e-07
-3777.872617186884,0.0004935917456070926,4.7358404623196426e-07
-3632.985064016342,0.0005820124007868443,5.509109306591051e-07
-3488.097510845797,0.000662536102877882,6.172790223968782e-07
-3343.2099576752516,0.0007728611641104427,6.719207894636816e-07
-3198.32240450471,0.0008971570079106259,7.22180921952868e-07
-3053.4348513341647,0.0010440733187818386,7.892473700337003e-07
-2908.547298163623,0.0012416714214960466,8.920517997081181e-07
-2763.6597449930778,0.0014781538047652265,1.0508388572512827e-06
-2618.772191822536,0.001773537270442662,1.3029484800185313e-06
-2473.884638651987,0.0021246791317397263,1.6931909107249935e-06
-2328.9970854814455,0.00260284209535281,2.2551125521610472e-06
-2184.109532310904,0.0032287707584845848,3.0115549838252116e-06
-2039.2219791403622,0.0040323279327040985,4.0175910957153565e-06
-1894.3344259698133,0.005048424643798976,5.391129066921835e-06
-1749.4468727992717,0.006286526143557034,7.312540898209235e-06
-1604.55931962873,0.007858554527435117,1.0084022406244625e-05
-1459.671766458181,0.009929519437810865,1.4247792288061186e-05
-1314.7842132876394,0.012807659694635048,2.0721273735674434e-05
-1169.8966601170978,0.016492698940087425,3.09210399703536e-05
-1025.0091069465489,0.02136322607711882,4.653435534641107e-05
-880.1215537760072,0.027883366304059225,6.89850823476312e-05
-735.2340006054656,0.036558021431073714,9.930401401275828e-05
-590.3464474349239,0.04795099600869894,0.00013885460624877375
-445.458894264375,0.0634368294594514,0.00019034872647176405
-300.5713410938333,0.08394898413501888,0.00025774284470978556
-155.68378792329167,0.11238484965114645,0.0003433137093142703
-10.796234752742748,0.14912835782595305,0.00044272601694494854
134.0913184177989,0.19586571901409142,0.0005450737016994816
278.97887158834055,0.26121803873573746,0.0006380986602724144
423.8664247588895,0.3412671836554311,0.0007087342465327475
568.7539779294311,0.4396497950305511,0.0007341162213557671
713.6415310999728,0.5479938314085583,0.0006870784912113394
858.5290842705144,0.658666904744884,0.0005704642983449646
1003.4166374410634,0.7593760757481561,0.00042521835927204445
1148.304190611605,0.8350788659522848,0.00029297400664182944
1293.1917437821467,0.8886942679907839,0.00019224428442237882
1438.0792969526956,0.9248142534677015,0.00012403384605957807
1582.9668501232372,0.9480865302051176,8.094949907531882e-05
1727.854403293779,0.9638419452214153,5.441877065230814e-05
1872.7419564643278,0.9739932547843255,3.8181818097955935e-05
2017.6295096348695,0.9811139168349137,2.802563703518259e-05
2162.517062805411,0.986185519920741,2.1140269426550505e-05
2307.40461597596,0.9896889998478663,1.6006132282995832e-05
2452.2921691465017,0.9920988273997273,1.2033249557543914e-05
2597.1797223170433,0.9938977887566433,9.007728712638685e-06
2742.067275487585,0.9951603446175479,6.705519720520556e-06
2886.954828658134,0.9960897885546003,4.913744795064608e-06
3031.8423818286756,0.9968576924310552,3.536784218076605e-06
3176.729934999217,0.9974754786562383,2.540779141857139e-06
3321.617488169766,0.9978812453549442,1.86368878213156e-06
3466.505041340308,0.9982433261541648,1.3999953369961857e-06
3611.3925945108494,0.9985489275076322,1.0663184174385484e-06
3756.2801476813984,0.99879217445713,8.308569473319858e-07
3901.16770085194,0.9989799010460785,6.703636905535786e-07
4046.0552540224817,0.9991198047202694,5.49578631412506e-07
4190.942807193023,0.9992380416223517,4.423316148988461e-07
4335.830360363572,0.9993789996513915,3.4960334789396527e-07
4480.717913534114,0.9994472946739101,2.8020154753967035e-07
4625.605466704656,0.9995229358975827,2.3435304030036929e-07
4770.4930198752045,0.9995813554956821,2.0792853382045155e-07
4915.380573045746,0.9996396784267166,1.9714262431903223e-07
5060.268126216288,0.9996880859560682,1.978372153473663e-07
5205.155679386837,0.9997382523023826,2.0092283236060795e-07
5350.043232557378,0.9997657275631644,1.9114415622579404e-07
5494.93078572792,0.999786746432191,1.6200557932049502e-07
5639.818338898462,0.9998175391869815,1.2591565593724536e-07
5784.705892069011,0.9998372464049108,9.60368488818579e-08
5929.593445239552,0.9998513566094963,7.553256726593831e-08
6074.480998410094,0.9998654844922815,6.269235446847718e-08
6219.368551580643,0.9998773594292119,5.5462517612659526e-08
6364.2561047511845,0.999890963714318,5.2526031528329525e-08
6509.143657921726,0.9999011164256713,5.289043663003852e-08
6654.031211092275,0.9999092335424425,5.46651548902215e-08
6798.918764262817,0.99991531451348,5.4141864170709974e-08
6943.806317433358,0.9999215177103526,4.8741149135732514e-08
7088.6938706039,0.9999294721383876,4.088860590158164e-08
7233.581423774449,0.9999352505859136,3.442699321387407e-08
7378.468976944991,0.9999396700617509,3.0857416992733146e-08
7523.356530115532,0.9999436407843048,3.015119045877931e-08
7668.244083286081,0.9999487296246952,3.179613799519895e-08
7813.131636456623,0.9999522825160063,3.451074622800662e-08
7958.019189627164,0.999957196967635,3.590442064091832e-08
8102.906742797713,0.9999599207732475,3.467189962438508e-08
8247.794295968255,0.9999623727809087,3.243263600860391e-08
8392.681849138797,0.999965574309912,3.03296616640791e-08
8537.569402309338,0.9999677937597856,2.7035971732680527e-08
8682.456955479887,0.9999704434736271,2.1890439305909132e-08
8827.344508650429,0.9999722138189366,1.6504345200972067e-08
8972.23206182097,0.9999737868656366,1.2251190331311706e-08
9117.11961499152,0.9999750747446098,9.282510156290705e-09
9262.007168162061,0.999976527254661,7.2664398867118124e-09
9406.894721332603,0.9999778050860301,5.874404535843934e-09
9551.782274503152,0.9999791363044642,4.881420010193199e-09
9696.669827673693,0.9999807038126249,4.147311983400028e-09
9841.557380844235,0.9999812689685814,3.5860328951219744e-09
9986.444934014777,0.9999827133978749,3.14398731994785e-09
10131.332487185326,0.9999834962390295,2.7869255732135606e-09
10276.220040355867,0.9999843329939341,2.492312108568874e-09
10421.107593526409,0.9999850569544075,2.244875486757975e-09
10565.995146696958,0.9999861370545376,2.033969807963288e-09
10710.8826998675,0.9999868829120291,1.8519743134544373e-09
10855.770253038041,0.9999875362141002,1.6932984988302674e-09
11000.65780620859,0.9999885077810686,1.5537482031396173e-09
11145.545359379132,0.9999895164488349,1.4301119463154372e-09
11290.432912549673,0.9999899065987434,1.3198847924227163e-09
11435.320465720215,0.9999903446793291,1.2210800263681302e-09
11580.208018890764,0.9999909492176117,1.1320981081511443e-09
11725.095572061306,0.9999914791649476,1.0516337470079196e-09
11869.983125231847,0.9999917057032941,9.786088314350181e-10
12014.870678402396,0.999991926475512,9.121232126895082e-10
12159.758231572938,0.9999922961012103,8.514180250543113e-10
12304.64578474348,0.9999926571621887,7.958479498877532e-10
12449.533337914028,0.9999931058777753,7.448599560760988e-10
12594.42089108457,0.9999932991222859,6.979767966214039e-10
12739.308444255112,0.9999934868393006,6.547840446967456e-10
12884.195997425653,0.999994034910682,6.149197969417624e-10
13029.083550596202,0.9999943428014415,5.78066410626724e-10
13173.971103766744,0.9999945568185826,5.439438091289931e-10
13318.858656937286,0.9999947656777219,5.12304009541966e-10
13463.746210107834,0.9999950496259153,4.829266121624843e-10
13608.633763278376,0.9999953642230505,4.55615054149065e-10
13753.521316448918,0.9999956319939585,4.3019347566096163e-10
13898.408869619467,0.9999958905727891,4.065040809919911e-10
14043.296422790008,0.9999958905727891,3.8440490288468283e-10
14188.18397596055,0.9999959962174558,3.637678976583245e-10
14333.071529131092,0.9999962359531683,3.44477313649173e-10
14477.95908230164,0.9999964034205389,3.2642828691964905e-10
14622.846635472182,0.9999965656098803,3.095256270984752e-10
14767.734188642724,0.9999967874183177,2.9368276318831453e-10
14912.621741813273,0.9999969100325058,2.7882082468108835e-10
15057.509294983814,0.9999970002432552,2.648678376947172e-10
15202.396848154356,0.9999971467522943,2.5175801934456316e-10
15347.284401324905,0.9999972606963856,2.3943115638107657e-10
15492.171954495447,0.9999973161739111,2.278320564089042e-10
15637.059507665988,0.999997452533444,2.1691006186430074e-10
15781.94706083653,0.9999975055142827,2.0661861845378324e-10
15926.834614007079,0.9999975312394463,1.9691489101470707e-10
16071.72216717762,0.9999976068843495,1.8775942080042448e-10
16216.609720348162,0.9999977794187604,1.7911581906007088e-10
16361.497273518711,0.9999977794187604,1.7095049250849963e-10
16506.384826689253,0.9999978979691806,1.6323239689130503e-10
16651.272379859794,0.9999980129014658,1.5593281536397728e-10
16796.159933030343,0.9999980803231407,1.4902515883970297e-10
16941.047486200885,0.9999981688324993,1.424847858305393e-10
17085.935039371427,0.9999982551111644,1.362888396226015e-10
17230.82259254197,0.9999982974596382,1.3041610089642566e-10
17375.710145712517,0.9999983799713481,1.2484685413603124e-10
17520.59769888306,0.9999985008151475,1.195627663704731e-10
17665.4852520536,0.99999852036857,1.1454677696474665e-10
17810.37280522415,0.9999986170339183,1.0978299732693726e-10
17955.26035839469,0.9999986736865895,1.0525661952888149e-10
18100.147911565233,0.9999986923199347,1.0095383295121539e-10
18245.03546473578,0.9999987105288521,9.686174816292275e-11
18389.923017906323,0.999998763870009,9.296832733236761e-11
18534.810571076865,0.9999988158651596,8.926232054303477e-11
18679.698124247407,0.9999988158651596,8.57332074542371e-11
18824.585677417956,0.9999988493582066,8.237114380611911e-11
18969.473230588497,0.9999988984702732,7.916691232042945e-11
19114.36078375904,0.9999989627171413,7.611187759467022e-11
19259.248336929588,0.9999990259786418,7.319794462809699e-11
19404.13589010013,0.9999991031000492,7.04175206543323e-11
19549.02344327067,0.9999991485831209,6.77634799875983e-11
19693.91099644122,0.9999991485831209,6.522913161831593e-11
19838.79854961176,0.9999991921674323,6.280818931942219e-11
19983.686102782303,0.9999992064490968,6.049474404764538e-11
20128.573655952852,0.9999992205480341,5.8283238444443e-11
20273.461209123394,0.9999992343406456,5.6168443259640185e-11
20418.348762293936,0.9999992343406456,5.414543553723943e-11
20563.236315464477,0.9999992608449738,5.220957841764349e-11
20708.123868635026,0.9999992608449738,5.035650242379958e-11
20853.011421805568,0.9999992737265393,4.8582088110722906e-11
20997.89897497611,0.999999286399053,4.688244996862253e-11
21142.78652814666,0.9999992988371874,4.525392147957002e-11
21287.6740813172,0.9999993230521553,4.369304123641772e-11
21432.56163448774,0.99999934690962,4.2196540040611246e-11
21577.44918765829,0.9999993702347736,4.0761328902715496e-11
21722.336740828832,0.9999993702347736,3.938448787597832e-11
21867.224293999374,0.9999993702347736,3.806325565914918e-11
22012.111847169916,0.9999993812773902,3.679501991012833e-11
22156.999400340464,0.9999993922036714,3.5577308216877656e-11
22301.886953511006,0.9999994135512147,3.440777967644977e-11
22446.774506681548,0.9999994557539948,3.3284217037012796e-11
22591.662059852097,0.9999994661113485,3.220451936141389e-11
22736.54961302264,0.999999476347652,3.116669517416428e-11
22881.43716619318,0.9999994864363027,3.0168856056775864e-11
23026.32471936373,0.9999994963665744,2.920921065916208e-11
23171.21227253427,0.9999995061537188,2.8286059097357245e-11
23316.099825704812,0.9999995252496847,2.7397787710133124e-11
23460.987378875354,0.9999995346069328,2.6542864149218793e-11
23605.874932045903,0.9999995623856266,2.57198327797766e-11
23750.762485216444,0.9999995715544613,2.492731036957297e-11
23895.650038386986,0.9999995895049507,2.4163982046917573e-11
24040.537591557535,0.999999598312973,2.3428597508947582e-11
24185.425144728077,0.9999996156893854,2.2719967463211744e-11
24330.31269789862,0.9999996156893854,2.203696028677474e-11
24475.200251069167,0.9999996156893854,2.1378498888229528e-11
24620.08780423971,0.9999996240133395,2.074355775907301e-11
24764.97535741025,0.9999996240133395,2.0131160201889817e-11
24909.862910580792,0.9999996482480533,1.9540375723695585e-11
25054.75046375134,0.9999996561572093,1.8970317583627504e-11
25199.638016921883,0.9999996561572093,1.842014048494322e-11
25344.525570092424,0.9999996561572093,1.7889038402000194e-11
25489.413123262973,0.9999996713624151,1.7376242533545584e-11
25634.300676433515,0.9999996788081216,1.6881019374252967e-11
25779.188229604057,0.9999996788081216,1.6402668897003818e-11
25924.075782774606,0.9999996860377258,1.5940522838930868e-11
26068.963335945147,0.9999997075598543,1.5493943084719393e-11
26213.85088911569,0.9999997146226467,1.506232014110725e-11
26358.73844228623,0.9999997285627316,1.4645071696935817e-11
26503.62599545678,0.9999997423756601,1.424164126348441e-11
26648.51354862732,0.9999997423756601,1.3851496890175614e-11
26793.401101797863,0.9999997423756601,1.3474129951064238e-11
26938.28865496841,0.9999997555665121,1.3109053997828601e-11
27083.176208138953,0.9999997555665121,1.2755803675263851e-11
27228.063761309495,0.9999997555665121,1.2413933695539561e-11
27372.951314480044,0.9999997555665121,1.2083017867726922e-11
27517.838867650586,0.9999997680529017,1.1762648179327516e-11
27662.726420821127,0.9999997742167935,1.1452433926745868e-11
27807.61397399167,0.9999997803012872,1.1152000891843847e-11
27952.501527162218,0.9999997862794281,1.0860990561896631e-11
28097.38908033276,0.9999997862794281,1.057905939044114e-11
28242.2766335033,0.9999997921040706,1.0305878096663929e-11
28387.16418667385,0.9999997921040706,1.0041131001124284e-11
28532.05173984439,0.9999997977500716,9.784515395744682e-12
28676.939293014933,0.9999997977500716,9.535740946129535e-12
28821.826846185482,0.9999997977500716,9.294529124391963e-12
28966.714399356024,0.9999998032007955,9.060612670780614e-12
29111.601952526566,0.9999998086002206,8.833735082501494e-12
29256.489505697107,0.9999998139371193,8.613650128228361e-12
29401.377058867656,0.9999998139371193,8.400121386885679e-12
29546.264612038198,0.9999998191023218,8.192921809372166e-12
29691.15216520874,0.9999998242076522,7.99183330197406e-12
29836.03971837929,0.9999998242076522,7.796646330290064e-12
29980.92727154983,0.9999998292329968,7.607159542560535e-12
30125.81482472037,0.9999998292329968,7.423179411358067e-12
30270.702377890913,0.9999998292329968,7.244519892657475e-12
30415.589931061455,0.9999998292329968,7.071002101360755e-12
30560.47748423201,0.9999998339854146,6.902454002406057e-12
30705.365037402553,0.9999998339854146,6.738710116639283e-12
30850.252590573094,0.9999998339854146,6.5796112406748714e-12
30995.140143743636,0.9999998339854146,6.425004180015781e-12
31140.027696914178,0.9999998385315314,6.274741494744238e-12
31284.91525008472,0.9999998385315314,6.128681257134327e-12
31429.80280325526,0.9999998385315314,5.9866868205727876e-12
31574.690356425817,0.9999998472627923,5.848626599209854e-12
