grid,cdf_sim,density_sample
-24672.57970985626,3.342169225899223e-07,1.1974959257826663e-11
-24527.69215668572,3.4070646089493854e-07,1.2334357767681076e-11
-24382.80460351517,3.6048680285493684e-07,1.2706790389549309e-11
-24237.91705034463,3.6048680285493684e-07,1.309281243050243e-11
-24093.029497174088,3.672848372318453e-07,1.3493006422984272e-11
-23948.141944003542,3.7416133639568433e-07,1.3907983636885222e-11
-23803.254390832997,3.881521747870849e-07,1.433838568557756e-11
-23658.366837662456,4.023284416268135e-07,1.4784886232381293e-11
-23513.47928449191,4.023284416268135e-07,1.524819280441722e-11
-23368.591731321365,4.0959754867200763e-07,1.572904872133422e-11
-23223.704178150823,4.0959754867200763e-07,1.6228235146970192e-11
-23078.81662498028,4.171644642158158e-07,1.674657327262994e-11
-22933.929071809733,4.4014636788164217e-07,1.7284926641333615e-11
-22789.04151863919,4.4797721976069556e-07,1.7844203623123246e-11
-22644.15396546865,4.558364313083784e-07,1.8425360052306438e-11
-22499.266412298104,4.558364313083784e-07,1.902940203837683e-11
-22354.37885912756,4.558364313083784e-07,1.965738896328924e-11
-22209.491305957017,4.80678027660921e-07,2.0310436678780593e-11
-22064.603752786472,4.890485450400464e-07,2.0989720918537477e-11
-21919.716199615927,5.14732546545524e-07,2.1696480941211826e-11
-21774.828646445385,5.495278716132883e-07,2.2432023421598654e-11
-21629.94109327484,5.495278716132883e-07,2.3197726608716462e-11
-21485.053540104294,5.586138225910687e-07,2.3995044771087104e-11
-21340.165986933753,5.586138225910687e-07,2.4825512951209867e-11
-21195.27843376321,5.679922640310783e-07,2.569075205307606e-11
-21050.390880592666,5.774861082068939e-07,2.6592474288593608e-11
-20905.50332742212,5.871960935884664e-07,2.7532489011000924e-11
-20760.61577425158,5.969429331854612e-07,2.8512708965766035e-11
-20615.728221081034,6.16907292503809e-07,2.95351569921102e-11
-20470.84066791049,6.577220691863184e-07,3.060197321118894e-11
-20325.953114739947,6.990952438542776e-07,3.1715422740133923e-11
-20181.0655615694,7.308338941347174e-07,3.287790397463326e-11
-20036.178008398856,7.52237801351198e-07,3.409195748653951e-11
-19891.290455228314,7.631749522802189e-07,3.536027558717737e-11
-19746.40290205777,7.856159515683797e-07,3.668571261161835e-11
-19601.515348887227,7.969463702453249e-07,3.807129598423948e-11
-19456.627795716682,8.201420366473657e-07,3.9520238131436335e-11
-19311.74024254614,8.320058787672165e-07,4.103594931347725e-11
-19166.852689375595,8.678878080007754e-07,4.262205145421698e-11
-19021.96513620505,8.678878080007754e-07,4.4282393054811e-11
-18877.07758303451,8.678878080007754e-07,4.60210652857635e-11
-18732.190029863963,9.062101492684749e-07,4.78424193606766e-11
-18587.30247669342,9.44971374628316e-07,4.975108530505959e-11
-18442.414923522876,9.978885734170063e-07,5.17519922445992e-11
-18297.52737035233,1.011424554824333e-06,5.3850390349509205e-11
-18152.63981718179,1.011424554824333e-06,5.605187458511327e-11
-18007.752264011244,1.0254160628778645e-06,5.836241043381509e-11
-17862.864710840702,1.0398053138667827e-06,6.078836177024729e-11
-17717.977157670157,1.083941685897276e-06,6.333652108986865e-11
-17573.08960449961,1.1435275574136831e-06,6.601414231180708e-11
-17428.20205132907,1.2042661547935135e-06,6.882897639958296e-11
-17283.314498158525,1.2197246965651069e-06,7.178931006876709e-11
-17138.426944987983,1.2513926714665049e-06,7.49040078789491e-11
-16993.539391817438,1.2836469350900082e-06,7.818255803899205e-11
-16848.651838646892,1.31670135715765e-06,8.163512228980626e-11
-16703.76428547635,1.333784431348375e-06,8.52725902682928e-11
-16558.876732305805,1.333784431348375e-06,8.910663880018758e-11
-16413.989179135264,1.3690046363973883e-06,9.31497966188914e-11
-16269.101625964719,1.405433226615773e-06,9.741551506270195e-11
-16124.214072794173,1.4794619144055836e-06,1.0191824536492706e-10
-15979.326519623632,1.517343305950416e-06,1.0667352322108748e-10
-15834.438966453086,1.672486056195142e-06,1.1169806139580891e-10
-15689.551413282545,1.830735900432707e-06,1.170098512202499e-10
-15544.663860112,1.952432839907354e-06,1.2262827393037424e-10
-15399.776306941454,2.0770652687974267e-06,1.2857422290857017e-10
-15254.888753770912,2.140876006360551e-06,1.348702380178868e-10
-15110.001200600367,2.250354808192567e-06,1.415406533614901e-10
-14965.113647429826,2.3395245520001105e-06,1.4861175996227488e-10
-14820.22609425928,2.4306324195926288e-06,1.5611198504160178e-10
-14675.338541088735,2.4777168032398595e-06,1.6407208978504842e-10
-14530.450987918193,2.5497142004832304e-06,1.725253877205648e-10
-14385.563434747648,2.6724651575143654e-06,1.815079861047516e-10
-14240.675881577106,2.8741863646825404e-06,1.9105905302109587e-10
-14095.788328406561,3.0292977668315938e-06,2.0122111324573517e-10
-13950.900775236016,3.162209380329278e-06,2.120403763383388e-10
-13806.013222065474,3.2436729320300053e-06,2.2356710087595836e-10
-13661.125668894929,3.27153901550465e-06,2.3585599927537383e-10
-13516.238115724387,3.3865408202143145e-06,2.489666882554145e-10
-13371.350562553842,3.475532947975026e-06,2.629641906876517e-10
-13226.463009383297,3.5358881599816343e-06,2.7791949538671235e-10
-13081.575456212755,3.816243469958435e-06,2.939101823179686e-10
-12936.68790304221,4.0724715560496295e-06,3.110211217713092e-10
-12791.800349871668,4.368720976123962e-06,3.293452572898857e-10
-12646.912796701123,4.6399424375597015e-06,3.4898448358154514e-10
-12502.025243530577,4.883528324573337e-06,3.700506323129484e-10
-12357.137690360036,5.098309729778682e-06,3.9266658063391174e-10
-12212.25013718949,5.3576546016571505e-06,4.169674995520893e-10
-12067.362584018949,5.701965255153177e-06,4.431022619353428e-10
-11922.475030848404,6.097076043235774e-06,4.71235033033002e-10
-11777.587477677858,6.341362550494442e-06,5.015470700638145e-10
-11632.699924507317,6.593016696413079e-06,5.342387617224875e-10
-11487.812371336771,6.980569746927891e-06,5.695319435345188e-10
-11342.92481816623,7.291157840913005e-06,6.076725309944419e-10
-11198.037264995684,7.428621328486358e-06,6.489335195430037e-10
-11053.14971182514,7.952621749338388e-06,6.936184089030999e-10
-10908.262158654597,8.545400851540255e-06,7.420651193839319e-10
-10763.374605484052,9.05151036269167e-06,7.94650479823591e-10
-10618.48705231351,9.682049335458561e-06,8.517953813000538e-10
-10473.599499142965,1.006294076162684e-05,9.139707081298795e-10
-10328.71194597242,1.0627298390042552e-05,9.817041786531966e-10
-10183.824392801878,1.1446571427057135e-05,1.0555882536997815e-09
-10038.936839631333,1.2056764792977115e-05,1.1362893014815843e-09
-9894.049286460791,1.2563409556502944e-05,1.2245582452724738e-09
-9749.161733290246,1.3341189027074363e-05,1.3212429662777508e-09
-9604.2741801197,1.4350420884272809e-05,1.4273027906818566e-09
-9459.38662694916,1.5401116694856676e-05,1.5438254597079265e-09
-9314.499073778614,1.6637336409661674e-05,1.6720470681270638e-09
-9169.611520608072,1.7860063415148937e-05,1.8133755645580798e-09
-9024.723967437527,1.8645387589225165e-05,1.9694185420265132e-09
-8879.836414266982,2.0043107740386058e-05,2.1420162173951182e-09
-8734.94886109644,2.1068867635273085e-05,2.3332807137529558e-09
-8590.061307925895,2.2053798404945202e-05,2.5456430344226683e-09
-8445.17375475535,2.3266563637686522e-05,2.781909469441253e-09
-8300.286201584808,2.5023078023435688e-05,3.0453296303377338e-09
-8155.398648414262,2.7254428880591784e-05,3.3396789012390606e-09
-8010.511095243721,2.8533296306766686e-05,3.6693588714983984e-09
-7865.6235420731755,3.111248332705573e-05,4.039520343927967e-09
-7720.73598890263,3.3342590256155714e-05,4.456214887845042e-09
-7575.848435732089,3.5182779960618806e-05,4.92658276294042e-09
-7430.960882561543,3.7624923502742314e-05,5.459087575086893e-09
-7286.073329391002,4.032848645066136e-05,6.0638115281125355e-09
-7141.185776220456,4.43080818728782e-05,6.752830038860762e-09
-6996.298223049911,4.9552191846913805e-05,7.5406914432695e-09
-6851.410669879369,5.302203986345743e-05,8.44503755262015e-09
-6706.523116708824,5.7664743389952096e-05,9.487415514995252e-09
-6561.635563538282,6.381932165914071e-05,1.0694353349367484e-08
-6416.748010367737,7.162229158048138e-05,1.209880481796898e-08
-6271.860457197192,8.01237212670227e-05,1.3742120942071511e-08
-6126.97290402665,8.953384421817547e-05,1.5676787305905407e-08
-5982.085350856105,0.00010118665359644041,1.7970299012232344e-08
-5837.197797685563,0.00010823459775318391,2.0710765643050966e-08
-5692.310244515018,0.00012022528363593671,2.401521414977859e-08
-5547.422691344473,0.00013544313845286705,2.8042213625930166e-08
-5402.535138173931,0.00014972587028534847,3.301161978673838e-08
-5257.647585003386,0.00017187726519779067,3.92363810709133e-08
-5112.760031832844,0.00019342681597573963,4.717531089354472e-08
-4967.872478662299,0.0002155738600911928,5.7522988457256894e-08
-4822.9849254917535,0.00023716553213072773,7.136543764388366e-08
-4678.097372321212,0.0002685630059426862,9.044704043107435e-08
-4533.209819150667,0.0003008193175369147,1.1759240284661934e-07
-4388.322265980125,0.00034630947785291115,1.5718281397380881e-07
-4243.43471280958,0.0004134281215560998,2.148978283897296e-07
-4098.547159639034,0.00047459987289524765,2.9450868966752244e-07
-3953.6596064684927,0.0005477147719267985,3.9152678722661335e-07
-3808.7720532979474,0.0006359004173915726,4.937780779567621e-07
-3663.8845001274058,0.0007288391712219106,5.916449536260532e-07
-3518.9969469568605,0.0008534872208662558,6.821803349285831e-07
-3374.109393786319,0.0010227991371296566,7.642253385166781e-07
-3229.22184061577,0.0012221709877052811,8.42664862738422e-07
-3084.3342874452283,0.0014754576734839562,9.408982564265656e-07
-2939.4467342746866,0.001777397257490768,1.0864470678281139e-06
-2794.559181104145,0.0021836894014494717,1.3077047656383082e-06
-2649.671627933596,0.002680550493795214,1.6580048058392263e-06
-2504.7840747630544,0.003267546778810885,2.215037318538029e-06
-2359.8965215925127,0.0042002668044998255,3.0597105354769747e-06
-2215.008968421964,0.005301161517192794,4.268825673810353e-06
-2070.121415251422,0.006753164465843799,5.971657538059174e-06
-1925.2338620808805,0.008754610189924694,8.431764911331363e-06
-1780.3463089103316,0.011473336605385756,1.208987711164738e-05
-1635.45875573979,0.015543527676203234,1.770515676727002e-05
-1490.5712025692483,0.02083867163653671,2.6704259596199602e-05
-1345.6836493987066,0.02835268403447263,4.1735450776549835e-05
-1200.7960962281577,0.040025352109469794,6.75357802453323e-05
-1055.908543057616,0.056768798953745314,0.00011147614363012425
-911.0209898870744,0.08052488456512139,0.00018284934414884433
-766.1334367165255,0.11500067372567713,0.0002911470319208572
-621.2458835459838,0.16482198142856969,0.0004431040782114298
-476.35833037544216,0.23696762388190654,0.0006348501101610296
-331.47077720489324,0.32962665354470744,0.0008332310849669899
-186.5832240343516,0.44403515328175636,0.0009602587924563183
-41.69567086380994,0.5627934114405886,0.0009339703364436301
103.19188230673171,0.6741968891569811,0.0007632053652253627
248.07943547728064,0.7639610152458096,0.0005438279639755155
392.9669886478223,0.8308834599348266,0.00035667932118511566
537.8545418183639,0.8811828807866264,0.00022493579163513876
682.7420949889129,0.9152173698160253,0.00013977270581627977
827.6296481594545,0.9385628357842839,8.736691873291408e-05
972.5172013299962,0.9559324857627791,5.6194911561120584e-05
1117.404754500545,0.9682081483999406,3.7523966425486356e-05
1262.2923076710867,0.9767716777435971,2.575097729568974e-05
1407.1798608416284,0.9825950144035829,1.802870893923183e-05
1552.0674140121773,0.9867232255949098,1.2941317263781155e-05
1696.954967182719,0.9898515110350198,9.583338909042956e-06
1841.8425203532606,0.9921922326582409,7.345606805846659e-06
1986.7300735238023,0.9938707607275816,5.804292124219915e-06
2131.617626694351,0.9951717230829487,4.665728373546421e-06
2276.505179864893,0.9961394755367879,3.751234968031737e-06
2421.3927330354345,0.9968413846333208,2.9744920533170677e-06
2566.2802862059834,0.9974643114986443,2.326240461333607e-06
2711.167839376525,0.9979632631247113,1.8026633410772863e-06
2856.0553925470667,0.9983357613065639,1.3768206310194566e-06
3000.9429457176157,0.9986154148910991,1.0319694508164067e-06
3145.8304988881573,0.998839501268545,7.67653893943997e-07
3290.718052058699,0.9990373453706457,5.793584384380184e-07
3435.6056052292406,0.9991900179344055,4.472551748144119e-07
3580.4931583997895,0.9992964347652357,3.4977401367749e-07
3725.380711570331,0.9993942514281859,2.7821827870467314e-07
3870.268264740873,0.999485398519993,2.283454741442202e-07
4015.1558179114218,0.9995535763310157,1.9134551220334273e-07
4160.043371081963,0.9996091569773486,1.582608154144021e-07
4304.930924252505,0.9996543310404715,1.2802427235618333e-07
4449.818477423054,0.9996972657036111,1.0411195441001318e-07
4594.706030593596,0.9997323442830273,8.769913350671897e-08
4739.593583764137,0.9997627139331923,7.791980000892172e-08
4884.481136934679,0.9997851694664033,7.37207568481112e-08
5029.368690105228,0.9998119091642264,7.39983455700849e-08
5174.2562432757695,0.9998348094752896,7.613502364744793e-08
5319.143796446311,0.9998519364580842,7.472300179820013e-08
5464.03134961686,0.9998633390233604,6.575597916019004e-08
5608.918902787402,0.9998774398717365,5.250982018488723e-08
5753.806455957943,0.9998920980504556,4.058589231384326e-08
5898.694009128492,0.999900710395999,3.206510575694013e-08
6043.581562299034,0.9999082177461418,2.660193027870632e-08
6188.469115469576,0.9999158803531917,2.343761687902627e-08
6333.356668640117,0.9999222429917496,2.2049267133282034e-08
6478.244221810666,0.9999297820074079,2.20864029280921e-08
6623.131774981208,0.9999370786145958,2.2937802194527777e-08
6768.0193281517495,0.999942439253214,2.320956581556239e-08
6912.906881322298,0.9999473903371874,2.1501750029582446e-08
7057.79443449284,0.9999533663694282,1.8362390475708326e-08
7202.681987663382,0.9999569327806745,1.548590190570386e-08
7347.569540833931,0.9999603359590516,1.3753597062035253e-08
7492.457094004472,0.9999633268419321,1.326379819474022e-08
7637.344647175014,0.9999657255871542,1.3857165407764337e-08
7782.232200345556,0.9999672541291756,1.5092640601716657e-08
7927.1197535161045,0.999969133352735,1.5997104423446353e-08
8072.007306686646,0.9999718307320093,1.5750224352110793e-08
8216.894859857188,0.9999745962495801,1.4838993243925919e-08
8361.782413027737,0.99997578437094,1.3972408223231666e-08
8506.669966198278,0.9999769165129675,1.2725081780713694e-08
8651.55751936882,0.9999788520536372,1.0583388788146174e-08
8796.445072539369,0.9999799852193356,8.118506649800494e-09
8941.33262570991,0.9999813821894261,6.067104673735059e-09
9086.220178880452,0.9999823505936944,4.60422448954716e-09
9231.107732050994,0.9999831419829398,3.6053383271913364e-09
9375.995285221543,0.9999843829920171,2.9164445454262083e-09
9520.882838392085,0.9999850500780063,2.426611667965353e-09
9665.770391562626,0.9999858808784716,2.0656631740235293e-09
9810.657944733175,0.9999864953026831,1.7903956991663715e-09
9955.545497903717,0.9999871499604505,1.573954668770937e-09
10100.433051074258,0.9999880710566478,1.3992483010299412e-09
10245.320604244807,0.999988902981655,1.2550841899848355e-09
10390.208157415349,0.9999894404348179,1.1339148297196992e-09
10535.09571058589,0.9999899585158434,1.0305036656796064e-09
10679.983263756432,0.9999906088467555,9.411187100949051e-10
10824.870816926981,0.9999909475165405,8.63033194635385e-10
10969.758370097523,0.9999915100230067,7.942086903856233e-10
11114.645923268065,0.9999918741102234,7.330891655523347e-10
11259.533476438613,0.9999923589800719,6.78464059514169e-10
11404.421029609155,0.9999927858230686,6.293752634329905e-10
11549.308582779697,0.9999933203243525,5.850526359979356e-10
11694.196135950246,0.9999938423510333,5.448684431253304e-10
11839.083689120787,0.9999941136461685,5.083045892574119e-10
11983.971242291329,0.9999944142639536,4.749286517200982e-10
12128.85879546187,0.9999946337458372,4.44376076492323e-10
12273.74634863242,0.9999948119427747,4.16336755622556e-10
12418.633901802961,0.9999950873960308,3.905447677146596e-10
12563.521454973503,0.9999953882242051,3.6677043434901567e-10
12708.409008144052,0.9999955508108909,3.4481409500014126e-10
12853.296561314593,0.9999955821231648,3.245011733409105e-10
12998.184114485135,0.9999957675669837,3.056782256335711e-10
13143.071667655684,0.9999959483439705,2.88209744468908e-10
13287.959220826226,0.9999960646073444,2.71975549698114e-10
13432.846773996767,0.999996207126237,2.568686404655202e-10
13577.734327167309,0.9999964278273061,2.427934127942959e-10
13722.621880337858,0.9999965092395015,2.29664169595239e-10
13867.5094335084,0.9999966673402839,2.1740386659191914e-10
14012.396986678941,0.9999967694653298,2.059430501024683e-10
14157.28453984949,0.9999968934193108,1.9521895202591724e-10
14302.172093020032,0.9999969903489844,1.8517471455502156e-10
14447.059646190573,0.9999970853790823,1.7575872265537013e-10
14591.947199361122,0.9999971087917211,1.6692402662942863e-10
14736.834752531664,0.999997244061346,1.5862784042834242e-10
14881.722305702206,0.9999973321198798,1.508311040077508e-10
15026.609858872747,0.9999974178924288,1.4349810011251547e-10
15171.497412043296,0.9999975439662706,1.3659611754333374e-10
15316.384965213838,0.9999976672177278,1.3009515429916218e-10
15461.27251838438,0.9999977474691946,1.2396765507419154e-10
15606.160071554928,0.9999978455408518,1.181882784710672e-10
15751.04762472547,0.9999979607835692,1.127336900147611e-10
15895.935177896012,0.999998073095824,1.075823776464349e-10
16040.82273106656,0.9999981279721555,1.0271448686886213e-10
16185.710284237102,0.9999981279721555,9.811167312434316e-11
16330.597837407644,0.9999981802780706,9.375696932808146e-11
16475.485390578186,0.9999982313173701,8.963466676712827e-11
16620.372943748735,0.9999983154636731,8.573020781704017e-11
16765.260496919276,0.9999983645860975,8.203008913331782e-11
16910.148050089818,0.9999984286313027,7.852177414883657e-11
17055.035603260367,0.9999984757249333,7.519361385705396e-11
17199.92315643091,0.9999985373195831,7.203477498796168e-11
17344.81070960145,0.9999985825927289,6.903517479301042e-11
17489.698262772,0.9999986121597086,6.618542174940601e-11
17634.58581594254,0.9999986121597086,6.347676157556957e-11
17779.473369113082,0.9999986689309888,6.090102802013096e-11
17924.360922283624,0.9999986967203544,5.8450597948191e-11
18069.248475454173,0.9999987376787962,5.611835030207308e-11
18214.136028624715,0.9999987777316902,5.389762856053868e-11
18359.023581795256,0.9999988037931622,5.1782206361392116e-11
18503.911134965805,0.9999988808732502,4.976625598836988e-11
18648.798688136347,0.9999989058890579,4.784431945485243e-11
18793.68624130689,0.9999989676945191,4.60112819448498e-11
18938.573794477437,0.9999989798783535,4.426234739637693e-11
19083.46134764798,0.999999003710708,4.259301603416914e-11
19228.34890081852,0.9999990153686862,4.0999063678055654e-11
19373.23645398907,0.9999990496640114,3.947652267052479e-11
19518.12400715961,0.9999990834951148,3.802166428232511e-11
19663.011560330153,0.9999991167011392,3.663098246860872e-11
19807.899113500695,0.9999991602148376,3.5301178860315075e-11
19952.786666671243,0.999999234793465,3.402914888639734e-11
20097.674219841785,0.9999992557202154,3.281196893225901e-11
20242.561773012327,0.9999992659652062,3.164688444852548e-11
20387.449326182876,0.9999992861680695,3.05312989321385e-11
20532.336879353417,0.9999993058728109,2.946276370883262e-11
20677.22443252396,0.9999993448296594,2.8438968452417017e-11
20822.111985694508,0.9999993543487883,2.7457732382024216e-11
20966.99953886505,0.9999993826221794,2.6516996083663196e-11
21111.88709203559,0.9999993918072251,2.5614813907091632e-11
21256.774645206133,0.9999994100575901,2.4749346893253353e-11
21401.66219837668,0.9999994190774483,2.3918856191353176e-11
21546.549751547223,0.9999994278092937,2.3121696928114613e-11
21691.437304717765,0.9999994365045168,2.2356312494912505e-11
21836.324857888314,0.9999994706405282,2.1621229221331635e-11
21981.212411058856,0.9999994789539137,2.0915051406300008e-11
22126.099964229397,0.9999994871595226,2.023645668031005e-11
22270.987517399946,0.9999994871595226,1.9584191674391074e-11
22415.875070570488,0.9999995428672606,1.8957067973460032e-11
22560.76262374103,0.9999995742465879,1.8353958333462936e-11
22705.65017691157,0.9999995897222242,1.777379314335514e-11
22850.53773008212,0.9999995973209861,1.7215557114457105e-11
22995.42528325266,0.9999995973209861,1.667828618108933e-11
23140.312836423203,0.9999995973209861,1.6161064597632612e-11
23285.200389593752,0.999999604619024,1.5663022218307853e-11
23430.087942764294,0.9999996188583263,1.5183331947011825e-11
23574.975495934836,0.9999996329423402,1.4721207345505588e-11
23719.863049105385,0.9999996329423402,1.4275900389135737e-11
23864.750602275926,0.9999996602810666,1.384669936007295e-11
24009.638155446468,0.9999996670092561,1.3432926868797707e-11
24154.52570861701,0.9999996802924387,1.3033937995245221e-11
24299.41326178756,0.9999996868435054,1.2649118541649789e-11
24444.3008149581,0.9999997126360576,1.2277883389707246e-11
24589.18836812864,0.9999997189762084,1.1919674955206128e-11
24734.07592129919,0.999999725186656,1.1573961733770262e-11
24878.963474469732,0.999999731377945,1.124023693180745e-11
25023.851027640274,0.999999731377945,1.0918017177176627e-11
25168.738580810823,0.9999997373394499,1.0606841304471679e-11
25313.626133981365,0.9999997373394499,1.030626921017634e-11
25458.513687151906,0.9999997431186034,1.001588077327432e-11
25603.401240322448,0.9999997488186427,9.735274837201906e-12
25748.288793492997,0.9999997488186427,9.464068249313812e-12
25893.17634666354,0.9999997488186427,9.201894954292822e-12
26038.06389983408,0.9999997543507774,8.948405138174627e-12
26182.95145300463,0.9999997543507774,8.70326441988514e-12
26327.83900617517,0.9999997543507774,8.46615308739299e-12
26472.726559345712,0.9999997701786599,8.236765375773558e-12
26617.61411251626,0.9999997701786599,8.014808784658946e-12
26762.501665686803,0.9999997753438645,7.8000034327149e-12
26907.389218857345,0.9999997753438645,7.592081446938526e-12
27052.276772027886,0.9999997753438645,7.390786384715196e-12
27197.164325198435,0.9999997802552099,7.195872686704589e-12
27342.051878368977,0.9999997850980415,7.007105158751259e-12
27486.93943153952,0.9999997850980415,6.824258481128814e-12
27631.826984710067,0.9999997850980415,6.647116743535104e-12
27776.71453788061,0.9999997850980415,6.47547300435491e-12
27921.60209105115,0.9999997850980415,6.30912887280022e-12
28066.4896442217,0.999999794207152,6.147894112624764e-12
28211.37719739224,0.999999794207152,5.991586266189961e-12
28356.264750562783,0.9999997986469304,5.840030297735529e-12
28501.152303733325,0.9999997986469304,5.6930582547780365e-12
28646.039856903873,0.9999998029580315,5.550508946626139e-12
28790.927410074415,0.9999998072215124,5.412227639063437e-12
28935.814963244957,0.9999998072215124,5.278065764306338e-12
29080.702516415506,0.9999998072215124,5.147880645398462e-12
29225.590069586047,0.9999998278635008,5.021535234253292e-12
29370.47762275659,0.9999998319156005,4.898897862603118e-12
29515.36517592713,0.9999998359481743,4.779842005156873e-12
29660.252729097672,0.9999998359481743,4.664246054310051e-12
29805.14028226823,0.9999998359481743,4.551993105788491e-12
29950.02783543877,0.9999998437124704,4.442970754643874e-12
30094.91538860931,0.9999998437124704,4.337070901052349e-12
30239.802941779853,0.9999998512595284,4.234189565399692e-12
30384.690494950395,0.9999998587190133,4.134226712165496e-12
30529.578048120937,0.9999998624178352,4.037086082147358e-12
30674.46560129148,0.9999998624178352,3.942675032591698e-12
30819.353154462035,0.999999869669699,3.8509043848220866e-12
